证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"294,647,547","4,011,839,533","613,300","1,397,940","15,433,258","4,027,272,791"
2,万  科Ａ,"110,393,442","2,083,994,831","368,800","1,663,800","37,568,604","2,121,563,435"
6,深振业Ａ,"20,205,554","704,103,258","52,200","422,416","2,145,873","706,249,131"
8,神州高铁,"17,105,634","57,469,822",0,0,0,"57,469,822"
9,中国宝安,"5,884,828","1,105,341,551","8,300","52,750","208,362","1,105,549,913"
12,南  玻Ａ,"6,772,860","516,117,367","31,900","139,017","572,750","516,690,117"
22,深赤湾Ａ,"7,511,733","161,654,592","10,000","162,000","2,862,540","164,517,132"
27,深圳能源,"1,729,581","300,193,675","10,500","226,819","1,165,850","301,359,525"
28,国药一致,"3,017,038","234,980,444","7,100","55,645","2,420,558","237,401,002"
30,富奥股份,"953,669","92,761,961",0,"5,500","19,965","92,781,926"
31,中粮地产,0,"502,327,949",0,"142,431","669,426","502,997,375"
36,华联控股,"2,572,112","360,792,645",0,"47,200","204,376","360,997,021"
39,中集集团,"7,822,366","887,433,469","34,200","250,954","2,609,922","890,043,391"
40,东旭蓝天,"35,576,468","165,247,250",0,0,0,"165,247,250"
43,中航善达,"2,301,415","314,762,833","14,300","27,100","172,085","314,934,918"
46,泛海控股,"3,326,963","766,118,586","17,900","269,800","1,378,678","767,497,264"
49,德赛电池,"8,309,123","305,399,692","20,100","56,395","1,361,940","306,761,632"
50,深天马Ａ,"32,510,910","1,383,158,419","16,900","92,578","1,010,026","1,384,168,445"
59,华锦股份,"11,278,192","680,287,787","24,400","25,900","159,544","680,447,331"
60,中金岭南,"21,052,105","1,219,255,550","193,100","546,600","2,317,584","1,221,573,134"
61,农 产 品,"6,357,743","586,723,193","15,800","176,127","713,314","587,436,507"
62,深圳华强,"1,428,498","485,766,161","9,199","70,646","1,293,528","487,059,689"
63,中兴通讯,"178,620,594","2,294,917,364","12,500","436,900","7,554,001","2,302,471,365"
69,华侨城Ａ,"10,281,626","1,200,638,995","303,900","731,900","4,164,511","1,204,803,506"
78,海王生物,"12,418,260","466,267,473","37,800","186,387","562,889","466,830,362"
88,盐 田 港,"4,165,624","264,351,984",0,"170,000","851,700","265,203,684"
89,深圳机场,"4,968,300","298,419,474","139,350","398,350","3,115,097","301,534,571"
90,天健集团,"3,068,295","271,651,369","15,600","162,798","825,386","272,476,755"
99,中信海直,"2,186,099","238,337,154",0,"21,200","115,752","238,452,906"
100,TCL 集团,"7,633,628","1,854,530,370","378,400","732,000","1,800,720","1,856,331,090"
151,中成股份,"36,904,637","321,868,524","108,200","336,300","3,611,862","325,480,386"
156,华数传媒,"2,318,560","545,377,995","23,150","76,746","627,015","546,005,010"
157,中联重科,"5,247,572","724,527,467","11,200","114,600","380,472","724,907,939"
166,申万宏源,"28,092,555","556,964,139","379,800","597,290","2,628,076","559,592,215"
333,美的集团,0,"2,597,340,783",0,"539,568","21,744,590","2,619,085,373"
338,潍柴动力,"32,101,487","1,367,455,258","251,118","2,021,276","15,584,038","1,383,039,296"
400,许继电气,"15,145,193","505,896,193","21,600","194,872","1,765,540","507,661,733"
401,冀东水泥,"21,959,308","994,710,938","59,200","252,600","2,639,670","997,350,608"
402,金 融 街,"12,819,500","915,686,240","109,900","755,454","4,736,697","920,422,937"
404,长虹华意,"2,299,884","379,287,744",0,"35,400","132,396","379,420,140"
413,东旭光电,"30,246,631","2,332,707,649","57,000","389,793","1,680,007","2,334,387,656"
415,渤海金控,"27,085,204","640,248,412",0,"2,300","8,970","640,257,382"
417,合肥百货,"2,445,351","352,900,380","102,500","123,400","559,002","353,459,382"
418,小天鹅Ａ,0,"107,740,345",0,"7,800","362,700","108,103,045"
423,东阿阿胶,"24,732,457","775,503,498","39,800","75,700","3,021,187","778,524,685"
425,徐工机械,"10,801,109","714,595,396","241,800","999,500","3,348,325","717,943,721"
426,兴业矿业,"13,069,379","489,125,453",0,"19,500","94,575","489,220,028"
488,晨鸣纸业,"7,024,547","876,273,577","31,900","195,789","1,117,956","877,391,533"
501,鄂武商Ａ,"9,695,383","366,209,926","8,500","194,906","1,908,130","368,118,056"
503,国新健康,"32,873,344","1,719,748,232","27,600","172,584","2,535,259","1,722,283,491"
513,丽珠集团,"29,898,680","469,642,175","37,230","71,663","1,970,733","471,612,908"
516,国际医学,"7,392,842","739,349,048",0,"25,800","122,034","739,471,082"
525,红 太 阳,"3,840,661","357,948,714",300,"47,500","688,275","358,636,989"
528,柳    工,"20,668,559","510,227,299","44,000","221,757","2,115,561","512,342,860"
531,穗恒运Ａ,"1,424,545","121,701,137",0,"23,700","98,118","121,799,255"
536,华映科技,"10,353,226","474,536,822","30,800","164,701","314,579","474,851,401"
