证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"34,904,947","700,001,377",900,"54,394","900,764","700,902,141"
2,万  科Ａ,"3,221,525","166,450,208","1,135,900","6,152,998","55,253,923","221,704,131"
9,中国宝安,"7,222,361","399,825,157","107,400","385,975","4,292,042","404,117,199"
12,南  玻Ａ,"4,639,784","139,320,541","34,100","121,701","1,180,500","140,501,041"
21,长城开发,"2,135,635","38,990,663","100,000","18,011","112,749","39,103,412"
24,招商地产,"15,491,212","104,779,239","137,516","680,226","15,522,757","120,301,996"
31,中粮地产,"3,322,288","54,798,363","10,000","51,600","241,488","55,039,851"
39,中集集团,"4,021,560","305,759,029","151,488","567,551","8,797,041","314,556,070"
59,辽通化工,"2,422,733","131,809,442","50,000","24,905","229,624","132,039,066"
60,中金岭南,"6,583,545","144,498,562","30,376","758,766","7,170,338","151,668,900"
61,农 产 品,"5,983,046","113,906,344","30,200","32,800","389,664","114,296,008"
63,中兴通讯,"15,342,360","296,186,137","101,294","293,587","4,938,133","301,124,270"
69,华侨城Ａ,"15,535,979","147,031,976","198,400","435,949","3,308,852","150,340,828"
100,TCL 集团,"4,954,874","196,601,753","133,000","1,060,922","2,227,936","198,829,689"
157,中联重科,"11,757,840","338,514,651","89,801","1,523,500","15,097,885","353,612,536"
338,潍柴动力,"11,501,510","373,951,984","9,800","82,664","2,737,832","376,689,816"
400,许继电气,"1,246,875","96,806,436","13,400","48,501","889,023","97,695,459"
401,冀东水泥,"5,917,564","39,108,039","154,953","167,606","3,161,049","42,269,088"
402,金 融 街,"10,437,969","185,377,924","169,500","411,089","2,766,629","188,144,553"
422,湖北宜化,"11,710,195","199,928,845","8,100","49,265","984,808","200,913,653"
423,东阿阿胶,"7,241,355","165,876,390","1,800","70,249","2,726,364","168,602,754"
425,徐工机械,"6,800,780","126,480,237","45,600","92,200","1,407,894","127,888,131"
503,海虹控股,"4,469,513","70,126,322","30,000","14,065","90,719","70,217,041"
522,白云山Ａ,"4,618,170","49,038,097",0,0,0,"49,038,097"
527,美的电器,"3,929,213","187,781,967","92,800","139,426","1,879,462","189,661,429"
528,柳    工,"2,793,190","137,984,869","92,900","213,315","2,834,957","140,819,826"
538,云南白药,"6,090,532","119,621,930","16,900","116,761","5,889,424","125,511,354"
540,中天城投,"5,137,221","94,979,733","14,000","86,900","745,602","95,725,335"
541,佛山照明,"3,635,484","58,780,805","4,400","11,700","113,256","58,894,061"
550,江铃汽车,"45,230","7,817,538","3,800","33,322","749,745","8,567,283"
559,万向钱潮,"3,810,887","168,645,391","31,500","94,004","573,424","169,218,815"
562,宏源证券,"9,571,227","160,638,140","79,855","281,201","4,302,375","164,940,515"
568,泸州老窖,"17,956,509","223,215,898","67,474","354,080","15,483,919","238,699,817"
581,威孚高科,"854,089","35,826,626","2,800","23,935","790,094","36,616,720"
612,焦作万方,"3,461,481","45,427,505",0,"24,000","314,640","45,742,145"
623,吉林敖东,"11,861,461","415,704,344","12,900","319,037","8,256,678","423,961,022"
625,长安汽车,"385,300","12,813,788","38,000","295,341","1,435,357","14,249,145"
629,攀钢钒钛,"41,175,682","375,670,990","82,600","277,300","2,179,578","377,850,568"
630,铜陵有色,"20,529,710","285,863,367","372,860","325,905","7,019,994","292,883,361"
651,格力电器,"5,763,284","190,354,669","278,139","1,170,992","25,633,015","215,987,684"
652,泰达股份,0,"83,492,014",0,"233,391","1,148,284","84,640,298"
655,金岭矿业,"3,838,073","85,605,897","4,800","7,000","96,740","85,702,637"
680,山推股份,"6,656,366","105,760,154","100,600","77,948","796,629","106,556,783"
686,东北证券,"5,556,492","52,494,931","36,400","198,959","3,477,803","55,972,734"
690,宝新能源,"1,321,365","26,129,263",0,0,0,"26,129,263"
709,河北钢铁,"7,908,591","278,689,454","1,091,099","284,400","867,420","279,556,874"
718,苏宁环球,"1,822,616","57,551,529","156,600","185,282","1,352,559","58,904,088"
728,国元证券,"7,590,233","202,515,789","52,700","372,852","4,060,358","206,576,147"
729,燕京啤酒,"7,589,362","93,799,493","81,046","128,737","1,946,503","95,745,996"
758,中色股份,"7,759,742","237,627,605","157,052","186,437","4,327,202","241,954,807"
762,西藏矿业,"7,136,833","85,685,721","13,000","95,500","1,644,510","87,330,231"
768,西飞国际,"3,714,523","180,330,731","322,604","408,743","3,474,315","183,805,046"
776,广发证券,"13,699,068","179,730,890","46,754","509,263","15,303,352","195,034,242"
778,新兴铸管,"3,977,383","93,566,962","8,200","130,747","1,028,979","94,595,941"
780,平庄能源,"2,712,878","43,618,853","16,100","112,886","1,512,672","45,131,525"
783,长江证券,"41,666,186","171,288,481","111,800","1,100,961","10,525,187","181,813,668"
786,北新建材,"3,211,884","39,248,228","3,600","74,455","1,025,990","40,274,218"
792,盐湖股份,0,"411,553,017",0,"92,756","3,118,456","414,671,473"
793,华闻传媒,0,"105,033,696",0,"55,500","360,195","105,393,891"
800,一汽轿车,"4,520,184","77,622,182","90,200","419,379","4,499,936","82,122,118"
825,太钢不锈,"1,196,191","97,017,580","404,400","139,616","537,522","97,555,102"
829,天音控股,"6,802,784","45,230,214",0,"23,073","148,129","45,378,343"
839,中信国安,"3,906,255","307,096,166","50,200","378,364","2,890,700","309,986,866"
858,五 粮 液,"36,601,704","528,349,261","161,100","895,220","31,887,735","560,236,996"
869,张  裕Ａ,"3,045,151","75,760,854","3,099","19,351","1,799,256","77,560,110"
876,新 希 望,"11,650,894","91,622,599","23,000","18,725","307,652","91,930,251"
878,云南铜业,"8,408,785","117,107,315","235,155","113,791","1,953,791","119,061,106"
895,双汇发展,"2,115,917","71,836,439","1,800","100,284","6,506,425","78,342,864"
897,津滨发展,0,"23,713,776",0,"94,200","327,816","24,041,592"
898,鞍钢股份,"1,936,039","88,247,252","216,000","247,870","1,090,628","89,337,880"
917,电广传媒,0,"412,005,303",0,"9,788","263,884","412,269,187"
927,一汽夏利,"501,918","7,292,433","8,800","50,932","359,071","7,651,504"
930,中粮生化,"2,346,173","103,271,543","9,600","46,600","291,716","103,563,259"
933,神火股份,"6,005,965","167,611,669","6,430","114,130","1,237,169","168,848,838"
937,冀中能源,"4,021,895","287,607,090","132,318","321,952","6,448,699","294,055,789"
960,锡业股份,"9,151,071","253,881,298","66,040","360,287","8,459,538","262,340,836"
968,煤 气 化,"3,244,796","48,733,914",0,"49,286","846,241","49,580,155"
969,安泰科技,"2,309,432","107,725,691","106,700","167,518","2,492,667","110,218,358"
983,西山煤电,"22,457,736","344,886,934","234,008","714,736","12,515,027","357,401,961"
999,华润三九,"3,004,905","17,366,126","36,000","78,559","1,453,342","18,819,468"
2001,新 和 成,"3,415,044","58,640,446","3,700","54,714","1,088,808","59,729,254"
2007,华兰生物,"4,296,409","218,717,338","50,400","174,662","4,008,493","222,725,831"
2008,大族激光,"5,568,592","118,898,723","52,800","62,500","458,125","119,356,848"
2022,科华生物,"6,502,629","112,972,416","15,000","5,441","57,566","113,029,982"
2024,苏宁电器,"63,528,366","548,492,794","874,129","782,461","7,722,890","556,215,684"
2028,思源电气,"745,219","19,700,022","8,500","16,500","217,470","19,917,492"
2056,横店东磁,"1,961,835","109,845,768","16,700","12,500","209,250","110,055,018"
2069,獐 子 岛,"1,489,097","40,936,054","35,500","63,931","1,398,809","42,334,863"
2081,金 螳 螂,"3,197,099","40,436,913","19,219","64,827","2,667,631","43,104,544"
