证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"31,965,494","1,081,572,635","46,700","423,140","5,627,762","1,087,200,397"
2,万  科Ａ,"21,427,843","265,300,073","3,158,650","3,290,404","27,639,394","292,939,467"
9,中国宝安,"14,060,743","502,139,457","296,820","469,009","4,178,870","506,318,327"
12,南  玻Ａ,"6,267,623","138,626,705","55,000","205,594","1,490,557","140,117,262"
21,长城开发,"2,374,268","57,153,237","35,500","88,200","434,826","57,588,063"
24,招商地产,"8,121,500","140,438,192","335,296","596,884","13,549,268","153,987,460"
31,中粮地产,"10,301,160","71,033,723","36,500","109,485","423,707","71,457,430"
39,中集集团,"5,606,056","281,700,807","31,000","627,647","6,383,169","288,083,976"
59,辽通化工,"21,263,877","136,103,917","335,400","578,500","4,107,350","140,211,267"
60,中金岭南,"3,903,452","112,508,580","154,400","824,119","6,592,952","119,101,532"
61,农 产 品,"3,533,534","158,905,933","1,100","74,700","425,790","159,331,723"
63,中兴通讯,"6,237,542","390,385,338","237,130","1,223,750","11,013,750","401,399,088"
69,华侨城Ａ,"11,873,795","158,627,859","1,545,600","1,826,929","10,998,113","169,625,972"
100,TCL 集团,"18,087,167","269,851,075","2,944,300","902,918","1,769,719","271,620,794"
157,中联重科,"31,190,000","533,811,836","388,500","2,285,869","20,458,527","554,270,363"
338,潍柴动力,"22,062,180","293,005,344","159,358","428,052","9,023,337","302,028,681"
400,许继电气,0,"106,235,355",0,"164,970","2,824,286","109,059,641"
401,冀东水泥,"9,609,189","159,537,517","248,381","332,221","3,946,785","163,484,302"
402,金 融 街,"13,168,582","336,174,886","342,321","351,887","2,135,954","338,310,840"
422,湖北宜化,"19,887,953","375,857,353","13,600","177,782","2,160,050","378,017,403"
423,东阿阿胶,"14,565,802","163,345,494","71,600","366,985","14,965,647","178,311,141"
425,徐工机械,"6,460,394","188,663,482","121,571","312,712","3,411,686","192,075,168"
503,海虹控股,"20,917,989","161,372,834","51,900","331,561","2,470,129","163,842,963"
522,白云山Ａ,"16,870,805","629,873,065","262,529","36,300","756,855","630,629,920"
527,美的电器,0,"242,567,970",0,"620,951","5,700,330","248,268,300"
528,柳    工,"5,159,811","141,449,851","61,360","270,924","2,408,514","143,858,365"
538,云南白药,"5,487,351","85,940,765","19,300","331,484","20,505,601","106,446,366"
540,中天城投,"18,719,406","184,146,669","130,400","235,700","1,607,474","185,754,143"
541,佛山照明,"2,744,634","80,988,297","1,000","110,300","768,791","81,757,088"
550,江铃汽车,"3,058,172","85,116,837","29,600","63,300","950,133","86,066,970"
559,万向钱潮,"7,497,665","125,828,251","280,454","263,601","1,202,021","127,030,272"
562,宏源证券,"41,673,433","388,957,901","513,300","828,812","15,705,987","404,663,888"
568,泸州老窖,"24,478,966","455,815,720","136,673","508,762","19,862,068","475,677,788"
581,威孚高科,"5,687,750","91,692,417","30,667","209,152","5,693,118","97,385,535"
612,焦作万方,"2,181,999","43,012,628","3,000","76,500","801,720","43,814,348"
623,吉林敖东,"23,218,128","470,529,843","96,500","168,795","2,574,124","473,103,967"
625,长安汽车,"5,785,926","23,733,265","175,879","1,611,264","8,845,839","32,579,104"
629,攀钢钒钛,"26,640,659","588,482,540","1,010,275","612,509","2,413,285","590,895,825"
630,铜陵有色,"14,279,889","439,516,112","235,674","304,029","5,591,093","445,107,205"
651,格力电器,"7,611,593","200,547,252","153,099","1,328,317","28,638,515","229,185,767"
652,泰达股份,"1,872,632","81,367,986","10,000","241,760","867,918","82,235,904"
655,金岭矿业,"8,278,019","111,289,172","3,000","23,300","258,397","111,547,569"
680,山推股份,"6,032,512","172,239,190","27,200","232,751","1,077,637","173,316,827"
686,东北证券,"12,575,800","120,821,781","36,200","434,746","7,199,394","128,021,175"
690,宝新能源,"1,502,091","60,489,485","7,100","133,520","551,438","61,040,923"
709,河北钢铁,"9,267,424","223,703,482","263,600","1,243,900","2,997,799","226,701,281"
718,苏宁环球,"6,971,963","83,968,051","187,100","404,748","2,460,868","86,428,919"
728,国元证券,"23,593,124","268,056,383","122,376","332,892","3,641,838","271,698,221"
729,燕京啤酒,"31,243,427","278,460,667","209,800","551,084","3,295,482","281,756,149"
758,中色股份,"11,219,274","353,401,028","169,850","279,399","5,772,383","359,173,411"
762,西藏矿业,"7,292,195","174,790,778","11,000","79,242","1,119,689","175,910,467"
768,西飞国际,"5,534,702","179,484,512","25,200","543,444","4,108,435","183,592,947"
776,广发证券,"64,386,792","778,369,105","1,147,358","2,047,507","27,723,244","806,092,349"
778,新兴铸管,"8,290,699","114,639,420","19,010","45,563","282,490","114,921,910"
780,平庄能源,"12,772,208","106,989,574","38,100","327,242","3,357,503","110,347,077"
783,长江证券,"14,118,760","277,785,514","677,742","2,047,372","18,897,243","296,682,757"
786,北新建材,"877,598","44,951,827","73,700","266,828","3,594,173","48,546,000"
792,盐湖股份,"9,238,578","389,370,961","28,920","174,738","5,100,602","394,471,563"
793,华闻传媒,"6,150,717","136,305,001",900,"156,640","1,011,894","137,316,895"
800,一汽轿车,"6,948,406","76,733,115","496,475","608,184","4,275,533","81,008,648"
825,太钢不锈,"948,717","100,991,121","54,000","75,400","254,098","101,245,219"
829,天音控股,"6,521,459","106,001,253","40,200","159,663","721,676","106,722,929"
