证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"27,989,936","2,940,524,343","4,200","244,908","2,302,135","2,942,826,478"
2,万  科Ａ,"52,391,742","1,935,821,541","149,300","551,100","11,352,660","1,947,174,201"
6,深振业Ａ,"44,637,367","1,387,155,709","78,000","182,901","1,616,845","1,388,772,554"
9,中国宝安,"41,394,590","2,686,601,485",0,"223,150","2,166,786","2,688,768,271"
12,南  玻Ａ,"29,544,170","1,230,640,240","15,700","125,000","1,407,500","1,232,047,740"
22,深赤湾Ａ,"31,209,161","173,038,943",0,0,0,"173,038,943"
27,深圳能源,"3,188,500","552,173,982","3,100","44,550","310,068","552,484,050"
28,国药一致,"6,763,523","107,451,836",0,"4,000","281,480","107,733,316"
30,富奥股份,"8,979,267","75,794,520",600,"26,100","226,026","76,020,546"
31,中粮地产,"9,745,396","910,344,204",0,"3,400","28,288","910,372,492"
39,中集集团,"16,100,651","868,783,527",400,"239,000","3,845,510","872,629,037"
43,中航地产,"27,397,771","626,289,565",0,0,0,"626,289,565"
46,泛海控股,"7,459,327","641,467,667","3,500","130,736","1,215,844","642,683,511"
49,德赛电池,"23,291,608","354,016,453","15,801","15,839","737,148","354,753,601"
50,深天马Ａ,0,"868,002,820",0,"3,000","56,460","868,059,280"
60,中金岭南,"28,817,047","1,769,277,948","16,051","105,151","1,185,051","1,770,462,999"
61,农 产 品,"2,256,065","985,433,006","4,900","56,600","657,126","986,090,132"
62,深圳华强,"16,636,823","767,058,403","8,000","16,000","440,480","767,498,883"
63,中兴通讯,0,"2,654,164,900",0,"175,872","2,687,324","2,656,852,224"
69,华侨城Ａ,"25,540,120","1,279,283,034","60,400","360,300","2,687,838","1,281,970,872"
78,海王生物,"9,081,285","876,242,752",0,0,0,"876,242,752"
88,盐 田 港,"11,855,122","303,634,502","7,000","16,132","119,215","303,753,717"
89,深圳机场,"7,435,640","345,321,911","30,000","70,700","593,173","345,915,084"
99,中信海直,"27,036,578","615,341,429",0,0,0,"615,341,429"
100,TCL 集团,"16,316,807","1,688,531,916","43,500","259,900","922,645","1,689,454,561"
151,中成股份,"33,994,103","686,129,001",0,"41,000","765,470","686,894,471"
156,华数传媒,"10,526,371","858,937,870",0,"8,488","149,389","859,087,259"
157,中联重科,"28,169,726","995,504,904","370,600","622,600","2,976,028","998,480,932"
166,申万宏源,"20,789,070","394,152,956",0,"57,900","363,033","394,515,989"
333,美的集团,"243,554,041","2,054,939,154","87,200","406,500","13,910,430","2,068,849,584"
338,潍柴动力,"62,360,650","975,332,942","243,000","1,002,502","11,147,822","986,480,764"
400,许继电气,"3,099,894","612,560,510","1,000","97,369","1,702,010","614,262,520"
401,冀东水泥,"26,595,024","579,412,773","8,100","283,322","3,850,346","583,263,119"
402,金 融 街,"20,814,077","919,608,424","117,700","219,400","2,409,012","922,017,436"
404,华意压缩,"13,642,987","142,809,856",0,0,0,"142,809,856"
410,沈阳机床,"13,197,975","728,019,468",0,"8,000","94,880","728,114,348"
413,东旭光电,0,"2,907,110,299",0,"145,000","1,480,450","2,908,590,749"
415,渤海金控,"15,214,249","865,401,986",0,0,0,"865,401,986"
417,合肥百货,"34,209,659","470,232,626",0,0,0,"470,232,626"
418,小天鹅Ａ,"39,002,236","102,280,051",0,0,0,"102,280,051"
422,湖北宜化,"14,292,362","560,397,751",0,"60,400","422,800","560,820,551"
423,东阿阿胶,"84,394,428","1,262,506,268","96,800","132,600","7,734,558","1,270,240,826"
425,徐工机械,"30,650,868","886,319,487","871,400","1,275,200","5,011,536","891,331,023"
426,兴业矿业,"16,149,551","620,324,744",0,"130,000","1,146,600","621,471,344"
488,晨鸣纸业,"36,892,968","619,532,528",0,0,0,"619,532,528"
501,鄂武商Ａ,"27,838,285","418,694,648","30,200","30,200","712,116","419,406,764"
503,海虹控股,"14,065,196","3,266,724,671","1,100","101,324","4,253,582","3,270,978,253"
506,中润资源,"21,761,015","669,720,734",0,"10,200","103,632","669,824,366"
513,丽珠集团,"11,955,438","262,483,507",0,"3,128","167,598","262,651,105"
516,国际医学,0,"1,076,823,715",0,0,0,"1,076,823,715"
525,红 太 阳,"27,784,337","429,612,364",0,0,0,"429,612,364"
528,柳    工,"37,147,287","374,499,521","120,000","144,200","1,307,894","375,807,415"
531,穗恒运Ａ,"4,825,605","187,063,627",0,0,0,"187,063,627"
536,华映科技,"9,012,215","607,024,145",0,0,0,"607,024,145"
537,广宇发展,"15,479,398","598,297,882",0,0,0,"598,297,882"
538,云南白药,"25,905,326","598,263,527","6,200","36,387","2,796,341","601,059,868"
539,粤电力Ａ,"2,968,604","310,490,875",0,"4,700","25,803","310,516,678"
540,中天城投,"10,863,067","1,116,629,555",0,"34,200","222,984","1,116,852,539"
541,佛山照明,"15,702,701","635,862,564",0,"7,700","80,850","635,943,414"
543,皖能电力,"8,411,956","818,022,405",500,"1,400","9,968","818,032,373"
550,江铃汽车,"9,300,553","138,150,386",0,0,0,"138,150,386"
551,创元科技,"29,356,471","594,051,437",0,0,0,"594,051,437"
552,靖远煤电,"4,109,146","368,141,344",0,0,0,"368,141,344"
554,泰山石油,"35,334,737","655,436,141",0,"234,943","2,824,015","658,260,156"
559,万向钱潮,"21,319,136","1,519,869,557","49,500","91,200","1,151,856","1,521,021,413"
563,陕国投Ａ,"129,402,757","885,238,882","553,000","553,000","3,638,740","888,877,622"
566,海南海药,0,"1,154,916,712",0,"56,200","789,048","1,155,705,760"
