证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,0,"352,005,580",0,"418,551","7,073,512","359,079,092"
2,万  科Ａ,"22,378,274","254,585,594","4,044,300","1,504,141","11,581,886","266,167,480"
9,中国宝安,"22,935,520","129,745,310","348,239","331,450","4,507,720","134,253,030"
12,南  玻Ａ,"21,389,686","77,927,903","100,300","205,116","2,198,844","80,126,747"
21,长城开发,"2,095,909","14,811,764",0,"32,800","185,320","14,997,084"
24,招商地产,"5,111,869","79,056,971","127,900","354,335","6,580,001","85,636,972"
31,中粮地产,"1,260,729","17,612,900","5,000","9,900","39,402","17,652,302"
39,中集集团,"26,171,321","590,099,796","67,053","260,258","3,669,638","593,769,434"
59,辽通化工,"6,175,846","42,120,193","80,000","239,541","2,122,333","44,242,526"
60,中金岭南,"10,685,072","166,941,507","549,183","642,554","6,451,242","173,392,749"
61,农 产 品,"3,055,289","61,413,494","36,000","46,180","515,369","61,928,863"
63,中兴通讯,"19,282,128","321,332,921","377,400","257,443","3,964,622","325,297,543"
69,华侨城Ａ,"7,290,540","139,492,520","178,100","561,144","4,124,409","143,616,929"
100,TCL 集团,"6,218,116","49,473,429","357,100","598,100","1,256,010","50,729,439"
157,中联重科,"12,363,686","502,905,131","678,709","1,352,173","12,291,252","515,196,383"
338,潍柴动力,"15,397,070","357,093,401","40,198","85,698","2,895,735","359,989,136"
400,许继电气,"4,167,559","54,099,288",0,"32,901","588,270","54,687,558"
401,冀东水泥,"7,373,648","47,374,383","111,141","68,108","1,217,771","48,592,154"
402,金 融 街,"7,621,773","149,939,178","411,100","269,200","1,698,652","151,637,830"
422,湖北宜化,"11,480,418","92,792,812","20,000","97,118","1,892,830","94,685,642"
423,东阿阿胶,"4,964,111","52,504,943","33,300","114,724","4,864,298","57,369,241"
425,徐工机械,"5,824,638","55,130,752","25,526","54,600","861,042","55,991,794"
503,海虹控股,"3,650,181","27,591,495",0,"33,400","210,754","27,802,249"
527,美的电器,"8,322,611","247,753,864","137,800","433,423","5,517,475","253,271,339"
528,柳    工,"5,762,559","40,847,758","26,380","54,600","749,658","41,597,416"
538,云南白药,"2,701,504","97,455,010","31,300","270,273","14,054,196","111,509,206"
540,中天城投,"11,376,927","32,465,984","45,300","8,700","64,293","32,530,277"
541,佛山照明,"5,316,029","27,994,348","11,300","1,800","17,928","28,012,276"
550,江铃汽车,"1,227,274","2,900,853",0,"14,976","330,670","3,231,523"
559,万向钱潮,"3,516,394","30,408,983","5,088","66,530","413,817","30,822,800"
562,宏源证券,"3,735,891","198,358,507","139,500","272,026","3,315,997","201,674,504"
568,泸州老窖,"9,402,887","200,612,049","67,356","245,888","9,417,509","210,029,558"
581,威孚高科,"2,403,916","20,634,655","11,000","42,300","1,345,563","21,980,218"
612,焦作万方,"3,670,881","27,671,388","2,000","31,000","433,380","28,104,768"
623,吉林敖东,"14,470,124","430,791,361","151,700","157,497","3,628,731","434,420,092"
625,长安汽车,"175,128","4,809,438","221,400","117,900","495,180","5,304,618"
629,攀钢钒钛,0,"110,550,328",0,"46,600","315,948","110,866,276"
630,铜陵有色,"26,687,116","356,721,278","354,401","349,175","7,646,932","364,368,210"
651,格力电器,"7,733,801","285,195,623","90,400","474,645","8,942,312","294,137,935"
652,泰达股份,"5,862,314","92,331,143","5,500","43,700","188,347","92,519,490"
655,金岭矿业,"3,552,177","8,136,508","19,800","23,400","394,524","8,531,032"
680,山推股份,"15,206,851","51,051,749","30,738","57,638","546,984","51,598,733"
686,东北证券,"2,117,698","11,345,680","42,500","160,715","2,214,653","13,560,333"
690,宝新能源,"886,428","8,717,645",0,0,0,"8,717,645"
709,河北钢铁,"21,603,256","300,573,234","256,000","443,400","1,356,804","301,930,038"
718,苏宁环球,"2,957,247","39,787,900","377,400","181,460","1,045,210","40,833,110"
728,国元证券,"4,336,170","280,089,432","29,000","7,502","68,418","280,157,850"
729,燕京啤酒,"9,661,634","120,522,394","23,800","64,233","872,926","121,395,320"
758,中色股份,"20,163,717","53,598,054","69,376","140,129","2,986,150","56,584,204"
762,西藏矿业,"6,960,035","36,938,017",0,"46,000","1,049,260","37,987,277"
768,西飞国际,"6,176,183","171,562,777","262,900","423,179","3,330,419","174,893,196"
776,广发证券,"2,347,055","25,975,121","62,700","111,286","2,678,654","28,653,775"
778,新兴铸管,"5,362,242","58,231,965","88,100","88,200","627,102","58,859,067"
780,平庄能源,"4,839,341","18,166,602","45,500","106,818","1,325,611","19,492,213"
783,长江证券,"5,924,926","200,759,241","33,600","147,247","1,151,472","201,910,713"
786,北新建材,"2,987,596","10,480,062","10,100","1,000","11,200","10,491,262"
792,盐湖股份,"14,796,931","371,869,896","63,466","102,042","3,678,615","375,548,511"
793,华闻传媒,"2,231,368","58,503,796","5,000","35,409","207,497","58,711,293"
800,一汽轿车,"1,423,164","90,168,633","115,900","301,574","2,741,307","92,909,940"
825,太钢不锈,"1,259,681","104,486,006","95,900","70,600","276,046","104,762,052"
829,天音控股,"748,578","6,400,602",0,"18,073","116,932","6,517,534"
839,中信国安,"17,147,070","373,449,087","99,500","268,974","1,923,164","375,372,251"
858,五 粮 液,"16,771,753","825,157,400","198,000","862,491","28,272,454","853,429,854"
869,张  裕Ａ,"2,661,894","20,739,388","6,800","29,794","2,864,097","23,603,485"
876,新 希 望,"3,378,059","51,270,677","10,000","96,124","1,644,681","52,915,358"
