证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,145,421","3,443,397,312","194,100","712,060","8,487,755","3,451,885,067"
2,万  科Ａ,"401,205,937","3,013,110,784","118,090","2,066,142","43,554,273","3,056,665,057"
6,深振业Ａ,"65,557,439","1,695,968,908",0,"37,600","423,376","1,696,392,284"
9,中国宝安,"381,639,278","3,912,989,887","1,500","407,995","7,380,630","3,920,370,517"
12,南  玻Ａ,"81,617,700","1,363,271,987","2,000","127,000","1,470,660","1,364,742,647"
27,深圳能源,"47,267,573","1,096,180,881","21,030","367,280","3,683,820","1,099,864,701"
28,国药一致,0,"135,608,741",0,"1,000","66,150","135,674,891"
31,中粮地产,"140,820,934","1,759,964,998",0,"123,400","1,783,130","1,761,748,128"
39,中集集团,"105,849,719","1,648,158,112","25,000","177,400","3,634,926","1,651,793,038"
43,中航地产,"45,062,002","582,645,877",0,"2,100","26,208","582,672,085"
46,泛海控股,"46,978,163","596,639,447","8,600","78,600","939,270","597,578,717"
49,德赛电池,"78,734,783","625,011,659",0,"3,000","183,750","625,195,409"
50,深天马Ａ,"97,354,273","1,387,384,115",0,0,0,"1,387,384,115"
60,中金岭南,"445,648,605","1,621,322,668","2,200","367,643","5,757,289","1,627,079,957"
61,农 产 品,"489,752,907","1,909,978,872","9,600","307,300","5,675,831","1,915,654,703"
62,深圳华强,"79,964,117","1,249,662,438",0,"1,400","53,732","1,249,716,170"
63,中兴通讯,"381,788,451","3,935,780,698","63,300","439,312","8,215,134","3,943,995,832"
69,华侨城Ａ,"103,109,501","2,002,409,833","2,200","472,800","4,037,712","2,006,447,545"
78,海王生物,"125,296,808","1,283,342,681",0,"1,500","29,055","1,283,371,736"
88,盐 田 港,"8,376,121","391,011,953",0,"5,000","41,300","391,053,253"
89,深圳机场,"42,259,421","634,395,980",0,"3,600","29,700","634,425,680"
99,中信海直,"37,880,806","821,561,160",0,"4,500","68,085","821,629,245"
100,TCL 集团,"136,262,078","3,182,147,332","20,100","797,970","3,255,718","3,185,403,050"
151,中成股份,"49,352,148","779,994,892",0,0,0,"779,994,892"
156,华数传媒,"395,480,424","1,444,637,200",0,"13,400","480,390","1,445,117,590"
157,中联重科,"84,732,718","1,731,323,753","262,000","779,200","4,192,096","1,735,515,849"
333,美的集团,"80,969,070","1,952,597,451","17,100","66,900","2,010,345","1,954,607,796"
338,潍柴动力,"39,398,547","1,915,313,150","145,500","274,677","2,697,328","1,918,010,478"
400,许继电气,"24,665,773","1,204,930,530",0,"152,400","2,831,592","1,207,762,122"
401,冀东水泥,"85,784,295","581,348,188",0,"179,200","2,089,472","583,437,660"
402,金 融 街,"281,762,664","1,292,174,951","32,800","301,800","3,515,970","1,295,690,921"
410,沈阳机床,"233,795,566","2,000,150,663",0,"4,000","100,680","2,000,251,343"
413,东旭光电,"50,160,334","2,017,662,770",500,"440,700","4,111,731","2,021,774,501"
