证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"567,972,035","6,646,108,667","7,157,330","1,189,502","18,544,333","6,664,653,000"
2,万  科Ａ,"706,190,228","8,544,315,792","8,884,962","2,690,717","38,100,552","8,582,416,344"
6,深振业Ａ,"121,807,941","1,619,965,334","152,999","67,100","728,035","1,620,693,369"
9,中国宝安,"271,013,898","4,470,937,120","2,287,251","647,418","13,103,740","4,484,040,860"
12,南  玻Ａ,"137,278,702","1,773,187,028","895,141","390,612","6,003,707","1,779,190,735"
24,招商地产,0,"1,770,240,570",0,"503,156","16,080,866","1,786,321,436"
27,深圳能源,"178,906,857","1,502,969,999","918,707","328,827","5,027,764","1,507,997,763"
28,国药一致,"62,534,770","497,587,703","16,400","31,600","2,460,376","500,048,079"
31,中粮地产,"167,562,543","1,361,055,668","1,509,399","139,400","1,561,280","1,362,616,948"
39,中集集团,"289,905,365","2,417,174,000","1,598,126","425,627","11,432,341","2,428,606,341"
43,中航地产,"51,676,868","650,107,350","124,400","96,200","1,093,794","651,201,144"
46,泛海控股,"134,479,348","2,262,330,865","658,002","333,439","6,021,908","2,268,352,773"
49,德赛电池,"436,489,577","988,793,947","124,399","19,800","1,098,900","989,892,847"
50,深天马Ａ,"230,070,732","1,467,482,472","245,800","19,400","543,006","1,468,025,478"
60,中金岭南,"272,880,858","2,403,240,021","3,318,182","550,833","9,881,944","2,413,121,965"
61,农 产 品,"193,311,256","1,640,820,022","1,580,584","465,450","11,501,270","1,652,321,292"
62,深圳华强,0,"408,815,123",0,"27,000","737,370","409,552,493"
63,中兴通讯,"770,934,752","7,417,849,101","3,372,914","903,195","28,703,538","7,446,552,639"
69,华侨城Ａ,"241,124,704","3,696,032,424","4,955,559","691,753","6,675,417","3,702,707,841"
78,海王生物,"225,817,786","1,768,065,223","310,248","3,000","77,100","1,768,142,323"
88,盐 田 港,"126,320,773","1,191,100,745","547,119","24,000","263,760","1,191,364,505"
89,深圳机场,"53,829,457","546,695,114","79,600","127,700","1,195,272","547,890,386"
99,中信海直,"154,252,397","1,518,475,153","220,300","13,400","285,956","1,518,761,109"
100,TCL 集团,"550,404,026","6,940,682,359","14,353,856","864,822","5,361,896","6,946,044,255"
151,中成股份,"75,201,429","722,950,091","40,000",0,0,"722,950,091"
156,华数传媒,"145,219,099","668,313,604","135,291","39,200","2,194,024","670,507,628"
157,中联重科,"433,951,130","3,693,815,273","10,133,254","975,776","7,523,233","3,701,338,506"
333,美的集团,"190,463,277","2,623,011,703","1,290,107","250,415","8,721,955","2,631,733,658"
338,潍柴动力,"329,733,852","3,844,669,743","4,362,266","390,149","12,137,536","3,856,807,279"
400,许继电气,"409,463,117","2,288,330,517","1,631,944","185,172","5,782,922","2,294,113,439"
401,冀东水泥,"207,172,457","1,172,297,551","1,167,258","238,000","4,174,520","1,176,472,071"
402,金 融 街,"149,836,708","2,459,883,793","2,271,707","887,359","11,402,563","2,471,286,356"
410,沈阳机床,"799,970,798","2,678,040,860","252,780","12,700","504,190","2,678,545,050"
413,东旭光电,"205,702,269","2,820,005,764","672,430","309,712","3,601,951","2,823,607,715"
415,渤海租赁,"170,355,435","1,577,241,195","10,000","1,800","37,980","1,577,279,175"
417,合肥百货,"92,132,327","1,043,500,430","187,326","155,270","1,751,445","1,045,251,875"
422,湖北宜化,"105,605,663","944,958,580","131,800","230,053","2,081,980","947,040,560"
423,东阿阿胶,"222,871,448","3,243,360,883","492,403","268,733","13,573,705","3,256,934,588"
425,徐工机械,"292,125,259","2,070,852,487","3,519,324","470,810","7,024,485","2,077,876,972"
426,兴业矿业,"40,229,523","513,103,214","180,204","80,168","1,153,618","514,256,832"
501,鄂武商Ａ,"42,255,942","403,839,504","82,682","122,303","2,664,982","406,504,486"
503,海虹控股,"304,716,459","3,590,834,527","1,308,182","605,314","37,589,999","3,628,424,526"
506,中润资源,0,"253,436,866",0,"60,300","416,070","253,852,936"
511,烯碳新材,"287,020,643","2,160,395,858","1,280,271","57,300","721,407","2,161,117,265"
513,丽珠集团,"71,486,783","614,204,522","8,500","7,400","562,400","614,766,922"
516,国际医学,"160,878,884","2,093,637,973","152,400",200,"6,182","2,093,644,155"
525,红 太 阳,"113,912,204","930,084,533","22,600",600,"12,738","930,097,271"
528,柳    工,"127,079,338","1,288,692,008","571,300","161,530","2,380,953","1,291,072,961"
536,华映科技,"137,866,829","817,329,954","221,000","82,504","1,843,964","819,173,918"
537,广宇发展,"80,577,898","1,030,682,575","216,500","25,100","326,049","1,031,008,624"
538,云南白药,"188,085,670","2,720,898,219","675,025","314,044","21,791,512","2,742,689,731"
539,粤电力Ａ,"74,889,138","735,808,485","172,500","24,900","262,446","736,070,931"
540,中天城投,"16,673,380","2,299,589,297","65,000","874,000","12,008,760","2,311,598,057"
541,佛山照明,"146,065,320","1,172,103,686","142,915","2,300","39,606","1,172,143,292"
543,皖能电力,"100,229,018","1,313,495,851","75,968","26,819","429,372","1,313,925,223"
550,江铃汽车,"35,686,057","330,929,762","49,732","47,611","1,836,833","332,766,595"
551,创元科技,"82,996,016","780,955,500","96,800","51,500","768,380","781,723,880"
552,靖远煤电,"49,640,162","394,268,250","135,258","44,140","512,465","394,780,715"
554,泰山石油,"60,223,590","903,925,958","291,100",0,0,"903,925,958"
559,万向钱潮,"675,490,064","2,758,608,576","3,734,553","261,240","4,597,824","2,763,206,400"
563,陕国投Ａ,"115,542,495","1,112,298,836","1,003,000","69,700","1,072,683","1,113,371,519"
566,海南海药,"180,269,055","1,525,809,666","36,300","59,400","2,936,142","1,528,745,808"
568,泸州老窖,"157,188,833","1,718,131,770","354,148","228,646","5,585,822","1,723,717,592"
572,海马汽车,"112,881,159","1,217,237,957","529,000","67,600","552,292","1,217,790,249"
581,威孚高科,"181,625,928","2,117,898,233","707,485","239,064","8,546,537","2,126,444,770"
592,平潭发展,"280,443,734","2,288,526,205","345,542","40,500","984,555","2,289,510,760"
596,古井贡酒,"41,213,063","518,074,417","163,896","79,848","2,904,870","520,979,287"
598,兴蓉投资,"177,275,620","2,512,887,910","3,657,851","258,984","2,519,914","2,515,407,824"
607,华媒控股,"120,809,671","599,916,141",0,0,0,"599,916,141"
616,海航投资,"340,634,973","2,089,227,298","59,700","79,000","1,078,350","2,090,305,648"
623,吉林敖东,"407,096,347","5,411,348,280","2,655,774","1,022,672","40,763,706","5,452,111,986"
625,长安汽车,"370,690,410","2,849,959,472","2,701,022","568,194","12,846,865","2,862,806,337"
629,攀钢钒钛,"133,097,788","2,286,886,504","1,559,397","693,900","3,434,805","2,290,321,309"
630,铜陵有色,0,"383,947,474",0,"264,837","4,483,690","388,431,164"
631,顺发恒业,"45,462,051","593,858,575","165,264","62,640","496,735","594,355,310"
650,仁和药业,"226,685,167","1,279,762,316","150,000","80,500","1,155,980","1,280,918,296"
651,格力电器,"891,828,318","8,545,887,631","4,161,313","1,300,115","69,673,164","8,615,560,795"
655,金岭矿业,"84,562,956","664,031,359","82,155","51,698","895,409","664,926,768"
661,长春高新,"77,944,637","1,418,614,237","17,300","30,748","3,925,597","1,422,539,834"
667,美好集团,"146,291,872","1,278,449,286","388,500","58,600","317,026","1,278,766,312"
671,阳 光 城,"132,173,473","866,568,402","147,700","57,169","1,480,677","868,049,079"
680,山推股份,"441,895,137","1,174,095,151","1,184,350","82,100","843,167","1,174,938,318"
685,中山公用,"141,555,661","1,212,638,295","71,434","75,327","2,294,460","1,214,932,755"
