证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"348,998,026","7,862,159,955","6,262,293","884,623","13,605,503","7,875,765,458"
2,万  科Ａ,"843,288,036","10,437,725,860","14,794,488","1,878,399","26,635,698","10,464,361,558"
6,深振业Ａ,"179,661,293","2,250,699,201","350,606","75,262","1,302,033","2,252,001,234"
9,中国宝安,"304,025,634","4,955,871,633","2,475,419","378,466","8,205,143","4,964,076,776"
12,南  玻Ａ,"171,293,480","2,753,086,468","527,229","332,387","5,381,345","2,758,467,813"
24,招商地产,0,"1,427,609,789",0,"498,656","15,777,476","1,443,387,265"
27,深圳能源,"208,919,628","1,981,882,416","1,976,631","482,596","11,876,688","1,993,759,104"
28,国药一致,"65,076,870","492,608,980","14,100","33,016","2,723,820","495,332,800"
31,中粮地产,"638,377,022","2,087,203,874","1,961,782","164,600","3,120,816","2,090,324,690"
39,中集集团,"270,755,556","3,228,793,765","2,723,578","435,839","12,639,331","3,241,433,096"
43,中航地产,"103,743,066","1,091,310,184","237,228","34,429","610,770","1,091,920,954"
46,泛海控股,"171,162,256","2,498,615,642","1,132,811","238,148","4,691,515","2,503,307,157"
49,德赛电池,"83,458,725","1,091,626,635","65,618","9,200","482,080","1,092,108,715"
50,深天马Ａ,"113,737,958","1,720,371,594","310,989","19,372","579,223","1,720,950,817"
60,中金岭南,"337,781,463","4,298,655,171","3,369,534","419,067","10,045,036","4,308,700,207"
61,农 产 品,"118,989,223","1,916,053,061","1,287,616","358,193","9,019,300","1,925,072,361"
62,深圳华强,0,"1,412,167,715",0,"23,500","2,156,360","1,414,324,075"
63,中兴通讯,"369,849,496","7,954,061,536","2,373,671","596,410","16,979,793","7,971,041,329"
69,华侨城Ａ,"929,107,908","5,770,799,181","10,396,355","1,006,056","13,450,968","5,784,250,149"
78,海王生物,"78,955,066","2,487,657,881","334,231","4,807","146,133","2,487,804,014"
88,盐 田 港,"130,977,424","1,303,737,318","733,883","17,216","219,676","1,303,956,994"
89,深圳机场,"168,790,600","1,037,631,266","195,200","37,400","515,746","1,038,147,012"
99,中信海直,"79,875,097","1,504,247,489","172,190","7,225","164,008","1,504,411,497"
100,TCL 集团,"736,947,732","9,325,114,600","26,753,056","985,456","6,967,174","9,332,081,774"
151,中成股份,"234,527,038","995,620,528","40,000",0,0,"995,620,528"
156,华数传媒,"41,879,517","753,554,013","74,976","29,972","1,500,099","755,054,112"
157,中联重科,"246,000,657","4,333,505,661","5,839,589","421,424","3,851,816","4,337,357,477"
333,美的集团,"149,614,618","2,851,207,537","775,658","245,712","8,823,518","2,860,031,055"
338,潍柴动力,"360,655,440","4,888,935,270","3,706,034","289,819","9,619,093","4,898,554,363"
400,许继电气,"136,446,904","2,554,360,678","967,690","193,531","5,995,591","2,560,356,269"
401,冀东水泥,"102,225,480","1,659,039,911","810,710","173,800","3,107,544","1,662,147,455"
402,金 融 街,"466,226,814","3,339,208,572","7,442,581","716,472","10,639,609","3,349,848,181"
410,沈阳机床,"240,063,465","2,502,222,684","190,400","7,600","239,476","2,502,462,160"
413,东旭光电,"232,472,790","3,722,722,436","1,648,668","306,321","3,914,782","3,726,637,218"
415,渤海租赁,"239,667,407","2,231,575,997","207,800","1,800","22,680","2,231,598,677"
417,合肥百货,"123,374,855","1,557,589,705","229,700","86,732","1,444,088","1,559,033,793"
422,湖北宜化,"100,294,133","1,298,832,572","451,400","170,600","2,014,786","1,300,847,358"
423,东阿阿胶,"194,871,640","3,825,084,189","669,802","190,027","10,964,558","3,836,048,747"
425,徐工机械,"157,942,786","2,780,673,798","5,763,613","303,455","4,882,591","2,785,556,389"
426,兴业矿业,"147,964,631","708,778,020","135,100","58,824","1,125,892","709,903,912"
501,鄂武商Ａ,"77,649,439","719,356,897","115,144","83,400","2,095,008","721,451,905"
503,海虹控股,"107,118,353","3,908,730,835","860,342","561,898","35,877,187","3,944,608,022"
506,中润资源,"181,498,208","658,970,252","31,200","33,900","621,387","659,591,639"
511,烯碳新材,"148,642,361","2,391,016,964","1,867,000","56,060","830,249","2,391,847,213"
513,丽珠集团,"49,426,856","891,344,468","28,722","3,200","264,000","891,608,468"
516,国际医学,"118,071,565","2,175,462,115","98,708",0,0,"2,175,462,115"
525,红 太 阳,"30,314,187","1,050,693,459","27,400","1,400","36,974","1,050,730,433"
528,柳    工,"96,853,471","1,671,054,982","500,200","103,009","1,510,112","1,672,565,094"
536,华映科技,"99,886,628","938,893,592","134,000","18,373","413,393","939,306,985"
537,广宇发展,"102,276,844","1,172,586,708","474,866","38,500","594,825","1,173,181,533"
538,云南白药,"166,998,143","2,695,453,005","1,003,378","501,305","41,157,140","2,736,610,145"
539,粤电力Ａ,0,"733,953,248",0,"45,300","658,209","734,611,457"
540,中天城投,"378,551,680","3,363,898,666","944,000","596,312","9,690,071","3,373,588,737"
541,佛山照明,"154,193,907","1,654,515,191","334,840","1,632","26,520","1,654,541,711"
543,皖能电力,0,"1,848,993,554",0,"17,000","363,120","1,849,356,674"
550,江铃汽车,"153,572,868","636,108,798","114,195","45,917","1,974,890","638,083,688"
551,创元科技,"59,332,044","1,086,241,010","54,350","49,090","874,293","1,087,115,303"
552,靖远煤电,"82,630,767","466,040,070","436,900","57,600","907,200","466,947,270"
554,泰山石油,"163,749,493","1,132,794,944","370,500",600,"10,806","1,132,805,750"
559,万向钱潮,"402,734,595","3,561,962,385","3,960,681","424,490","12,624,333","3,574,586,718"
563,陕国投Ａ,"106,810,536","1,440,451,382","557,840","84,710","1,433,293","1,441,884,675"
566,海南海药,0,"1,463,090,609",0,"52,000","2,600,000","1,465,690,609"
568,泸州老窖,"229,390,833","2,223,772,612","852,325","233,752","6,519,344","2,230,291,956"
572,海马汽车,"137,109,467","1,370,597,759","640,521","56,800","615,712","1,371,213,471"
581,威孚高科,"219,627,272","2,436,458,527","503,782","163,441","5,973,768","2,442,432,295"
