证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"122,455,030","3,586,446,560","13,600","513,808","4,829,795","3,591,276,355"
2,万  科Ａ,"133,157,698","2,439,622,180","119,600","895,100","19,951,779","2,459,573,959"
6,深振业Ａ,"59,379,989","1,574,286,909","40,000","130,010","1,185,691","1,575,472,600"
9,中国宝安,"62,289,022","2,927,644,077","231,000","517,400","5,215,392","2,932,859,469"
12,南  玻Ａ,"122,262,662","1,549,842,381","12,500","90,800","1,036,028","1,550,878,409"
22,深赤湾Ａ,"13,423,489","21,213,001",0,0,0,"21,213,001"
27,深圳能源,"15,506,509","596,439,393","5,400","151,873","1,047,924","597,487,317"
28,国药一致,"7,569,514","151,806,130",500,"4,200","279,972","152,086,102"
30,富奥股份,"1,464,500","5,052,718",0,0,0,"5,052,718"
31,中粮地产,"105,133,156","1,039,519,284","189,100","195,000","1,834,950","1,041,354,234"
39,中集集团,"22,505,938","1,012,264,838","32,700","140,335","2,034,858","1,014,299,696"
43,中航地产,"16,573,110","535,815,959",0,"80,000","811,200","536,627,159"
46,泛海控股,"11,156,881","575,635,051","2,100","84,600","794,394","576,429,445"
49,德赛电池,"13,123,013","512,103,683",100,100,"3,955","512,107,638"
50,深天马Ａ,0,"1,050,951,018",0,"3,000","56,460","1,051,007,478"
60,中金岭南,"120,636,248","1,569,349,366","77,722","450,122","5,757,060","1,575,106,426"
61,农 产 品,"44,403,475","1,157,486,917","70,100","95,600","1,177,792","1,158,664,709"
62,深圳华强,"37,714,235","842,713,372",0,"15,900","458,238","843,171,610"
63,中兴通讯,"51,934,584","2,664,051,060","22,800","178,590","2,766,357","2,666,817,417"
69,华侨城Ａ,"19,780,046","1,314,129,482","194,710","392,364","2,781,860","1,316,911,342"
78,海王生物,"8,503,205","1,000,018,164","79,700","79,700","503,704","1,000,521,868"
88,盐 田 港,"7,832,690","358,904,367","30,300","53,100","378,072","359,282,439"
89,深圳机场,"22,059,346","447,999,527",900,"12,100","99,825","448,099,352"
99,中信海直,"10,802,299","618,532,931",0,0,0,"618,532,931"
100,TCL 集团,0,"1,416,650,518",0,"71,200","243,504","1,416,894,022"
151,中成股份,"167,213,198","709,746,568",400,400,"7,924","709,754,492"
156,华数传媒,"13,294,983","983,214,877",0,"6,400","116,608","983,331,485"
157,中联重科,"12,263,740","1,058,309,296","26,400","231,100","1,044,572","1,059,353,868"
166,申万宏源,"36,329,194","104,375,634",0,"16,500","103,620","104,479,254"
333,美的集团,"62,172,568","1,751,462,616","33,400","281,800","8,003,120","1,759,465,736"
338,潍柴动力,"42,045,576","1,099,266,845","498,500","11,343,023","115,812,265","1,215,079,110"
400,许继电气,"36,923,153","658,758,678","78,700","238,849","4,201,354","662,960,032"
401,冀东水泥,"13,574,801","319,300,793","27,800","117,500","1,433,500","320,734,293"
402,金 融 街,"40,350,961","1,184,289,199","7,600","207,300","2,164,212","1,186,453,411"
404,华意压缩,"6,606,796","15,269,676",0,0,0,"15,269,676"
410,沈阳机床,"13,353,217","1,002,244,074",0,0,0,"1,002,244,074"
413,东旭光电,"173,298,065","3,396,810,000","108,000","704,100","7,928,166","3,404,738,166"
415,渤海金控,0,"825,073,951",0,"5,000","35,900","825,109,851"
417,合肥百货,"32,595,450","620,683,000","1,100","1,100","9,933","620,692,933"
418,小天鹅Ａ,"5,921,110","13,863,561",0,0,0,"13,863,561"
422,湖北宜化,"45,808,910","465,977,752",0,"62,700","514,767","466,492,519"
423,东阿阿胶,"29,951,087","1,718,552,122",200,"39,200","2,180,696","1,720,732,818"
425,徐工机械,"53,540,565","942,456,627","106,200","1,089,400","3,747,536","946,204,163"
426,兴业矿业,"22,087,958","701,434,268","136,300","136,400","1,278,068","702,712,336"
488,晨鸣纸业,"190,454,784","253,881,735",0,0,0,"253,881,735"
501,鄂武商Ａ,"23,204,209","465,612,159",0,0,0,"465,612,159"
503,海虹控股,"56,552,186","3,533,500,534","31,700","177,479","8,341,513","3,541,842,047"
506,中润资源,0,"740,041,262",0,"10,200","85,680","740,126,942"
513,丽珠集团,"6,351,166","241,985,795",700,"3,807","216,846","242,202,641"
516,国际医学,0,"1,315,163,137",0,0,0,"1,315,163,137"
525,红 太 阳,"14,741,614","369,178,846",0,0,0,"369,178,846"
528,柳    工,"12,567,437","397,413,333",0,"2,200","15,884","397,429,217"
536,华映科技,"68,373,874","595,668,216",0,0,0,"595,668,216"
537,广宇发展,"7,561,492","598,137,011",0,0,0,"598,137,011"
538,云南白药,0,"840,709,267",0,"22,187","1,536,006","842,245,273"
539,粤电力Ａ,"2,517,035","354,814,309",0,"4,700","25,051","354,839,360"
540,中天城投,0,"1,144,683,188",0,"57,401","397,789","1,145,080,977"
541,佛山照明,"6,515,587","734,831,115","15,100","30,000","299,700","735,130,815"
543,皖能电力,"26,523,975","983,267,086","2,000","35,800","270,290","983,537,376"
550,江铃汽车,"4,258,398","107,414,466",0,0,0,"107,414,466"
551,创元科技,"11,256,902","621,613,722",0,0,0,"621,613,722"
552,靖远煤电,"7,082,442","414,076,434",0,0,0,"414,076,434"
554,泰山石油,"88,629,098","682,300,642","40,000","40,000","440,400","682,741,042"
559,万向钱潮,"21,984,223","1,701,564,935","14,400","207,880","2,739,858","1,704,304,793"
563,陕国投Ａ,0,"616,176,062",0,"1,800","13,464","616,189,526"
566,海南海药,"11,190,580","1,226,403,179","20,300","79,000","1,007,250","1,227,410,429"
568,泸州老窖,"36,306,761","694,667,380","1,900","175,161","5,878,403","700,545,783"
572,海马汽车,"6,495,135","617,591,666",0,0,0,"617,591,666"
581,威孚高科,"10,834,157","667,577,417","12,600","56,200","1,261,690","668,839,107"
592,平潭发展,"14,506,035","1,179,073,937","50,100","89,700","611,754","1,179,685,691"
596,古井贡酒,"18,648,896","194,750,224","1,200","9,200","432,124","195,182,348"
598,兴蓉环境,"23,477,677","1,000,239,224","198,300","393,100","2,252,463","1,002,491,687"
600,建投能源,"6,897,486","20,150,275",0,0,0,"20,150,275"
607,华媒控股,"31,348,837","401,747,448",0,0,0,"401,747,448"
616,海航投资,"10,425,138","1,027,993,599",0,"11,000","58,190","1,028,051,789"
623,吉林敖东,"219,811,457","2,610,988,383","9,500","641,200","19,274,472","2,630,262,855"
625,长安汽车,"88,421,728","1,956,686,221","10,500","252,786","3,925,767","1,960,611,988"
630,铜陵有色,"78,889,234","1,198,354,947","28,500","1,020,100","3,447,938","1,201,802,885"
631,顺发恒业,"8,126,496","333,477,325",0,"2,436","11,449","333,488,774"
650,仁和药业,"16,323,936","810,683,043","1,000","1,000","6,940","810,689,983"
651,格力电器,"549,757,438","5,929,871,031","46,691","388,405","9,826,646","5,939,697,677"
655,金岭矿业,"29,292,079","389,730,155",0,"1,400","12,642","389,742,797"
656,金科股份,"81,458,479","146,928,525",0,0,0,"146,928,525"
661,长春高新,"34,263,230","1,254,855,812","2,300","3,604","407,612","1,255,263,424"
665,湖北广电,"13,632,669","33,432,865",0,0,0,"33,432,865"
667,美好置业,"5,656,139","603,563,486","35,500","50,500","189,880","603,753,366"
671,阳 光 城,"34,466,614","571,506,111",0,"1,300","7,683","571,513,794"
680,山推股份,"13,738,035","622,923,979","4,000","6,200","34,286","622,958,265"
685,中山公用,"13,810,290","589,619,383","18,800","63,800","697,972","590,317,355"
686,东北证券,"96,573,192","2,629,847,742","20,680","269,380","3,326,843","2,633,174,585"
690,宝新能源,"44,894,642","615,151,829","15,100","80,100","692,865","615,844,694"
697,炼石有色,0,"1,533,513,872",0,"14,488","340,613","1,533,854,485"
700,模塑科技,"3,515,914","18,783,669",0,0,0,"18,783,669"
709,河钢股份,"70,782,389","917,491,231","60,000","1,163,000","3,896,050","921,387,281"
712,锦龙股份,"226,633,466","2,125,329,487","10,800","76,800","1,964,544","2,127,294,031"
718,苏宁环球,"16,521,920","1,028,979,523","9,000","89,050","861,113","1,029,840,636"
719,大地传媒,"40,270,180","71,079,728",0,0,0,"71,079,728"
725,京东方Ａ,"194,898,017","4,192,606,606","510,300","2,106,700","5,919,827","4,198,526,433"
726,鲁  泰Ａ,"20,058,262","33,973,018",0,0,0,"33,973,018"
728,国元证券,"176,440,796","3,566,422,695","208,600","2,420,915","48,321,462","3,614,744,157"
729,燕京啤酒,"18,524,046","479,680,067",0,"32,800","225,992","479,906,059"
731,四川美丰,"91,303,829","963,811,937","192,500","247,500","2,427,975","966,239,912"
732,泰禾集团,"5,192,851","451,972,582","7,600","18,000","338,940","452,311,522"
738,中航动控,"87,764,082","1,039,750,327","100,700","275,200","6,935,040","1,046,685,367"
739,普洛药业,"7,833,779","352,345,851",0,0,0,"352,345,851"
750,国海证券,"61,048,948","2,603,457,927",0,"4,850","33,805","2,603,491,732"
758,中色股份,"34,856,273","987,961,053","17,600","78,300","656,154","988,617,207"
761,本钢板材,"17,511,419","273,079,498",0,0,0,"273,079,498"
762,西藏矿业,"11,063,360","1,115,357,674","48,700","49,800","842,616","1,116,200,290"
767,漳泽电力,"4,744,102","8,390,029",0,0,0,"8,390,029"
768,中航飞机,"110,788,756","1,587,974,053","119,500","761,052","16,385,449","1,604,359,502"
776,广发证券,"118,461,238","2,872,512,389","15,000","149,808","2,561,717","2,875,074,106"
777,中核科技,"55,853,977","881,515,991","12,800","17,303","388,971","881,904,962"
778,新兴铸管,"110,919,898","1,043,074,618","145,000","434,700","2,269,134","1,045,343,752"
780,平庄能源,"15,561,564","406,928,285","61,300","61,300","356,153","407,284,438"
783,长江证券,"62,019,537","2,677,487,274","200,500","3,992,500","41,162,675","2,718,649,949"
786,北新建材,"27,926,314","426,283,530","16,000","53,300","547,391","426,830,921"
788,北大医药,"6,374,925","405,384,878",0,0,0,"405,384,878"
789,万年青,"24,079,147","291,607,510",0,600,"4,650","291,612,160"
790,泰合健康,"9,656,401","861,837,126","23,934","23,934","332,443","862,169,569"
792,盐湖股份,"30,463,792","1,055,721,539","13,100","60,400","1,176,592","1,056,898,131"
793,华闻传媒,"31,862,559","2,157,445,080","13,200","220,206","2,347,395","2,159,792,475"
800,一汽轿车,"22,027,855","1,012,199,401","10,900","298,000","3,123,040","1,015,322,441"
801,四川九洲,"8,077,400","490,136,068","4,700","35,600","357,068","490,493,136"
807,云铝股份,"32,483,401","584,016,399",0,"23,900","173,275","584,189,674"
811,烟台冰轮,"11,833,625","463,291,279","21,200","57,200","812,240","464,103,519"
812,陕西金叶,"29,480,703","517,766,751","17,800","110,065","1,167,790","518,934,541"
816,智慧农业,"17,500,164","795,569,676",0,500,"3,015","795,572,691"
823,超声电子,"17,209,775","820,690,308",0,"30,000","336,600","821,026,908"
825,太钢不锈,"13,449,537","716,623,797","11,000","127,800","527,814","717,151,611"
826,启迪桑德,"21,128,536","1,482,206,753","9,100","85,535","2,685,799","1,484,892,552"
828,东莞控股,"34,451,174","68,231,930",0,0,0,"68,231,930"
829,天音控股,0,"648,266,589",0,0,0,"648,266,589"
830,鲁西化工,"74,854,940","607,590,561",0,500,"2,745","607,593,306"
839,中信国安,"114,635,212","3,481,832,566","79,300","572,635","5,588,918","3,487,421,484"
848,承德露露,"6,821,014","381,809,539","2,300","13,800","152,628","381,962,167"
851,高鸿股份,"27,409,646","1,101,850,223","44,000","89,000","1,024,390","1,102,874,613"
858,五 粮 液,"163,038,526","1,747,086,384","10,800","242,733","8,609,740","1,755,696,124"
860,顺鑫农业,"56,446,990","591,693,914","17,700","18,098","378,067","592,071,981"
868,安凯客车,"6,695,915","451,526,513",0,0,0,"451,526,513"
869,张  裕Ａ,"10,835,454","223,675,475",0,"11,700","427,635","224,103,110"
876,新 希 望,"24,010,313","949,340,504","10,100","123,270","1,003,418","950,343,922"
877,天山股份,"42,222,421","512,858,500",0,0,0,"512,858,500"
878,云南铜业,"60,277,457","960,280,380","42,800","140,100","1,773,666","962,054,046"
883,湖北能源,"3,242,844","514,718,647",0,"30,700","143,676","514,862,323"
887,中鼎股份,0,"2,532,915,009",0,"39,200","1,016,848","2,533,931,857"
895,双汇发展,"26,863,867","705,661,477","36,300","135,709","2,810,533","708,472,010"
897,津滨发展,"9,534,737","436,947,329",0,0,0,"436,947,329"
898,鞍钢股份,"43,164,526","289,736,936",0,"105,900","583,509","290,320,445"
899,赣能股份,"3,602,758","7,606,823",0,0,0,"7,606,823"
900,现代投资,"10,481,960","30,728,868",0,0,0,"30,728,868"
901,航天科技,"33,810,035","712,087,842","1,000","21,097","698,522","712,786,364"
902,新洋丰,"24,287,587","34,135,164",0,0,0,"34,135,164"
905,厦门港务,"8,917,860","387,445,907",0,0,0,"387,445,907"
915,山大华特,"19,708,451","534,530,512","2,800","3,800","162,374","534,692,886"
917,电广传媒,"34,910,900","2,619,981,192","91,500","306,000","4,308,480","2,624,289,672"
921,海信科龙,"3,047,029","286,497,590",0,0,0,"286,497,590"
926,福星股份,"23,419,712","989,569,101","4,900","4,986","60,929","989,630,030"
928,中钢国际,"14,665,183","35,540,694",0,0,0,"35,540,694"
930,中粮生化,"453,422,529","1,143,695,457","207,700","377,700","5,212,260","1,148,907,717"
937,冀中能源,"47,584,891","538,940,422","254,400","335,900","2,519,250","541,459,672"
938,紫光股份,"9,346,652","1,338,059,728",400,"6,300","358,470","1,338,418,198"
939,凯迪生态,"47,569,194","1,042,202,945",0,"122,000","1,384,700","1,043,587,645"
957,中通客车,"45,029,196","99,870,437",0,0,0,"99,870,437"
960,锡业股份,"44,185,217","1,617,678,930","5,700","73,400","1,004,112","1,618,683,042"
961,中南建设,"182,517,492","812,936,872","58,900","165,450","1,664,427","814,601,299"
963,华东医药,"9,952,181","397,829,192",200,"23,968","1,688,066","399,517,258"
966,长源电力,"4,743,971","10,198,607",0,0,0,"10,198,607"
969,安泰科技,"61,257,425","870,245,510","59,600","65,600","729,472","870,974,982"
970,中科三环,"31,089,528","1,783,633,296","24,500","75,700","1,024,221","1,784,657,517"
973,佛塑科技,"17,964,157","855,609,626",0,0,0,"855,609,626"
975,银泰资源,"34,647,156","464,301,877",0,"30,000","427,800","464,729,677"
977,浪潮信息,"23,664,674","1,688,056,996","17,500","66,200","1,396,820","1,689,453,816"
979,中弘股份,"18,377,703","817,961,477",0,"5,500","14,630","817,976,107"
983,西山煤电,"46,626,021","873,968,522","196,900","265,500","2,479,770","876,448,292"
988,华工科技,"20,643,414","1,330,116,525","38,010","70,410","1,087,835","1,331,204,360"
989,九 芝 堂,"6,768,708","739,551,721",0,"3,105","66,695","739,618,416"
996,中国中期,"23,561,242","947,440,408",0,"20,000","419,000","947,859,408"
997,新 大 陆,"129,730,035","1,316,318,016","3,600","28,100","530,528","1,316,848,544"
998,隆平高科,"124,189,401","813,013,226","130,900","243,500","5,283,950","818,297,176"
999,华润三九,"18,753,283","422,704,677",200,"38,500","944,020","423,648,697"
1896,豫能控股,"74,820,735","90,247,700",0,0,0,"90,247,700"
1979,招商蛇口,"65,484,994","186,312,322",0,0,0,"186,312,322"
2001,新 和 成,"35,371,749","1,023,031,315","1,200","2,800","51,604","1,023,082,919"
2004,华邦健康,"11,499,603","855,029,467",0,"11,400","104,538","855,134,005"
2005,德豪润达,"8,138,261","867,522,592",0,0,0,"867,522,592"
2007,华兰生物,"11,664,790","946,593,640","1,400","51,039","1,745,023","948,338,663"
2008,大族激光,"34,430,521","1,230,678,734","21,700","145,816","3,091,299","1,233,770,033"
2011,盾安环境,"7,720,034","738,300,383",0,0,0,"738,300,383"
