证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"70,241,918","2,022,564,335","1,667,954","1,903,274","19,394,361","2,041,958,696"
2,万  科Ａ,"41,758,142","1,628,814,125","2,609,779","7,529,954","68,974,380","1,697,788,505"
6,深振业Ａ,"40,067,766","463,072,708","10,200","80,800","425,816","463,498,524"
9,中国宝安,"427,670,620","1,774,596,674","2,171,853","745,007","10,087,393","1,784,684,067"
12,南  玻Ａ,"35,039,016","531,365,645","204,235","819,524","6,007,111","537,372,756"
21,长城开发,"27,437,206","428,683,947","70,180","348,466","2,198,820","430,882,767"
24,招商地产,"83,921,697","1,080,437,536","869,871","776,838","9,391,974","1,089,829,510"
27,深圳能源,"22,232,567","331,496,984","32,200","412,592","2,636,463","334,133,447"
28,国药一致,"14,234,026","163,369,123","5,500","43,398","2,131,276","165,500,399"
31,中粮地产,"75,849,233","510,641,883","43,600","310,300","1,607,354","512,249,237"
39,中集集团,"33,984,865","704,440,787","204,656","736,053","10,797,897","715,238,684"
43,中航地产,"14,569,154","218,583,120","2,000","129,700","708,162","219,291,282"
46,泛海控股,"13,849,144","256,862,134","17,416","698,182","3,616,582","260,478,716"
49,德赛电池,"18,298,702","367,876,144","16,700","21,200","804,116","368,680,260"
50,深天马Ａ,"589,290,238","1,454,272,206","61,021","43,900","1,326,658","1,455,598,864"
59,华锦股份,"74,538,871","642,463,102","54,900","270,825","1,784,737","644,247,839"
60,中金岭南,"28,549,969","456,426,790","818,775","1,122,700","8,532,520","464,959,310"
61,农 产 品,"44,808,412","1,062,081,987","360,296","548,332","5,609,436","1,067,691,423"
62,深圳华强,"28,612,059","490,665,274",400,"20,000","318,600","490,983,874"
63,中兴通讯,"126,914,154","2,175,761,715","203,267","1,673,856","23,216,383","2,198,978,098"
69,华侨城Ａ,"22,011,156","1,252,851,815","661,989","1,631,377","8,581,043","1,261,432,858"
88,盐 田 港,"43,232,831","427,149,532","521,199","29,300","159,978","427,309,510"
89,深圳机场,"4,033,204","90,438,632",0,"155,000","632,400","91,071,032"
100,TCL 集团,"110,552,445","1,268,143,436","3,395,615","1,916,242","4,828,930","1,272,972,366"
156,华数传媒,"53,088,937","328,900,968","17,200","29,825","915,628","329,816,596"
157,中联重科,"37,143,892","823,299,879","263,200","2,979,033","13,792,923","837,092,802"
338,潍柴动力,"53,529,114","1,008,886,038","214,290","786,572","15,849,425","1,024,735,463"
400,许继电气,"55,935,329","1,144,809,385","434,935","232,927","4,768,017","1,149,577,402"
401,冀东水泥,"14,045,291","310,751,361","106,200","364,400","3,028,164","313,779,525"
402,金 融 街,"63,943,293","684,169,340","328,100","1,279,845","8,216,604","692,385,944"
417,合肥百货,"12,903,214","245,564,344","19,400","169,300","1,000,563","246,564,907"
422,湖北宜化,"30,881,737","363,703,500","31,700","524,590","2,963,932","366,667,432"
423,东阿阿胶,"60,706,499","876,179,189","165,560","327,897","11,509,184","887,688,373"
425,徐工机械,"33,042,706","336,322,722","244,500","1,567,638","12,102,165","348,424,887"
426,兴业矿业,"23,019,005","403,180,967","15,833","77,400","870,750","404,051,717"
501,鄂武商Ａ,"14,924,444","203,399,501","7,400","195,799","2,463,151","205,862,652"
503,海虹控股,"398,672,088","1,933,614,048","609,002","666,248","13,744,696","1,947,358,744"
506,中润资源,"24,564,547","261,583,712","50,000","110,200","597,284","262,180,996"
511,烯碳新材,"137,829,502","1,376,913,981","366,100","101,500","971,355","1,377,885,336"
513,丽珠集团,"4,219,370","104,677,220",0,"10,300","481,010","105,158,230"
525,红 太 阳,"21,920,784","419,441,992",0,0,0,"419,441,992"
528,柳    工,"26,483,723","483,645,037","38,500","381,839","2,367,402","486,012,439"
537,广宇发展,"28,163,416","319,436,525","89,300","47,100","308,976","319,745,501"
538,云南白药,"80,033,991","833,736,735","435,133","571,363","28,562,436","862,299,171"
539,粤电力Ａ,"40,485,598","288,943,830",0,"114,200","555,012","289,498,842"
540,中天城投,"35,143,422","586,521,200","29,000","394,399","2,792,345","589,313,545"
550,江铃汽车,"14,727,338","88,443,849","8,959","108,338","3,297,809","91,741,658"
551,创元科技,"16,008,715","402,075,571","11,900","66,733","605,936","402,681,507"
552,靖远煤电,"6,979,384","120,827,373","132,120","24,040","208,667","121,036,040"
559,万向钱潮,"231,032,788","1,706,837,222","1,068,780","367,227","5,042,027","1,711,879,249"
562,宏源证券,"135,017,615","2,010,768,598","301,048","508,180","5,950,788","2,016,719,386"
563,陕国投Ａ,"14,069,468","271,363,474","50,900","191,888","1,341,297","272,704,771"
568,泸州老窖,"45,417,595","668,307,962","85,810","454,028","8,099,859","676,407,821"
572,海马汽车,"27,871,981","302,901,626","20,300","137,000","609,650","303,511,276"
581,威孚高科,"40,106,645","623,694,753","141,107","384,745","10,188,046","633,882,799"
592,平潭发展,"67,538,695","1,133,168,501","1,000","56,000","622,160","1,133,790,661"
596,古井贡酒,"15,544,787","124,584,389","5,900","49,105","1,168,699","125,753,088"
598,兴蓉投资,"43,263,386","659,955,002","378,400","468,400","2,295,160","662,250,162"
616,亿城投资,"33,883,109","649,695,745","44,000","141,200","542,208","650,237,953"
