证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"112,106,321","3,190,183,346","16,500","636,741","7,347,990","3,197,531,336"
2,万  科Ａ,"170,212,715","1,831,825,997","199,400","1,664,819","48,213,158","1,880,039,155"
6,深振业Ａ,0,"1,084,952,250",0,"4,400","43,340","1,084,995,590"
9,中国宝安,"29,532,683","2,153,454,585","137,657","332,007","2,705,856","2,156,160,441"
12,南  玻Ａ,"24,979,922","849,705,167","62,800","119,515","989,584","850,694,751"
22,深赤湾Ａ,"16,392,541","291,624,994","83,900","197,900","5,022,702","296,647,696"
27,深圳能源,"2,723,411","445,550,070","3,000","44,300","283,077","445,833,147"
28,国药一致,"8,045,157","123,519,636",400,"5,500","368,775","123,888,411"
30,富奥股份,"5,762,882","141,211,627",0,300,"2,574","141,214,201"
31,中粮地产,0,"725,303,045",0,"128,100","1,024,800","726,327,845"
36,华联控股,"17,267,433","28,872,145",0,0,0,"28,872,145"
39,中集集团,"57,450,506","1,064,631,839","98,400","224,189","4,313,396","1,068,945,235"
43,中航地产,"15,049,003","494,250,305","1,000","16,616","174,302","494,424,607"
46,泛海控股,"4,107,537","597,616,006","102,700","136,200","1,058,274","598,674,280"
49,德赛电池,"40,840,206","421,338,273","37,500","37,657","1,973,227","423,311,500"
50,深天马Ａ,"175,581,921","2,277,739,097","15,000","55,800","1,406,160","2,279,145,257"
59,华锦股份,"37,390,282","824,188,441",0,0,0,"824,188,441"
60,中金岭南,"51,883,851","1,868,101,950","5,400","94,556","1,051,463","1,869,153,413"
61,农 产 品,"17,667,167","894,069,313","39,600","81,542","673,537","894,742,850"
62,深圳华强,"5,609,611","765,156,774","1,700","14,800","362,748","765,519,522"
63,中兴通讯,"592,093,130","3,386,610,325","122,300","596,230","19,252,265","3,405,862,590"
69,华侨城Ａ,"34,773,144","1,090,713,843","44,700","344,800","3,020,448","1,093,734,291"
78,海王生物,"23,447,459","833,060,140",0,0,0,"833,060,140"
88,盐 田 港,"11,493,868","427,589,938","88,400","251,300","2,191,336","429,781,274"
89,深圳机场,"28,164,480","380,738,202",0,"1,000","8,820","380,747,022"
90,天健集团,"13,672,833","468,686,798",0,0,0,"468,686,798"
99,中信海直,0,"331,602,127",0,0,0,"331,602,127"
100,TCL 集团,"197,470,344","2,283,855,130","200,200","2,008,883","8,718,552","2,292,573,682"
151,中成股份,"6,908,419","525,533,611",0,"16,000","258,080","525,791,691"
156,华数传媒,"6,714,805","872,062,613","4,400","15,560","217,996","872,280,609"
157,中联重科,"15,702,121","1,073,673,860","10,000","346,800","1,609,152","1,075,283,012"
166,申万宏源,"9,156,396","728,886,733","2,000","18,700","105,655","728,992,388"
333,美的集团,"228,113,296","2,366,918,695","15,700","373,147","19,030,497","2,385,949,192"
338,潍柴动力,"203,465,634","1,584,935,066","1,308,100","5,154,884","43,043,281","1,627,978,347"
400,许继电气,"35,918,088","703,009,009","3,700","30,576","460,780","703,469,789"
401,冀东水泥,"51,686,235","1,676,001,545","28,600","231,900","3,476,181","1,679,477,726"
402,金 融 街,"13,121,511","1,146,652,518","58,200","213,570","2,477,412","1,149,129,930"
404,华意压缩,"15,650,710","343,879,569",0,"7,000","46,900","343,926,469"
413,东旭光电,"133,795,503","4,169,026,334","426,300","886,897","9,170,515","4,178,196,849"
415,渤海金控,"21,327,088","828,451,096",0,"53,900","343,882","828,794,978"
417,合肥百货,"10,733,279","513,215,957",0,0,0,"513,215,957"
418,小天鹅Ａ,"16,805,448","114,937,794",0,0,0,"114,937,794"
423,东阿阿胶,"241,467,767","1,480,646,869","12,400","32,600","2,088,356","1,482,735,225"
425,徐工机械,"18,402,888","738,399,662",0,"337,200","1,267,872","739,667,534"
426,兴业矿业,"11,831,965","519,147,720","61,100","61,294","636,844","519,784,564"
488,晨鸣纸业,"106,703,919","1,252,368,579","2,400","25,000","448,000","1,252,816,579"
501,鄂武商Ａ,"24,226,608","562,793,926","5,000","8,190","148,730","562,942,656"
503,海虹控股,0,"2,366,838,706",0,"54,100","1,348,713","2,368,187,419"
506,中润资源,"7,474,390","408,563,137","18,200","18,200","147,602","408,710,739"
513,丽珠集团,"56,375,517","330,840,835",0,"7,697","492,300","331,333,135"
516,国际医学,"16,696,143","983,445,271",0,0,0,"983,445,271"
525,红 太 阳,"30,332,404","427,876,287",0,0,0,"427,876,287"
528,柳    工,"21,949,413","411,469,345",0,"9,000","80,010","411,549,355"
531,穗恒运Ａ,"39,964,719","224,149,284",0,"30,000","277,500","224,426,784"
536,华映科技,"7,835,569","558,394,500",0,0,0,"558,394,500"
537,广宇发展,"31,639,509","524,261,552","11,000","53,000","773,800","525,035,352"
538,云南白药,"89,246,440","569,957,595",500,"37,326","3,913,258","573,870,853"
539,粤电力Ａ,"3,207,906","355,446,718",0,"4,700","24,158","355,470,876"
540,中天金融,0,"1,263,161,986",0,"209,600","1,540,560","1,264,702,546"
541,佛山照明,"5,278,326","439,396,550",0,0,0,"439,396,550"
543,皖能电力,"6,450,472","551,371,385",0,"1,000","5,510","551,376,895"
550,江铃汽车,"6,847,656","213,241,965","5,100","11,200","211,680","213,453,645"
551,创元科技,"9,621,978","627,961,405",0,0,0,"627,961,405"
552,靖远煤电,"4,330,127","363,772,959",0,0,0,"363,772,959"
554,泰山石油,"15,612,949","459,856,766","10,000","210,000","1,887,900","461,744,666"
559,万向钱潮,"40,625,536","1,374,993,442","9,100","159,700","1,818,983","1,376,812,425"
563,陕国投Ａ,"9,578,964","687,866,128",0,0,0,"687,866,128"
565,渝三峡Ａ,"3,421,301","212,850,631",0,0,0,"212,850,631"
568,泸州老窖,"106,712,086","556,625,130","28,100","185,743","11,308,033","567,933,163"
572,海马汽车,"21,391,120","736,166,112","140,000","203,700","1,055,166","737,221,278"
581,威孚高科,"102,162,318","1,081,278,912","30,200","34,000","870,060","1,082,148,972"
592,平潭发展,0,"831,320,691",0,"30,200","173,650","831,494,341"
596,古井贡酒,"18,730,457","146,099,724","22,600","27,833","2,031,252","148,130,976"
598,兴蓉环境,"24,742,165","878,586,748",0,"159,900","932,217","879,518,965"
600,建投能源,"16,187,478","743,440,466",0,"240,000","2,352,000","745,792,466"
607,华媒控股,"4,253,685","474,794,237",0,0,0,"474,794,237"
616,海航投资,"4,254,969","670,569,521",0,"26,800","117,652","670,687,173"
623,吉林敖东,"94,489,227","1,903,854,078","16,100","199,400","4,731,761","1,908,585,839"
625,长安汽车,"47,134,502","2,305,984,365","33,300","105,700","1,425,893","2,307,410,258"
626,远大控股,"7,481,745","213,937,196",0,"26,100","409,248","214,346,444"
627,天茂集团,"19,746,933","45,942,263",0,0,0,"45,942,263"
630,铜陵有色,"12,710,624","1,237,496,055","5,900","894,000","2,601,540","1,240,097,595"
631,顺发恒业,"16,298,704","334,437,016",0,0,0,"334,437,016"
650,仁和药业,"5,066,656","555,846,598",0,0,0,"555,846,598"
651,格力电器,"596,848,915","4,503,701,635","34,400","388,530","16,531,951","4,520,233,586"
655,金岭矿业,"7,755,040","290,589,816","4,300","4,300","32,637","290,622,453"
656,金科股份,"2,892,007","555,155,358",0,"5,600","26,432","555,181,790"
661,长春高新,"67,283,623","878,594,772","1,200","3,791","643,333","879,238,105"
665,湖北广电,"2,307,112","175,755,289",0,0,0,"175,755,289"
667,美好置业,"2,958,984","487,124,484",0,500,"1,635","487,126,119"
671,阳 光 城,"30,473,690","854,165,964","164,300","445,800","3,214,218","857,380,182"
680,山推股份,"9,674,245","509,169,270",0,"81,300","438,207","509,607,477"
685,中山公用,"8,778,022","590,809,766",0,"54,832","581,768","591,391,534"
686,东北证券,"26,040,086","1,760,546,467","20,200","89,730","866,792","1,761,413,259"
690,宝新能源,"22,064,527","762,608,126","41,100","64,500","481,170","763,089,296"
700,模塑科技,"10,118,595","240,358,377",0,0,0,"240,358,377"
708,大冶特钢,"9,421,248","260,148,408",0,"10,000","123,500","260,271,908"
709,河钢股份,"56,911,799","2,349,525,182",100,"1,043,600","4,372,684","2,353,897,866"
712,锦龙股份,"28,608,721","1,654,050,384","2,400","155,836","2,967,117","1,657,017,501"
718,苏宁环球,"5,849,633","804,200,135","19,800","115,460","616,556","804,816,691"
719,大地传媒,"4,744,008","142,133,431",0,0,0,"142,133,431"
725,京东方Ａ,"2,107,144,052","10,693,619,909","1,661,500","6,354,800","39,526,856","10,733,146,765"
726,鲁  泰Ａ,"12,053,288","144,623,428",0,"20,400","232,152","144,855,580"
728,国元证券,"43,226,671","2,724,638,336","76,300","680,210","8,393,791","2,733,032,127"
729,燕京啤酒,"6,533,660","417,500,974",0,"19,700","124,701","417,625,675"
731,四川美丰,"6,819,758","691,614,373",0,0,0,"691,614,373"
732,泰禾集团,"14,946,857","301,120,976",0,"18,500","325,600","301,446,576"
738,航发控制,"14,287,747","817,613,255","6,000","114,133","2,137,711","819,750,966"
739,普洛药业,"1,631,116","326,194,857",0,0,0,"326,194,857"
750,国海证券,"18,176,368","1,672,517,889",0,"86,700","475,116","1,672,993,005"
758,中色股份,"11,076,959","936,784,955","3,200","78,900","553,089","937,338,044"
761,本钢板材,"6,931,384","379,444,363",0,0,0,"379,444,363"
762,西藏矿业,"55,056,442","1,119,128,283","14,000","120,200","2,047,006","1,121,175,289"
767,漳泽电力,"2,894,373","134,397,062",0,0,0,"134,397,062"
768,中航飞机,"48,492,828","1,465,035,050","4,500","292,400","5,374,312","1,470,409,362"
776,广发证券,"89,985,498","3,026,016,245","2,000","166,059","2,944,226","3,028,960,471"
777,中核科技,"5,442,624","530,476,984",0,"1,314","21,563","530,498,547"
778,新兴铸管,"19,032,022","1,606,615,380",0,"95,100","565,845","1,607,181,225"
783,长江证券,"46,221,944","1,735,417,287",0,"97,000","873,000","1,736,290,287"
786,北新建材,"120,989,130","834,865,000","45,800","426,700","9,971,979","844,836,979"
789,万年青,"15,391,276","375,781,919","60,000","140,000","1,183,000","376,964,919"
790,泰合健康,0,"703,977,126",0,"46,055","418,179","704,395,305"
