证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"851,738,342","5,484,096,500","1,190,721","690,813","9,850,994","5,493,947,494"
2,万  科Ａ,"786,203,454","6,566,319,745","1,635,500","1,299,193","18,903,258","6,585,223,003"
6,深振业Ａ,"134,007,041","1,332,025,147","1,200","48,355","492,254","1,332,517,401"
9,中国宝安,0,"3,494,129,415",0,"119,229","1,275,750","3,495,405,165"
12,南  玻Ａ,"146,038,905","1,882,658,194","136,400","232,919","2,937,109","1,885,595,303"
24,招商地产,0,"1,015,442,354",0,"496,856","15,720,524","1,031,162,878"
27,深圳能源,"131,344,820","1,105,325,300","84,800","159,352","1,230,198","1,106,555,498"
28,国药一致,"36,056,645","378,891,468","12,300","17,430","1,006,408","379,897,876"
31,中粮地产,"229,049,783","1,230,635,650","54,200","142,172","1,687,582","1,232,323,232"
39,中集集团,"226,460,836","2,107,617,255","165,800","214,547","4,297,376","2,111,914,631"
43,中航地产,"114,114,993","654,125,648","25,000","20,225","181,014","654,306,662"
46,泛海控股,"43,732,106","1,175,714,802","64,600","123,639","1,496,032","1,177,210,834"
49,德赛电池,"55,831,551","634,302,156","1,600","14,400","604,368","634,906,524"
50,深天马Ａ,0,"1,091,218,462",0,"8,014","123,416","1,091,341,878"
60,中金岭南,0,"2,552,053,222",0,"216,943","2,382,034","2,554,435,256"
61,农 产 品,"108,633,396","1,558,108,712","99,500","165,150","2,090,800","1,560,199,512"
62,深圳华强,"258,034,339","1,072,323,380",100,"24,113","803,445","1,073,126,825"
63,中兴通讯,0,"4,952,450,244",0,"304,922","5,476,400","4,957,926,644"
69,华侨城Ａ,0,"3,676,907,609",0,"500,276","4,097,260","3,681,004,869"
78,海王生物,0,"1,524,862,474",0,"1,665","21,679","1,524,884,153"
88,盐 田 港,"127,346,317","785,012,139",0,"15,634","147,897","785,160,036"
89,深圳机场,0,"802,953,392",0,"36,202","234,589","803,187,981"
99,中信海直,"47,244,053","698,939,416","3,900","8,549","91,731","699,031,147"
100,TCL 集团,"577,551,517","5,647,664,500","609,200","1,378,062","6,807,627","5,654,472,127"
151,中成股份,"100,685,599","595,208,010",0,43,767,"595,208,777"
156,华数传媒,"38,785,786","456,040,275","6,200","4,885","135,608","456,175,883"
157,中联重科,"255,058,328","2,518,868,507","502,500","352,270","2,088,961","2,520,957,468"
333,美的集团,"190,354,632","1,641,066,398","34,600","152,610","5,171,953","1,646,238,351"
338,潍柴动力,"254,401,885","2,922,638,537","53,200","91,280","2,059,277","2,924,697,814"
400,许继电气,"134,934,214","1,694,132,581","27,400","49,772","942,682","1,695,075,263"
401,冀东水泥,"61,563,212","1,047,104,410","108,400","49,677","461,003","1,047,565,413"
402,金 融 街,"248,771,311","2,011,749,808","297,200","278,585","2,652,129","2,014,401,937"
410,沈阳机床,"280,907,131","1,529,717,881",0,"4,119","60,879","1,529,778,760"
413,东旭光电,0,"2,485,127,479",0,"256,421","2,153,937","2,487,281,416"
415,渤海租赁,0,"1,535,225,461",0,0,0,"1,535,225,461"
417,合肥百货,0,"942,941,628",0,"33,725","257,659","943,199,287"
422,湖北宜化,"70,260,392","825,148,334","105,600","107,511","756,878","825,905,212"
423,东阿阿胶,"254,544,638","2,398,530,514","69,200","89,688","3,858,378","2,402,388,892"
425,徐工机械,0,"1,978,925,241",0,"205,844","2,268,401","1,981,193,642"
426,兴业矿业,0,"463,319,287",0,"22,099","215,686","463,534,973"
501,鄂武商Ａ,"39,616,846","429,662,204","2,100","9,500","166,155","429,828,359"
503,海虹控股,0,"3,192,367,314",0,"146,312","5,229,191","3,197,596,505"
506,中润资源,0,"702,450,451",0,"23,700","237,948","702,688,399"
511,烯碳新材,0,"1,238,324,436",0,"57,398","386,289","1,238,710,725"
513,丽珠集团,0,"520,080,936",0,"3,052","163,190","520,244,126"
516,国际医学,0,"1,542,837,578",0,0,0,"1,542,837,578"
525,红 太 阳,0,"593,143,526",0,398,"5,552","593,149,078"
528,柳    工,"91,832,765","959,198,021","43,900","101,343","889,792","960,087,813"
536,华映科技,0,"669,562,292",0,"2,504","28,971","669,591,263"
537,广宇发展,"77,981,643","791,327,836","4,900","3,883","27,181","791,355,017"
538,云南白药,"285,460,577","2,324,123,877","54,000","177,127","12,508,708","2,336,632,585"
539,粤电力Ａ,0,"473,448,406",0,"53,840","642,848","474,091,254"
540,中天城投,0,"1,696,349,472",0,"350,983","3,334,339","1,699,683,811"
541,佛山照明,"77,360,661","978,682,333",0,"2,900","26,013","978,708,346"
543,皖能电力,0,"1,321,074,934",0,"17,000","363,120","1,321,438,054"
