证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"132,720,453","4,280,824,507","318,800","1,349,858","13,512,079","4,294,336,586"
2,万  科Ａ,"62,150,309","2,229,359,275","406,925","1,927,707","44,742,080","2,274,101,355"
6,深振业Ａ,"6,499,234","782,905,896","170,000","363,300","1,896,426","784,802,322"
9,中国宝安,"8,221,148","1,273,057,708",0,"14,450","66,181","1,273,123,889"
12,南  玻Ａ,"1,960,675","594,256,373",0,"47,860","232,600","594,488,973"
22,深赤湾Ａ,"4,505,927","208,987,687",0,"75,000","1,293,750","210,281,437"
27,深圳能源,"3,952,065","328,626,386","3,700","220,400","1,154,896","329,781,282"
28,国药一致,"3,946,165","252,087,141","7,700","45,920","2,127,474","254,214,615"
30,富奥股份,"469,881","104,297,476",0,0,0,"104,297,476"
31,中粮地产,"860,182","552,558,982","1,900","71,170","391,435","552,950,417"
36,华联控股,"724,508","392,984,052",0,"66,199","338,277","393,322,329"
39,中集集团,"10,149,448","1,017,252,172","13,300","199,200","2,175,264","1,019,427,436"
43,中航善达,"1,535,012","347,889,546",0,"5,300","36,199","347,925,745"
46,泛海控股,"1,392,850","740,121,507","7,300","263,300","1,419,187","741,540,694"
49,德赛电池,"4,255,452","356,821,175","3,100","45,071","1,179,057","358,000,232"
50,深天马Ａ,"12,767,956","1,707,071,318","18,500","60,663","705,511","1,707,776,829"
59,华锦股份,"13,928,379","721,946,259",0,"48,000","323,520","722,269,779"
60,中金岭南,"7,213,049","1,365,103,374","4,700","168,250","752,078","1,365,855,452"
61,农 产 品,"3,668,796","613,500,143",0,"83,400","431,178","613,931,321"
62,深圳华强,"3,787,163","549,751,575","7,500","40,821","777,232","550,528,807"
63,中兴通讯,"345,890,074","2,490,484,141","14,000","839,700","15,190,173","2,505,674,314"
69,华侨城Ａ,"53,427,619","1,325,475,075","116,800","337,900","2,047,674","1,327,522,749"
