证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"28,373,664","1,065,956,929","12,800","390,440","5,259,227","1,071,216,156"
2,万  科Ａ,"27,152,099","264,518,098","2,521,900","2,474,352","20,834,044","285,352,142"
9,中国宝安,"12,140,284","496,745,801","253,893","558,913","5,019,039","501,764,840"
12,南  玻Ａ,"5,899,106","135,585,670","81,900","205,494","1,518,601","137,104,271"
21,长城开发,"1,335,275","56,206,796","4,000","62,100","305,532","56,512,328"
24,招商地产,"13,791,793","142,616,125","453,559","651,549","14,998,657","157,614,782"
31,中粮地产,"5,248,521","65,911,401",0,"99,485","385,007","66,296,408"
39,中集集团,"8,679,894","280,765,351","96,020","657,047","6,747,872","287,513,223"
59,辽通化工,"23,195,179","130,447,546","721,200","631,000","4,442,240","134,889,786"
60,中金岭南,"4,465,281","112,611,970","113,800","731,319","5,923,684","118,535,654"
61,农 产 品,"5,710,091","161,980,574","65,000","79,600","458,496","162,439,070"
63,中兴通讯,"14,263,229","395,716,818","550,100","1,236,520","11,178,139","406,894,957"
69,华侨城Ａ,"11,066,886","158,219,882","1,587,126","1,986,283","12,076,600","170,296,482"
100,TCL 集团,"11,676,616","258,979,355","2,963,100","288,226","567,805","259,547,160"
157,中联重科,"69,153,101","519,783,330","554,800","2,442,114","22,149,974","541,933,304"
338,潍柴动力,"21,745,694","289,351,268","169,700","478,069","10,364,537","299,715,805"
400,许继电气,0,"107,850,506",0,"164,970","2,824,286","110,674,792"
401,冀东水泥,"7,824,374","156,189,019","122,978","339,314","4,173,562","160,362,581"
402,金 融 街,"18,409,058","341,286,567","12,500","218,988","1,333,637","342,620,204"
422,湖北宜化,"18,155,523","366,887,057","65,977","231,059","2,867,442","369,754,499"
423,东阿阿胶,"9,109,846","162,076,700","206,284","592,217","24,908,645","186,985,345"
425,徐工机械,"9,709,330","188,913,094","101,434","316,808","3,478,551","192,391,645"
503,海虹控股,"20,239,197","149,452,288","19,800","335,561","2,553,619","152,005,907"
522,白云山Ａ,"17,624,993","639,589,843","54,060","37,200","790,872","640,380,715"
527,美的电器,0,"244,173,525",0,"620,951","5,700,330","249,873,855"
528,柳    工,"4,719,490","140,412,957","187,405","264,468","2,404,014","142,816,971"
538,云南白药,"6,948,957","86,182,560","15,000","354,785","22,418,863","108,601,423"
540,中天城投,"17,753,597","180,479,115","205,500","210,300","1,461,585","181,940,700"
541,佛山照明,"3,187,928","80,524,599","42,600","151,900","1,067,857","81,592,456"
550,江铃汽车,"2,292,127","85,851,062","15,400","61,500","928,650","86,779,712"
559,万向钱潮,"3,931,959","126,023,848",0,"183,201","818,908","126,842,756"
562,宏源证券,"46,966,239","379,503,738","524,764","982,750","19,173,453","398,677,191"
568,泸州老窖,"22,555,006","449,580,967","192,099","570,967","22,947,162","472,528,129"
581,威孚高科,"2,020,638","89,193,596","91,323","235,067","6,511,357","95,704,953"
612,焦作万方,"1,636,890","42,186,268","7,900","74,500","791,190","42,977,458"
623,吉林敖东,"23,004,180","458,301,327","135,800","145,495","2,266,811","460,568,138"
625,长安汽车,"2,548,944","18,687,820","92,000","1,690,185","9,465,037","28,152,857"
629,攀钢钒钛,"16,804,167","577,919,820","75,000","603,909","2,391,480","580,311,300"
630,铜陵有色,"23,820,655","441,268,581","437,910","241,333","4,452,594","445,721,175"
651,格力电器,"2,906,695","196,946,844","155,529","1,555,640","34,068,517","231,015,361"
652,泰达股份,"946,012","80,989,025","3,400","346,060","1,256,198","82,245,223"
655,金岭矿业,"8,597,145","109,584,524","10,400","22,900","256,938","109,841,462"
680,山推股份,"6,586,703","172,451,099","91,500","234,348","1,096,748","173,547,847"
686,东北证券,"9,572,065","116,236,531","43,700","463,896","7,988,290","124,224,821"
690,宝新能源,"761,437","60,443,279","24,600","137,020","567,263","61,010,542"
709,河北钢铁,"7,940,382","227,171,522","145,700","1,267,200","3,041,280","230,212,802"
718,苏宁环球,"4,305,307","86,932,576","251,279","443,748","2,737,925","89,670,501"
728,国元证券,"21,824,313","263,095,897","152,300","368,016","4,176,982","267,272,879"
729,燕京啤酒,"28,104,500","249,392,509","297,700","681,484","4,109,349","253,501,858"
758,中色股份,"15,887,201","354,004,884","87,156","215,301","4,484,720","358,489,604"
762,西藏矿业,"4,752,176","173,746,976","64,700","68,242","962,212","174,709,188"
768,西飞国际,"3,152,764","177,471,055","38,300","564,044","4,354,418","181,825,473"
776,广发证券,"154,777,060","765,200,526","1,474,760","2,097,907","29,559,510","794,760,036"
778,新兴铸管,"5,361,416","112,782,532","13,900","43,563","270,961","113,053,493"
780,平庄能源,"10,241,383","103,207,811","36,500","360,442","3,827,894","107,035,705"
783,长江证券,"30,721,809","277,038,236","605,618","2,188,856","20,969,240","298,007,476"
786,北新建材,"783,189","47,370,763","28,415","196,028","2,616,973","49,987,736"
792,盐湖股份,"5,279,612","389,923,665","25,249","212,138","6,209,279","396,132,944"
793,华闻传媒,"8,690,690","139,478,035","238,950","279,940","1,822,409","141,300,444"
800,一汽轿车,"4,366,708","76,524,073","133,129","580,980","4,008,762","80,532,835"
825,太钢不锈,"351,489","102,297,341","27,000","135,400","459,006","102,756,347"
829,天音控股,"7,460,020","103,519,137","108,400","144,263","656,396","104,175,533"
839,中信国安,"2,312,455","279,213,459","22,931","121,697","773,992","279,987,451"
858,五 粮 液,"64,039,372","1,215,966,848","286,001","1,210,810","42,378,350","1,258,345,198"
869,张  裕Ａ,"7,052,976","189,071,785","27,800","106,227","5,459,005","194,530,790"
876,新 希 望,"4,743,714","190,838,804","61,200","46,825","613,407","191,452,211"
878,云南铜业,"6,421,246","269,812,113","117,300","482,284","7,803,355","277,615,468"
895,双汇发展,"8,622,310","108,197,747","33,500","266,970","15,991,502","124,189,249"
897,津滨发展,"3,359,853","48,312,589","10,900","42,700","122,122","48,434,711"
898,鞍钢股份,"3,726,060","77,809,964","100,690","558,726","1,989,064","79,799,028"
917,电广传媒,"18,234,137","571,405,499",0,"145,623","1,585,834","572,991,333"
927,一汽夏利,"3,595,666","35,304,190","28,900","82,600","409,696","35,713,886"
930,中粮生化,"4,552,139","104,756,191","3,000","115,900","482,144","105,238,335"
933,神火股份,"5,357,244","236,871,763","36,000","347,981","2,877,802","239,749,565"
937,冀中能源,"13,391,632","420,735,191","382,648","253,126","3,252,669","423,987,860"
960,锡业股份,"26,374,972","305,271,797","134,604","347,421","6,632,267","311,904,064"
968,煤 气 化,"4,003,452","103,829,111","53,924","195,184","2,619,369","106,448,480"
969,安泰科技,"5,104,433","147,272,747","59,300","138,514","1,771,594","149,044,341"
983,西山煤电,"9,627,889","416,929,761","333,425","551,811","7,394,267","424,324,028"
999,华润三九,"1,437,610","117,360,418","21,000","274,349","6,373,126","123,733,544"
2001,新 和 成,"715,523","69,208,781","7,500","68,480","1,292,218","70,500,999"
2007,华兰生物,"12,362,431","216,113,464","68,500","142,032","3,536,596","219,650,060"
2008,大族激光,"32,486,901","241,391,887","89,950","397,300","3,531,997","244,923,884"
2022,科华生物,"6,494,175","193,560,805","14,000","133,612","1,504,471","195,065,276"
2024,苏宁电器,"73,265,448","710,797,648","868,200","3,694,298","26,525,060","737,322,708"
2028,思源电气,"1,177,972","63,880,615","18,281","52,025","703,898","64,584,513"
2056,横店东磁,"2,950,467","116,097,598","1,400","51,999","728,506","116,826,104"
2069,獐 子 岛,"3,163,816","63,327,289","12,965","124,720","2,294,849","65,622,138"
2081,金 螳 螂,"5,768,427","91,534,755","7,900","236,066","8,987,031","100,521,786"
2092,中泰化学,"6,280,476","204,810,540","172,099","370,250","2,880,545","207,691,085"
2106,莱宝高科,"11,656,088","185,929,865","186,708","354,673","6,189,044","192,118,909"
2122,天马股份,"1,324,958","58,722,632","16,200","73,230","429,127","59,151,759"
2128,露天煤业,"1,627,108","89,965,523","13,300","175,825","2,336,714","92,302,237"
2142,宁波银行,"4,870,043","363,547,435","121,000","148,400","1,365,280","364,912,715"
2146,荣盛发展,"12,365,176","57,788,510","188,400","531,307","5,334,322","63,122,832"
2155,辰州矿业,"24,426,743","376,917,145","277,313","244,657","5,262,571","382,179,716"
2202,金风科技,"3,317,094","206,670,504","46,400","1,036,673","6,012,703","212,683,207"
2304,洋河股份,"11,830,315","188,331,801","2,801","292,043","37,153,709","225,485,510"
159901,深100ETF,"4,672,953","79,747,856","19,897,800","39,606,560","22,417,314","102,165,170"
159902,中 小 板,"1,410,505","33,066,350","1,274,188","15,691,105","32,198,146","65,264,496"
159903,深成ETF,"3,753,014","14,012,551","1,463,900","5,469,137","4,933,163","18,945,714"
159919,300ETF,"2,058,145","76,956,838","1,945,500","12,358,525","11,048,521","88,005,359"
