证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"189,935,114","4,121,248,798","628,235","1,630,894","16,912,371","4,138,161,169"
2,万  科Ａ,"72,105,440","2,464,346,469","349,565","1,696,763","35,648,990","2,499,995,459"
6,深振业Ａ,"10,981,382","726,399,304","72,600","432,816","2,021,251","728,420,555"
8,神州高铁,"6,662,993","7,316,187",0,0,0,"7,316,187"
9,中国宝安,"19,457,335","1,116,144,918","231,000","242,850","879,117","1,117,024,035"
12,南  玻Ａ,"2,996,914","522,649,015","35,420","121,025","470,787","523,119,802"
22,深赤湾Ａ,"4,133,059","178,212,716","4,200","76,200","1,255,776","179,468,492"
27,深圳能源,"2,320,048","305,512,550","34,900","191,290","944,973","306,457,523"
28,国药一致,"3,423,495","243,389,914","7,500","55,167","2,316,462","245,706,376"
30,富奥股份,"793,979","93,131,535","29,800","42,460","144,789","93,276,324"
31,中粮地产,"2,615,093","514,233,483","25,500","119,690","555,362","514,788,845"
36,华联控股,"2,939,948","377,178,569",0,"47,200","187,384","377,365,953"
39,中集集团,"10,665,016","940,915,699","9,100","159,554","1,616,282","942,531,981"
40,东旭蓝天,"3,494,415","4,141,506",0,0,0,"4,141,506"
43,中航善达,"2,325,379","325,969,541","6,200","13,700","83,570","326,053,111"
46,泛海控股,"572,337","771,466,023","150,200","214,700","1,041,295","772,507,318"
49,德赛电池,"6,926,470","313,619,743","15,500","41,871","930,374","314,550,117"
50,深天马Ａ,"26,755,969","1,450,001,900","12,600","63,741","646,971","1,450,648,871"
59,华锦股份,"14,741,685","689,427,935","2,600","38,700","241,875","689,669,810"
60,中金岭南,"11,631,578","1,246,216,614","76,400","400,900","1,639,682","1,247,856,296"
61,农 产 品,"3,751,832","583,616,526","65,400","288,558","1,154,232","584,770,758"
62,深圳华强,"1,349,366","486,729,043","4,100","59,535","1,069,844","487,798,887"
63,中兴通讯,"115,112,798","2,300,167,869","187,000","685,300","10,759,210","2,310,927,079"
69,华侨城Ａ,"27,874,614","1,228,709,602","300,300","397,200","2,081,328","1,230,790,930"
78,海王生物,"1,662,008","437,568,413","232,400","391,787","1,437,858","439,006,271"
88,盐 田 港,"2,488,990","268,623,865","15,000","132,500","636,000","269,259,865"
89,深圳机场,"6,333,653","313,505,188","23,300","169,500","1,308,540","314,813,728"
90,天健集团,"2,989,973","281,800,103","10,400","157,518","759,237","282,559,340"
99,中信海直,"1,330,201","240,996,974",0,"21,200","109,816","241,106,790"
100,TCL 集团,"22,905,326","1,920,572,668","896,800","1,489,110","3,558,972","1,924,131,640"
151,中成股份,"4,792,262","328,401,688","9,800","213,400","2,042,238","330,443,926"
156,华数传媒,"2,609,869","551,990,580","21,700","68,240","535,002","552,525,582"
157,中联重科,"3,622,739","771,744,357","269,500","287,700","935,025","772,679,382"
166,申万宏源,"2,061,966","554,419,104","5,600","387,500","1,522,875","555,941,979"
333,美的集团,0,"2,666,399,629",0,"539,568","21,744,590","2,688,144,219"
338,潍柴动力,"25,718,703","1,390,888,556","302,100","2,479,158","19,287,849","1,410,176,405"
400,许继电气,"22,900,174","486,410,755","15,000","226,103","2,014,578","488,425,333"
401,冀东水泥,"34,607,508","1,034,576,345","139,200","493,700","5,292,464","1,039,868,809"
402,金 融 街,"9,504,423","959,374,589","9,500","526,156","3,046,443","962,421,032"
404,长虹华意,"3,530,807","382,353,638",0,"25,800","93,654","382,447,292"
413,东旭光电,"17,787,004","2,401,461,943","71,500","488,593","2,271,957","2,403,733,900"
415,渤海金控,"10,200,255","630,740,790",0,"2,300","8,188","630,748,978"
417,合肥百货,"1,428,197","353,225,729","7,600","13,300","58,653","353,284,382"
418,小天鹅Ａ,0,"109,224,084",0,"7,800","362,700","109,586,784"
423,东阿阿胶,"51,966,145","849,799,703","10,600","99,200","4,044,384","853,844,087"
425,徐工机械,"10,798,606","722,754,017","271,800","1,001,900","3,376,403","726,130,420"
426,兴业矿业,"8,807,087","507,167,694","24,000","104,800","472,648","507,640,342"
488,晨鸣纸业,"9,248,110","877,405,578","31,900","142,939","777,588","878,183,166"
501,鄂武商Ａ,"4,288,993","394,505,994","9,100","122,860","1,180,685","395,686,679"
503,国新健康,"37,706,523","1,755,467,865","17,400","154,584","2,105,434","1,757,573,299"
513,丽珠集团,"9,260,237","459,268,986","37,290","72,587","1,977,996","461,246,982"
516,国际医学,"8,853,351","756,531,764",0,"25,800","116,358","756,648,122"
525,红 太 阳,"3,104,331","368,598,018",0,"27,200","386,240","368,984,258"
528,柳    工,"38,475,200","539,831,462","92,400","278,857","2,637,988","542,469,450"
531,穗恒运Ａ,"546,547","127,940,238",0,"23,700","94,326","128,034,564"
536,华映科技,"8,242,932","465,006,959","29,900","163,861","303,143","465,310,102"
537,广宇发展,"6,446,449","342,309,277",0,"24,400","161,284","342,470,561"
538,云南白药,0,"584,796,305",0,"100,082","7,028,759","591,825,064"
539,粤电力Ａ,"941,215","324,447,910","15,300","16,300","62,429","324,510,339"
540,中天金融,0,"899,212,612",0,"84,900","413,464","899,626,076"
541,佛山照明,"1,943,924","317,537,371","10,900","130,524","674,809","318,212,180"
543,皖能电力,"4,643,537","362,370,109","24,936","104,256","392,003","362,762,112"
550,江铃汽车,"921,318","100,363,610","7,000","64,200","607,332","100,970,942"
551,创元科技,"2,124,179","407,985,492","10,700","27,900","136,152","408,121,644"
552,靖远煤电,"1,715,228","262,689,760","25,400","121,654","309,001","262,998,761"
554,泰山石油,"2,899,269","269,233,327","26,600","150,693","785,111","270,018,438"
559,万向钱潮,"2,649,978","957,287,183","99,000","443,890","2,019,700","959,306,883"
563,陕国投Ａ,"3,789,247","415,780,227","143,200","377,506","890,914","416,671,141"
565,渝三峡Ａ,"988,275","128,742,034",0,"20,000","81,200","128,823,234"
568,泸州老窖,"31,399,719","590,469,164","45,000","153,848","6,506,231","596,975,395"
581,威孚高科,"13,766,400","800,478,743","34,300","177,270","2,963,954","803,442,697"
592,平潭发展,"2,536,635","468,259,350","35,400","175,299","359,363","468,618,713"
596,古井贡酒,"6,141,474","175,335,044","5,700","23,802","1,731,596","177,066,640"
598,兴蓉环境,"1,640,119","499,644,576","76,700","335,594","1,328,952","500,973,528"
600,建投能源,"3,617,033","297,431,920","18,600","71,441","292,908","297,724,828"
607,华媒控股,"992,570","277,584,251","18,200","102,249","345,602","277,929,853"
616,海航投资,"8,613,028","321,463,332","15,700","22,500","56,025","321,519,357"
623,吉林敖东,"10,851,339","1,345,918,863","35,600","200,760","2,818,670","1,348,737,533"
625,长安汽车,"9,703,895","1,156,594,290","133,200","341,400","1,969,878","1,158,564,168"
627,天茂集团,"7,503,073","384,421,559","29,500","173,971","899,430","385,320,989"
630,铜陵有色,"15,264,714","810,887,617","213,700","387,900","783,558","811,671,175"
631,顺发恒业,"1,236,818","258,490,521","36,500","214,704","594,730","259,085,251"
650,仁和药业,"28,913,690","457,023,119","4,000","69,942","437,836","457,460,955"
651,格力电器,"184,580,335","5,549,106,080","17,734","653,249","24,895,320","5,574,001,400"
656,金科股份,"871,699","992,535,935","254,570","867,985","4,235,767","996,771,702"
661,长春高新,"112,654,403","959,700,161","7,100","17,323","2,926,721","962,626,882"
665,湖北广电,"1,391,207","168,972,808","6,600","44,899","291,844","169,264,652"
667,美好置业,"1,627,808","295,431,823","94,100","388,817","804,851","296,236,674"
671,阳 光 城,"22,657,287","768,662,531","197,000","197,200","966,280","769,628,811"
680,山推股份,"2,378,567","322,082,823",0,"60,000","193,200","322,276,023"
685,中山公用,"8,111,746","344,375,688",700,"92,932","577,108","344,952,796"
686,东北证券,"10,722,334","1,013,075,405","75,200","460,019","2,355,296","1,015,430,701"
690,宝新能源,"4,764,537","1,216,391,585","33,900","371,298","2,227,788","1,218,619,373"
700,模塑科技,"696,457","168,613,599",0,0,0,"168,613,599"
703,恒逸石化,"24,768,640","655,805,823","25,100","103,446","1,523,760","657,329,583"
708,大冶特钢,"3,489,831","141,403,542",0,"80,000","726,400","142,129,942"
709,河钢股份,"19,221,090","1,486,996,200","372,200","576,800","1,747,704","1,488,743,904"
712,锦龙股份,"31,585,213","796,776,060","52,600","240,912","1,929,705","798,705,765"
717,韶钢松山,"40,646,456","542,239,928",0,"110,000","645,700","542,885,628"
718,苏宁环球,"2,491,101","483,391,487","43,100","180,708","500,561","483,892,048"
719,中原传媒,"2,797,615","93,680,473","17,100","99,400","642,124","94,322,597"
725,京东方Ａ,"161,983,088","7,361,542,759","194,500","2,752,500","7,211,550","7,368,754,309"
726,鲁  泰Ａ,"1,603,892","100,117,975",100,"22,000","193,600","100,311,575"
728,国元证券,"8,506,577","1,434,646,877","77,400","271,700","1,532,388","1,436,179,265"
729,燕京啤酒,"2,099,176","570,832,478","74,400","402,006","2,255,254","573,087,732"
731,四川美丰,"14,195,178","511,922,944",0,"20,000","112,600","512,035,544"
732,泰禾集团,"16,204,012","1,182,539,524",0,"72,600","1,012,770","1,183,552,294"
738,航发控制,"6,524,748","633,547,414","115,900","386,081","4,521,009","638,068,423"
739,普洛药业,"5,923,161","222,638,370","4,100","48,600","328,050","222,966,420"
750,国海证券,"7,848,328","1,185,442,936","84,950","660,880","1,830,638","1,187,273,574"
758,中色股份,"2,386,788","460,143,852","43,800","177,098","610,988","460,754,840"
761,本钢板材,"2,225,300","226,857,645","20,200","124,143","461,812","227,319,457"
762,西藏矿业,"2,942,285","497,906,096","15,800","123,630","866,646","498,772,742"
767,漳泽电力,"172,100","108,941,040",0,"47,300","122,980","109,064,020"
