证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"50,134,649","2,926,708,068",100,"279,440","2,819,549","2,929,527,617"
2,万  科Ａ,0,"1,671,919,118",0,"1,438,850","35,151,106","1,707,070,224"
6,深振业Ａ,"96,718,364","1,358,869,030",0,100,879,"1,358,869,909"
9,中国宝安,"256,600,807","2,816,950,568","40,000","400,295","5,187,823","2,822,138,391"
12,南  玻Ａ,"78,157,944","1,290,951,729",0,"97,800","1,047,438","1,291,999,167"
27,深圳能源,"17,223,676","767,925,223","129,500","291,330","2,071,357","769,996,580"
28,国药一致,0,"111,590,417",0,600,"39,690","111,630,107"
31,中粮地产,"103,630,647","1,233,599,378",0,"35,800","392,368","1,233,991,746"
39,中集集团,"70,172,168","1,266,847,455","60,200","187,800","2,747,514","1,269,594,969"
43,中航地产,"64,471,755","525,848,612",0,"2,000","17,800","525,866,412"
46,泛海控股,"15,032,736","538,118,161",0,"39,700","398,191","538,516,352"
49,德赛电池,"34,279,578","461,201,106",0,"2,400","96,960","461,298,066"
50,深天马Ａ,"180,115,550","1,051,808,186",0,0,0,"1,051,808,186"
60,中金岭南,"81,192,492","1,142,450,479","13,800","326,620","3,475,237","1,145,925,716"
61,农 产 品,"55,266,307","1,295,523,958",0,"185,000","2,693,600","1,298,217,558"
62,深圳华强,"99,614,022","825,828,207",0,"1,400","37,072","825,865,279"
63,中兴通讯,"94,738,231","2,749,467,217",0,"255,512","3,807,129","2,753,274,346"
69,华侨城Ａ,"41,891,432","1,636,573,257","188,800","291,600","1,968,300","1,638,541,557"
78,海王生物,"95,800,207","1,176,734,498",0,"1,500","26,010","1,176,760,508"
88,盐 田 港,"25,454,129","274,002,440",0,"5,000","33,450","274,035,890"
89,深圳机场,"5,196,776","451,316,748",0,0,0,"451,316,748"
99,中信海直,"40,998,582","646,611,366",0,"3,400","39,610","646,650,976"
100,TCL 集团,"70,979,160","2,200,660,563","162,600","710,070","2,797,676","2,203,458,239"
151,中成股份,"56,060,037","558,350,562",0,0,0,"558,350,562"
156,华数传媒,"75,871,564","879,872,025",0,"6,709","140,486","880,012,511"
157,中联重科,"41,260,917","1,276,607,534","8,000","346,600","1,573,564","1,278,181,098"
333,美的集团,"24,997,450","1,587,550,093",500,"137,428","3,828,744","1,591,378,837"
338,潍柴动力,"36,160,173","1,355,742,957","4,800","37,400","277,882","1,356,020,839"
400,许继电气,"23,837,068","887,657,452","6,600","157,700","2,182,568","889,840,020"
401,冀东水泥,"11,630,118","353,704,014","14,300","117,100","1,174,513","354,878,527"
402,金 融 街,"63,286,477","1,118,359,077",0,"371,100","3,365,877","1,121,724,954"
410,沈阳机床,"171,984,834","1,258,130,897",0,0,0,"1,258,130,897"
413,东旭光电,"82,642,441","1,448,987,098","16,200","304,700","2,181,652","1,451,168,750"
415,渤海租赁,0,"1,000,734,824",0,0,0,"1,000,734,824"
417,合肥百货,"28,278,916","684,628,524",0,0,0,"684,628,524"
422,湖北宜化,"13,239,916","549,139,070",0,"81,100","496,332","549,635,402"
423,东阿阿胶,"40,996,952","1,642,296,211",0,"34,500","1,626,675","1,643,922,886"
425,徐工机械,"71,682,078","1,072,963,839","12,000","1,305,900","4,231,116","1,077,194,955"
426,兴业矿业,0,"246,357,694",0,200,"1,412","246,359,106"
501,鄂武商Ａ,"15,339,849","531,164,766",0,0,0,"531,164,766"
503,海虹控股,"174,297,333","2,034,076,689",0,"119,100","2,964,399","2,037,041,088"
506,中润资源,"21,457,248","623,429,020",0,0,0,"623,429,020"
511,烯碳新材,"226,511,473","958,597,567",0,200,"1,844","958,599,411"
513,丽珠集团,"12,412,156","498,272,754",0,"3,020","129,799","498,402,553"
516,国际医学,"59,452,299","1,062,113,365",0,0,0,"1,062,113,365"
525,红 太 阳,"9,625,215","414,735,692",0,0,0,"414,735,692"
528,柳    工,"28,533,411","455,280,430",0,"68,900","457,496","455,737,926"
536,华映科技,0,"610,583,805",0,300,"3,519","610,587,324"
537,广宇发展,"39,648,287","607,631,836",0,0,0,"607,631,836"
538,云南白药,"76,266,195","1,304,544,671","1,900","37,300","2,269,332","1,306,814,003"
539,粤电力Ａ,"12,409,804","359,828,025",0,360,"2,059","359,830,084"
540,中天城投,"66,034,042","1,477,244,175",0,"11,050","80,886","1,477,325,061"
541,佛山照明,"16,814,446","628,371,611",0,"2,800","29,232","628,400,843"
543,皖能电力,"21,190,674","715,432,148",0,0,0,"715,432,148"
550,江铃汽车,"3,154,180","118,309,702",0,0,0,"118,309,702"
551,创元科技,"32,092,495","517,070,995",0,0,0,"517,070,995"
552,靖远煤电,"69,033,073","246,563,856",0,0,0,"246,563,856"
554,泰山石油,"47,511,227","492,487,339",0,0,0,"492,487,339"
559,万向钱潮,"103,693,004","2,163,515,206",0,"473,183","7,126,136","2,170,641,342"
563,陕国投Ａ,"36,000,213","442,096,595",0,"1,500","16,230","442,112,825"
566,海南海药,"69,700,399","1,149,207,036",0,0,0,"1,149,207,036"
568,泸州老窖,"44,117,620","720,309,731","1,500","32,100","688,545","720,998,276"
572,海马汽车,"23,301,800","538,022,964",0,200,930,"538,023,894"
581,威孚高科,"35,010,996","894,211,970",0,"17,759","310,960","894,522,930"
592,平潭发展,"104,000,667","1,187,002,509",0,"2,500","37,125","1,187,039,634"
596,古井贡酒,"9,743,474","150,212,587",0,500,"13,850","150,226,437"
598,兴蓉环境,"35,947,088","1,089,298,953",0,"281,900","1,530,717","1,090,829,670"
607,华媒控股,"18,565,035","493,393,551",0,0,0,"493,393,551"
