证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"562,064,190","5,993,558,623","8,227,013","1,998,267","33,291,128","6,026,849,751"
2,万  科Ａ,"1,583,087,530","7,946,819,679","15,378,566","3,357,742","49,560,272","7,996,379,951"
6,深振业Ａ,"198,888,632","1,619,957,787","195,500","96,400","1,130,772","1,621,088,559"
9,中国宝安,"677,079,289","4,353,527,557","3,523,436","739,489","15,477,505","4,369,005,062"
12,南  玻Ａ,0,"683,432,777","60,800","724,943","8,670,319","692,103,096"
24,招商地产,0,"2,322,830,977",0,"515,256","16,467,582","2,339,298,559"
27,深圳能源,"197,790,391","1,255,791,380","810,700","412,243","6,204,258","1,261,995,638"
28,国药一致,"66,368,641","581,042,779","18,100","33,234","2,416,776","583,459,555"
31,中粮地产,"253,437,582","1,339,817,978","993,170","265,200","3,224,832","1,343,042,810"
39,中集集团,"288,193,035","2,313,301,817","564,575","648,368","17,603,191","2,330,905,008"
43,中航地产,"84,973,635","729,335,271","111,000","79,500","992,160","730,327,431"
46,泛海控股,"288,908,939","2,060,210,973","625,700","330,452","5,882,045","2,066,093,018"
49,德赛电池,"133,121,128","721,334,457","42,600","23,900","1,035,109","722,369,566"
50,深天马Ａ,"415,706,945","1,463,812,209","319,871","24,800","726,144","1,464,538,353"
60,中金岭南,"455,314,731","2,049,324,345","4,513,097","710,126","13,918,469","2,063,242,814"
61,农 产 品,"188,322,063","1,423,927,383","1,904,641","636,758","12,480,457","1,436,407,840"
62,深圳华强,0,"469,769,524",0,"27,000","737,370","470,506,894"
63,中兴通讯,"1,037,470,571","5,916,961,422","5,115,596","999,165","29,255,551","5,946,216,973"
69,华侨城Ａ,"559,708,518","3,374,612,617","5,957,956","908,024","9,507,011","3,384,119,628"
78,海王生物,"307,431,971","1,078,165,588","427,500","24,621","576,131","1,078,741,719"
88,盐 田 港,"141,448,117","1,160,518,696","526,242","28,600","354,640","1,160,873,336"
89,深圳机场,"52,771,495","510,235,552","103,500","128,300","1,163,681","511,399,233"
99,中信海直,"162,982,804","1,358,173,048","168,600","13,417","244,860","1,358,417,908"
100,TCL 集团,"668,558,172","6,031,485,394","11,698,324","1,882,272","12,291,236","6,043,776,630"
151,中成股份,"127,264,485","657,766,828","40,000",0,0,"657,766,828"
156,华数传媒,"41,170,607","404,593,732","22,727","41,090","1,885,209","406,478,941"
157,中联重科,"542,361,031","3,606,399,223","3,561,415","1,063,905","8,798,494","3,615,197,717"
333,美的集团,"232,368,235","2,248,176,643","1,349,360","404,415","14,773,280","2,262,949,923"
338,潍柴动力,"448,211,173","3,551,566,866","1,734,722","619,669","21,428,154","3,572,995,020"
400,许继电气,"237,004,468","1,920,491,493","1,823,751","228,606","7,022,776","1,927,514,269"
401,冀东水泥,"177,024,513","795,093,070","1,584,350","393,000","7,624,200","802,717,270"
402,金 融 街,"352,586,766","2,358,288,182","2,992,109","878,732","11,537,751","2,369,825,933"
410,沈阳机床,"973,732,492","1,372,143,358","196,500","10,000","282,800","1,372,426,158"
413,东旭光电,"320,875,128","2,921,924,000","468,000","357,212","4,400,852","2,926,324,852"
415,渤海租赁,0,"397,003,305",0,"1,800","34,758","397,038,063"
417,合肥百货,"151,873,081","914,670,946","292,500","158,301","1,836,292","916,507,238"
422,湖北宜化,"131,423,303","860,658,397","317,300","341,885","3,193,206","863,851,603"
423,东阿阿胶,"321,848,379","2,808,017,754","354,637","323,411","16,102,634","2,824,120,388"
425,徐工机械,"482,334,642","2,216,432,434","2,557,994","822,908","13,076,008","2,229,508,442"
426,兴业矿业,"122,371,003","496,794,571","301,420","45,120","677,702","497,472,273"
501,鄂武商Ａ,"31,155,705","342,710,084","38,914","170,637","3,668,696","346,378,780"
503,海虹控股,0,"2,825,348,766",0,"829,482","38,181,055","2,863,529,821"
506,中润资源,0,"323,868,088",0,"60,300","416,070","324,284,158"
511,烯碳新材,"621,640,964","2,093,955,281","1,580,504","82,500","1,123,650","2,095,078,931"
513,丽珠集团,"21,699,866","260,192,163","12,700","7,600","548,720","260,740,883"
516,国际医学,"276,833,507","1,811,141,675","118,100",200,"6,754","1,811,148,429"
525,红 太 阳,"70,311,498","794,166,464","14,100",700,"14,770","794,181,234"
528,柳    工,"177,488,822","1,311,228,839","561,598","166,498","2,517,450","1,313,746,289"
536,华映科技,"137,880,511","670,066,748","156,600","97,000","2,063,190","672,129,938"
537,广宇发展,"134,913,516","904,966,312","172,400","60,413","679,646","905,645,958"
538,云南白药,"219,432,643","2,392,437,493","329,321","752,825","55,430,505","2,447,867,998"
539,粤电力Ａ,"75,157,552","590,000,093","120,500","31,000","304,420","590,304,513"
540,中天城投,"322,713,788","2,691,953,697","524,800","894,400","11,832,913","2,703,786,610"
541,佛山照明,"87,372,389","1,035,664,901","40,200","1,100","16,126","1,035,681,027"
543,皖能电力,"126,797,450","1,226,831,835","148,245","22,400","352,576","1,227,184,411"
550,江铃汽车,"45,907,017","286,196,159","23,539","100,329","4,396,417","290,592,576"
551,创元科技,"102,514,198","833,418,153","42,100","43,852","597,264","834,015,417"
552,靖远煤电,"96,843,536","335,799,976","919,765","43,040","536,278","336,336,254"
554,泰山石油,"130,357,524","878,313,560","340,745",0,0,"878,313,560"
559,万向钱潮,"448,661,935","2,552,683,562","3,722,133","204,700","3,942,522","2,556,626,084"
563,陕国投Ａ,"130,010,423","1,025,783,291","319,200","74,900","1,154,958","1,026,938,249"
566,海南海药,"133,030,438","1,323,617,334","74,300","44,900","1,604,726","1,325,222,060"
568,泸州老窖,"240,031,531","1,692,812,303","732,283","306,986","8,230,294","1,701,042,597"
572,海马汽车,"154,731,692","1,268,917,460","474,599","112,700","935,410","1,269,852,870"
581,威孚高科,"283,305,413","1,829,969,819","529,235","259,693","9,250,265","1,839,220,084"
592,平潭发展,"297,300,477","2,205,988,611","344,300","32,200","822,066","2,206,810,677"
596,古井贡酒,"98,322,950","428,523,555","1,126,640","113,506","4,712,769","433,236,324"
598,兴蓉投资,"240,293,411","2,394,839,609","3,168,211","348,184","3,603,704","2,398,443,313"
607,华媒控股,0,"187,983,385",0,0,0,"187,983,385"
616,海航投资,0,"210,732,942",0,"112,300","864,710","211,597,652"
623,吉林敖东,"539,903,202","5,223,414,561","2,621,397","1,750,575","70,758,240","5,294,172,801"
625,长安汽车,0,"946,595,110","69,000","1,174,570","26,216,402","972,811,512"
629,攀钢钒钛,"361,804,126","2,397,254,015","7,352,842","745,000","4,119,850","2,401,373,865"
630,铜陵有色,0,"447,718,152",0,"279,537","4,732,561","452,450,713"
631,顺发恒业,"118,812,607","537,730,923","132,400","88,700","1,064,400","538,795,323"
650,仁和药业,"143,934,716","1,107,077,648","108,063","80,000","1,036,800","1,108,114,448"
651,格力电器,"538,454,512","5,728,382,093","1,492,358","2,030,785","99,589,696","5,827,971,789"
655,金岭矿业,"118,355,911","589,769,379","87,728","40,773","699,665","590,469,044"
661,长春高新,"113,989,855","1,251,374,640","14,288","36,215","4,586,630","1,255,961,270"
667,美好集团,"265,902,678","1,440,167,249","245,900","193,600","1,099,648","1,441,266,897"
671,阳 光 城,0,"245,023,440",0,"55,234","1,107,994","246,131,434"
680,山推股份,"222,806,963","1,030,269,009","512,979","109,400","1,189,178","1,031,458,187"
685,中山公用,"157,993,922","1,289,648,712","106,780","57,902","1,678,579","1,291,327,291"
686,东北证券,"910,846,345","4,545,208,463","2,611,132","461,600","12,310,872","4,557,519,335"
690,宝新能源,"308,257,381","1,320,114,154","473,723","161,800","1,679,484","1,321,793,638"
693,华泽钴镍,"273,777,336","932,168,074","24,900","7,300","198,852","932,366,926"
697,炼石有色,"185,469,883","1,908,654,862","69,000","14,625","451,474","1,909,106,336"
709,河北钢铁,"529,321,762","1,741,891,088","89,244,883","1,540,400","9,103,764","1,750,994,852"
712,锦龙股份,"523,587,127","3,407,797,850","82,245","44,700","2,260,926","3,410,058,776"
718,苏宁环球,"285,117,397","880,030,345","413,200","322,119","4,016,824","884,047,169"
725,京东方Ａ,"2,247,912,722","9,822,864,680","11,860,296","1,265,900","6,025,684","9,828,890,364"
728,国元证券,"957,261,724","5,896,846,023","12,734,165","732,555","28,305,926","5,925,151,949"
729,燕京啤酒,"107,674,163","762,871,090","497,981","1,153,920","12,335,404","775,206,494"
731,四川美丰,"150,745,967","1,112,907,108","97,655","26,900","353,466","1,113,260,574"
732,泰禾集团,"195,725,363","645,785,340","94,490","54,700","1,896,449","647,681,789"
738,中航动控,"173,944,421","1,555,820,738","327,405","9,900","272,745","1,556,093,483"
739,普洛药业,0,"586,411,695",0,"22,700","236,761","586,648,456"
748,长城信息,"74,083,392","2,648,826,143","21,100","12,100","619,399","2,649,445,542"
750,国海证券,"713,477,006","4,177,062,329","10,701,915","287,588","5,794,899","4,182,857,228"
758,中色股份,"400,992,786","1,462,796,145","717,311","97,000","2,614,150","1,465,410,295"
761,本钢板材,"38,600,859","240,174,864","62,800",0,0,"240,174,864"
762,西藏矿业,"185,773,608","976,040,534","191,843","61,700","1,174,151","977,214,685"
768,中航飞机,"672,024,391","4,108,963,817","1,938,570","675,062","20,056,092","4,129,019,909"
776,广发证券,"1,248,353,150","8,181,536,472","7,623,090","969,519","28,988,618","8,210,525,090"
777,中核科技,"482,034,754","1,908,923,058","442,473","18,200","811,720","1,909,734,778"
778,新兴铸管,"451,356,911","2,194,539,080","4,023,226","455,150","3,805,054","2,198,344,134"
780,平庄能源,"78,368,921","543,199,514","317,700","111,800","913,406","544,112,920"
783,长江证券,0,"5,951,932,107",0,"554,881","10,498,349","5,962,430,456"
786,北新建材,0,"605,269,610",0,"153,052","5,753,225","611,022,835"
788,北大医药,"220,031,309","1,024,893,897","53,909","74,114","1,500,809","1,026,394,706"
789,万年青,"60,796,312","566,952,654","163,688","54,210","1,002,885","567,955,539"
790,华神集团,"105,548,043","923,206,956","116,925","18,500","340,215","923,547,171"
792,盐湖股份,"204,288,458","1,325,807,164","667,434","421,510","12,721,172","1,338,528,336"
793,华闻传媒,"342,783,813","3,399,038,475","1,465,925","273,100","4,372,331","3,403,410,806"
800,一汽轿车,"340,407,243","1,821,115,922","1,167,595","434,803","9,904,813","1,831,020,735"
801,四川九洲,"89,323,798","770,813,718","20,900","28,000","799,960","771,613,678"
807,云铝股份,"201,178,754","697,230,947","806,173","68,600","717,556","697,948,503"
811,烟台冰轮,"92,361,836","715,178,065","127,332","24,000","387,600","715,565,665"
812,陕西金叶,"67,797,665","765,634,665","70,000","6,300","78,813","765,713,478"
816,江淮动力,"306,840,740","1,184,501,190","106,900","32,000","407,360","1,184,908,550"
823,超声电子,"211,547,104","1,133,768,015","75,213","42,500","660,450","1,134,428,465"
825,太钢不锈,"172,666,629","1,361,079,655","930,000","1,078,638","8,553,599","1,369,633,254"
