证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"72,481,179","4,784,971,245","1,000","531,435","6,658,880","4,791,630,125"
2,万  科Ａ,"122,194,768","5,152,031,119","69,700","1,131,255","16,222,197","5,168,253,316"
6,深振业Ａ,"101,869,601","1,254,185,998",0,"47,550","549,678","1,254,735,676"
9,中国宝安,0,"2,881,580,567",0,"119,229","1,273,366","2,882,853,933"
12,南  玻Ａ,"51,252,372","1,743,124,496",100,"221,909","2,740,576","1,745,865,072"
24,招商地产,0,"871,771,525",0,"477,956","15,122,528","886,894,053"
27,深圳能源,"111,273,328","1,159,925,742",0,"234,142","2,561,514","1,162,487,256"
28,国药一致,"17,222,446","313,174,053",0,"15,738","1,121,333","314,295,386"
31,中粮地产,"241,421,824","1,396,664,038",0,"191,897","3,273,763","1,399,937,801"
39,中集集团,"94,655,359","1,694,804,264",600,"188,293","4,490,788","1,699,295,052"
43,中航地产,"80,755,097","728,957,727",0,"6,676","76,040","729,033,767"
46,泛海控股,"26,923,935","981,541,939",0,"70,939","864,037","982,405,976"
49,德赛电池,"99,607,968","475,019,064",0,"12,422","655,757","475,674,821"
50,深天马Ａ,"56,615,169","977,488,951",0,"7,214","147,454","977,636,405"
60,中金岭南,"125,074,451","2,318,696,460","6,400","177,078","2,371,076","2,321,067,536"
61,农 产 品,"45,840,109","1,688,563,353","3,100","140,235","2,271,806","1,690,835,159"
62,深圳华强,0,"935,070,270",0,"22,544","888,234","935,958,504"
63,中兴通讯,"246,078,059","4,742,444,645","28,200","352,767","6,977,730","4,749,422,375"
69,华侨城Ａ,"154,692,206","3,288,696,328","13,000","460,206","4,284,518","3,292,980,846"
78,海王生物,"229,943,500","1,339,850,829",0,"1,554","29,340","1,339,880,169"
88,盐 田 港,"38,767,562","632,838,682",0,"13,607","133,485","632,972,167"
89,深圳机场,"45,744,675","798,279,036",0,"38,101","313,571","798,592,607"
99,中信海直,"442,328,481","1,005,434,937",0,"8,212","170,974","1,005,605,911"
100,TCL 集团,"333,919,148","4,722,405,981","18,100","1,467,762","7,485,586","4,729,891,567"
151,中成股份,"115,844,208","692,198,973",0,0,0,"692,198,973"
156,华数传媒,"11,970,390","409,256,013",0,"4,061","126,540","409,382,553"
157,中联重科,"122,051,495","2,276,977,587",0,"559,759","3,588,055","2,280,565,642"
333,美的集团,"71,322,180","1,476,487,427",700,"179,154","6,058,988","1,482,546,415"
338,潍柴动力,"81,323,504","2,873,420,685",0,"57,450","1,305,839","2,874,726,524"
400,许继电气,"67,553,238","1,402,369,181",0,"53,272","1,134,694","1,403,503,875"
401,冀东水泥,"134,383,879","819,312,663",0,"99,642","1,414,916","820,727,579"
402,金 融 街,"62,834,670","1,616,790,272",0,"246,259","2,526,616","1,619,316,888"
410,沈阳机床,"319,007,811","1,740,771,755",0,"4,093","98,355","1,740,870,110"
413,东旭光电,"56,228,327","2,223,912,135",0,"272,314","2,344,623","2,226,256,758"
415,渤海租赁,"48,042,710","1,385,453,087",0,0,0,"1,385,453,087"
417,合肥百货,"49,561,257","776,705,412",0,"24,833","240,136","776,945,548"
422,湖北宜化,"30,221,931","663,975,645","8,500","85,200","687,564","664,663,209"
423,东阿阿胶,"96,074,538","2,095,658,745",300,"84,801","4,197,650","2,099,856,395"
425,徐工机械,"67,582,203","1,721,844,455",0,"163,659","1,901,718","1,723,746,173"
426,兴业矿业,0,"380,729,602",0,"21,399","208,854","380,938,456"
501,鄂武商Ａ,"13,241,635","379,606,009",0,"4,452","84,944","379,690,953"
503,海虹控股,0,"2,858,197,119",0,"146,312","5,229,191","2,863,426,310"
506,中润资源,"11,771,290","589,233,769",0,"20,900","217,778","589,451,547"
511,烯碳新材,0,"1,097,381,258",0,"50,518","450,115","1,097,831,373"
513,丽珠集团,"13,236,892","527,485,125",0,"3,752","239,228","527,724,353"
516,国际医学,"69,705,834","1,590,370,583",0,0,0,"1,590,370,583"
525,红 太 阳,"12,185,972","417,501,732",0,300,"5,118","417,506,850"
528,柳    工,"111,277,944","864,922,785",0,"63,794","681,320","865,604,105"
536,华映科技,"22,360,985","634,408,196",0,0,0,"634,408,196"
537,广宇发展,"44,956,970","757,042,140",0,"1,983","17,431","757,059,571"
538,云南白药,"34,302,618","1,990,736,352","4,200","191,559","14,234,748","2,004,971,100"
539,粤电力Ａ,"23,164,695","571,174,065",0,"10,520","89,630","571,263,695"
540,中天城投,"41,296,815","1,676,771,499",0,"248,134","2,516,078","1,679,287,577"
541,佛山照明,"149,585,346","794,800,251",0,"2,882","36,486","794,836,737"
543,皖能电力,"44,635,559","1,037,886,949",0,"17,001","261,815","1,038,148,764"
550,江铃汽车,"18,060,646","309,782,988",0,"21,449","694,090","310,477,078"
551,创元科技,"67,460,506","684,704,746",0,"11,781","125,468","684,830,214"
552,靖远煤电,"38,860,265","266,222,581",0,"11,800","125,906","266,348,487"
554,泰山石油,"80,929,976","701,916,781",0,169,"1,944","701,918,725"
559,万向钱潮,"671,286,306","2,566,818,033",0,"250,840","5,149,746","2,571,967,779"
563,陕国投Ａ,"19,776,011","694,325,043",0,"6,997","76,337","694,401,380"
566,海南海药,0,"938,617,172",0,"29,300","1,464,121","940,081,293"
568,泸州老窖,"46,204,830","1,294,548,391","2,000","105,735","2,616,941","1,297,165,332"
572,海马汽车,"109,508,510","596,258,547",0,"23,570","173,475","596,432,022"
581,威孚高科,"58,598,907","1,200,385,273","1,600","140,794","3,871,836","1,204,257,109"
592,平潭发展,"103,608,444","1,473,124,666",0,"15,486","350,603","1,473,475,269"
596,古井贡酒,"22,978,058","211,842,519",0,"4,969","196,872","212,039,391"
598,兴蓉环境,"98,758,135","1,739,512,341",0,"200,350","1,586,771","1,741,099,112"
607,华媒控股,"58,399,388","652,873,701",0,0,0,"652,873,701"
616,海航投资,"71,059,207","1,393,589,722",0,"32,100","271,245","1,393,860,967"
623,吉林敖东,"132,854,038","3,355,548,278",100,"268,069","7,492,528","3,363,040,806"
625,长安汽车,"127,260,491","2,552,911,055","4,700","214,161","3,550,790","2,556,461,845"
629,攀钢钒钛,"46,811,506","1,302,309,035",0,"479,411","1,922,438","1,304,231,473"
630,铜陵有色,0,"180,841,263",0,"512,774","4,327,813","185,169,076"
631,顺发恒业,"58,923,064","467,925,959",0,"9,900","90,387","468,016,346"
650,仁和药业,0,"882,301,067",0,"79,569","1,366,199","883,667,266"
651,格力电器,"116,454,760","5,179,304,053","3,600","1,092,804","24,227,464","5,203,531,517"
655,金岭矿业,0,"329,142,583",0,"50,318","982,711","330,125,294"
661,长春高新,"42,213,879","1,086,225,420",0,"26,545","3,902,115","1,090,127,535"
667,美好集团,"52,193,309","946,592,167",0,702,"3,629","946,595,796"
671,阳 光 城,"32,644,328","608,324,939",0,"15,785","282,236","608,607,175"
680,山推股份,"175,137,182","658,091,914",0,"25,000","197,250","658,289,164"
685,中山公用,"33,958,768","771,797,365",0,"41,303","631,522","772,428,887"
686,东北证券,"117,289,783","2,840,819,624",0,"164,171","2,482,266","2,843,301,890"
690,宝新能源,"25,677,042","1,126,678,119",0,"49,103","520,492","1,127,198,611"
693,华泽钴镍,0,"777,614,355",0,"1,400","28,798","777,643,153"
697,炼石有色,0,"1,135,169,294",0,"19,925","674,063","1,135,843,357"
709,河北钢铁,0,"2,262,008,404",0,"2,362,190","16,535,330","2,278,543,734"
712,锦龙股份,0,"2,043,278,942",0,"25,617","557,170","2,043,836,112"
718,苏宁环球,"81,855,568","978,781,709","5,000","105,461","1,040,899","979,822,608"
725,京东方Ａ,"256,929,232","8,837,894,510","2,800","1,692,967","6,162,400","8,844,056,910"
728,国元证券,"163,328,831","3,417,799,680","3,500","250,405","5,739,283","3,423,538,963"
