证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"9,236,608","746,616,341","144,100","151,800","2,292,180","748,908,521"
2,万  科Ａ,"11,374,957","198,135,260","3,029,288","3,768,135","32,292,917","230,428,177"
9,中国宝安,"18,580,190","462,051,172","325,400","576,130","5,404,099","467,455,271"
12,南  玻Ａ,"925,475","129,357,589","117,500","506,115","4,160,266","133,517,855"
21,长城开发,"2,248,847","55,231,339","5,238","16,796","87,172","55,318,511"
24,招商地产,"2,649,320","153,976,882","196,489","532,256","11,070,924","165,047,806"
31,中粮地产,"239,297","69,705,763","9,943","86,628","348,244","70,054,007"
39,中集集团,"23,772,483","280,090,864","352,700","346,188","4,081,557","284,172,421"
59,辽通化工,"1,858,368","118,205,835","188,700","204,068","1,479,493","119,685,328"
60,中金岭南,"1,123,742","120,201,328","29,500","557,513","4,744,435","124,945,763"
61,农 产 品,"2,504,413","134,557,909","215,600","136,400","754,292","135,312,201"
63,中兴通讯,"7,892,366","392,443,635","258,241","716,242","8,129,346","400,572,981"
69,华侨城Ａ,"2,057,534","164,347,943","361,600","278,335","1,611,559","165,959,502"
100,TCL 集团,"2,791,937","186,449,565","993,000","347,000","659,300","187,108,865"
157,中联重科,"10,640,226","343,720,713","183,400","2,387,344","22,059,058","365,779,771"
338,潍柴动力,"7,649,203","360,325,013","41,099","182,577","4,292,386","364,617,399"
400,许继电气,"5,111,995","124,529,175","59,500","127,367","1,890,126","126,419,301"
401,冀东水泥,"1,651,018","105,778,916","138,034","205,694","2,527,979","108,306,895"
402,金 融 街,"3,493,175","318,552,001","198,900","508,442","3,243,860","321,795,861"
422,湖北宜化,"8,431,869","284,485,200","85,642","261,277","3,286,864","287,772,064"
423,东阿阿胶,"22,141,472","225,570,721","66,945","147,695","5,684,781","231,255,502"
425,徐工机械,"1,912,029","175,630,153","101,000","328,427","4,082,347","179,712,500"
