证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"1,000,886,570","3,769,465,054","10,167,870","1,772,156","23,215,242","3,792,680,296"
2,万  科Ａ,"430,784,764","1,926,308,507","9,982,639","6,828,475","76,478,919","2,002,787,426"
6,深振业Ａ,"130,006,929","675,788,373","45,600","134,600","938,162","676,726,535"
9,中国宝安,"442,301,458","2,681,968,555","2,018,622","712,632","9,934,089","2,691,902,644"
12,南  玻Ａ,"187,949,388","886,413,105","435,900","1,212,509","10,330,576","896,743,681"
24,招商地产,"226,695,276","931,727,276","2,253,525","697,275","12,655,542","944,382,818"
27,深圳能源,"110,136,479","554,276,044","195,261","562,900","5,111,132","559,387,176"
28,国药一致,"28,208,407","183,971,147","30,797","40,876","1,955,099","185,926,246"
31,中粮地产,"127,323,277","539,098,452","338,900","219,800","1,538,600","540,637,052"
39,中集集团,"206,156,189","1,330,235,532","686,351","942,468","18,048,262","1,348,283,794"
43,中航地产,"71,121,447","621,205,856","26,400","122,700","1,095,711","622,301,567"
46,泛海控股,"150,135,387","604,035,871","204,400","781,156","6,538,275","610,574,146"
49,德赛电池,"44,980,261","410,579,835","16,100","17,951","659,161","411,238,996"
50,深天马Ａ,"143,497,653","1,095,289,324","137,800","23,400","532,350","1,095,821,674"
60,中金岭南,"280,726,492","642,372,454","2,707,185","990,787","9,115,240","651,487,694"
61,农 产 品,"140,745,941","876,041,799","1,677,433","489,150","5,938,281","881,980,080"
62,深圳华强,"71,666,098","527,449,333","3,400","14,100","243,648","527,692,981"
63,中兴通讯,"419,175,965","2,755,303,299","1,444,482","1,835,634","29,627,133","2,784,930,432"
69,华侨城Ａ,"282,030,808","1,380,689,402","4,551,900","1,661,153","10,814,106","1,391,503,508"
78,海王生物,"55,984,266","480,809,779","6,000","1,900","19,532","480,829,311"
88,盐 田 港,"122,357,644","885,939,521","511,760","34,300","291,207","886,230,728"
89,深圳机场,"39,214,579","241,578,713","108,000","71,300","407,123","241,985,836"
99,中信海直,"108,256,986","856,935,351","23,000","36,400","534,352","857,469,703"
100,TCL 集团,"452,037,961","2,743,106,245","17,480,598","2,567,030","8,881,924","2,751,988,169"
151,中成股份,"63,874,449","382,604,143",0,0,0,"382,604,143"
156,华数传媒,"42,100,323","245,539,991","53,482","36,000","1,057,320","246,597,311"
157,中联重科,"336,268,875","1,261,183,624","1,904,000","1,419,001","7,733,555","1,268,917,179"
333,美的集团,"247,901,512","1,141,775,763","256,100","257,034","6,477,256","1,148,253,019"
338,潍柴动力,"269,467,009","1,424,274,261","511,503","709,849","16,184,558","1,440,458,819"
400,许继电气,"166,400,801","1,251,290,300","418,900","324,072","6,675,882","1,257,966,182"
401,冀东水泥,"81,865,800","350,670,842","243,086","588,779","6,488,345","357,159,187"
402,金 融 街,"209,273,101","881,120,203","2,642,038","1,669,574","13,840,768","894,960,971"
410,沈阳机床,"374,860,256","914,955,813","34,800","89,600","1,110,144","916,065,957"
413,东旭光电,0,"655,509,359",0,"104,500","801,515","656,310,874"
415,渤海租赁,"157,077,583","635,076,287","11,300",500,"6,255","635,082,542"
417,合肥百货,"50,689,931","482,363,047","16,764","216,682","1,499,440","483,862,487"
422,湖北宜化,"98,747,777","652,772,718","36,500","579,180","3,955,799","656,728,517"
423,东阿阿胶,"170,050,881","1,640,189,256","245,421","396,261","14,610,142","1,654,799,398"
425,徐工机械,"111,054,853","721,403,789","1,132,657","1,431,991","15,250,704","736,654,493"
426,兴业矿业,"92,556,727","375,097,621","216,300","63,320","796,566","375,894,187"
501,鄂武商Ａ,"47,765,778","319,274,791","14,329","216,600","3,173,190","322,447,981"
503,海虹控股,"269,562,505","2,784,115,097","260,200","817,638","22,893,864","2,807,008,961"
506,中润资源,0,"382,154,061",0,"108,800","758,336","382,912,397"
511,烯碳新材,"90,596,125","1,041,048,918","247,400","36,900","315,864","1,041,364,782"
513,丽珠集团,"12,775,612","161,040,785","10,400","9,208","463,715","161,504,500"
516,开元投资,0,"365,279,127",0,0,0,"365,279,127"
525,红 太 阳,"137,703,855","412,647,824","75,500","27,200","469,200","413,117,024"
528,柳    工,"84,442,167","566,286,550","337,000","242,602","2,103,359","568,389,909"
536,华映科技,"55,341,419","395,190,408","36,400","70,081","1,349,059","396,539,467"
537,广宇发展,"100,680,034","440,141,517","253,300","98,500","803,760","440,945,277"
538,云南白药,"338,168,316","2,453,205,316","571,141","701,849","41,009,037","2,494,214,353"
539,粤电力Ａ,"51,604,243","212,498,667","66,700","132,134","819,231","213,317,898"
540,中天城投,"136,994,954","782,836,843","380,929","335,500","3,076,535","785,913,378"
541,佛山照明,"75,422,313","299,520,772","12,500",0,0,"299,520,772"
543,皖能电力,"131,707,083","490,130,772","27,000","10,100","98,980","490,229,752"
550,江铃汽车,"14,255,115","108,729,172","72,395","129,315","4,037,214","112,766,386"
551,创元科技,"52,097,413","545,187,374","65,600","58,900","623,751","545,811,125"
552,靖远煤电,"72,590,968","210,703,652","889,566","38,742","417,252","211,120,904"
554,泰山石油,"61,393,283","480,641,875","50,000",0,0,"480,641,875"
559,万向钱潮,"346,819,631","1,732,828,613","1,897,775","236,700","3,384,810","1,736,213,423"
562,宏源证券,"1,051,057,320","3,843,527,881","2,928,000","1,027,300","21,645,211","3,865,173,092"
563,陕国投Ａ,"210,998,902","593,303,261","911,700","212,200","2,355,420","595,658,681"
566,海南海药,"37,269,967","443,856,838","26,900","48,200","785,660","444,642,498"
568,泸州老窖,"199,064,896","748,001,972","672,900","335,778","6,376,424","754,378,396"
572,海马汽车,"56,152,595","443,503,746","271,600","146,492","776,408","444,280,154"
581,威孚高科,"69,481,347","770,928,247","233,566","483,151","13,373,619","784,301,866"
592,平潭发展,"193,624,770","2,053,767,446","21,500","55,500","987,345","2,054,754,791"
596,古井贡酒,"122,807,597","264,954,205","597,145","56,127","1,852,191","266,806,396"
598,兴蓉投资,"284,406,429","1,451,147,807","2,053,600","620,107","4,018,293","1,455,166,100"
