证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"418,181,107","2,814,161,552","4,254,226","1,599,394","17,673,303","2,831,834,855"
2,万  科Ａ,"173,146,026","1,833,249,271","2,218,375","7,770,381","73,896,323","1,907,145,594"
6,深振业Ａ,"96,333,652","586,960,825","71,600","136,500","869,505","587,830,330"
9,中国宝安,"85,534,375","2,434,853,134","536,600","639,228","7,773,010","2,442,626,144"
12,南  玻Ａ,"140,208,777","823,037,700","256,600","1,156,609","9,287,570","832,325,270"
24,招商地产,"140,142,708","869,837,364","363,129","816,550","11,113,247","880,950,611"
27,深圳能源,"72,962,552","575,741,673","101,700","447,100","3,648,336","579,390,009"
28,国药一致,"8,943,187","155,407,017","4,592","31,400","1,413,000","156,820,017"
31,中粮地产,"23,567,806","494,566,495","204,000","236,333","1,238,385","495,804,880"
39,中集集团,"70,057,620","1,072,237,450","139,697","1,022,136","17,488,747","1,089,726,197"
43,中航地产,"24,582,172","581,811,602","61,200","74,300","574,339","582,385,941"
46,泛海控股,"74,954,170","463,718,392","294,400","756,177","4,763,914","468,482,306"
49,德赛电池,"27,227,815","398,045,772",500,"24,950","890,465","398,936,237"
50,深天马Ａ,"110,191,433","1,179,940,067","121,684","24,180","532,444","1,180,472,511"
60,中金岭南,"142,934,398","481,877,496","3,048,399","1,015,766","8,288,650","490,166,146"
61,农 产 品,"60,011,273","931,197,585","858,571","550,381","6,241,321","937,438,906"
62,深圳华强,"11,778,869","417,934,855","5,200","17,000","252,450","418,187,305"
63,中兴通讯,"178,222,360","2,488,263,468","475,400","1,405,731","20,678,302","2,508,941,770"
69,华侨城Ａ,"154,668,917","1,488,073,818","1,833,203","2,012,053","11,871,112","1,499,944,930"
78,海王生物,"32,796,470","476,276,564","20,800",500,"4,780","476,281,344"
88,盐 田 港,"111,435,748","876,069,441","948,039","35,000","283,150","876,352,591"
89,深圳机场,"16,764,870","152,365,183","146,700","139,700","727,837","153,093,020"
99,中信海直,"66,087,365","771,521,308",500,"36,400","503,412","772,024,720"
100,TCL 集团,"155,686,632","2,388,499,310","11,582,400","2,683,532","8,506,796","2,397,006,106"
151,中成股份,"28,120,293","329,622,015",0,0,0,"329,622,015"
156,华数传媒,"12,136,449","262,876,414","26,561","34,200","902,880","263,779,294"
157,中联重科,"80,863,751","1,114,094,068","386,145","966,129","4,849,967","1,118,944,035"
333,美的集团,"97,476,152","651,226,489","219,142","131,398","2,926,233","654,152,722"
338,潍柴动力,"157,860,325","1,387,065,389","505,720","814,849","17,608,887","1,404,674,276"
400,许继电气,"74,718,516","1,218,107,548","223,175","336,623","6,803,149","1,224,910,697"
401,冀东水泥,"55,441,473","413,493,944","272,322","567,445","5,141,052","418,634,996"
402,金 融 街,"40,748,085","729,498,981","644,623","1,738,968","11,251,123","740,750,104"
410,沈阳机床,"29,763,234","374,347,866",0,"16,700","132,097","374,479,963"
413,东旭光电,"29,141,290","670,756,542","25,800","97,100","712,714","671,469,256"
415,渤海租赁,0,"157,077,135",0,0,0,"157,077,135"
417,合肥百货,"15,754,691","452,074,124","2,700","187,256","1,213,419","453,287,543"
422,湖北宜化,"60,956,740","583,923,374","73,100","474,499","2,965,619","586,888,993"
423,东阿阿胶,"37,956,156","1,273,557,475","208,586","540,736","18,985,241","1,292,542,716"
425,徐工机械,"74,158,284","610,694,453","749,100","1,250,492","11,642,080","622,336,533"
426,兴业矿业,"38,383,800","355,119,166","323,696","64,700","731,110","355,850,276"
501,鄂武商Ａ,"24,565,541","294,637,129","14,100","222,100","3,005,013","297,642,142"
503,海虹控股,"95,626,178","2,675,692,590","19,900","847,638","20,139,879","2,695,832,469"
506,中润资源,0,"469,750,189",0,"108,800","758,336","470,508,525"
511,烯碳新材,"41,568,292","975,171,860","322,035","105,500","815,515","975,987,375"
