证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"105,311,926","3,578,774,408","3,319,600","1,645,088","20,547,149","3,599,321,557"
2,万  科Ａ,"152,031,775","1,943,918,406","2,492,501","3,962,798","36,457,742","1,980,376,148"
6,深振业Ａ,"12,327,140","175,386,096","12,000","57,700","280,999","175,667,095"
9,中国宝安,"95,821,168","1,448,297,836","555,780","866,145","9,337,041","1,457,634,877"
12,南  玻Ａ,"111,681,947","695,605,979","2,291,721","750,416","7,219,001","702,824,980"
21,长城开发,"21,797,003","306,156,812","36,900","556,077","3,464,360","309,621,172"
24,招商地产,"131,276,251","695,490,405","477,211","417,431","10,089,307","705,579,712"
27,深圳能源,"10,338,202","172,400,978","31,000","39,260","219,856","172,620,834"
28,国药一致,"11,323,085","108,927,352","2,600","37,671","1,582,935","110,510,287"
31,中粮地产,"8,341,126","229,227,673",0,"70,100","278,998","229,506,671"
39,中集集团,"38,772,407","659,652,774","172,824","1,017,338","13,968,052","673,620,826"
43,中航地产,"8,596,583","149,840,786",900,"106,899","692,706","150,533,492"
46,泛海建设,"2,050,033","216,648,795","191,300","540,355","2,647,739","219,296,534"
49,德赛电池,"21,234,470","182,941,228","4,900","12,200","676,856","183,618,084"
50,深天马Ａ,0,"327,465,125",0,"35,317","458,415","327,923,540"
59,辽通化工,"10,742,303","288,265,675","154,400","384,030","1,866,386","290,132,061"
60,中金岭南,"6,141,406","234,026,866","243,722","666,769","4,694,053","238,720,919"
61,农 产 品,"89,647,288","622,402,543","1,146,951","543,165","4,991,686","627,394,229"
62,深圳华强,"93,395,757","141,034,991",0,0,0,"141,034,991"
63,中兴通讯,"77,299,144","1,142,755,071","341,600","2,300,643","40,560,336","1,183,315,407"
69,华侨城Ａ,"40,163,136","491,861,286","1,171,040","1,297,731","7,942,113","499,803,399"
88,盐 田 港,"51,505,224","121,746,427",0,0,0,"121,746,427"
89,深圳机场,"9,439,666","81,780,133","8,200","40,100","174,034","81,954,167"
100,TCL 集团,"69,168,028","1,107,021,623","1,759,743","1,232,139","2,858,562","1,109,880,185"
156,华数传媒,"11,398,075","110,034,540","16,400","15,600","457,236","110,491,776"
157,中联重科,"64,503,404","1,016,019,603","2,577,849","2,595,679","15,288,549","1,031,308,152"
338,潍柴动力,"31,519,398","390,413,652","248,218","303,370","6,070,433","396,484,085"
400,许继电气,"24,025,313","538,128,338","36,000","300,474","10,838,097","548,966,435"
401,冀东水泥,"14,888,906","216,827,174","530,733","291,800","2,421,940","219,249,114"
402,金 融 街,"24,479,966","622,012,150","511,596","969,182","5,340,192","627,352,342"
417,合肥百货,"29,909,450","225,904,349","24,100","130,800","922,140","226,826,489"
422,湖北宜化,"19,480,373","376,514,363","83,507","237,731","1,680,758","378,195,121"
423,东阿阿胶,"47,597,536","650,024,065","423,671","431,304","18,822,107","668,846,172"
425,徐工机械,"12,791,683","312,096,793","311,199","301,231","2,548,415","314,645,208"
426,兴业矿业,"8,143,897","134,369,078","12,100","23,660","198,981","134,568,059"
501,鄂武商Ａ,"19,420,396","190,562,786","7,287","85,151","1,115,478","191,678,264"
503,海虹控股,"176,805,184","1,617,374,194","91,200","676,671","16,233,337","1,633,607,531"
506,中润资源,"8,954,192","133,141,644","10,000","16,500","87,450","133,229,094"
511,银基发展,"22,332,243","246,789,291","82,600","40,300","185,380","246,974,671"
513,丽珠集团,"8,004,969","144,751,679",200,"5,300","223,660","144,975,339"
525,红 太 阳,"8,584,542","36,210,560",0,0,0,"36,210,560"
528,柳    工,"10,296,757","247,991,926","198,700","427,205","3,058,788","251,050,714"
537,广宇发展,0,"75,207,394",0,"91,700","732,683","75,940,077"
538,云南白药,"11,573,579","195,733,176","59,978","1,080,284","122,612,236","318,345,412"
539,粤电力Ａ,"2,113,444","121,572,810","9,000","14,100","70,359","121,643,169"
540,中天城投,"22,219,492","451,675,803","60,400","150,200","1,043,889","452,719,692"
550,江铃汽车,"8,412,588","138,822,023","43,200","100,600","1,818,848","140,640,871"
551,创元科技,"40,597,302","271,801,497","21,800","40,709","359,868","272,161,365"
552,靖远煤电,"21,927,743","146,798,417","272,790","50,664","545,651","147,344,068"
559,万向钱潮,"29,729,271","401,803,626","43,900","76,700","482,443","402,286,069"
562,宏源证券,"84,202,340","1,559,002,960","866,249","520,463","4,361,480","1,563,364,440"
563,陕国投Ａ,"41,524,429","462,924,299","295,600","76,581","757,386","463,681,685"
568,泸州老窖,"24,095,591","475,175,406","741,083","367,526","7,607,789","482,783,195"
572,海马汽车,"18,927,155","187,513,125","30,300","258,695","1,187,410","188,700,535"
581,威孚高科,"33,643,290","674,239,669","478,777","461,680","12,423,808","686,663,477"
592,中福实业,"55,955,898","340,366,970","20,400","38,900","220,174","340,587,144"
596,古井贡酒,"10,345,606","87,494,884","114,400","43,300","825,731","88,320,615"
598,兴蓉投资,"57,554,518","858,369,642","525,200","43,200","229,392","858,599,034"
616,亿城股份,"9,879,518","274,161,446",0,"65,600","246,656","274,408,102"
623,吉林敖东,"61,580,224","945,660,269","736,876","605,961","10,725,509","956,385,778"
625,长安汽车,"79,548,655","376,858,863","2,087,165","2,108,816","25,474,497","402,333,360"
629,攀钢钒钛,"41,950,039","758,387,863","59,000","1,570,800","3,785,628","762,173,491"
630,铜陵有色,"18,706,637","330,018,124","463,800","324,499","3,793,392","333,811,516"
631,顺发恒业,"9,206,871","67,076,673",0,"37,700","199,056","67,275,729"
650,仁和药业,"22,733,378","299,000,717",0,"19,800","118,008","299,118,725"
651,格力电器,"76,501,829","814,056,233","1,968,156","1,992,423","55,588,601","869,644,834"
655,金岭矿业,"4,302,651","125,536,181","18,600","48,107","392,072","125,928,253"
661,长春高新,"25,046,742","812,163,379",300,"31,000","3,163,240","815,326,619"
667,名流置业,"7,074,386","129,812,116",0,"96,200","187,590","129,999,706"
671,阳 光 城,"11,009,341","112,597,947","3,200","33,500","375,870","112,973,817"
680,山推股份,"9,257,201","134,109,381","51,800","69,118","254,354","134,363,735"
685,中山公用,"17,477,149","146,518,645","25,500","27,362","310,832","146,829,477"
686,东北证券,"25,243,776","852,475,035","70,700","97,571","1,549,428","854,024,463"
690,宝新能源,"43,508,906","300,159,254","37,200","167,900","889,870","301,049,124"
709,河北钢铁,"19,924,735","297,473,387","1,282,500","1,060,400","2,099,592","299,572,979"
718,苏宁环球,"14,665,967","244,199,888","185,500","298,436","1,814,491","246,014,379"
