证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"69,498,392","2,845,219,588","39,100","240,520","2,195,947","2,847,415,535"
2,万  科Ａ,0,"1,737,939,293",0,"679,300","14,176,991","1,752,116,284"
6,深振业Ａ,"113,296,278","1,220,571,438","323,900","413,900","3,663,015","1,224,234,453"
9,中国宝安,"37,903,979","2,067,021,672","4,300","61,662","466,781","2,067,488,453"
12,南  玻Ａ,"11,749,302","939,206,521",0,"53,828","496,294","939,702,815"
22,深赤湾Ａ,"138,824,635","346,271,007","105,200","259,200","7,140,960","353,411,967"
27,深圳能源,"32,787,646","504,227,846","44,400","168,200","1,143,760","505,371,606"
28,国药一致,"2,499,894","95,201,829",0,"7,200","551,880","95,753,709"
30,富奥股份,"11,120,779","131,147,868","114,500","193,200","1,663,452","132,811,320"
31,中粮地产,"12,325,935","865,090,994","24,700","49,700","371,756","865,462,750"
39,中集集团,"103,964,956","1,071,072,356","169,000","365,134","6,218,232","1,077,290,588"
43,中航地产,"15,679,966","531,358,395",0,"21,516","208,920","531,567,315"
46,泛海控股,"9,626,901","628,378,716","3,900","78,300","660,069","629,038,785"
49,德赛电池,"52,552,804","277,072,426","103,368","115,711","6,037,800","283,110,226"
50,深天马Ａ,"116,084,486","1,347,680,182","8,400","26,736","479,644","1,348,159,826"
60,中金岭南,"25,172,399","1,486,836,129","14,600","72,986","732,779","1,487,568,908"
61,农 产 品,"8,212,276","922,487,497","8,700","162,278","1,475,107","923,962,604"
62,深圳华强,"117,308,122","863,113,497","20,400","117,456","3,403,875","866,517,372"
63,中兴通讯,"119,935,965","2,245,310,591","18,500","472,730","9,752,420","2,255,063,011"
69,华侨城Ａ,"44,187,129","895,628,470","33,100","469,060","4,334,114","899,962,584"
78,海王生物,"12,433,144","787,620,581",0,0,0,"787,620,581"
88,盐 田 港,"256,911,318","554,480,494","155,200","310,744","3,517,622","557,998,116"
89,深圳机场,"39,065,304","330,447,043","1,800","85,000","816,000","331,263,043"
90,天健集团,"88,948,096","348,425,845",0,0,0,"348,425,845"
99,中信海直,0,"444,858,087",0,0,0,"444,858,087"
100,TCL 集团,0,"1,661,859,372",0,"14,900","51,107","1,661,910,479"
151,中成股份,"106,400,019","707,002,874","70,000","145,000","2,943,500","709,946,374"
156,华数传媒,"15,165,934","887,465,895","34,800","41,599","612,338","888,078,233"
157,中联重科,"18,072,480","1,131,096,534","8,300","138,690","613,010","1,131,709,544"
166,申万宏源,"13,316,727","502,105,795","2,000","99,900","569,430","502,675,225"
333,美的集团,"111,113,704","1,768,777,156","119,800","452,200","18,201,051","1,786,978,207"
338,潍柴动力,"58,115,733","1,260,233,714","322,900","2,456,884","28,057,615","1,288,291,329"
400,许继电气,"19,984,630","564,947,850","12,300","82,505","1,361,333","566,309,183"
401,冀东水泥,"227,877,100","2,197,683,878","95,400","470,469","7,772,148","2,205,456,026"
402,金 融 街,"43,492,212","1,139,253,659","5,600","245,046","2,923,399","1,142,177,058"
404,华意压缩,"9,870,576","194,599,820",0,0,0,"194,599,820"
413,东旭光电,"83,077,478","3,141,917,238","14,200","284,297","2,854,342","3,144,771,580"
415,渤海金控,"18,462,846","893,193,271",0,0,0,"893,193,271"
417,合肥百货,"4,993,879","456,074,913",0,0,0,"456,074,913"
418,小天鹅Ａ,"29,411,355","113,262,236","9,700","9,748","485,840","113,748,076"
422,湖北宜化,"23,643,150","606,300,834","5,000","18,600","106,950","606,407,784"
423,东阿阿胶,"132,462,557","1,063,703,313","15,500","43,700","3,023,603","1,066,726,916"
425,徐工机械,"16,419,437","904,261,224",0,"244,270","847,617","905,108,841"
426,兴业矿业,"6,068,455","467,284,894",0,0,0,"467,284,894"
488,晨鸣纸业,"65,060,234","562,009,212","1,000","25,000","306,750","562,315,962"
501,鄂武商Ａ,"10,915,609","450,102,740",600,"13,410","236,016","450,338,756"
503,海虹控股,0,"2,668,551,033",0,"99,343","2,476,621","2,671,027,654"
506,中润资源,0,"530,326,496",0,"3,200","28,000","530,354,496"
513,丽珠集团,"26,705,650","221,795,823","1,100","6,679","437,274","222,233,097"
516,国际医学,"69,114,530","981,505,115",0,0,0,"981,505,115"
525,红 太 阳,"7,919,346","372,995,600",0,0,0,"372,995,600"
528,柳    工,"9,700,052","454,129,304",0,"1,600","12,832","454,142,136"
531,穗恒运Ａ,"8,689,686","257,868,934","7,000","8,000","77,680","257,946,614"
536,华映科技,"5,294,377","564,187,086",0,0,0,"564,187,086"
537,广宇发展,"21,613,041","569,735,091",0,0,0,"569,735,091"
538,云南白药,"169,593,905","483,654,229","42,467","90,304","8,576,171","492,230,400"
539,粤电力Ａ,"12,461,703","369,110,886","8,000","12,700","69,088","369,179,974"
540,中天金融,"13,490,101","1,125,586,263","1,500","73,400","477,100","1,126,063,363"
541,佛山照明,"8,418,686","517,910,581",0,"30,000","277,500","518,188,081"
543,皖能电力,"5,367,103","629,937,636","18,200","18,800","106,408","630,044,044"
550,江铃汽车,"10,669,440","168,849,538","2,300","2,300","47,081","168,896,619"
551,创元科技,"219,160,165","598,717,362","60,000","60,000","681,000","599,398,362"
552,靖远煤电,"7,019,904","316,202,656",0,0,0,"316,202,656"
554,泰山石油,"19,853,708","542,683,892",0,"149,978","1,243,318","543,927,210"
559,万向钱潮,"10,129,502","1,221,132,742","3,500","165,012","1,569,264","1,222,702,006"
563,陕国投Ａ,"24,477,427","772,322,765",0,436,"2,136","772,324,901"
565,渝三峡Ａ,"10,675,170","148,772,888",0,0,0,"148,772,888"
566,海南海药,0,"973,039,023",0,0,0,"973,039,023"
568,泸州老窖,"34,485,202","370,146,645","38,800","251,628","12,581,400","382,728,045"
572,海马汽车,"15,248,811","484,755,965",0,"44,000","227,920","484,983,885"
581,威孚高科,"24,710,580","716,506,064","38,700","87,700","2,006,576","718,512,640"
592,平潭发展,"13,207,453","1,003,046,968",0,"30,100","156,219","1,003,203,187"
596,古井贡酒,"9,775,905","110,906,525","10,200","13,310","674,152","111,580,677"
598,兴蓉环境,"11,467,995","867,863,474","62,000","222,000","1,236,540","869,100,014"
600,建投能源,"154,837,810","852,836,569","26,000","352,000","4,466,880","857,303,449"
607,华媒控股,"29,139,105","503,435,283",0,0,0,"503,435,283"
616,海航投资,"16,337,368","768,475,482","139,833","150,917","673,090","769,148,572"
623,吉林敖东,"69,998,041","1,789,200,722","15,000","145,000","4,202,100","1,793,402,822"
625,长安汽车,"59,965,201","2,055,509,528","127,900","236,685","3,304,123","2,058,813,651"
626,远大控股,"10,665,202","174,678,001",0,0,0,"174,678,001"
630,铜陵有色,"21,992,968","1,093,046,303",0,"669,800","1,828,554","1,094,874,857"
631,顺发恒业,"3,022,943","309,823,715",0,"2,700","11,826","309,835,541"
650,仁和药业,"11,375,416","570,455,432",0,0,0,"570,455,432"
651,格力电器,"530,031,381","4,035,554,509","169,700","577,675","20,940,719","4,056,495,228"
655,金岭矿业,"5,880,127","252,216,272",0,"1,400","9,814","252,226,086"
656,金科股份,0,"475,601,599",0,"16,400","107,256","475,708,855"
661,长春高新,"30,921,145","732,809,678",200,"1,327","155,259","732,964,937"
665,湖北广电,"5,128,769","135,547,521",0,18,215,"135,547,736"
667,美好置业,"41,770,367","498,523,670",0,"237,800","822,788","499,346,458"
671,阳 光 城,"49,505,426","555,370,482",0,"23,400","136,422","555,506,904"
680,山推股份,"12,628,177","517,749,712",0,"3,300","17,556","517,767,268"
685,中山公用,"12,743,442","489,133,356",0,"60,100","654,489","489,787,845"
686,东北证券,"42,319,301","1,891,713,245",0,"150,769","1,479,044","1,893,192,289"
690,宝新能源,"16,322,764","639,923,341","4,100","25,100","145,831","640,069,172"
697,炼石有色,"28,581,841","1,244,394,685",0,0,0,"1,244,394,685"
700,模塑科技,"2,343,997","118,321,857",0,0,0,"118,321,857"
708,大冶特钢,"4,462,549","76,410,912",0,0,0,"76,410,912"
709,河钢股份,"181,953,887","2,193,702,489","910,000","22,653,290","99,221,410","2,292,923,899"
712,锦龙股份,"37,433,414","1,617,286,896","4,860","166,257","2,591,947","1,619,878,843"
718,苏宁环球,"16,626,499","809,240,934","3,000","129,950","783,599","810,024,533"
719,大地传媒,"2,955,271","125,581,083",0,0,0,"125,581,083"
725,京东方Ａ,"777,026,562","7,011,577,380","1,934,000","3,564,400","14,328,888","7,025,906,268"
726,鲁  泰Ａ,"12,986,200","138,857,000",0,"4,000","48,960","138,905,960"
728,国元证券,"101,220,369","2,710,112,912","1,057,000","5,096,431","63,960,210","2,774,073,122"
729,燕京啤酒,"3,949,478","439,228,190","50,000","67,100","443,531","439,671,721"
731,四川美丰,"25,713,629","754,624,900",0,0,0,"754,624,900"
732,泰禾集团,"5,294,892","301,059,450",0,"21,600","358,560","301,418,010"
738,航发控制,"25,222,768","872,242,140","121,500","203,460","3,910,501","876,152,641"
739,普洛药业,"6,685,895","314,627,182",0,0,0,"314,627,182"
750,国海证券,"29,147,119","1,762,797,887",0,"113,100","620,919","1,763,418,806"
758,中色股份,"19,790,238","861,887,298","7,800","20,700","137,241","862,024,539"
761,本钢板材,"4,489,391","186,793,090",0,0,0,"186,793,090"
762,西藏矿业,"45,198,495","864,547,495",0,189,"2,610","864,550,105"
767,漳泽电力,"2,884,674","114,388,461",0,0,0,"114,388,461"
768,中航飞机,"61,179,945","1,495,636,423","157,532","531,586","9,568,548","1,505,204,971"
776,广发证券,"52,004,985","2,449,985,981","20,500","457,996","7,685,173","2,457,671,154"
777,中核科技,"18,749,707","667,537,469","24,160","49,438","1,000,130","668,537,599"
778,新兴铸管,"280,436,529","1,982,370,267","294,500","1,087,500","7,688,625","1,990,058,892"
783,长江证券,"21,000,067","1,969,541,727","99,483","437,986","4,147,727","1,973,689,454"
786,北新建材,"97,618,824","924,765,749","54,600","271,700","3,907,046","928,672,795"
788,北大医药,"8,587,817","413,498,067",0,"70,087","798,291","414,296,358"
789,万年青,"20,127,181","399,281,694","60,000","120,300","849,318","400,131,012"
790,泰合健康,"12,914,801","700,886,723",0,76,690,"700,887,413"
792,盐湖股份,"21,292,221","982,323,072","1,100","34,300","492,891","982,815,963"
793,华闻传媒,"25,108,139","1,488,535,311",0,"160,100","1,628,217","1,490,163,528"
800,一汽轿车,"14,129,643","757,064,946","15,000","106,800","1,047,708","758,112,654"
801,四川九洲,"8,686,503","416,458,770","3,300","79,000","612,250","417,071,020"
807,云铝股份,"29,367,716","459,368,369",0,"11,900","77,826","459,446,195"
811,烟台冰轮,"32,868,013","581,517,327","19,400","317,935","5,163,264","586,680,591"
812,陕西金叶,"8,711,111","462,192,591",0,65,549,"462,193,140"
816,智慧农业,"16,426,979","592,000,763",0,500,"3,700","592,004,463"
823,超声电子,"22,748,159","515,015,809",0,55,739,"515,016,548"
825,太钢不锈,"23,389,737","778,181,419","19,600","151,800","620,862","778,802,281"
826,启迪桑德,"43,299,973","1,183,063,688","5,100","40,585","1,367,309","1,184,430,997"
828,东莞控股,"17,803,865","373,020,833",0,0,0,"373,020,833"
829,天音控股,"18,447,112","644,883,722",0,0,0,"644,883,722"
830,鲁西化工,"29,417,686","696,492,703",0,"60,700","377,554","696,870,257"
839,中信国安,"125,198,088","3,137,632,427","175,100","1,147,335","10,452,223","3,148,084,650"
848,承德露露,"18,805,232","368,447,991","6,500","37,800","392,364","368,840,355"
851,高鸿股份,"15,783,094","797,362,951",0,51,458,"797,363,409"
858,五 粮 液,"216,154,068","1,106,686,165","75,761","400,973","20,610,012","1,127,296,177"
860,顺鑫农业,"14,114,156","508,582,829",500,"1,699","32,706","508,615,535"
868,安凯客车,"5,810,426","370,608,330",0,0,0,"370,608,330"
869,张  裕Ａ,"13,609,907","256,558,361","10,000","11,200","394,128","256,952,489"
876,新 希 望,"21,750,846","739,125,888","12,500","388,104","3,093,189","742,219,077"
877,天山股份,"102,729,365","794,121,150","60,000","449,974","5,017,210","799,138,360"
878,云南铜业,"46,779,710","1,017,200,548",0,"84,800","994,704","1,018,195,252"
883,湖北能源,"8,039,341","392,584,906",0,600,"2,898","392,587,804"
887,中鼎股份,0,"1,881,041,322",0,"56,500","1,253,735","1,882,295,057"
895,双汇发展,"69,610,655","579,420,870","191,800","1,069,495","24,480,740","603,901,610"
897,津滨发展,"23,443,457","408,717,610",0,"235,000","1,186,750","409,904,360"
898,鞍钢股份,"15,857,383","387,900,692",0,"73,400","386,818","388,287,510"
899,赣能股份,"3,418,562","92,885,894",0,0,0,"92,885,894"
900,现代投资,"11,687,059","253,069,409",0,0,0,"253,069,409"
901,航天科技,"18,985,620","629,648,572","15,200","15,483","396,365","630,044,937"
902,新洋丰,"13,357,637","330,321,173",0,0,0,"330,321,173"
905,厦门港务,"24,428,781","376,561,323","151,000","464,700","5,669,340","382,230,663"
915,山大华特,"41,134,417","398,219,695",0,"1,106","55,488","398,275,183"
917,电广传媒,"34,271,332","2,103,070,381","20,000","151,210","1,695,064","2,104,765,445"
921,海信科龙,"15,486,649","247,635,414","44,200","82,000","1,287,400","248,922,814"
926,福星股份,"22,959,175","1,181,453,252",0,"15,111","184,959","1,181,638,211"
928,中钢国际,"22,936,563","414,186,144","47,500","163,405","1,457,573","415,643,717"
930,中粮生化,"27,711,767","945,193,299","61,600","61,600","646,800","945,840,099"
937,冀中能源,"40,669,531","749,927,278","90,000","272,400","1,618,056","751,545,334"
938,紫光股份,"31,956,386","992,696,561",0,"10,000","533,600","993,230,161"
939,凯迪生态,"14,095,812","927,175,719",0,"91,400","955,130","928,130,849"
957,中通客车,"6,718,582","289,822,701","6,500","12,700","136,271","289,958,972"
960,锡业股份,"33,508,741","1,151,137,182","1,500","25,551","295,114","1,151,432,296"
961,中南建设,"18,459,894","705,541,168",0,"60,650","407,568","705,948,736"
963,华东医药,"31,504,446","355,065,903","17,100","71,536","3,466,635","358,532,538"
966,长源电力,"17,988,255","130,773,626",0,0,0,"130,773,626"
969,安泰科技,"5,359,138","644,681,365",200,"61,068","517,246","645,198,611"
970,中科三环,"10,100,801","1,221,103,068",0,"38,638","496,112","1,221,599,180"
973,佛塑科技,"51,583,244","828,094,436","30,000","240,000","1,780,800","829,875,236"
975,银泰资源,"6,212,778","488,291,132",0,0,0,"488,291,132"
977,浪潮信息,"31,645,205","1,230,400,810","47,370","207,865","3,699,997","1,234,100,807"
979,中弘股份,"9,485,162","533,007,320","10,000","91,400","240,382","533,247,702"
983,西山煤电,"26,508,568","722,401,276",0,"191,438","1,447,271","723,848,547"
988,华工科技,"26,337,732","1,082,840,491",0,"29,550","406,313","1,083,246,804"
989,九 芝 堂,"4,445,057","633,530,988",0,"3,232","59,922","633,590,910"
996,中国中期,"36,658,247","766,565,680",0,"40,017","753,520","767,319,200"
997,新 大 陆,"53,592,584","1,246,347,620",500,"34,000","686,800","1,247,034,420"
998,隆平高科,"62,567,967","622,284,614","6,900","152,423","3,307,579","625,592,193"
999,华润三九,"40,907,742","253,526,809","3,400","68,909","2,116,884","255,643,693"
1696,宗申动力,"5,534,129","109,129,807",0,0,0,"109,129,807"
1896,豫能控股,"15,207,379","305,981,762",0,0,0,"305,981,762"
1979,招商蛇口,"191,285,075","1,665,310,489","35,000","127,700","2,690,639","1,668,001,128"
2001,新 和 成,"13,472,242","772,155,897","27,400","27,400","512,928","772,668,825"
2004,华邦健康,"12,347,612","680,135,455",0,"21,400","173,768","680,309,223"
2005,德豪润达,0,"661,771,671",0,0,0,"661,771,671"
2007,华兰生物,"80,113,618","863,051,756","8,200","51,210","1,879,919","864,931,675"
2008,大族激光,"82,155,233","1,138,151,747","66,380","131,379","4,334,193","1,142,485,940"
2011,盾安环境,"434,144,776","1,064,451,183","1,425,200","3,839,967","50,956,362","1,115,407,545"
2016,世荣兆业,"47,870,385","271,791,220","168,700","178,700","1,674,419","273,465,639"
2022,科华生物,"13,837,338","768,097,774",0,"16,896","302,438","768,400,212"
2023,海特高新,"7,986,964","594,380,904","48,600","48,740","491,787","594,872,691"
2024,苏宁云商,"27,483,972","3,093,911,738","75,300","528,100","5,555,612","3,099,467,350"
2025,航天电器,0,"701,559,823",0,0,0,"701,559,823"
2028,思源电气,"8,077,280","427,075,659",0,0,0,"427,075,659"
2029,七 匹 狼,"19,015,935","543,229,233",0,100,972,"543,230,205"
2030,达安基因,"31,504,083","1,005,811,311","6,000","12,956","256,011","1,006,067,322"
2032,苏 泊 尔,"10,610,123","62,915,338",0,0,0,"62,915,338"
2038,双鹭药业,"34,391,817","1,107,010,130","2,700","6,850","187,690","1,107,197,820"
2041,登海种业,"3,352,620","291,290,055","15,200","21,395","272,358","291,562,413"
2042,华孚色纺,"8,395,681","272,963,304",0,0,0,"272,963,304"
2048,宁波华翔,"21,988,913","566,826,892","10,900","12,974","261,556","567,088,448"
2049,紫光国芯,0,"778,777,680",0,"5,956","183,921","778,961,601"
2050,三花智控,"26,668,385","451,657,170",0,"75,400","1,087,268","452,744,438"
2051,中工国际,"33,432,474","574,456,379","13,900","79,789","1,644,451","576,100,830"
2055,得润电子,"28,807,626","692,911,869","9,900","9,957","200,136","693,112,005"
2056,横店东磁,"24,256,279","564,317,938",0,"72,882","500,699","564,818,637"
