证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"110,998,310","4,270,985,148","2,010,141","1,461,527","30,238,993","4,301,224,141"
2,万  科Ａ,"81,356,524","742,645,130","3,936,327","9,936,409","118,342,630","860,987,760"
6,深振业Ａ,"10,068,752","113,256,650",0,"6,800","32,028","113,288,678"
9,中国宝安,"151,347,321","1,084,450,837","1,324,701","1,210,819","15,994,918","1,100,445,755"
12,南  玻Ａ,"71,125,785","422,121,455","1,502,500","1,482,700","14,515,633","436,637,088"
21,长城开发,"19,513,236","156,739,062","124,200","516,235","2,782,507","159,521,569"
24,招商地产,"30,620,922","469,155,199","373,871","725,426","20,797,962","489,953,161"
27,深圳能源,"6,020,156","146,510,399","19,200","55,239","321,491","146,831,890"
28,国药一致,"10,310,393","109,383,353","4,800","1,583","47,696","109,431,049"
31,中粮地产,"14,121,189","189,891,883","83,000","350,590","1,539,090","191,430,973"
39,中集集团,"17,667,639","405,713,905","155,973","727,556","8,948,938","414,662,843"
43,中航地产,"5,893,118","118,005,074","6,600","29,100","181,293","118,186,367"
46,泛海建设,"3,137,039","126,877,539","44,300","461,972","2,466,930","129,344,469"
49,德赛电池,"9,058,778","82,038,277",600,"4,600","275,080","82,313,357"
50,深天马Ａ,"64,623,030","395,717,194","5,200","25,100","427,453","396,144,647"
59,辽通化工,"8,152,686","336,481,612","164,100","172,075","994,594","337,476,206"
60,中金岭南,"10,070,884","263,242,370","259,000","567,106","5,172,006","268,414,376"
61,农 产 品,"71,503,028","351,956,775","894,635","958,569","6,872,939","358,829,714"
63,中兴通讯,"44,252,203","562,500,613","1,149,462","2,905,188","37,535,028","600,035,641"
69,华侨城Ａ,"23,953,660","519,026,968","671,500","1,435,224","9,185,434","528,212,402"
89,深圳机场,"755,454","23,924,887","9,000",0,0,"23,924,887"
100,TCL 集团,"72,172,617","606,166,942","2,389,500","7,129,606","20,961,042","627,127,984"
157,中联重科,"30,877,959","962,838,252","954,067","1,290,237","9,405,827","972,244,079"
338,潍柴动力,"26,182,477","466,436,467","106,776","428,590","10,003,290","476,439,757"
400,许继电气,"60,899,104","397,955,704","7,400","367,624","11,425,753","409,381,457"
401,冀东水泥,"22,748,757","231,172,471","234,652","253,344","2,913,457","234,085,928"
402,金 融 街,"20,125,866","862,188,471","77,600","170,000","1,006,400","863,194,871"
417,合肥百货,"13,372,688","202,770,402","20,000","27,900","186,093","202,956,495"
422,湖北宜化,"20,385,312","512,224,014","63,100","113,932","1,031,085","513,255,099"
423,东阿阿胶,"29,329,437","490,424,872","89,279","205,234","9,147,279","499,572,151"
425,徐工机械,"10,626,479","279,120,778","54,422","458,000","4,822,740","283,943,518"
426,兴业矿业,"9,116,721","101,504,870","2,400","24,300","256,851","101,761,721"
501,鄂武商Ａ,"7,381,623","112,823,305","3,900","36,694","445,832","113,269,137"
503,海虹控股,"43,156,789","1,066,182,781","72,969","559,300","9,496,914","1,075,679,695"
506,中润资源,"3,531,226","74,472,244",0,"13,122","83,456","74,555,700"
511,银基发展,"62,929,851","282,268,667",0,"59,812","276,331","282,544,998"
513,丽珠集团,"2,688,161","147,485,052",0,"1,100","45,298","147,530,350"
528,柳    工,"12,049,020","216,158,930","96,800","348,772","2,936,661","219,095,591"
537,广宇发展,"14,106,784","126,755,331","3,900","14,400","92,880","126,848,211"
538,云南白药,"16,742,995","114,771,939","226,982","1,023,823","91,990,497","206,762,436"
539,粤电力Ａ,"6,076,050","135,197,168",0,"1,000","5,380","135,202,548"
540,中天城投,"28,299,121","297,142,729","47,500","299,061","2,368,563","299,511,292"
550,江铃汽车,"12,206,868","150,334,521","32,000","27,401","475,955","150,810,476"
551,创元科技,"7,909,115","166,971,212","5,100","18,901","157,634","167,128,846"
552,靖远煤电,"14,396,660","136,513,157","130,624","66,500","765,415","137,278,572"
559,万向钱潮,"45,701,900","274,930,638","769,471","391,500","2,450,790","277,381,428"
562,宏源证券,"88,502,818","1,086,007,426","816,832","1,083,649","26,766,130","1,112,773,556"
563,陕国投Ａ,"105,120,054","484,530,868","32,900","74,100","1,674,660","486,205,528"
568,泸州老窖,"26,173,926","576,891,580","246,122","455,649","12,334,419","589,225,999"
572,海马汽车,"2,794,463","90,234,408","7,800","18,000","66,060","90,300,468"
581,威孚高科,"7,425,590","365,143,749","94,254","257,107","10,567,099","375,710,848"
592,中福实业,"6,410,309","156,468,503",0,"9,207","43,825","156,512,328"
596,古井贡酒,"5,273,406","63,721,501","46,800","58,079","1,537,932","65,259,433"
598,兴蓉投资,"109,316,003","842,472,269","14,700","27,100","170,459","842,642,728"
