证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"40,383,501","3,539,817,215","13,300","850,408","7,798,242","3,547,615,457"
2,万  科Ａ,"110,463,505","2,351,981,571","214,500","981,155","20,535,574","2,372,517,145"
6,深振业Ａ,"80,749,672","1,521,394,593","154,000","359,010","3,525,478","1,524,920,071"
9,中国宝安,"98,684,183","2,914,329,050","46,310","369,815","3,897,849","2,918,226,899"
12,南  玻Ａ,"81,188,305","1,462,803,518",0,"62,300","722,680","1,463,526,198"
22,深赤湾Ａ,"37,319,096","121,011,094","79,800","79,800","1,585,626","122,596,720"
27,深圳能源,"13,380,676","525,902,501",0,"13,123","91,599","525,994,100"
28,国药一致,"4,115,093","147,584,472",0,"4,600","311,880","147,896,352"
30,富奥股份,"6,336,837","24,010,382",0,0,0,"24,010,382"
31,中粮地产,"26,668,599","1,014,826,616","138,900","143,900","1,310,929","1,016,137,545"
39,中集集团,"58,354,420","999,858,407","162,243","249,643","4,016,756","1,003,875,163"
43,中航地产,"64,302,377","598,818,163",0,0,0,"598,818,163"
46,泛海控股,"3,296,305","560,620,242",0,"88,900","833,882","561,454,124"
49,德赛电池,"21,305,343","480,553,724","3,300","3,348","136,431","480,690,155"
50,深天马Ａ,0,"1,014,230,791",0,"3,000","56,460","1,014,287,251"
60,中金岭南,"89,635,043","1,558,897,123","139,200","441,200","5,073,800","1,563,970,923"
61,农 产 品,"16,118,679","1,104,082,760",0,"16,900","211,081","1,104,293,841"
62,深圳华强,"22,070,142","803,817,954",800,"4,100","116,809","803,934,763"
63,中兴通讯,"100,385,202","2,695,271,978","18,400","192,330","3,054,200","2,698,326,178"
69,华侨城Ａ,"28,063,757","1,399,625,770","6,000","524,287","3,664,766","1,403,290,536"
78,海王生物,"9,948,334","949,280,453",0,0,0,"949,280,453"
88,盐 田 港,"12,742,175","356,587,855",300,"15,900","116,070","356,703,925"
89,深圳机场,"3,983,721","416,820,587",0,"34,300","282,975","417,103,562"
99,中信海直,"19,820,329","624,409,819",0,0,0,"624,409,819"
100,TCL 集团,"48,262,626","1,597,116,979","320,000","1,142,800","3,908,376","1,601,025,355"
151,中成股份,"212,478,233","743,932,565","37,300","77,600","1,670,728","745,603,293"
156,华数传媒,"15,485,318","984,474,648","1,400","7,000","126,560","984,601,208"
157,中联重科,"33,232,427","1,043,055,754","384,200","525,700","2,444,505","1,045,500,259"
166,申万宏源,0,"108,813,648",0,"16,500","103,125","108,916,773"
333,美的集团,"48,169,197","1,803,941,648","17,700","266,300","7,906,448","1,811,848,096"
338,潍柴动力,"28,336,872","1,110,832,438","85,900","2,857,063","29,513,461","1,140,345,899"
400,许继电气,"32,335,306","649,871,555","19,000","208,390","3,919,816","653,791,371"
401,冀东水泥,"4,301,859","361,057,597","1,000","116,400","1,459,656","362,517,253"
402,金 融 街,"13,472,961","1,115,174,710","56,600","203,900","2,153,184","1,117,327,894"
404,华意压缩,"11,265,092","99,863,282",0,0,0,"99,863,282"
410,沈阳机床,"15,170,333","951,657,770",0,0,0,"951,657,770"
413,东旭光电,"186,769,270","3,509,581,561","20,000","606,800","6,959,996","3,516,541,557"
415,渤海金控,"20,018,788","890,298,720",0,"83,600","600,248","890,898,968"
417,合肥百货,"15,269,264","639,365,003",0,0,0,"639,365,003"
418,小天鹅Ａ,"601,079","30,608,415",0,0,0,"30,608,415"
422,湖北宜化,"23,193,998","471,473,056","35,000","95,500","809,840","472,282,896"
423,东阿阿胶,"27,491,228","1,479,545,888",0,"39,600","2,157,408","1,481,703,296"
425,徐工机械,"63,821,961","1,000,863,403","834,200","1,244,600","4,256,532","1,005,119,935"
426,兴业矿业,"13,151,680","655,151,393",0,0,0,"655,151,393"
488,晨鸣纸业,"54,588,828","396,805,992",0,"65,000","705,250","397,511,242"
501,鄂武商Ａ,"16,980,197","492,240,467",0,0,0,"492,240,467"
503,海虹控股,"53,264,330","3,407,677,015","2,300","148,500","6,585,975","3,414,262,990"
506,中润资源,"193,848,628","981,546,931",0,"10,100","111,100","981,658,031"
513,丽珠集团,"3,611,771","212,649,519",0,"4,807","283,613","212,933,132"
516,国际医学,0,"1,231,621,394",0,0,0,"1,231,621,394"
525,红 太 阳,"14,858,723","347,009,466",0,0,0,"347,009,466"
528,柳    工,"13,017,020","402,768,031","101,600","103,700","788,120","403,556,151"
536,华映科技,"15,782,924","578,265,011",0,0,0,"578,265,011"
537,广宇发展,"14,200,314","550,695,839",0,0,0,"550,695,839"
538,云南白药,"85,786,337","872,218,988","1,400","63,187","4,574,739","876,793,727"
539,粤电力Ａ,"3,385,950","341,988,644",0,"4,700","25,380","342,014,024"
540,中天城投,"53,506,186","1,143,007,247",0,"47,401","322,801","1,143,330,048"
541,佛山照明,"17,870,613","725,416,091",0,"29,400","295,176","725,711,267"
543,皖能电力,"9,547,832","1,003,281,179",0,"48,000","369,120","1,003,650,299"
550,江铃汽车,"4,706,880","111,078,149",0,0,0,"111,078,149"
551,创元科技,"27,861,485","580,088,534",0,0,0,"580,088,534"
552,靖远煤电,"6,608,291","395,340,802",0,0,0,"395,340,802"
554,泰山石油,"104,850,541","620,050,477","100,000","100,000","1,267,000","621,317,477"
559,万向钱潮,"38,047,430","1,664,200,931",0,"216,680","2,929,514","1,667,130,445"
563,陕国投Ａ,0,"576,127,671",0,"1,800","13,464","576,141,135"
566,海南海药,"30,814,130","1,209,280,641","2,700","68,600","895,230","1,210,175,871"
568,泸州老窖,"24,439,815","549,312,384","9,600","139,434","4,793,741","554,106,125"
572,海马汽车,"36,866,216","607,852,672",0,"100,000","543,000","608,395,672"
581,威孚高科,"8,419,674","652,781,898","1,900","51,400","1,179,630","653,961,528"
592,平潭发展,"53,603,101","1,190,294,141","120,100","140,000","984,200","1,191,278,341"
596,古井贡酒,"6,289,471","156,959,374",0,"6,500","305,305","157,264,679"
598,兴蓉环境,"19,253,509","948,494,700","31,800","136,100","794,824","949,289,524"
600,建投能源,"7,485,563","67,570,676",0,0,0,"67,570,676"
607,华媒控股,"50,219,625","493,507,141",0,0,0,"493,507,141"
616,海航投资,"8,585,669","1,020,791,426",0,"7,700","40,810","1,020,832,236"
623,吉林敖东,"158,337,267","2,520,577,022","17,600","569,568","17,257,910","2,537,834,932"
625,长安汽车,"50,146,139","1,890,409,281","7,800","41,800","635,360","1,891,044,641"
630,铜陵有色,"106,128,743","1,141,543,281","93,100","1,000,600","3,291,974","1,144,835,255"
631,顺发恒业,"2,582,627","318,797,219",0,"1,836","8,978","318,806,197"
650,仁和药业,"13,988,830","766,386,555","10,400","28,800","205,056","766,591,611"
651,格力电器,"202,560,615","5,295,458,757","10,200","260,614","6,583,110","5,302,041,867"
655,金岭矿业,"45,534,559","402,499,510",0,"1,400","13,720","402,513,230"
656,金科股份,"21,200,259","265,995,381",0,"50,000","259,500","266,254,881"
661,长春高新,"23,618,457","1,204,612,047",0,"2,504","286,207","1,204,898,254"
665,湖北广电,"12,222,281","49,565,718",0,"11,000","160,050","49,725,768"
667,美好置业,"8,737,328","584,071,842",0,"72,400","270,776","584,342,618"
671,阳 光 城,"25,270,203","572,099,614","2,500","4,000","22,280","572,121,894"
680,山推股份,"25,000,714","594,591,046","181,700","186,700","1,075,392","595,666,438"
685,中山公用,"27,335,977","589,030,761",700,"44,800","496,832","589,527,593"
686,东北证券,"55,432,613","2,439,968,262",0,"16,100","200,767","2,440,169,029"
690,宝新能源,0,"681,913,471",0,"75,200","697,104","682,610,575"
697,炼石有色,0,"1,486,754,122",0,"14,488","340,613","1,487,094,735"
700,模塑科技,"4,310,750","44,955,322",0,0,0,"44,955,322"
709,河钢股份,"14,256,383","876,411,828","60,000","3,583,300","12,039,888","888,451,716"
712,锦龙股份,"75,841,695","2,086,145,054","4,600","74,700","1,788,318","2,087,933,372"
718,苏宁环球,"13,733,529","963,830,610","17,000","48,450","414,732","964,245,342"
719,大地传媒,"12,255,339","142,386,572",0,"5,600","66,360","142,452,932"
725,京东方Ａ,"313,905,193","4,066,129,481","78,900","3,289,100","10,130,428","4,076,259,909"
726,鲁  泰Ａ,"34,545,416","135,381,174",0,0,0,"135,381,174"
728,国元证券,"90,781,587","3,363,122,507","77,400","1,312,118","26,649,117","3,389,771,624"
729,燕京啤酒,"11,018,668","492,182,223","13,900","25,600","185,344","492,367,567"
731,四川美丰,"107,660,268","1,015,922,082","269,998","324,998","3,493,729","1,019,415,811"
732,泰禾集团,"18,088,678","512,733,643",0,"27,400","481,418","513,215,061"
738,中航动控,"64,915,542","1,144,053,866","72,200","226,790","5,864,790","1,149,918,656"
739,普洛药业,"3,765,755","327,643,924",0,0,0,"327,643,924"
750,国海证券,0,"2,315,590,602",0,"4,850","33,805","2,315,624,407"
758,中色股份,"38,321,951","941,796,691","23,400","56,300","462,786","942,259,477"
761,本钢板材,"3,709,161","223,621,765",0,0,0,"223,621,765"
762,西藏矿业,"28,040,339","1,097,043,320",0,"4,400","77,660","1,097,120,980"
767,漳泽电力,"8,484,096","37,108,442",0,0,0,"37,108,442"
768,中航飞机,"172,878,497","1,607,551,016","315,500","817,252","18,453,550","1,626,004,566"
776,广发证券,"35,083,725","2,648,886,439","22,900","144,408","2,486,706","2,651,373,145"
777,中核科技,"48,230,619","797,140,753",0,"9,200","210,404","797,351,157"
778,新兴铸管,"80,689,051","1,077,759,724","89,900","304,700","1,617,957","1,079,377,681"
780,平庄能源,"53,366,898","411,665,198",0,0,0,"411,665,198"
783,长江证券,"35,747,884","2,575,458,517","81,300","851,800","8,833,166","2,584,291,683"
