证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"17,366,177","1,042,428,528","137,900","278,496","3,793,115","1,046,221,643"
2,万  科Ａ,"18,437,849","271,459,856","5,495,788","5,431,144","46,490,592","317,950,448"
9,中国宝安,"4,641,194","542,268,293","138,551","842,865","7,552,071","549,820,364"
12,南  玻Ａ,"1,786,463","139,463,418","97,470","595,065","4,272,567","143,735,985"
21,长城开发,"678,517","55,006,511","9,000","43,306","203,972","55,210,483"
24,招商地产,"10,384,026","170,803,957","474,171","743,598","16,783,007","187,586,964"
31,中粮地产,"3,450,238","65,351,917","42,400","256,285","1,020,014","66,371,931"
39,中集集团,"2,574,646","258,881,399","22,810","463,740","4,591,027","263,472,426"
59,辽通化工,"4,365,119","137,261,120","74,600","256,100","1,557,088","138,818,208"
60,中金岭南,"1,115,498","104,359,078","524,500","1,264,146","9,683,358","114,042,436"
61,农 产 品,"3,389,448","132,759,059","11,400","40,138","207,513","132,966,572"
63,中兴通讯,"11,774,558","370,083,249","419,100","2,018,257","17,457,924","387,541,173"
69,华侨城Ａ,"5,939,863","157,440,135","1,188,449","1,189,393","7,088,781","164,528,916"
100,TCL 集团,"12,766,714","234,510,078","4,703,159","3,567,626","7,527,691","242,037,769"
157,中联重科,"18,770,458","541,855,954","1,957,947","3,548,157","29,343,258","571,199,212"
338,潍柴动力,"10,548,076","296,652,293","187,222","431,859","8,974,030","305,626,323"
400,许继电气,0,"91,181,308",0,"164,970","2,824,286","94,005,594"
401,冀东水泥,"4,521,101","165,367,188","150,700","371,900","4,049,991","169,417,179"
402,金 融 街,"6,495,116","341,314,032","92,500","501,278","2,987,616","344,301,648"
422,湖北宜化,"11,935,598","388,427,066","349,792","556,675","5,555,617","393,982,683"
423,东阿阿胶,"9,515,679","147,960,427","70,949","305,560","11,977,951","159,938,378"
425,徐工机械,"1,764,458","186,169,470","74,662","266,648","2,847,800","189,017,270"
