证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"576,778,061","5,222,061,839","7,668,411","1,667,282","26,609,821","5,248,671,660"
2,万  科Ａ,"914,515,001","6,621,635,923","7,212,896","3,065,660","42,060,855","6,663,696,778"
6,深振业Ａ,"147,756,499","1,298,162,046","117,400","98,000","872,200","1,299,034,246"
9,中国宝安,"417,247,473","3,611,183,117","3,634,213","691,522","12,260,686","3,623,443,803"
12,南  玻Ａ,0,"932,979,944",0,"688,743","7,486,636","940,466,580"
24,招商地产,"716,565,677","3,767,204,782","2,015,514","596,156","19,345,263","3,786,550,045"
27,深圳能源,"107,167,035","1,018,495,187","236,700","423,384","5,715,684","1,024,210,871"
28,国药一致,"110,413,487","453,974,212","22,140","32,438","2,076,356","456,050,568"
31,中粮地产,"121,341,732","1,025,852,421","305,800","238,379","2,414,779","1,028,267,200"
39,中集集团,"197,554,205","2,168,536,098","853,191","584,924","13,336,267","2,181,872,365"
43,中航地产,"135,046,255","743,929,241","43,100","75,400","900,276","744,829,517"
46,泛海控股,"167,773,088","1,546,267,240","439,600","345,918","4,839,393","1,551,106,633"
49,德赛电池,"128,294,174","609,354,411","79,000","24,900","1,054,017","610,408,428"
50,深天马Ａ,"131,673,846","1,265,876,467","100,700","21,600","582,768","1,266,459,235"
60,中金岭南,"151,964,620","1,177,861,879","3,622,048","772,812","10,116,110","1,187,977,989"
61,农 产 品,"130,036,092","1,208,726,119","1,555,559","666,930","10,164,013","1,218,890,132"
62,深圳华强,0,"568,615,758",0,"27,000","737,370","569,353,128"
63,中兴通讯,"868,119,921","5,342,557,273","4,299,163","1,598,806","36,244,932","5,378,802,205"
69,华侨城Ａ,"370,633,122","2,410,669,792","3,195,738","731,485","7,051,515","2,417,721,307"
78,海王生物,"321,776,383","983,936,039","385,700","2,400","33,912","983,969,951"
88,盐 田 港,"123,199,694","1,067,210,682","603,088","20,600","230,102","1,067,440,784"
89,深圳机场,"53,393,406","486,281,213","98,300","128,300","1,054,626","487,335,839"
99,中信海直,"205,914,185","1,068,559,915","142,842","11,162","191,540","1,068,751,455"
100,TCL 集团,"1,045,103,177","4,997,244,853","23,904,060","1,915,079","12,103,299","5,009,348,152"
151,中成股份,"50,562,989","526,932,748","27,958",500,"11,410","526,944,158"
156,华数传媒,"23,813,043","417,090,767","22,599","45,463","2,240,417","419,331,184"
157,中联重科,"424,278,816","2,998,385,163","8,693,310","1,103,608","8,232,915","3,006,618,078"
333,美的集团,"208,157,247","1,684,115,045","3,329,219","407,628","13,932,724","1,698,047,769"
338,潍柴动力,"375,704,696","2,834,673,326","2,256,747","777,913","24,776,529","2,859,449,855"
400,许继电气,"728,623,080","2,087,585,245","2,009,711","247,630","7,409,090","2,094,994,335"
401,冀东水泥,"194,081,254","614,296,001","602,868","491,400","8,054,046","622,350,047"
402,金 融 街,"242,511,845","1,760,732,518","1,252,398","1,290,425","15,381,865","1,776,114,383"
410,沈阳机床,0,"767,866,134",0,"72,700","1,358,036","769,224,170"
413,东旭光电,"396,107,151","2,531,861,366","486,300","376,812","4,495,367","2,536,356,733"
415,渤海租赁,0,"454,189,826",0,"1,200","15,816","454,205,642"
417,合肥百货,"326,450,890","920,827,348","270,000","116,740","1,312,158","922,139,506"
422,湖北宜化,"93,718,242","843,938,126","190,765","348,085","2,927,394","846,865,520"
423,东阿阿胶,"184,605,647","2,070,361,019","404,312","368,833","15,712,285","2,086,073,304"
425,徐工机械,"264,419,639","1,953,281,241","2,299,005","625,095","9,607,710","1,962,888,951"
426,兴业矿业,"137,284,780","489,194,382","265,700","56,520","818,410","490,012,792"
501,鄂武商Ａ,"31,675,592","291,545,319","107,600","180,399","3,451,033","294,996,352"
503,海虹控股,0,"3,346,092,436",0,"829,482","38,181,055","3,384,273,491"
506,中润资源,0,"440,418,065",0,"60,300","416,070","440,834,135"
511,烯碳新材,"429,994,854","1,773,158,375","1,447,948","62,200","750,754","1,773,909,129"
513,丽珠集团,"24,429,289","148,334,158","9,000","6,300","390,600","148,724,758"
516,国际医学,"122,241,966","1,172,570,667","20,000",200,"4,068","1,172,574,735"
525,红 太 阳,"43,351,091","591,171,177","25,300","7,500","146,250","591,317,427"
528,柳    工,"178,196,694","1,055,419,597","717,199","224,898","3,069,858","1,058,489,455"
536,华映科技,0,"574,057,320",0,"39,400","851,434","574,908,754"
537,广宇发展,"93,493,854","824,679,594","128,261","58,400","617,872","825,297,466"
538,云南白药,"242,334,375","2,527,019,280","526,207","774,589","52,672,052","2,579,691,332"
539,粤电力Ａ,"68,035,507","524,953,410","187,400","48,700","399,340","525,352,750"
540,中天城投,"969,926,066","2,934,792,227","332,000","864,150","12,210,441","2,947,002,668"
541,佛山照明,0,"750,406,520",0,"13,100","190,998","750,597,518"
543,皖能电力,"149,883,922","1,172,388,337","161,300","27,849","410,773","1,172,799,110"
550,江铃汽车,"19,714,449","182,565,068","28,000","73,057","3,148,027","185,713,095"
551,创元科技,"70,634,736","732,972,596","99,100","56,300","706,565","733,679,161"
552,靖远煤电,"35,516,127","273,492,747","298,214","50,014","548,654","274,041,401"
554,泰山石油,"81,922,728","723,280,444","124,000",12,140,"723,280,584"
559,万向钱潮,"493,911,427","2,507,277,421","3,389,019","244,276","4,394,525","2,511,671,946"
563,陕国投Ａ,"263,665,296","1,097,698,983","1,062,798","89,800","1,356,878","1,099,055,861"
566,海南海药,"170,961,463","1,231,231,544","63,900","26,600","859,978","1,232,091,522"
568,泸州老窖,"106,323,978","1,116,148,730","242,600","373,315","9,164,883","1,125,313,613"
572,海马汽车,"102,728,518","1,021,121,422","580,790","154,870","1,158,428","1,022,279,850"
581,威孚高科,"131,430,153","1,409,678,080","545,142","433,277","15,515,648","1,425,193,728"
592,平潭发展,"203,625,793","2,271,471,326","373,500","44,170","1,155,046","2,272,626,372"
596,古井贡酒,"52,715,467","348,451,295","447,701","78,313","2,758,968","351,210,263"
598,兴蓉投资,"174,868,200","1,901,129,209","2,315,779","443,604","3,983,563","1,905,112,772"
607,华媒控股,0,"220,244,314",0,0,0,"220,244,314"
616,海航投资,0,"276,024,275",0,"78,100","372,537","276,396,812"
623,吉林敖东,"376,554,774","4,184,581,488","3,044,483","2,151,104","80,365,245","4,264,946,733"
625,长安汽车,0,"1,080,394,894",0,"1,141,170","23,154,340","1,103,549,234"
629,攀钢钒钛,"156,595,981","1,806,920,021","3,937,400","953,995","3,930,459","1,810,850,480"
630,铜陵有色,0,"588,846,338",0,"279,637","4,734,254","593,580,592"
631,顺发恒业,"55,389,724","455,965,744","44,500","77,500","718,425","456,684,169"
650,仁和药业,"97,571,884","1,058,294,387","120,100","116,100","1,249,236","1,059,543,623"
651,格力电器,"472,981,944","4,755,185,268","1,898,959","2,188,647","97,832,520","4,853,017,788"
655,金岭矿业,"51,951,460","450,660,775","133,800","56,536","932,279","451,593,054"
661,长春高新,"68,382,803","1,037,086,722","14,900","40,912","4,909,031","1,041,995,753"
667,美好集团,"110,530,161","1,028,123,394","247,000","191,500","907,710","1,029,031,104"
671,阳 光 城,0,"338,581,324",0,"55,234","1,107,994","339,689,318"
680,山推股份,"148,904,538","977,871,406","824,564","113,600","1,178,032","979,049,438"
685,中山公用,"99,693,634","885,274,880","50,760","65,602","1,653,826","886,928,706"
686,东北证券,"613,066,973","3,603,103,919","2,706,825","437,600","9,596,568","3,612,700,487"
690,宝新能源,"93,021,119","926,975,998","242,500","181,100","1,461,477","928,437,475"
693,华泽钴镍,0,"357,651,160",0,300,"5,898","357,657,058"
697,炼石有色,"71,137,164","940,399,625","33,980","20,394","595,505","940,995,130"
709,河北钢铁,"185,367,010","1,192,145,390","9,840,326","1,630,089","7,107,188","1,199,252,578"
712,锦龙股份,"318,335,052","2,290,718,079","106,800","50,300","2,025,078","2,292,743,157"
