证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"6,271,213","1,036,767,842","55,100","255,257","3,341,314","1,040,109,156"
2,万  科Ａ,"3,347,640","248,649,103","2,415,938","4,668,792","38,937,724","287,586,827"
9,中国宝安,"13,257,808","518,059,466","145,175","930,209","7,292,839","525,352,305"
12,南  玻Ａ,"1,707,623","133,802,598","551,701","735,450","4,964,288","138,766,886"
21,长城开发,"217,984","51,087,313","43,400","65,991","275,182","51,362,495"
24,招商地产,"3,887,248","133,814,325","357,905","783,784","17,400,006","151,214,331"
31,中粮地产,"1,698,161","87,408,632","20,900","152,282","546,692","87,955,324"
39,中集集团,"2,207,266","243,315,596","244,200","642,653","5,976,672","249,292,268"
59,辽通化工,"1,063,040","127,986,731","263,500","494,727","2,805,103","130,791,834"
60,中金岭南,"1,976,644","112,280,169","522,880","1,631,017","12,200,006","124,480,175"
61,农 产 品,"4,624,781","159,565,808","110,836","75,838","336,721","159,902,529"
63,中兴通讯,"5,191,375","371,214,810","342,900","1,831,889","14,288,734","385,503,544"
69,华侨城Ａ,"5,120,867","154,934,552","840,439","1,594,504","9,056,783","163,991,335"
100,TCL 集团,"8,337,084","236,473,961","3,234,262","1,904,565","3,866,267","240,340,228"
157,中联重科,"14,786,565","613,778,898","1,249,540","4,367,936","34,506,695","648,285,593"
338,潍柴动力,"8,273,570","256,216,165","188,761","635,115","13,299,308","269,515,473"
400,许继电气,0,"80,086,742",0,"156,470","2,678,766","82,765,508"
401,冀东水泥,"4,331,411","137,076,115","323,800","480,409","5,198,025","142,274,140"
402,金 融 街,"2,857,665","324,474,620","259,600","410,553","2,311,413","326,786,033"
422,湖北宜化,"10,631,327","355,639,798","163,800","593,133","5,409,372","361,049,170"
423,东阿阿胶,"14,247,168","147,827,238","99,520","425,141","15,908,776","163,736,014"
425,徐工机械,"633,459","179,091,114","148,854","499,770","4,992,701","184,083,815"
503,海虹控股,"12,840,273","220,904,409","92,980","475,091","3,800,728","224,705,137"
522,白云山Ａ,0,"569,372,448",0,"15,700","267,371","569,639,819"
527,美的电器,0,"197,038,594",0,"620,951","5,700,330","202,738,924"
528,柳    工,"1,881,441","148,342,386","162,819","568,890","4,636,454","152,978,840"
538,云南白药,"5,285,216","102,901,616","105,169","650,021","40,333,804","143,235,420"
540,中天城投,"8,497,770","230,058,172","194,100","311,200","1,739,608","231,797,780"
541,佛山照明,"1,482,725","75,759,068","34,201","112,601","644,077","76,403,145"
550,江铃汽车,"409,445","85,441,480","46,900","67,190","925,878","86,367,358"
559,万向钱潮,"1,249,888","119,118,266","9,300","116,643","464,239","119,582,505"
562,宏源证券,"14,656,864","466,543,027","371,130","740,535","12,107,747","478,650,774"
568,泸州老窖,"7,439,495","509,715,515","167,924","824,270","27,283,338","536,998,853"
581,威孚高科,"3,108,574","67,370,363","71,863","298,433","8,057,691","75,428,054"
612,焦作万方,"4,715,744","57,145,817","28,000","82,173","745,309","57,891,126"
623,吉林敖东,"6,057,712","457,469,402","99,180","275,042","3,658,058","461,127,460"
625,长安汽车,"158,200","30,203,205","407,740","2,453,178","13,173,565","43,376,770"
629,攀钢钒钛,"17,327,153","581,550,063","841,700","860,809","2,677,116","584,227,179"
630,铜陵有色,"4,613,284","419,493,084","200,517","394,281","6,399,181","425,892,265"
651,格力电器,"8,848,701","179,112,755","228,762","2,340,292","52,726,780","231,839,535"
652,泰达股份,"1,835,985","83,917,385","211,800","248,660","808,145","84,725,530"
655,金岭矿业,"3,346,304","119,463,920","59,700","64,720","587,010","120,050,930"
680,山推股份,"4,065,075","143,563,387","216,515","235,156","893,593","144,456,980"
686,东北证券,"3,069,367","137,000,198","124,499","458,227","6,891,734","143,891,932"
690,宝新能源,"1,187,624","63,931,478","408,114","261,389","1,032,486","64,963,964"
709,河北钢铁,"5,470,769","216,078,813","549,900","1,140,280","2,599,838","218,678,651"
718,苏宁环球,"3,810,601","109,762,255","83,099","328,276","1,936,828","111,699,083"
728,国元证券,"5,438,443","296,069,243","646,971","845,058","8,230,864","304,300,107"
729,燕京啤酒,"1,874,097","312,039,169","178,180","272,026","1,365,570","313,404,739"
758,中色股份,"5,874,733","285,824,074","263,368","275,554","4,632,063","290,456,137"
762,西藏矿业,"6,095,560","164,806,955","99,700","95,092","984,203","165,791,158"
768,西飞国际,"3,169,434","187,287,456","266,189","505,663","3,423,338","190,710,794"
776,广发证券,"17,208,712","647,894,004","664,649","1,865,191","22,363,640","670,257,644"
778,新兴铸管,"2,373,799","100,132,207","52,200","24,400","130,784","100,262,991"
780,平庄能源,"2,361,026","109,530,017","68,042","162,119","1,369,906","110,899,923"
783,长江证券,"6,174,136","335,886,704","357,926","1,802,336","14,598,922","350,485,626"
786,北新建材,"1,461,012","55,171,031","68,086","319,620","4,308,477","59,479,508"
792,盐湖股份,"6,729,639","406,168,480","204,235","304,559","6,883,033","413,051,513"
793,华闻传媒,0,"143,023,754",0,"415,940","2,757,682","145,781,436"
800,一汽轿车,"842,647","73,976,986","121,780","544,701","3,191,948","77,168,934"
825,太钢不锈,"694,311","101,824,495","315,000","197,700","638,571","102,463,066"
829,天音控股,"4,623,110","93,478,667","206,900","184,291","639,489","94,118,156"
839,中信国安,"2,344,056","224,933,470",300,"534,350","2,912,206","227,845,676"
858,五 粮 液,"52,579,748","1,655,451,236","477,137","1,001,214","27,202,984","1,682,654,220"
869,张  裕Ａ,"8,317,850","228,515,917","38,300","112,253","4,740,444","233,256,361"
876,新 希 望,"5,623,835","217,719,675","169,224","170,537","1,790,640","219,510,315"
878,云南铜业,"8,071,744","237,222,993","215,062","574,984","7,710,536","244,933,529"
895,双汇发展,"5,022,799","70,702,665","138,662","387,189","21,295,395","91,998,060"
897,津滨发展,"688,849","60,311,929","157,369","136,400","343,728","60,655,657"
898,鞍钢股份,"2,033,476","84,154,978","504,400","555,853","1,839,873","85,994,851"
917,电广传媒,"8,757,202","524,569,434","93,200","148,180","1,226,931","525,796,365"
927,一汽夏利,"4,279,648","35,543,760","173,400","160,200","575,118","36,118,878"
930,中粮生化,"13,327,818","103,013,439","95,400","360,850","1,573,306","104,586,745"
933,神火股份,"5,426,481","212,295,987","210,899","333,500","2,141,070","214,437,057"
937,冀中能源,"14,869,909","473,647,802","247,910","528,789","5,605,163","479,252,965"
960,锡业股份,"4,198,461","269,719,783","261,823","757,765","13,025,980","282,745,763"
968,煤 气 化,"2,349,930","110,617,451","21,700","282,155","2,849,765","113,467,216"
969,安泰科技,"8,332,971","140,927,004","241,310","477,950","4,459,274","145,386,278"
983,西山煤电,"10,086,836","412,897,001","353,109","778,121","8,870,579","421,767,580"
999,华润三九,"697,350","92,316,043","77,100","326,269","6,492,752","98,808,795"
2001,新 和 成,"406,797","63,478,623","49,100","365,862","6,373,316","69,851,939"
2007,华兰生物,"10,349,334","235,279,583","151,638","268,679","5,448,810","240,728,393"
2008,大族激光,"9,981,047","310,042,960","31,100","265,000","1,881,500","311,924,460"
2022,科华生物,"7,310,041","191,088,172","87,300","200,154","1,935,489","193,023,661"
2024,苏宁电器,"33,012,078","748,064,731","957,100","3,279,952","19,515,714","767,580,445"
2028,思源电气,"597,564","64,364,033","11,400","139,685","1,748,856","66,112,889"
2056,横店东磁,"5,770,549","139,047,249","26,600","99,946","1,080,416","140,127,665"
2069,獐 子 岛,"1,782,385","68,156,293","143,560","250,815","3,752,191","71,908,484"
2081,金 螳 螂,"5,750,213","114,423,509","65,931","402,322","13,067,419","127,490,928"
2092,中泰化学,"1,784,506","202,423,412","132,200","618,210","3,937,998","206,361,410"
2106,莱宝高科,"4,553,846","147,794,674","229,595","340,465","4,494,138","152,288,812"
2122,天马股份,"1,239,278","67,005,251","102,100","275,706","1,408,858","68,414,109"
2128,露天煤业,"890,475","76,839,620","146,400","268,456","3,272,478","80,112,098"
2142,宁波银行,"7,541,862","382,293,676","31,200","200,700","1,772,181","384,065,857"
2146,荣盛发展,"15,377,007","169,054,899","136,800","663,437","6,753,789","175,808,688"
2155,辰州矿业,"6,446,200","426,747,160","321,411","259,949","4,658,286","431,405,446"
2202,金风科技,"4,955,582","205,557,721","340,353","1,329,080","6,671,981","212,229,702"
2304,洋河股份,"9,767,999","211,805,604","85,535","328,597","31,561,743","243,367,347"
159901,深100ETF,"8,623,998","115,997,144","25,030,800","29,414,712","14,648,527","130,645,671"
159902,中 小 板,"6,344,634","65,165,804","2,774,030","22,211,609","38,203,967","103,369,771"
159903,深成ETF,"752,693","17,943,057","1,725,100","2,377,180","1,911,251","19,854,308"
159919,300ETF,"4,357,083","94,620,857","1,449,000","9,855,657","8,022,505","102,643,362"
159920,恒生ETF,"190,246","1,461,751",0,"6,000","5,934","1,467,685"
