证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"147,395,546","4,042,780,548","192,900","1,292,768","13,638,702","4,056,419,250"
2,万  科Ａ,"262,359,987","2,263,169,876","121,100","1,638,882","40,382,052","2,303,551,928"
6,深振业Ａ,"63,918,430","804,303,506","37,100","272,100","1,540,086","805,843,592"
9,中国宝安,"9,383,693","1,241,754,222","31,400","45,250","215,842","1,241,970,064"
12,南  玻Ａ,"4,581,715","591,794,651","12,000","96,168","476,993","592,271,644"
22,深赤湾Ａ,"6,661,145","203,369,508",0,"104,500","2,025,210","205,394,718"
27,深圳能源,"2,059,892","326,809,507","4,400","162,700","883,461","327,692,968"
28,国药一致,"8,916,409","252,021,387","2,300","48,920","2,159,329","254,180,716"
30,富奥股份,"1,331,679","105,276,372",0,"3,000","12,570","105,288,942"
31,中粮地产,"26,324,656","546,292,182","152,000","277,047","1,676,134","547,968,316"
36,华联控股,"2,862,682","387,055,831",0,"47,299","246,428","387,302,259"
39,中集集团,"15,693,338","986,883,041","58,554","227,754","2,644,224","989,527,265"
43,中航善达,"2,191,250","341,380,979",0,"6,500","45,825","341,426,804"
46,泛海控股,"1,675,766","766,329,011","31,000","138,600","749,826","767,078,837"
49,德赛电池,"5,715,689","337,461,484",300,"39,871","1,008,736","338,470,220"
50,深天马Ａ,"14,864,674","1,594,737,673","3,100","54,506","657,343","1,595,395,016"
59,华锦股份,"9,867,883","717,806,952",0,"45,200","322,728","718,129,680"
60,中金岭南,"15,211,492","1,344,266,016",0,"169,688","772,081","1,345,038,097"
61,农 产 品,"4,990,534","635,862,636","60,600","147,900","766,122","636,628,758"
62,深圳华强,"3,197,212","523,090,987","15,000","76,438","1,557,806","524,648,793"
63,中兴通讯,"289,711,956","2,653,740,889","15,000","231,200","4,330,376","2,658,071,265"
69,华侨城Ａ,"67,473,659","1,316,353,482","266,900","497,400","3,093,828","1,319,447,310"
78,海王生物,"5,617,335","486,301,705",0,"182,050","704,534","487,006,239"
88,盐 田 港,"13,514,333","303,082,130",0,"96,300","549,873","303,632,003"
89,深圳机场,"21,352,340","334,411,685","44,500","356,000","2,929,880","337,341,565"
90,天健集团,"10,420,543","291,144,965","3,100","153,400","912,730","292,057,695"
99,中信海直,"4,626,416","267,269,833",0,"41,200","260,796","267,530,629"
100,TCL 集团,"15,692,515","2,034,505,076","5,000","273,500","771,270","2,035,276,346"
151,中成股份,"17,419,226","369,551,431","78,000","264,600","3,114,342","372,665,773"
156,华数传媒,"7,630,859","570,108,207","6,800","49,600","434,496","570,542,703"
157,中联重科,"2,518,293","837,345,543",0,"10,900","40,766","837,386,309"
