证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"36,072,993","2,875,609,038","11,600","211,284","1,926,910","2,877,535,948"
2,万  科Ａ,"87,742,813","2,174,623,005","177,653","602,653","12,619,554","2,187,242,559"
6,深振业Ａ,"131,321,007","1,260,430,469","276,000","386,000","3,612,960","1,264,043,429"
9,中国宝安,"77,603,594","2,546,138,907",0,"79,550","764,475","2,546,903,382"
12,南  玻Ａ,"88,075,517","1,179,782,323","87,600","105,400","1,233,180","1,181,015,503"
22,深赤湾Ａ,"164,753,195","267,196,461","84,881","173,937","4,898,066","272,094,527"
27,深圳能源,"51,925,624","626,539,692","80,000","165,650","1,263,910","627,803,602"
28,国药一致,"14,344,053","111,888,957",0,"4,000","295,920","112,184,877"
30,富奥股份,"9,051,530","84,747,742","9,800","58,300","513,040","85,260,782"
31,中粮地产,"92,178,538","926,717,739","323,400","362,300","3,253,454","929,971,193"
39,中集集团,"104,034,206","960,638,135","173,075","317,276","5,609,440","966,247,575"
43,中航地产,"36,928,098","663,324,858","1,000","15,600","195,624","663,520,482"
46,泛海控股,"15,918,441","624,468,832","80,700","215,700","2,064,249","626,533,081"
49,德赛电池,"15,289,204","372,334,951","6,800","7,939","410,367","372,745,318"
50,深天马Ａ,"73,239,692","1,298,579,887",0,"80,400","1,390,920","1,299,970,807"
60,中金岭南,"37,454,846","1,688,810,799","1,600","137,600","1,534,240","1,690,345,039"
61,农 产 品,"15,138,700","964,490,416","7,000","24,700","281,086","964,771,502"
62,深圳华强,"53,965,762","751,667,920","5,000","9,106","254,513","751,922,433"
63,中兴通讯,"108,426,503","2,518,270,623","26,600","195,690","3,318,903","2,521,589,526"
69,华侨城Ａ,"70,782,539","1,164,342,131","17,500","457,390","3,746,024","1,168,088,155"
78,海王生物,"13,806,189","802,022,613",0,0,0,"802,022,613"
88,盐 田 港,"234,197,775","405,227,032","120,000","254,000","2,989,580","408,216,612"
89,深圳机场,"58,167,521","366,149,317","20,000","60,800","567,264","366,716,581"
90,天健集团,"179,908,006","279,781,136","58,688","88,688","1,005,722","280,786,858"
99,中信海直,"20,863,572","581,703,083",0,0,0,"581,703,083"
100,TCL 集团,"73,063,960","1,868,825,106",0,"367,400","1,341,010","1,870,166,116"
151,中成股份,"59,828,875","776,524,381","10,000","90,000","1,967,400","778,491,781"
156,华数传媒,"7,623,735","896,332,382","10,000","24,260","409,266","896,741,648"
157,中联重科,"52,769,318","1,187,214,680","19,900","445,690","2,197,252","1,189,411,932"
166,申万宏源,"27,811,526","475,890,355",0,"48,115","300,238","476,190,593"
333,美的集团,"67,160,897","1,958,149,144","30,700","264,700","8,724,512","1,966,873,656"
338,潍柴动力,"37,331,994","1,086,284,971","345,300","1,227,853","14,206,259","1,100,491,230"
400,许继电气,"33,328,147","634,884,967","12,000","102,069","1,917,877","636,802,844"
401,冀东水泥,0,"678,781,950",0,"194,069","4,807,089","683,589,039"
402,金 融 街,"241,104,618","1,245,277,675","145,100","320,013","4,140,968","1,249,418,643"
404,华意压缩,"24,340,403","195,678,275",0,0,0,"195,678,275"
413,东旭光电,"278,509,751","3,427,262,737","227,500","545,000","6,594,500","3,433,857,237"
415,渤海金控,"109,118,943","867,235,293","135,000","135,000","1,039,500","868,274,793"
417,合肥百货,"5,705,205","478,366,689",0,0,0,"478,366,689"
418,小天鹅Ａ,"7,531,789","90,679,495",0,0,0,"90,679,495"
422,湖北宜化,"18,924,373","667,481,823","62,900","92,200","636,180","668,118,003"
423,东阿阿胶,"48,244,916","1,175,697,952","4,800","32,600","2,074,012","1,177,771,964"
425,徐工机械,"35,040,933","1,057,914,497","74,900","846,754","3,497,094","1,061,411,591"
426,兴业矿业,"15,765,352","558,954,076",0,0,0,"558,954,076"
488,晨鸣纸业,"49,293,472","641,256,336",0,"16,200","202,986","641,459,322"
501,鄂武商Ａ,"5,469,703","509,215,379",0,"2,400","52,272","509,267,651"
503,海虹控股,"37,797,203","3,164,415,737","20,300","126,450","4,088,128","3,168,503,865"
506,中润资源,"9,574,457","624,982,619",0,"9,800","97,314","625,079,933"
513,丽珠集团,"23,205,817","245,524,671",0,"3,171","185,821","245,710,492"
516,国际医学,0,"1,033,170,418",0,0,0,"1,033,170,418"
525,红 太 阳,"11,019,428","395,503,921",0,0,0,"395,503,921"
528,柳    工,"25,775,128","503,876,114","99,933","103,633","930,624","504,806,738"
531,穗恒运Ａ,"101,199,181","236,564,339","12,800","16,800","208,152","236,772,491"
536,华映科技,"9,183,180","605,857,926",0,0,0,"605,857,926"
537,广宇发展,"57,466,279","665,217,200",0,0,0,"665,217,200"
538,云南白药,"17,322,421","566,575,944","24,900","48,637","4,117,608","570,693,552"
539,粤电力Ａ,"63,713,057","321,415,050","40,500","82,700","531,761","321,946,811"
540,中天金融,"60,666,857","1,201,716,332","21,300","73,000","507,350","1,202,223,682"
541,佛山照明,"25,049,199","624,592,117",0,"10,000","108,300","624,700,417"
543,皖能电力,"17,384,127","748,092,395",0,"4,100","27,470","748,119,865"
550,江铃汽车,"2,655,656","153,776,937",0,0,0,"153,776,937"
551,创元科技,"24,647,313","676,158,753",0,0,0,"676,158,753"
552,靖远煤电,"15,843,844","355,552,888",0,0,0,"355,552,888"
554,泰山石油,"60,619,872","668,694,303","125,000","125,000","1,555,000","670,249,303"
559,万向钱潮,0,"1,430,639,345",0,"88,400","1,085,552","1,431,724,897"
563,陕国投Ａ,"191,754,116","930,957,728","536,800","611,400","4,126,950","935,084,678"
565,渝三峡Ａ,"16,965,434","140,608,570",0,0,0,"140,608,570"
566,海南海药,"11,893,998","1,158,720,783","9,900","58,000","774,300","1,159,495,083"
568,泸州老窖,"29,132,190","657,952,312","1,100","129,518","5,345,208","663,297,520"
572,海马汽车,"26,427,799","548,027,105","60,200","80,938","499,387","548,526,492"
581,威孚高科,"58,458,960","701,876,553","41,700","79,900","1,951,957","703,828,510"
592,平潭发展,"52,873,933","1,155,475,539",0,"30,000","198,300","1,155,673,839"
596,古井贡酒,"11,655,105","176,794,538",100,"7,774","402,849","177,197,387"
598,兴蓉环境,"143,079,252","942,718,399","1,084,100","1,223,600","7,598,556","950,316,955"
600,建投能源,"444,874,587","669,096,582",700,"94,300","1,494,655","670,591,237"
607,华媒控股,"8,213,464","546,958,775",0,0,0,"546,958,775"
616,海航投资,"61,885,416","888,807,112","4,200","11,000","61,160","888,868,272"
623,吉林敖东,"67,033,016","2,081,667,266","43,900","223,700","6,630,468","2,088,297,734"
625,长安汽车,"79,933,436","2,146,240,115",0,"43,400","691,796","2,146,931,911"
626,远大控股,"4,822,306","96,400,225",0,0,0,"96,400,225"
630,铜陵有色,"30,862,619","1,003,919,998","22,200","464,900","1,464,435","1,005,384,433"
631,顺发恒业,"6,672,783","327,672,477",0,"1,400","7,126","327,679,603"
650,仁和药业,"6,800,543","665,871,107",0,0,0,"665,871,107"
651,格力电器,"190,205,205","4,391,958,064","101,000","383,314","11,978,563","4,403,936,627"
655,金岭矿业,"15,549,508","314,084,028",0,0,0,"314,084,028"
656,金科股份,"83,965,456","568,138,331","30,000","30,000","183,300","568,321,631"
661,长春高新,"11,536,724","866,231,526",0,400,"43,288","866,274,814"
665,湖北广电,"11,786,662","119,074,670",0,84,"1,216","119,075,886"
667,美好置业,"36,130,937","478,335,052",0,"194,800","748,032","479,083,084"
671,阳 光 城,"21,088,060","594,189,241",0,"19,500","108,810","594,298,051"
680,山推股份,"53,924,385","780,518,732",0,"1,000","7,210","780,525,942"
685,中山公用,"55,362,580","572,948,070","1,400","41,100","475,938","573,424,008"
686,东北证券,"55,908,742","2,041,873,447",0,"4,799","57,540","2,041,930,987"
690,宝新能源,"15,898,717","631,213,207",0,"60,400","549,036","631,762,243"
697,炼石有色,0,"1,335,537,264",0,0,0,"1,335,537,264"
700,模塑科技,"4,724,156","109,805,766",0,0,0,"109,805,766"
708,大冶特钢,"14,589,849","70,582,958",0,0,0,"70,582,958"
709,河钢股份,"1,930,614,130","2,853,611,475","19,823,875","41,812,991","257,149,895","3,110,761,370"
712,锦龙股份,"84,780,887","1,859,131,390","1,800","136,487","3,253,850","1,862,385,240"
718,苏宁环球,"52,030,606","965,918,489","50,000","62,550","468,499","966,386,988"
719,大地传媒,"10,383,610","151,399,457",0,0,0,"151,399,457"
725,京东方Ａ,"309,147,053","5,417,406,197","1,099,900","2,844,501","10,723,768","5,428,129,965"
726,鲁  泰Ａ,"4,191,428","167,985,920",0,100,"1,279","167,987,199"
728,国元证券,"197,283,647","3,046,599,699","513,099","1,256,272","27,273,665","3,073,873,364"
729,燕京啤酒,"8,262,363","444,058,913","17,000","56,700","436,590","444,495,503"
731,四川美丰,"22,320,911","932,151,837","93,500","200,000","1,862,000","934,013,837"
732,泰禾集团,"6,264,749","340,949,818",0,0,0,"340,949,818"
738,中航动控,"51,033,978","1,064,270,644","64,200","196,773","5,037,389","1,069,308,033"
739,普洛药业,"11,725,891","377,589,712",0,0,0,"377,589,712"
750,国海证券,"33,324,820","2,018,387,031",0,"58,500","374,985","2,018,762,016"
758,中色股份,"48,753,662","1,102,030,768","4,000","11,200","97,216","1,102,127,984"
761,本钢板材,"5,255,092","188,057,558",0,0,0,"188,057,558"
762,西藏矿业,"36,367,827","1,081,767,125","49,950","61,007","1,087,755","1,082,854,880"
767,漳泽电力,"38,425,460","161,617,784","100,000","100,000","424,000","162,041,784"
768,中航飞机,"181,680,527","1,975,336,158","81,400","428,068","11,039,873","1,986,376,031"
776,广发证券,"66,650,033","2,371,091,859","1,800","112,900","1,924,945","2,373,016,804"
777,中核科技,"62,512,507","858,772,250","77,000","89,580","2,188,439","860,960,689"
778,新兴铸管,"847,204,733","1,798,926,840","290,900","739,600","5,909,404","1,804,836,244"
783,长江证券,"35,662,600","2,222,439,758","1,000","540,300","5,403,000","2,227,842,758"
786,北新建材,"411,243,246","1,236,925,271","59,200","207,400","3,318,400","1,240,243,671"
788,北大医药,"5,693,829","398,746,318",0,90,"1,139","398,747,457"
789,万年青,"176,421,295","489,425,453","60,300","185,326","1,892,178","491,317,631"
790,泰合健康,"6,613,773","758,048,441",0,0,0,"758,048,441"
792,盐湖股份,"64,079,282","1,131,494,077","2,400","18,100","334,126","1,131,828,203"
793,华闻传媒,"34,356,303","1,760,814,013","30,000","60,900","683,298","1,761,497,311"
800,一汽轿车,"31,351,793","800,483,158","15,900","120,100","1,383,552","801,866,710"
801,四川九洲,"18,411,744","574,829,732","9,000","64,427","758,950","575,588,682"
807,云铝股份,"68,266,641","480,124,489","84,000","94,000","765,160","480,889,649"
811,烟台冰轮,"13,239,762","494,398,973","18,600","18,699","335,460","494,734,433"
812,陕西金叶,"7,477,729","533,948,004",0,"60,065","674,530","534,622,534"
816,智慧农业,"18,964,014","701,085,763",0,500,"3,525","701,089,288"
823,超声电子,"25,212,947","741,052,814",0,"19,000","288,990","741,341,804"
825,太钢不锈,"31,729,415","809,457,296",0,"59,400","288,090","809,745,386"
826,启迪桑德,"215,914,436","1,374,954,534","68,700","103,900","3,920,147","1,378,874,681"
828,东莞控股,"47,857,593","411,734,792",0,0,0,"411,734,792"
829,天音控股,"219,740,128","674,139,777",0,0,0,"674,139,777"
830,鲁西化工,"29,692,175","675,840,100","2,000","10,100","60,297","675,900,397"
839,中信国安,"197,516,905","3,722,027,102","60,000","800,335","8,299,475","3,730,326,577"
848,承德露露,"83,238,676","455,458,899","11,700","62,300","743,239","456,202,138"
851,高鸿股份,"25,227,642","964,678,274",0,51,626,"964,678,900"
858,五 粮 液,"52,694,833","1,220,576,213","29,900","281,861","12,066,469","1,232,642,682"
860,顺鑫农业,"5,635,811","577,249,982",0,"1,259","26,943","577,276,925"
868,安凯客车,"5,980,408","438,672,179",0,0,0,"438,672,179"
869,张  裕Ａ,"4,982,346","291,534,649",0,"12,200","447,252","291,981,901"
876,新 希 望,"11,143,267","785,458,978",700,"122,570","998,946","786,457,924"
877,天山股份,"121,781,021","1,139,123,549","35,400","310,400","4,721,184","1,143,844,733"
878,云南铜业,"47,963,665","1,069,298,617",0,"12,800","181,632","1,069,480,249"
883,湖北能源,"37,581,778","391,790,132","164,700","386,196","2,039,114","393,829,246"
887,中鼎股份,"66,625,754","2,170,802,089","18,648","104,012","2,836,407","2,173,638,496"
895,双汇发展,"22,616,718","545,482,225","12,700","116,400","2,650,428","548,132,653"
897,津滨发展,"132,843,348","457,171,841","149,940","309,940","2,002,212","459,174,053"
898,鞍钢股份,"18,302,371","331,542,067","2,500","80,000","455,200","331,997,267"
899,赣能股份,"6,125,878","96,644,237",0,0,0,"96,644,237"
900,现代投资,"27,921,533","273,724,456",0,0,0,"273,724,456"
901,航天科技,"34,258,900","734,258,175",0,288,"10,163","734,268,338"
902,新洋丰,"13,616,826","352,109,216",0,0,0,"352,109,216"
905,厦门港务,"90,933,937","472,902,318","149,700","398,400","6,159,264","479,061,582"
915,山大华特,"75,839,341","522,464,070",0,"1,063","46,729","522,510,799"
917,电广传媒,"43,460,710","2,287,552,170","51,100","134,200","1,906,982","2,289,459,152"
921,海信科龙,"46,425,648","304,404,521","65,200","143,183","2,050,381","306,454,902"
926,福星股份,"13,119,685","1,267,126,957",0,0,0,"1,267,126,957"
928,中钢国际,"60,537,908","395,974,578","10,000","20,200","460,560","396,435,138"
930,中粮生化,"65,832,023","1,088,495,353","50,000","50,000","661,500","1,089,156,853"
937,冀中能源,"165,324,254","814,886,217","305,800","494,200","3,775,688","818,661,905"
938,紫光股份,0,"951,055,417",0,94,"5,348","951,060,765"
939,凯迪生态,"10,922,025","1,084,774,232",0,"79,700","915,753","1,085,689,985"
