证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"20,722,019","1,076,646,786","4,000","184,940","2,422,714","1,079,069,500"
2,万  科Ａ,"13,076,200","263,789,323","824,619","1,528,946","12,522,067","276,311,390"
9,中国宝安,0,"500,467,142",0,"681,120","6,225,437","506,692,579"
12,南  玻Ａ,"1,527,908","132,184,381","77,500","312,427","2,221,356","134,405,737"
21,长城开发,"2,004,477","51,452,171","21,600","47,250","229,635","51,681,806"
24,招商地产,"3,795,072","135,009,443","102,434","665,744","14,333,469","149,342,912"
31,中粮地产,"1,273,803","62,436,676",100,"132,585","495,868","62,932,544"
39,中集集团,"15,511,940","290,078,467","193,673","467,831","4,706,378","294,784,845"
59,辽通化工,"5,128,014","122,441,044","82,300","167,800","1,062,174","123,503,218"
60,中金岭南,"4,824,490","115,239,879","271,979","781,487","6,189,377","121,429,256"
61,农 产 品,"5,960,111","153,967,178","127,900","116,440","648,571","154,615,749"
63,中兴通讯,"3,204,495","373,489,167",0,"698,948","6,605,059","380,094,226"
69,华侨城Ａ,"9,732,687","172,831,938","489,306","685,402","3,858,813","176,690,751"
100,TCL 集团,"13,246,030","194,458,750","2,506,000","476,976","925,333","195,384,083"
157,中联重科,"32,045,375","562,846,368","1,369,733","2,623,088","22,689,711","585,536,079"
338,潍柴动力,"12,427,724","313,684,897","258,752","321,283","6,345,339","320,030,236"
400,许继电气,0,"111,985,571",0,"168,470","2,884,206","114,869,777"
401,冀东水泥,"15,974,746","156,530,774","355,109","327,440","3,824,499","160,355,273"
402,金 融 街,"3,554,859","328,493,809","148,550","276,836","1,644,405","330,138,214"
422,湖北宜化,"16,091,220","353,602,755","154,157","154,583","1,893,642","355,496,397"
423,东阿阿胶,"6,822,420","154,970,720","153,113","345,648","13,953,811","168,924,531"
425,徐工机械,"3,636,355","186,303,853","130,000","284,873","3,042,443","189,346,296"
503,海虹控股,"6,419,781","115,624,229","119,200","330,351","2,477,633","118,101,862"
522,白云山Ａ,"27,095,806","639,947,043","220,130","28,800","619,488","640,566,531"
527,美的电器,0,"251,272,145",0,"620,951","5,700,330","256,972,475"
528,柳    工,"9,864,997","152,003,816","294,049","228,828","1,942,749","153,946,565"
538,云南白药,"5,417,593","72,254,499","37,500","407,220","26,062,080","98,316,579"
540,中天城投,"7,417,114","195,564,542","19,000","162,800","1,032,152","196,596,694"
541,佛山照明,"1,918,238","73,328,255","9,415","41,200","283,868","73,612,123"
550,江铃汽车,"2,530,468","85,547,751","1,300","37,700","545,142","86,092,893"
559,万向钱潮,"3,487,855","131,798,676","34,800","166,549","737,812","132,536,488"
562,宏源证券,"39,799,465","367,185,435","561,121","877,390","16,986,270","384,171,705"
568,泸州老窖,"14,143,356","411,561,720","355,276","659,852","26,064,154","437,625,874"
581,威孚高科,"3,110,334","81,894,781","20,074","142,800","3,608,555","85,503,336"
612,焦作万方,"608,608","37,567,592","7,000","70,200","734,994","38,302,586"
623,吉林敖东,"12,064,518","441,610,925","104,238","185,007","2,812,106","444,423,031"
625,长安汽车,"286,633","14,527,941","45,700","1,273,125","6,849,413","21,377,354"
629,攀钢钒钛,"18,891,586","553,795,683","37,200","579,609","2,243,087","556,038,770"
630,铜陵有色,"40,714,251","451,630,124","381,273","292,724","5,386,122","457,016,246"
651,格力电器,"1,450,906","187,392,887","361,451","1,510,682","32,781,799","220,174,686"
652,泰达股份,"1,876,544","80,857,468","20,700","236,150","819,440","81,676,908"
655,金岭矿业,"6,196,539","101,816,881","21,700","67,700","757,563","102,574,444"
680,山推股份,"8,873,552","172,963,203","487,500","274,739","1,250,062","174,213,265"
686,东北证券,"20,264,728","100,376,823","232,943","484,895","8,446,872","108,823,695"
690,宝新能源,"3,252,052","57,171,387","29,200","249,909","1,034,623","58,206,010"
709,河北钢铁,"3,789,964","221,962,290","170,200","948,300","2,219,022","224,181,312"
718,苏宁环球,"5,362,234","100,588,035","35,000","80,261","461,501","101,049,536"
728,国元证券,"9,664,987","235,416,179","360,050","800,916","9,434,790","244,850,969"
729,燕京啤酒,"3,871,848","179,118,469","150,200","343,710","1,993,518","181,111,987"
758,中色股份,"15,210,471","354,534,030","216,500","203,101","4,204,190","358,738,220"
