证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"63,119,806","2,959,622,319","14,300","337,380","3,151,129","2,962,773,448"
2,万  科Ａ,"252,509,373","2,067,063,106","844,099","1,585,009","37,818,315","2,104,881,421"
6,深振业Ａ,"25,739,512","1,190,318,104",0,"130,000","1,112,800","1,191,430,904"
9,中国宝安,"63,652,682","2,039,688,464","342,500","460,210","3,736,905","2,043,425,369"
12,南  玻Ａ,"13,271,375","927,759,557",0,"54,328","505,794","928,265,351"
22,深赤湾Ａ,"80,176,496","410,575,840",0,"246,400","7,007,616","417,583,456"
27,深圳能源,"17,224,004","495,297,533",0,"144,600","983,280","496,280,813"
28,国药一致,"4,984,688","108,553,647",0,"5,200","416,052","108,969,699"
30,富奥股份,"8,130,432","140,334,263","34,560","90,560","805,078","141,139,341"
31,中粮地产,"6,406,447","878,214,615","41,000","86,000","652,740","878,867,355"
39,中集集团,"85,160,146","1,185,646,010","3,700","207,830","3,695,217","1,189,341,227"
43,中航地产,"39,284,013","491,717,683",500,"24,916","272,581","491,990,264"
46,泛海控股,"11,621,738","604,257,056","19,203","65,203","554,878","604,811,934"
49,德赛电池,"31,442,730","283,057,431","47,600","53,782","2,949,943","286,007,374"
50,深天马Ａ,"190,672,311","1,333,471,602",0,"24,200","501,182","1,333,972,784"
60,中金岭南,"91,478,511","1,610,409,785","1,500","258,986","2,890,284","1,613,300,069"
61,农 产 品,0,"896,407,046",0,"86,242","781,353","897,188,399"
62,深圳华强,"40,983,454","824,773,468","12,400","73,700","2,008,325","826,781,793"
63,中兴通讯,"226,986,765","2,485,688,198","28,400","400,110","9,058,489","2,494,746,687"
69,华侨城Ａ,"122,423,346","1,153,531,087","38,000","432,415","4,164,156","1,157,695,243"
78,海王生物,"34,587,116","738,314,915",0,0,0,"738,314,915"
88,盐 田 港,"53,758,134","494,641,338","103,000","236,304","2,367,766","497,009,104"
89,深圳机场,"15,586,968","322,687,533",100,"84,800","801,360","323,488,893"
90,天健集团,"28,700,188","374,175,852",0,0,0,"374,175,852"
99,中信海直,0,"423,041,182",0,0,0,"423,041,182"
100,TCL 集团,0,"1,604,002,734",0,"14,900","51,107","1,604,053,841"
151,中成股份,"24,818,950","674,443,764",0,"65,600","1,257,552","675,701,316"
