证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"86,652,944","3,854,189,183","4,994,685","2,704,378","26,529,947","3,880,719,130"
2,万  科Ａ,"73,475,341","1,562,967,629","7,197,415","5,154,696","48,969,613","1,611,937,242"
6,深振业Ａ,"2,924,189","141,305,781","15,600","32,005","131,221","141,437,002"
9,中国宝安,"57,805,477","1,390,168,970","1,172,520","968,133","11,346,518","1,401,515,488"
12,南  玻Ａ,"68,662,556","594,619,603","1,254,498","1,087,000","9,532,990","604,152,593"
21,长城开发,"24,754,899","238,362,987","51,000","497,200","2,664,992","241,027,979"
24,招商地产,"22,806,244","494,979,558","403,168","914,412","24,231,918","519,211,476"
27,深圳能源,"3,147,260","145,243,009","67,000","88,900","455,168","145,698,177"
28,国药一致,"9,872,587","99,663,593","13,300","36,188","1,239,439","100,903,032"
31,中粮地产,"3,774,818","176,097,816","106,900","248,700","935,112","177,032,928"
39,中集集团,"23,169,101","389,301,819","300,383","1,071,956","11,802,235","401,104,054"
43,中航地产,"11,029,894","124,781,732","8,300","93,700","570,633","125,352,365"
46,泛海建设,"6,604,480","147,081,215","312,962","880,580","4,367,676","151,448,891"
49,德赛电池,"14,596,993","128,967,338",200,"15,500","985,490","129,952,828"
50,深天马Ａ,"25,383,244","411,292,706","16,400","33,301","415,596","411,708,302"
59,辽通化工,"3,125,819","280,795,650","283,055","563,982","2,571,758","283,367,408"
60,中金岭南,"5,472,115","240,231,320","579,255","1,199,074","8,237,639","248,468,959"
61,农 产 品,"18,693,822","453,971,967","398,384","544,413","3,451,578","457,423,545"
63,中兴通讯,"135,491,523","764,912,936","1,176,136","2,506,432","38,924,889","803,837,825"
69,华侨城Ａ,"15,467,484","446,010,643","1,954,401","2,306,866","13,102,999","459,113,642"
89,深圳机场,"1,157,678","36,018,040","1,600","11,600","41,992","36,060,032"
100,TCL 集团,"66,918,134","840,424,534","3,531,500","5,033,300","11,173,926","851,598,460"
157,中联重科,"28,122,130","1,015,395,717","1,966,495","3,557,436","18,214,072","1,033,609,789"
338,潍柴动力,"12,574,983","435,932,598","240,142","417,693","7,334,689","443,267,287"
400,许继电气,"73,551,422","750,056,835","34,030","275,802","7,725,215","757,782,050"
401,冀东水泥,"8,244,871","209,153,133","357,034","545,248","4,062,097","213,215,230"
402,金 融 街,"4,936,143","658,701,403","205,381","713,574","3,532,191","662,233,594"
417,合肥百货,"4,922,203","194,009,130","26,400","78,800","408,184","194,417,314"
422,湖北宜化,"4,097,800","409,769,686","157,632","479,205","3,205,881","412,975,567"
423,东阿阿胶,"25,838,349","614,171,833","118,670","449,662","18,589,028","632,760,861"
425,徐工机械,"5,351,458","262,354,171","344,413","1,180,619","8,960,897","271,315,068"
426,兴业矿业,"3,039,064","110,486,010","26,000","80,820","603,725","111,089,735"
501,鄂武商Ａ,"1,409,020","189,346,002","58,000","63,800","664,796","190,010,798"
503,海虹控股,"121,053,391","1,377,517,455","99,000","600,000","11,010,000","1,388,527,455"
506,中润资源,"10,727,410","102,679,503","48,200","45,102","229,569","102,909,072"
511,银基发展,"11,974,976","299,831,557","2,000","85,700","371,081","300,202,638"
513,丽珠集团,"11,608,085","153,296,603","8,300","1,400","52,444","153,349,047"
