证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"37,531,605","2,005,373,555","1,231,523","2,380,961","23,119,132","2,028,492,687"
2,万  科Ａ,"39,156,113","1,438,408,589","2,385,969","7,412,419","62,338,443","1,500,747,032"
6,深振业Ａ,"5,257,163","293,566,024","28,600","209,940","965,724","294,531,748"
9,中国宝安,0,"1,569,947,784",0,"630,572","6,438,140","1,576,385,924"
12,南  玻Ａ,"5,110,607","479,575,154","73,100","760,481","5,338,577","484,913,731"
21,长城开发,"12,100,977","319,383,727","26,829","250,874","1,387,334","320,771,061"
24,招商地产,"34,175,505","801,032,214","675,782","602,277","6,721,411","807,753,625"
27,深圳能源,"12,345,982","227,311,419","23,100","68,900","383,084","227,694,503"
28,国药一致,"10,642,957","154,655,551","9,700","25,200","978,516","155,634,067"
31,中粮地产,"1,800,741","177,286,731","15,700","182,700","597,429","177,884,160"
39,中集集团,"8,679,403","698,900,227","213,474","973,509","12,013,102","710,913,329"
43,中航地产,"1,894,488","135,864,996",0,"82,600","397,306","136,262,302"
46,泛海控股,"7,925,369","177,955,458","40,000","424,008","1,793,553","179,749,011"
49,德赛电池,"3,534,185","216,238,596","2,969","19,919","828,431","217,067,027"
50,深天马Ａ,"15,851,792","471,828,800","2,900","27,300","334,698","472,163,498"
59,华锦股份,"4,190,801","350,621,039","46,600","98,400","401,472","351,022,511"
60,中金岭南,"12,235,802","143,679,770","1,035,900","927,998","5,252,469","148,932,239"
61,农 产 品,"19,619,152","1,195,894,531","105,900","657,467","6,239,361","1,202,133,892"
62,深圳华强,"71,016,428","388,614,016","2,900","22,600","350,300","388,964,316"
63,中兴通讯,"42,596,280","1,589,534,114","497,970","1,414,378","18,386,914","1,607,921,028"
69,华侨城Ａ,"33,669,880","1,191,978,004","364,600","2,033,086","9,779,144","1,201,757,148"
88,盐 田 港,"8,574,636","333,457,200","282,500","39,300","202,002","333,659,202"
89,深圳机场,"414,090","62,605,620","5,000","255,650","966,357","63,571,977"
100,TCL 集团,"53,768,903","1,377,875,895","9,193,000","2,896,001","6,602,882","1,384,478,777"
156,华数传媒,"30,045,888","232,062,102","10,500","38,002","1,151,461","233,213,563"
157,中联重科,"36,072,518","707,954,517","4,474,899","3,557,732","16,116,525","724,071,042"
338,潍柴动力,0,"552,540,154",0,"626,183","11,121,010","563,661,164"
400,许继电气,"27,097,530","730,171,887","110,519","152,848","4,420,364","734,592,251"
401,冀东水泥,"12,415,192","235,389,673","218,913","378,055","3,001,757","238,391,430"
402,金 融 街,"23,983,808","590,645,510","300,752","1,490,241","8,404,960","599,050,470"
417,合肥百货,"3,922,019","233,411,429","4,000","73,900","404,972","233,816,401"
422,湖北宜化,"7,922,437","266,685,653","61,800","415,312","2,093,173","268,778,826"
423,东阿阿胶,"18,364,007","601,753,210","87,172","308,589","9,584,773","611,337,983"
