证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"15,535,128","682,503,274","14,000","128,127","2,096,158","684,599,432"
2,万  科Ａ,"3,074,589","157,276,081","649,000","4,968,649","42,680,694","199,956,775"
9,中国宝安,"15,725,435","403,256,240","224,970","367,346","4,272,234","407,528,474"
12,南  玻Ａ,"7,733,337","141,039,237","250,100","193,014","1,895,398","142,934,635"
21,长城开发,"2,345,259","44,030,759",0,"32,577","196,765","44,227,524"
24,招商地产,"2,726,162","95,165,198","182,580","694,915","15,656,435","110,821,633"
31,中粮地产,"5,958,388","57,975,612","23,000","49,800","225,594","58,201,206"
39,中集集团,"6,671,929","356,890,497","131,530","520,650","7,549,426","364,439,923"
59,辽通化工,"4,757,682","126,441,846","345,000","357,554","3,346,706","129,788,552"
60,中金岭南,"4,879,849","152,040,117","317,133","1,118,967","10,630,187","162,670,304"
61,农 产 品,"3,254,835","113,212,785","35,500","65,600","790,480","114,003,265"
63,中兴通讯,"18,813,612","300,188,115","650,180","628,875","10,577,677","310,765,792"
69,华侨城Ａ,"2,747,282","143,037,971","27,000","371,849","2,773,993","145,811,964"
100,TCL 集团,"4,349,568","207,116,158","50,200","869,922","1,887,731","209,003,889"
157,中联重科,"20,379,027","343,747,084","148,162","2,121,253","21,042,830","364,789,914"
338,潍柴动力,"3,884,067","419,224,587","25,700","93,714","2,996,037","422,220,624"
400,许继电气,"4,230,636","96,830,861","58,500","47,101","866,658","97,697,519"
401,冀东水泥,"3,129,622","41,516,115","203,400","349,688","6,920,325","48,436,440"
402,金 融 街,"16,976,137","191,133,719","66,600","117,377","748,865","191,882,584"
422,湖北宜化,"14,104,939","220,402,563","7,800","39,200","770,280","221,172,843"
423,东阿阿胶,"20,363,493","115,590,674","51,421","103,260","4,052,955","119,643,629"
425,徐工机械,"6,235,580","116,923,711","88,400","73,200","1,076,772","118,000,483"
503,海虹控股,"5,902,823","70,902,110",0,"19,365","122,774","71,024,884"
522,白云山Ａ,"4,498,634","30,304,340",0,0,0,"30,304,340"
527,美的电器,"5,665,799","192,071,044","229,826","233,647","3,140,216","195,211,260"
528,柳    工,"3,659,435","141,344,490","231,915","223,820","2,965,615","144,310,105"
538,云南白药,"4,174,477","130,840,769","52,100","143,892","7,021,930","137,862,699"
540,中天城投,"3,886,348","93,508,808","15,600","84,500","717,405","94,226,213"
541,佛山照明,"3,263,347","56,351,476",0,"9,000","89,370","56,440,846"
550,江铃汽车,"240,756","8,994,021",0,"3,422","77,235","9,071,256"
559,万向钱潮,"21,195,374","140,057,517","283,600","106,404","689,498","140,747,015"
562,宏源证券,"12,185,447","143,758,694","121,460","312,201","4,698,625","148,457,319"
568,泸州老窖,"14,854,046","193,905,878","234,738","310,261","12,723,804","206,629,682"
581,威孚高科,"1,313,017","33,731,127","6,900","24,840","807,301","34,538,428"
612,焦作万方,"1,921,709","41,603,932",0,"22,000","287,540","41,891,472"
623,吉林敖东,"17,620,347","480,415,238","27,700","140,278","3,536,409","483,951,647"
625,长安汽车,"341,768","12,440,972","784,200","747,261","3,527,072","15,968,044"
629,攀钢钒钛,"30,109,615","369,527,604","186,100","381,300","2,939,823","372,467,427"
630,铜陵有色,0,"313,781,965",0,"354,557","7,303,875","321,085,840"
651,格力电器,"3,399,692","204,448,759","73,613","1,378,492","29,513,515","233,962,274"
652,泰达股份,"7,107,711","89,965,654","40,600","144,197","663,306","90,628,960"
655,金岭矿业,"3,376,220","78,025,770",500,"10,400","146,640","78,172,410"
680,山推股份,"8,380,911","115,097,663","81,600","75,799","725,396","115,823,059"
686,东北证券,"4,096,898","40,126,561","29,900","146,677","2,487,641","42,614,202"
690,宝新能源,"749,057","26,612,744","20,400","6,200","21,824","26,634,568"
709,河北钢铁,"6,061,190","274,445,092","10,000","282,000","865,740","275,310,832"
718,苏宁环球,"3,442,165","55,300,194","95,200","170,383","1,182,458","56,482,652"
728,国元证券,"25,884,510","158,063,887","119,800","496,312","5,538,842","163,602,729"
729,燕京啤酒,"8,779,634","89,290,141","221,878","168,037","2,591,131","91,881,272"
758,中色股份,"9,845,058","229,679,925","64,600","125,218","2,958,901","232,638,826"
