证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"173,858,953","4,341,269,189","1,563,446","1,683,804","35,696,645","4,376,965,834"
2,万  科Ａ,"156,301,848","880,090,947","2,868,991","11,506,145","141,640,643","1,021,731,590"
6,深振业Ａ,"17,797,934","127,407,505",0,"18,400","90,896","127,498,401"
9,中国宝安,"131,002,215","1,169,708,215","773,568","1,119,614","14,767,707","1,184,475,922"
12,南  玻Ａ,"177,053,302","566,003,312","1,290,843","1,557,100","17,750,940","583,754,252"
21,长城开发,"15,263,796","178,483,697","84,400","497,503","2,726,317","181,210,014"
24,招商地产,"27,098,956","477,887,367","248,222","940,304","28,463,003","506,350,370"
27,深圳能源,"12,866,798","155,757,892",100,"47,900","285,005","156,042,897"
28,国药一致,"12,899,778","100,315,948","2,700","7,722","245,791","100,561,739"
31,中粮地产,"12,261,625","208,253,549","132,600","360,290","1,646,525","209,900,074"
39,中集集团,"18,643,062","400,523,024","93,900","668,583","8,196,827","408,719,851"
43,中航地产,"8,501,067","119,479,414","3,300","23,900","151,526","119,630,940"
46,泛海建设,"11,507,989","138,649,539","265,300","860,772","5,164,632","143,814,171"
49,德赛电池,"14,928,445","100,590,962",0,"4,600","267,076","100,858,038"
50,深天马Ａ,"66,496,501","339,103,272","5,900","25,900","475,524","339,578,796"
59,辽通化工,"13,323,055","339,620,710","129,600","157,905","933,218","340,553,928"
60,中金岭南,"10,882,881","281,002,012","179,200","981,628","8,962,263","289,964,275"
61,农 产 品,"20,704,565","425,063,851","394,075","988,869","7,584,625","432,648,476"
63,中兴通讯,"58,966,940","669,816,060","490,800","2,595,304","31,714,615","701,530,675"
69,华侨城Ａ,"31,365,649","524,563,609","718,100","1,489,357","9,755,288","534,318,897"
89,深圳机场,"1,477,119","23,084,596",0,0,0,"23,084,596"
100,TCL 集团,"36,302,609","627,427,364","3,218,900","7,250,206","21,243,103","648,670,467"
157,中联重科,"26,318,320","962,180,673","297,500","732,870","5,188,720","967,369,393"
338,潍柴动力,"27,366,703","505,549,274","58,896","414,124","9,727,771","515,277,045"
400,许继电气,"20,063,848","437,398,319",500,"364,744","10,887,610","448,285,929"
401,冀东水泥,"12,689,030","258,502,914","126,500","261,844","2,966,693","261,469,607"
402,金 融 街,"20,908,659","819,899,677","11,500","433,300","2,638,797","822,538,474"
417,合肥百货,"17,889,012","208,673,410",0,"14,900","100,724","208,774,134"
422,湖北宜化,"19,277,106","502,933,112","123,300","144,742","1,363,469","504,296,581"
423,东阿阿胶,"33,454,573","516,420,060","71,395","183,216","7,964,400","524,384,460"
425,徐工机械,"9,762,196","287,320,291","72,600","220,300","2,317,556","289,637,847"
426,兴业矿业,"28,106,031","116,862,518","42,600","27,400","300,852","117,163,370"
501,鄂武商Ａ,"7,363,673","137,059,037","8,900","35,400","426,924","137,485,961"
503,海虹控股,"94,446,819","1,133,529,109","31,200","599,800","10,448,516","1,143,977,625"
506,中润资源,"4,980,758","79,382,602","17,600","40,522","254,884","79,637,486"
511,银基发展,"18,102,685","292,460,620",0,"36,112","166,115","292,626,735"
513,丽珠集团,"8,246,276","153,660,527","3,700","7,300","319,740","153,980,267"
528,柳    工,"8,359,660","223,235,492","34,000","358,272","3,009,484","226,244,976"
537,广宇发展,"7,315,830","134,730,524",0,"10,000","66,300","134,796,824"
538,云南白药,"6,090,507","113,187,883","45,128","995,180","89,546,294","202,734,177"
539,粤电力Ａ,"4,097,130","124,883,144","2,000",0,0,"124,883,144"
540,中天城投,"35,317,757","375,363,047","28,000","319,641","2,742,520","378,105,567"
550,江铃汽车,"17,869,061","158,307,953","47,100","32,414","580,535","158,888,488"
551,创元科技,"15,122,922","176,936,497",0,"26,701","229,896","177,166,393"
552,靖远煤电,"11,676,514","142,194,301","90,500","69,500","792,995","142,987,296"
559,万向钱潮,"96,082,595","327,611,999","559,800","505,451","3,603,866","331,215,865"
562,宏源证券,"108,414,719","1,124,891,348","876,935","1,023,949","25,281,301","1,150,172,649"
563,陕国投Ａ,"87,697,659","544,565,877","37,200","75,700","1,688,110","546,253,987"
568,泸州老窖,"28,904,995","572,679,311","176,699","396,673","10,666,539","583,345,850"
572,海马汽车,"23,752,655","100,282,156","157,400","32,400","140,292","100,422,448"
581,威孚高科,"17,690,522","368,896,553","64,734","301,676","12,426,035","381,322,588"
592,中福实业,"29,082,490","163,215,569","11,000","21,300","106,500","163,322,069"
596,古井贡酒,"9,568,498","67,428,388","14,900","33,679","883,737","68,312,125"
598,兴蓉投资,"108,666,048","896,432,040","20,900","33,200","207,832","896,639,872"
616,亿城股份,"14,412,568","133,232,992",0,"3,760","12,070","133,245,062"
623,吉林敖东,"52,935,022","921,933,546","138,556","635,343","12,433,662","934,367,208"
625,长安汽车,"68,498,580","466,316,271","544,040","2,607,029","28,181,984","494,498,255"
629,攀钢钒钛,"36,076,785","683,850,044","224,328","875,900","2,820,398","686,670,442"
