证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"132,694,259","3,412,111,209","242,500","678,798","8,376,367","3,420,487,576"
2,万  科Ａ,"56,994,742","3,682,828,958","329,900","1,083,316","15,166,424","3,697,995,382"
6,深振业Ａ,"76,580,254","1,434,586,107",0,"38,600","463,200","1,435,049,307"
9,中国宝安,"660,583,630","4,243,136,412","29,600","398,195","7,509,958","4,250,646,370"
12,南  玻Ａ,"58,559,493","1,427,659,827","1,000","82,893","935,033","1,428,594,860"
24,招商地产,0,"3,630,433,873",0,"211,750","7,612,413","3,638,046,286"
27,深圳能源,"267,325,887","1,320,852,528","21,000","378,472","4,537,881","1,325,390,409"
28,国药一致,0,"167,456,589",0,"1,048","69,325","167,525,914"
31,中粮地产,"266,760,684","1,926,096,853","1,000","123,800","2,030,320","1,928,127,173"
39,中集集团,"108,570,376","1,612,201,042",0,"144,620","2,958,925","1,615,159,967"
43,中航地产,"36,067,710","574,608,462",0,"3,800","37,620","574,646,082"
46,泛海控股,"17,066,819","569,522,780","16,075","83,075","1,011,023","570,533,803"
49,德赛电池,"147,595,715","474,381,598",0,"3,000","171,900","474,553,498"
50,深天马Ａ,"206,107,538","1,192,025,108",0,0,0,"1,192,025,108"
60,中金岭南,"231,783,453","1,756,976,746","2,000","364,038","4,736,134","1,761,712,880"
61,农 产 品,"79,639,876","2,088,543,901","4,700","150,400","2,322,176","2,090,866,077"
62,深圳华强,"145,307,160","1,475,165,397",0,"17,800","788,184","1,475,953,581"
63,中兴通讯,"392,571,508","4,430,328,134","75,300","379,932","7,328,887","4,437,657,021"
69,华侨城Ａ,"110,785,698","2,234,002,520","118,300","493,600","4,185,728","2,238,188,248"
78,海王生物,"122,840,295","1,365,773,495",0,"1,500","28,215","1,365,801,710"
88,盐 田 港,"22,943,858","425,745,064",0,"6,100","53,802","425,798,866"
89,深圳机场,"34,425,684","562,074,581",0,"13,100","110,171","562,184,752"
99,中信海直,"75,692,399","857,020,101",0,"4,500","71,235","857,091,336"
100,TCL 集团,"97,907,440","3,460,944,663","1,440,500","2,395,670","9,798,290","3,470,742,953"
151,中成股份,"69,530,930","946,021,991",0,0,0,"946,021,991"
156,华数传媒,"247,238,808","1,092,893,182",0,"13,700","446,346","1,093,339,528"
157,中联重科,"59,139,009","1,832,597,220","4,700","597,800","3,281,922","1,835,879,142"
333,美的集团,"158,948,795","1,720,824,882","24,600","69,800","2,010,240","1,722,835,122"
338,潍柴动力,"86,038,142","1,955,880,539","31,500","126,000","1,281,420","1,957,161,959"
400,许继电气,"101,719,301","1,143,634,076","68,500","130,550","2,780,715","1,146,414,791"
401,冀东水泥,"36,467,382","607,175,106","15,200","153,300","1,474,746","608,649,852"
402,金 融 街,"62,189,609","1,154,356,883","3,000","165,300","1,540,596","1,155,897,479"
410,沈阳机床,"1,254,020,049","2,867,703,235",0,"4,000","122,680","2,867,825,915"
413,东旭光电,"107,022,568","1,979,660,800","115,000","444,900","3,990,753","1,983,651,553"
415,渤海租赁,"84,852,715","1,314,469,457",0,0,0,"1,314,469,457"
417,合肥百货,"34,965,484","777,828,282",0,"2,100","21,189","777,849,471"
422,湖北宜化,"32,033,898","663,162,746","10,100","124,300","932,250","664,094,996"
423,东阿阿胶,"74,891,755","1,722,116,860","15,311","83,498","4,009,574","1,726,126,434"
425,徐工机械,"115,715,442","1,837,914,034","163,400","988,800","4,419,936","1,842,333,970"
426,兴业矿业,0,"318,642,624",0,"18,198","128,478","318,771,102"
501,鄂武商Ａ,"16,225,228","349,763,454",0,"1,000","18,640","349,782,094"
503,海虹控股,"269,635,078","3,066,174,998","2,000","136,400","4,910,400","3,071,085,398"
506,中润资源,"40,727,538","640,113,519",0,"7,000","60,760","640,174,279"
511,烯碳新材,0,"630,029,738",0,"25,118","223,801","630,253,539"
513,丽珠集团,"61,558,981","648,189,622",0,"4,030","208,553","648,398,175"
516,国际医学,"130,780,793","1,371,945,325",0,0,0,"1,371,945,325"
525,红 太 阳,"43,335,393","372,377,376",0,0,0,"372,377,376"
528,柳    工,"30,266,004","625,231,753","8,400","71,900","656,447","625,888,200"
536,华映科技,"88,524,383","626,660,683",0,"13,000","201,240","626,861,923"
537,广宇发展,"64,359,849","865,613,627",0,0,0,"865,613,627"
538,云南白药,"17,544,549","1,405,715,570","7,400","75,900","5,318,313","1,411,033,883"
539,粤电力Ａ,"37,043,536","416,693,520",0,"2,720","21,596","416,715,116"
540,中天城投,"111,843,553","1,438,444,311",100,"89,500","973,760","1,439,418,071"
541,佛山照明,"57,823,036","848,577,430",0,"2,800","39,200","848,616,630"
543,皖能电力,"93,395,078","1,167,555,720",0,0,0,"1,167,555,720"
550,江铃汽车,"19,149,632","199,615,974",900,"4,400","131,560","199,747,534"
551,创元科技,"71,385,515","682,733,136",0,0,0,"682,733,136"
552,靖远煤电,"15,256,691","232,065,752",0,"9,200","84,824","232,150,576"
554,泰山石油,"67,615,566","799,489,378",0,0,0,"799,489,378"
559,万向钱潮,"790,889,720","3,981,151,785","30,200","630,554","16,280,904","3,997,432,689"
563,陕国投Ａ,"77,979,390","720,921,197",0,"3,000","34,770","720,955,967"
566,海南海药,"108,969,105","1,215,192,064",0,"23,700","905,340","1,216,097,404"
568,泸州老窖,"94,983,481","1,015,545,095","35,400","142,200","3,483,900","1,019,028,995"
572,海马汽车,"173,568,760","781,911,415",0,"10,500","75,705","781,987,120"
581,威孚高科,"89,611,707","1,066,733,060","11,200","69,459","1,701,746","1,068,434,806"
592,平潭发展,"241,032,924","1,792,273,225",0,"6,900","158,769","1,792,431,994"
596,古井贡酒,"14,679,595","200,079,838",0,200,"6,838","200,086,676"
598,兴蓉环境,"302,013,010","1,630,838,591","7,400","319,300","2,646,997","1,633,485,588"
607,华媒控股,"57,841,505","539,799,787",0,0,0,"539,799,787"
616,海航投资,"82,816,750","1,383,900,216",0,"25,500","214,200","1,384,114,416"
623,吉林敖东,"238,433,128","3,018,562,655","9,800","259,107","7,887,217","3,026,449,872"
625,长安汽车,"178,855,754","1,982,550,642","140,400","269,244","4,283,672","1,986,834,314"
629,攀钢钒钛,"60,145,296","1,210,173,926","89,300","303,500","986,375","1,211,160,301"
630,铜陵有色,"110,012,581","1,276,180,120",0,"412,300","1,620,339","1,277,800,459"
631,顺发恒业,"31,701,100","428,310,516",0,"4,900","42,287","428,352,803"
650,仁和药业,"101,535,390","1,307,615,164",0,0,0,"1,307,615,164"
651,格力电器,"160,724,817","3,433,461,579","142,933","509,092","9,520,020","3,442,981,599"
655,金岭矿业,"32,719,210","309,327,884",0,"1,000","9,350","309,337,234"
661,长春高新,"113,598,047","1,222,516,639",0,"7,200","862,560","1,223,379,199"
667,美好集团,"53,580,151","1,012,539,695",0,0,0,"1,012,539,695"
671,阳 光 城,"91,038,676","537,508,740",0,"11,000","79,420","537,588,160"
680,山推股份,"61,361,821","764,492,161",0,"57,500","437,000","764,929,161"
685,中山公用,"95,312,096","899,725,519",0,"24,240","384,930","900,110,449"
686,东北证券,"596,052,591","3,435,182,828","21,400","274,010","5,028,084","3,440,210,912"
690,宝新能源,"57,401,470","959,951,689",0,"15,000","148,650","960,100,339"
693,华泽钴镍,"73,632,493","813,490,419",0,0,0,"813,490,419"
697,炼石有色,"160,326,990","1,788,617,639",0,"3,800","104,538","1,788,722,177"
709,河北钢铁,"129,366,603","1,628,952,617","140,500","323,300","1,102,453","1,630,055,070"
712,锦龙股份,"458,527,075","2,659,066,796",0,"34,900","1,119,592","2,660,186,388"
718,苏宁环球,"100,595,935","1,035,364,643","4,600","114,670","1,206,328","1,036,570,971"
725,京东方Ａ,"306,261,693","6,431,380,376","410,000","1,700,599","5,220,839","6,436,601,215"
728,国元证券,"456,762,890","3,348,817,091","16,700","302,886","7,814,458","3,356,631,549"
729,燕京啤酒,"19,404,054","527,933,645","46,800","145,995","1,227,818","529,161,463"
731,四川美丰,"53,785,894","965,095,050",0,"1,900","18,753","965,113,803"
732,泰禾集团,"10,773,778","350,751,388",0,0,0,"350,751,388"
738,中航动控,"305,695,544","2,004,151,621","4,000","47,900","1,820,200","2,005,971,821"
739,普洛药业,"26,282,959","558,113,466",0,0,0,"558,113,466"
748,长城信息,0,"2,229,612,963",0,"23,700","826,656","2,230,439,619"
750,国海证券,"520,998,599","2,280,348,907","24,800","124,400","1,795,092","2,282,143,999"
758,中色股份,"90,653,396","1,012,806,647",700,"44,800","739,200","1,013,545,847"
761,本钢板材,"30,981,115","254,471,407",0,0,0,"254,471,407"
762,西藏矿业,"607,734,070","1,660,861,208",600,"5,800","167,968","1,661,029,176"
768,中航飞机,"143,427,551","2,213,821,312","35,200","859,437","23,514,196","2,237,335,508"
776,广发证券,"401,744,030","4,306,864,665","162,900","415,642","8,005,265","4,314,869,930"
777,中核科技,"147,620,724","1,447,865,444",0,900,"32,760","1,447,898,204"
778,新兴铸管,"88,945,612","2,076,102,531","26,500","264,900","1,960,260","2,078,062,791"
780,平庄能源,"13,630,526","287,390,213","8,600","29,800","178,204","287,568,417"
783,长江证券,"765,487,682","3,789,691,824","393,566","1,015,266","13,695,938","3,803,387,762"
786,北新建材,"40,830,216","579,297,795",0,"22,200","291,930","579,589,725"
788,北大医药,"33,609,105","382,631,839",0,"11,000","185,570","382,817,409"
789,万年青,"71,525,655","384,960,864",0,"9,700","79,249","385,040,113"
790,华神集团,"89,558,218","643,920,646",0,500,"7,020","643,927,666"
792,盐湖股份,"380,376,315","1,579,644,017","3,800","100,900","2,640,553","1,582,284,570"
793,华闻传媒,"338,067,443","2,385,615,084",0,"96,100","1,330,985","2,386,946,069"
800,一汽轿车,"113,740,084","1,398,649,831","5,400","346,717","5,928,861","1,404,578,692"
801,四川九洲,"132,871,101","629,509,419",0,0,0,"629,509,419"
807,云铝股份,"23,249,736","392,189,852",0,"21,200","119,780","392,309,632"
811,烟台冰轮,"109,956,938","602,335,455",0,"15,900","244,860","602,580,315"
812,陕西金叶,0,"520,814,549",0,"6,665","126,968","520,941,517"
816,智慧农业,"70,486,138","1,310,121,597",0,"1,000","8,720","1,310,130,317"
823,超声电子,"122,170,436","736,514,448",0,500,"5,840","736,520,288"
825,太钢不锈,"21,999,875","987,230,994",0,"63,500","278,130","987,509,124"
826,启迪桑德,"123,906,392","1,266,666,229",0,"28,160","1,195,955","1,267,862,184"
829,天音控股,0,"838,201,343",0,"1,000","12,220","838,213,563"
830,鲁西化工,"80,728,358","933,912,107",0,"1,000","7,170","933,919,277"
831,五矿稀土,"317,758,674","1,984,279,266",0,"99,000","2,475,990","1,986,755,256"
839,中信国安,0,"2,807,507,086",0,"325,885","7,615,932","2,815,123,018"
848,承德露露,"16,174,067","471,421,843",0,"1,200","17,556","471,439,399"
851,高鸿股份,0,"666,991,883",0,0,0,"666,991,883"
858,五 粮 液,"69,294,836","1,683,922,147","76,400","288,201","7,389,474","1,691,311,621"
860,顺鑫农业,"23,861,352","486,041,382",0,"9,000","171,450","486,212,832"
868,安凯客车,"217,566,497","704,340,144",0,"30,000","339,600","704,679,744"
869,张  裕Ａ,"12,209,872","272,567,440","4,200","23,176","880,688","273,448,128"
876,新 希 望,0,"900,494,042",0,"67,935","1,290,086","901,784,128"
877,天山股份,"35,691,698","644,148,958",0,100,848,"644,149,806"
878,云南铜业,"144,658,477","1,114,622,928","13,000","103,770","1,269,107","1,115,892,035"
883,湖北能源,"65,441,765","1,095,368,470","6,600","32,500","217,750","1,095,586,220"
887,中鼎股份,"204,473,005","1,976,028,956",0,"6,600","168,432","1,976,197,388"
895,双汇发展,"12,660,675","713,549,363","53,000","148,762","2,958,876","716,508,239"
897,津滨发展,"76,108,195","540,689,831",0,0,0,"540,689,831"
898,鞍钢股份,"18,521,615","506,068,450","5,000","16,900","83,317","506,151,767"
901,航天科技,0,"488,518,162",0,127,"6,715","488,524,877"
905,厦门港务,"134,199,165","742,064,659",0,"2,399","37,089","742,101,748"
