证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"428,049,519","3,420,878,007","511,089","1,035,475","12,342,862","3,433,220,869"
2,万  科Ａ,"133,007,885","1,858,770,228","280,399","1,496,218","41,669,671","1,900,439,899"
6,深振业Ａ,0,"1,061,309,733",0,"4,400","43,340","1,061,353,073"
9,中国宝安,"24,005,042","2,127,553,263",0,"160,150","1,261,982","2,128,815,245"
12,南  玻Ａ,"17,796,475","828,705,294",0,"42,410","355,819","829,061,113"
22,深赤湾Ａ,"19,295,668","278,456,230","53,000","182,000","4,608,240","283,064,470"
27,深圳能源,"2,552,777","448,442,423",0,"58,700","374,506","448,816,929"
28,国药一致,"3,037,475","130,373,313",700,"5,366","355,766","130,729,079"
30,富奥股份,"8,609,428","151,244,377","3,000","3,300","27,753","151,272,130"
31,中粮地产,0,"718,501,279",0,"128,100","1,024,800","719,526,079"
36,华联控股,"23,756,822","88,887,904",0,0,0,"88,887,904"
39,中集集团,"161,703,934","1,166,653,192","34,800","160,600","3,263,392","1,169,916,584"
43,中航地产,"43,616,394","499,631,346","8,600","26,016","282,794","499,914,140"
46,泛海控股,"2,334,689","577,302,201","2,000","140,900","1,104,656","578,406,857"
49,德赛电池,"45,060,948","384,733,090","4,300","4,395","241,725","384,974,815"
50,深天马Ａ,"144,763,634","2,309,530,913","30,000","100,200","2,368,728","2,311,899,641"
59,华锦股份,"44,662,670","811,610,821","12,700","12,700","135,255","811,746,076"
60,中金岭南,"39,132,462","1,853,471,909","25,000","108,676","1,198,696","1,854,670,605"
61,农 产 品,"3,196,272","905,167,461",0,"78,642","642,505","905,809,966"
62,深圳华强,"9,965,184","742,603,023",0,"2,900","72,732","742,675,755"
63,中兴通讯,"379,382,156","3,489,537,261","79,500","577,630","19,437,249","3,508,974,510"
69,华侨城Ａ,"77,393,527","1,129,236,085","76,100","172,200","1,446,480","1,130,682,565"
78,海王生物,"15,581,951","828,985,527",0,0,0,"828,985,527"
