证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"209,045,991","3,182,607,482","43,500","671,941","7,767,638","3,190,375,120"
2,万  科Ａ,"316,687,713","1,857,572,457","507,600","1,915,034","55,497,686","1,913,070,143"
6,深振业Ａ,0,"1,087,425,168",0,"4,400","43,340","1,087,468,508"
9,中国宝安,"42,766,696","2,159,580,760","102,820","261,270","2,113,674","2,161,694,434"
12,南  玻Ａ,"19,913,026","846,318,001","70,460","75,615","609,456","846,927,457"
22,深赤湾Ａ,"13,443,794","284,543,610","23,600","137,600","3,463,392","288,007,002"
27,深圳能源,"5,739,224","448,450,384","25,000","66,400","421,640","448,872,024"
28,国药一致,"5,641,010","120,918,033",0,"5,100","348,126","121,266,159"
30,富奥股份,"7,986,590","143,259,166",0,300,"2,616","143,261,782"
31,中粮地产,0,"726,070,577",0,"128,100","1,024,800","727,095,377"
36,华联控股,"14,588,381","13,438,017",0,0,0,"13,438,017"
39,中集集团,"54,729,429","1,082,879,373","5,100","127,889","2,367,225","1,085,246,598"
43,中航地产,"8,836,118","497,586,566","1,200","15,616","156,785","497,743,351"
46,泛海控股,"11,898,969","598,992,124","19,700","117,100","914,551","599,906,675"
49,德赛电池,"25,071,344","429,950,142",0,"3,157","158,892","430,109,034"
50,深天马Ａ,"292,511,948","2,320,329,476","20,417","60,717","1,517,318","2,321,846,794"
59,华锦股份,"48,063,037","813,084,881",0,0,0,"813,084,881"
60,中金岭南,"53,881,164","1,868,082,750","42,600","118,656","1,308,776","1,869,391,526"
61,农 产 品,"11,212,621","880,710,245","9,400","42,842","356,874","881,067,119"
62,深圳华强,"16,509,261","770,206,886","13,700","21,200","515,160","770,722,046"
63,中兴通讯,"632,168,243","3,230,381,243","267,900","648,930","20,441,295","3,250,822,538"
69,华侨城Ａ,"36,820,507","1,098,932,770","33,500","320,100","2,743,257","1,101,676,027"
78,海王生物,"40,585,115","827,282,119",0,0,0,"827,282,119"
88,盐 田 港,"18,683,774","426,574,039",0,"162,900","1,404,198","427,978,237"
89,深圳机场,"14,710,951","368,738,062",0,"1,000","8,690","368,746,752"
90,天健集团,"16,756,496","470,183,573",0,0,0,"470,183,573"
99,中信海直,0,"331,951,247",0,0,0,"331,951,247"
100,TCL 集团,"293,750,741","2,244,962,298","937,000","2,467,382","10,856,481","2,255,818,779"
151,中成股份,"12,031,925","525,769,280",0,"17,000","273,190","526,042,470"
156,华数传媒,"9,057,980","872,981,077","1,000","12,160","169,997","873,151,074"
157,中联重科,"30,981,795","1,074,785,559","95,600","343,700","1,581,020","1,076,366,579"
166,申万宏源,"24,284,213","731,572,367",0,"16,700","94,355","731,666,722"
333,美的集团,"277,401,633","2,348,889,299","69,600","407,281","21,080,865","2,369,970,164"
338,潍柴动力,"111,762,413","1,552,437,047","924,700","4,421,932","35,419,675","1,587,856,722"
400,许继电气,"25,129,713","677,893,257","21,900","51,976","793,674","678,686,931"
401,冀东水泥,"89,395,587","1,672,264,463","12,200","215,200","3,210,784","1,675,475,247"
402,金 融 街,"35,968,130","1,167,472,770","29,300","165,570","1,904,055","1,169,376,825"
404,华意压缩,"16,174,179","343,502,656",0,"7,000","46,620","343,549,276"
413,东旭光电,"181,121,951","4,163,185,636","137,400","480,597","4,897,283","4,168,082,919"
415,渤海金控,"23,377,120","822,162,706","6,435","60,335","384,937","822,547,643"
417,合肥百货,"19,684,873","509,392,354",0,0,0,"509,392,354"
418,小天鹅Ａ,"18,500,630","113,907,090",0,0,0,"113,907,090"
423,东阿阿胶,"210,716,033","1,532,697,631","29,800","59,000","4,047,400","1,536,745,031"
425,徐工机械,"30,113,374","741,049,898","5,000","337,200","1,257,756","742,307,654"
426,兴业矿业,"14,533,727","521,503,507","41,300","41,494","437,761","521,941,268"
