证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"206,001,646","4,754,658,262","246,900","481,731","5,207,512","4,759,865,774"
2,万  科Ａ,"126,760,782","2,331,236,577","459,254","1,449,180","39,678,548","2,370,915,125"
6,深振业Ａ,"21,774,225","940,376,445","4,800","44,800","326,144","940,702,589"
9,中国宝安,"10,451,098","1,473,828,858",0,"16,550","98,803","1,473,927,661"
12,南  玻Ａ,"7,977,704","794,877,926",0,"4,705","33,782","794,911,708"
22,深赤湾Ａ,0,"157,758,475",0,"20,000","482,800","158,241,275"
27,深圳能源,"3,246,046","410,342,972",0,"3,500","19,845","410,362,817"
28,国药一致,"19,491,501","268,042,270",0,"3,100","167,524","268,209,794"
30,富奥股份,"6,736,512","121,193,475","1,000","2,500","18,050","121,211,525"
31,中粮地产,"8,849,187","649,997,162","25,500","71,400","501,942","650,499,104"
36,华联控股,"19,348,811","456,517,982",0,"80,000","600,800","457,118,782"
39,中集集团,"19,665,962","1,243,740,459","9,200","89,300","1,361,825","1,245,102,284"
43,中航地产,"3,822,495","417,982,133",0,"26,100","248,994","418,231,127"
46,泛海控股,"4,289,900","459,720,750",0,"53,200","385,168","460,105,918"
49,德赛电池,"39,751,583","428,093,018","24,919","25,702","853,563","428,946,581"
50,深天马Ａ,"56,915,801","2,050,169,953",0,"15,200","245,176","2,050,415,129"
59,华锦股份,"24,435,439","788,507,966","12,500","37,000","293,040","788,801,006"
60,中金岭南,"26,428,452","1,780,376,712","10,500","70,200","659,178","1,781,035,890"
61,农 产 品,"1,142,754","755,951,867","5,000","43,000","286,810","756,238,677"
62,深圳华强,"23,516,208","630,054,174",500,"3,500","79,170","630,133,344"
63,中兴通讯,0,"3,541,302,896",0,"167,433","5,242,327","3,546,545,223"
69,华侨城Ａ,"39,313,479","1,543,728,011","70,800","166,200","1,322,952","1,545,050,963"
78,海王生物,"13,029,496","642,649,092",0,"155,600","914,928","643,564,020"
88,盐 田 港,"20,952,780","363,541,471","44,900","139,900","1,067,437","364,608,908"
89,深圳机场,"6,853,074","308,543,487",0,"48,000","374,400","308,917,887"
90,天健集团,"18,426,717","419,566,211",0,"60,500","529,375","420,095,586"
99,中信海直,"5,878,620","343,608,284",0,"121,500","992,655","344,600,939"
100,TCL 集团,"26,403,990","2,341,295,918","151,000","608,300","2,037,805","2,343,333,723"
151,中成股份,"56,345,515","415,770,321","10,000","169,700","2,609,986","418,380,307"
156,华数传媒,0,"621,038,137",0,"14,100","160,740","621,198,877"
157,中联重科,"13,891,588","971,804,177",0,"112,000","477,120","972,281,297"
166,申万宏源,"15,320,842","653,417,415","15,900","383,250","1,885,590","655,303,005"
333,美的集团,"102,851,842","2,997,749,361","84,100","568,050","29,765,820","3,027,515,181"
338,潍柴动力,"41,751,822","1,821,568,867","271,300","3,765,619","31,066,357","1,852,635,224"
400,许继电气,"8,020,809","664,391,677","14,600","160,800","1,598,352","665,990,029"
401,冀东水泥,"37,581,571","1,322,437,311","74,100","306,300","3,700,104","1,326,137,415"
402,金 融 街,"14,111,807","1,202,389,863","22,800","121,780","1,081,406","1,203,471,269"
404,华意压缩,"4,828,976","464,803,812",0,0,0,"464,803,812"
413,东旭光电,"123,479,622","2,989,225,089","100,000","254,297","2,036,919","2,991,262,008"
415,渤海金控,0,"637,494,060",0,"16,300","95,192","637,589,252"
417,合肥百货,"5,171,250","450,022,217",0,"115,400","808,954","450,831,171"
418,小天鹅Ａ,"6,348,549","92,879,480",0,"8,000","553,360","93,432,840"
423,东阿阿胶,"43,956,595","1,103,820,341","35,200","47,000","2,546,460","1,106,366,801"
425,徐工机械,"35,671,600","876,253,411","294,800","649,900","2,788,071","879,041,482"
426,兴业矿业,"26,687,347","675,923,030","9,200","41,200","369,152","676,292,182"
488,晨鸣纸业,"80,820,459","1,414,836,109","2,000","28,800","432,576","1,415,268,685"
501,鄂武商Ａ,"3,077,847","457,729,343",900,"32,300","477,394","458,206,737"
503,海虹控股,"60,023,060","3,116,110,297","14,400","161,300","6,468,130","3,122,578,427"
506,中润资源,0,"324,038,842",0,400,"1,792","324,040,634"
513,丽珠集团,"54,575,263","631,171,609","4,100","30,126","2,125,087","633,296,696"
516,国际医学,"32,035,696","887,989,646",0,"5,000","26,150","888,015,796"
525,红 太 阳,"9,398,108","466,445,765",300,"41,100","819,945","467,265,710"
528,柳    工,"37,291,468","419,612,233","1,500","52,700","525,946","420,138,179"
531,穗恒运Ａ,"2,710,564","190,195,216",0,0,0,"190,195,216"
536,华映科技,"5,854,701","516,502,902",0,"4,400","16,104","516,519,006"
537,广宇发展,"16,295,207","540,826,770","10,000","93,100","1,166,543","541,993,313"
538,云南白药,"250,799,548","717,312,796","92,809","163,909","17,866,081","735,178,877"
539,粤电力Ａ,"714,586","369,444,279",0,0,0,"369,444,279"
540,中天金融,0,"1,008,337,011",0,"89,600","658,560","1,008,995,571"
541,佛山照明,"11,454,143","457,654,123",0,"24,800","205,592","457,859,715"
543,皖能电力,"2,429,456","450,589,595",0,"1,000","4,650","450,594,245"
550,江铃汽车,"1,098,489","170,612,070","1,000","12,700","173,990","170,786,060"
551,创元科技,"19,916,092","519,304,116",0,0,0,"519,304,116"
552,靖远煤电,"3,815,183","307,257,915",0,"13,700","46,717","307,304,632"
554,泰山石油,"7,717,774","336,209,762","190,200","217,200","1,518,228","337,727,990"
559,万向钱潮,"8,897,237","1,241,492,879",0,"74,607","630,429","1,242,123,308"
563,陕国投Ａ,"10,247,137","558,279,788","5,100","205,200","826,956","559,106,744"
565,渝三峡Ａ,"3,061,785","155,231,758",0,0,0,"155,231,758"
568,泸州老窖,"62,465,892","606,148,987","47,900","186,733","12,006,932","618,155,919"
572,海马汽车,"7,677,790","591,410,896",0,"9,700","37,151","591,448,047"
581,威孚高科,"32,843,625","981,087,167",0,"69,801","1,589,369","982,676,536"
592,平潭发展,"7,189,858","699,993,692",0,0,0,"699,993,692"
596,古井贡酒,"25,284,327","125,755,718","8,700","19,989","1,431,212","127,186,930"
598,兴蓉环境,"6,538,684","697,152,307","80,000","157,800","760,596","697,912,903"
600,建投能源,"10,664,856","410,448,580","30,000","273,172","1,761,959","412,210,539"
607,华媒控股,"2,418,727","377,815,179",0,0,0,"377,815,179"
616,海航投资,0,"497,192,495",0,"86,800","296,856","497,489,351"
623,吉林敖东,"29,189,436","1,694,319,257","7,300","46,700","946,142","1,695,265,399"
625,长安汽车,"14,552,350","1,669,791,730","5,300","154,000","1,580,040","1,671,371,770"
626,远大控股,"3,514,313","185,486,239",0,"20,000","184,800","185,671,039"
627,天茂集团,"17,230,115","510,131,384",0,0,0,"510,131,384"
630,铜陵有色,"31,494,269","969,250,826","185,000","546,700","1,415,953","970,666,779"
631,顺发恒业,"9,950,157","380,344,663","2,800","5,500","22,935","380,367,598"
650,仁和药业,"18,073,204","447,774,423","32,100","53,300","308,607","448,083,030"
651,格力电器,"625,532,556","6,370,662,366","47,100","639,485","29,876,739","6,400,539,105"
656,金科股份,"6,508,304","704,093,816",0,"191,600","1,044,220","705,138,036"
661,长春高新,"61,029,945","819,163,431","1,200","3,574","764,514","819,927,945"
665,湖北广电,"21,328,791","218,621,812",0,"9,900","101,079","218,722,891"
667,美好置业,"4,082,697","447,437,379",0,0,0,"447,437,379"
671,阳 光 城,"24,172,864","922,071,267","132,800","282,300","2,108,781","924,180,048"
680,山推股份,"5,416,599","378,370,670",0,"12,800","52,864","378,423,534"
685,中山公用,"6,776,706","440,058,576",800,"45,432","421,155","440,479,731"
686,东北证券,"14,364,631","1,385,716,963",0,"71,900","573,762","1,386,290,725"
690,宝新能源,"50,428,791","1,358,723,417","2,000","32,300","233,529","1,358,956,946"
700,模塑科技,"2,506,536","210,890,510",0,0,0,"210,890,510"
708,大冶特钢,"4,427,113","177,513,092",0,0,0,"177,513,092"
709,河钢股份,"23,047,663","1,864,967,453","50,000","187,800","621,618","1,865,589,071"
712,锦龙股份,"10,914,117","1,223,198,782",0,"211,514","3,007,729","1,226,206,511"
717,韶钢松山,"43,699,699","211,528,729",0,0,0,"211,528,729"
718,苏宁环球,"6,346,361","656,593,436","55,500","92,860","374,226","656,967,662"
719,中原传媒,"4,294,901","129,427,270",0,0,0,"129,427,270"
725,京东方Ａ,"618,651,009","11,626,315,097","348,000","14,652,120","65,934,540","11,692,249,637"
726,鲁  泰Ａ,"1,771,641","122,308,322",0,0,0,"122,308,322"
728,国元证券,"40,786,164","2,008,850,090","73,300","486,050","4,515,405","2,013,365,495"
