证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"44,511,143","2,040,360,959","377,500","1,788,563","17,635,234","2,057,996,193"
2,万  科Ａ,"70,102,215","1,477,419,858","1,479,778","5,645,354","45,727,368","1,523,147,226"
6,深振业Ａ,"6,433,447","237,405,653","14,200","193,040","886,054","238,291,707"
9,中国宝安,0,"1,485,523,307",0,"630,572","6,438,140","1,491,961,447"
12,南  玻Ａ,"23,832,969","450,334,541","550,968","590,238","4,084,447","454,418,988"
21,长城开发,"23,573,581","324,301,366","58,440","403,497","2,348,352","326,649,718"
24,招商地产,"31,070,694","885,959,511","99,700","423,183","4,388,412","890,347,923"
27,深圳能源,"6,627,312","220,633,854","13,800","65,300","364,374","220,998,228"
28,国药一致,"2,803,878","148,006,140","27,365","40,698","1,709,316","149,715,456"
31,中粮地产,"8,618,308","167,748,937","62,100","275,000","907,500","168,656,437"
39,中集集团,"59,537,934","715,408,046","439,036","646,072","8,805,962","724,214,008"
43,中航地产,"2,151,843","117,034,418","16,200","66,300","320,892","117,355,310"
46,泛海控股,"3,829,765","223,688,137","73,800","324,409","1,456,596","225,144,733"
49,德赛电池,"12,657,253","233,479,650",300,"15,169","606,760","234,086,410"
50,深天马Ａ,"16,561,630","461,897,489","3,800","19,400","242,694","462,140,183"
59,华锦股份,"25,462,253","356,961,374","137,700","63,600","267,120","357,228,494"
60,中金岭南,"107,970,138","271,508,741","1,541,600","1,503,919","10,768,060","282,276,801"
61,农 产 品,"15,002,105","1,185,897,374","179,000","651,467","6,013,040","1,191,910,414"
62,深圳华强,"70,034,539","475,664,212",0,"20,000","323,400","475,987,612"
63,中兴通讯,"102,158,800","1,663,363,671","1,615,966","1,064,568","14,084,234","1,677,447,905"
69,华侨城Ａ,"46,154,352","1,273,013,990","473,186","622,877","2,877,692","1,275,891,682"
88,盐 田 港,"6,455,803","299,114,506","521,063","20,300","103,733","299,218,239"
89,深圳机场,"3,063,706","63,877,687",400,"50,300","189,631","64,067,318"
100,TCL 集团,"35,587,742","1,441,665,840","1,886,100","2,082,401","4,768,698","1,446,434,538"
156,华数传媒,"40,844,508","214,433,462","31,900","30,686","920,580","215,354,042"
157,中联重科,"15,728,773","740,274,955","298,100","2,378,933","10,514,884","750,789,839"
338,潍柴动力,"24,127,867","557,943,069","10,900","454,029","8,036,313","565,979,382"
400,许继电气,"29,032,892","737,527,597","83,353","226,629","4,539,381","742,066,978"
401,冀东水泥,"6,202,178","236,288,682","88,017","304,649","2,455,471","238,744,153"
402,金 融 街,"24,079,216","537,617,008","1,033,300","1,139,650","6,416,229","544,033,237"
417,合肥百货,"6,418,007","239,604,618","10,000","10,500","54,390","239,659,008"
422,湖北宜化,"3,976,071","259,078,910","24,200","244,341","1,231,479","260,310,389"
423,东阿阿胶,"23,918,137","608,276,800","97,393","398,579","13,264,709","621,541,509"
425,徐工机械,"6,549,572","213,175,211","95,000","511,447","3,523,869","216,699,080"
426,兴业矿业,"46,937,177","300,758,081","50,700","80,400","785,508","301,543,589"
501,鄂武商Ａ,"5,759,964","186,188,662","5,900","56,651","664,516","186,853,178"
503,海虹控股,"54,769,294","1,731,533,542","99,200","408,873","7,887,159","1,739,420,701"
506,中润资源,"28,470,171","144,984,506","34,700","42,700","174,216","145,158,722"
511,烯碳新材,"86,704,640","784,707,458","162,600","105,000","712,950","785,420,408"
513,丽珠集团,"3,033,616","98,303,756","3,000","18,800","883,224","99,186,980"
525,红 太 阳,"10,710,065","306,380,185",0,"14,300","199,771","306,579,956"
528,柳    工,"15,417,050","315,026,752","29,138","356,764","2,076,367","317,103,119"
537,广宇发展,"2,838,153","240,747,976","10,000","78,900","454,464","241,202,440"
538,云南白药,"29,582,309","550,098,040","100,939","556,505","28,710,095","578,808,135"
539,粤电力Ａ,"2,796,955","189,556,401",0,"27,800","125,100","189,681,501"
540,中天城投,"11,438,375","326,695,456",200,"323,230","1,645,240","328,340,696"
550,江铃汽车,"3,906,513","91,712,901",200,"138,138","3,964,560","95,677,461"
551,创元科技,"7,945,097","388,399,310","41,600","39,600","336,204","388,735,514"
552,靖远煤电,"8,420,318","100,214,130","100,100","30,040","247,229","100,461,359"
559,万向钱潮,"379,970,114","1,236,869,238","1,178,616","389,031","4,259,890","1,241,129,128"
562,宏源证券,0,"397,777,621",0,"529,980","4,356,436","402,134,057"
563,陕国投Ａ,"8,529,023","257,382,009",0,"200,478","1,273,035","258,655,044"
568,泸州老窖,"12,217,593","619,947,388","48,800","421,249","6,916,908","626,864,296"
572,海马汽车,"5,349,360","217,800,573","27,000","118,800","437,184","218,237,757"
581,威孚高科,"29,979,560","549,215,926","313,720","467,048","12,699,036","561,914,962"
592,平潭发展,"17,440,487","764,833,230",0,"61,100","503,464","765,336,694"
596,古井贡酒,"8,407,071","141,712,305","16,900","46,405","876,590","142,588,895"
598,兴蓉投资,"13,484,713","565,926,389","529,200","154,300","740,640","566,667,029"
616,亿城投资,"22,261,299","429,219,652","102,900","37,500","120,750","429,340,402"
623,吉林敖东,"17,422,571","924,728,957","94,481","1,304,601","20,208,270","944,937,227"
625,长安汽车,"28,319,024","562,902,007","794,346","1,656,932","20,512,818","583,414,825"
629,攀钢钒钛,"33,251,361","670,784,087","999,400","617,900","1,279,053","672,063,140"
630,铜陵有色,"35,826,172","266,796,805","947,961","623,556","5,705,538","272,502,343"
631,顺发恒业,"2,459,065","102,882,571","17,800","15,023","67,904","102,950,475"
650,仁和药业,"12,787,168","254,055,836","97,400","36,500","176,295","254,232,131"
651,格力电器,"137,101,937","1,727,737,605","542,700","2,614,411","73,987,832","1,801,725,437"
655,金岭矿业,"10,762,974","85,727,024","74,056","419,478","2,919,567","88,646,591"
661,长春高新,"50,293,215","913,803,691","2,800","14,100","1,130,538","914,934,229"
667,美好集团,"10,878,961","138,219,260","22,900","128,800","220,248","138,439,508"
671,阳 光 城,"5,580,049","257,809,576","11,200","50,100","430,860","258,240,436"
680,山推股份,"2,485,775","113,353,921","49,200","66,700","191,429","113,545,350"
685,中山公用,"4,816,009","117,176,675","27,300","80,150","823,942","118,000,617"
686,东北证券,"26,331,428","803,699,080","199,500","448,056","3,208,081","806,907,161"
690,宝新能源,"2,809,219","165,853,881","10,000","45,000","183,150","166,037,031"
709,河北钢铁,"10,710,122","347,710,694","587,414","290,525","534,566","348,245,260"
718,苏宁环球,"26,324,254","230,757,188","660,849","354,339","1,658,307","232,415,495"
