证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"349,822,298","3,282,225,541","5,200","825,480","9,039,006","3,291,264,547"
2,万  科Ａ,"230,034,585","2,009,754,517","287,700","1,069,510","25,454,338","2,035,208,855"
6,深振业Ａ,"13,055,260","1,117,443,503","40,000","86,000","733,580","1,118,177,083"
9,中国宝安,"118,834,929","2,074,349,080","572,900","744,110","6,362,140","2,080,711,220"
12,南  玻Ａ,"43,846,324","915,576,141",0,"213,657","1,820,357","917,396,498"
22,深赤湾Ａ,"35,241,796","359,209,634","35,000","245,000","6,906,550","366,116,184"
27,深圳能源,"10,847,122","472,964,222",0,"115,600","771,052","473,735,274"
28,国药一致,"737,941","97,261,121",0,"4,300","335,314","97,596,435"
30,富奥股份,"34,156,934","142,434,342","36,900","216,500","2,017,780","144,452,122"
31,中粮地产,0,"877,233,531",0,"180,000","1,440,000","878,673,531"
39,中集集团,"125,214,273","1,091,249,935","47,100","237,630","4,377,145","1,095,627,080"
43,中航地产,"11,303,265","507,336,910",0,"24,716","262,484","507,599,394"
46,泛海控股,"41,337,787","626,025,133","105,600","238,100","2,066,708","628,091,841"
49,德赛电池,"27,494,695","297,684,797","29,500","38,580","2,049,370","299,734,167"
50,深天马Ａ,"172,807,023","1,399,645,284","7,500","27,740","635,246","1,400,280,530"
59,华锦股份,"250,519,192","557,425,628","24,500","37,000","453,250","557,878,878"
60,中金岭南,"188,087,347","1,688,624,065","239,400","459,486","5,559,781","1,694,183,846"
61,农 产 品,0,"867,820,383",0,"85,042","770,481","868,590,864"
62,深圳华强,"32,113,203","754,763,254","35,700","74,225","1,927,623","756,690,877"
63,中兴通讯,"187,964,286","2,419,022,098","69,000","442,410","10,604,566","2,429,626,664"
69,华侨城Ａ,"67,526,708","1,067,205,080","8,200","251,630","2,332,610","1,069,537,690"
78,海王生物,"17,252,010","739,588,206",0,0,0,"739,588,206"
88,盐 田 港,"27,778,706","433,920,061","116,300","276,300","2,611,035","436,531,096"
89,深圳机场,"7,731,289","350,381,317","17,000","60,700","557,833","350,939,150"
90,天健集团,"51,992,848","398,948,352","10,000","10,000","118,800","399,067,152"
99,中信海直,0,"403,850,813",0,0,0,"403,850,813"
100,TCL 集团,0,"1,555,693,068",0,"14,900","51,107","1,555,744,175"
151,中成股份,"20,187,607","587,087,159","67,800","115,000","2,072,300","589,159,459"
156,华数传媒,"3,512,569","863,428,060","4,500","14,797","211,597","863,639,657"
157,中联重科,"62,790,098","1,163,112,439","16,000","650,290","3,134,398","1,166,246,837"
166,申万宏源,"37,116,006","577,746,303",0,"23,700","138,408","577,884,711"
333,美的集团,"370,079,540","2,332,297,569","89,000","517,069","22,451,136","2,354,748,705"
338,潍柴动力,"168,917,528","1,709,925,192","493,500","6,004,474","41,550,960","1,751,476,152"
400,许继电气,"9,356,737","524,876,195","3,300","75,705","1,311,968","526,188,163"
401,冀东水泥,"107,031,808","1,939,813,847","91,200","342,700","5,352,974","1,945,166,821"
402,金 融 街,"54,641,412","1,056,105,313","228,900","390,513","4,826,741","1,060,932,054"
404,华意压缩,"12,955,774","237,521,467",0,0,0,"237,521,467"
413,东旭光电,"317,345,188","3,376,664,746","479,500","770,497","8,760,551","3,385,425,297"
415,渤海金控,"64,048,769","821,960,920","50,800","105,500","758,545","822,719,465"
417,合肥百货,"9,272,169","423,888,996",0,0,0,"423,888,996"
418,小天鹅Ａ,"8,223,750","114,240,041","8,000","8,013","364,592","114,604,633"
422,湖北宜化,"62,887,131","653,015,980","55,300","93,500","631,125","653,647,105"
423,东阿阿胶,"89,026,417","1,300,801,790",400,"31,100","2,047,002","1,302,848,792"
425,徐工机械,"58,559,703","867,972,688","5,000","505,000","2,035,150","870,007,838"
426,兴业矿业,"50,731,164","498,522,687","12,200","12,200","120,780","498,643,467"
488,晨鸣纸业,"199,736,339","1,078,854,149","33,400","58,000","936,120","1,079,790,269"
501,鄂武商Ａ,"33,880,035","554,076,954",0,"11,910","208,663","554,285,617"
503,海虹控股,0,"2,541,267,598",0,"57,300","1,428,489","2,542,696,087"
506,中润资源,0,"486,938,348",0,"3,200","28,000","486,966,348"
513,丽珠集团,"13,937,686","224,859,926","6,500","14,389","717,867","225,577,793"
516,国际医学,"17,517,896","1,043,391,844",0,0,0,"1,043,391,844"
525,红 太 阳,"30,276,340","360,915,093",0,"10,000","193,000","361,108,093"
528,柳    工,"53,125,218","424,507,781","30,000","76,000","706,800","425,214,581"
531,穗恒运Ａ,0,"232,926,734",0,"16,900","151,931","233,078,665"
536,华映科技,"5,023,426","538,227,676",0,"1,700","9,146","538,236,822"
537,广宇发展,"2,726,317","561,468,146",0,0,0,"561,468,146"
538,云南白药,"16,947,919","479,594,843","1,000","32,487","2,940,723","482,535,566"
539,粤电力Ａ,"4,570,588","332,258,235",0,"4,700","25,615","332,283,850"
540,中天金融,"408,922,097","1,581,053,445","115,000","463,100","3,718,693","1,584,772,138"
541,佛山照明,"4,523,936","466,758,979",0,"30,000","269,100","467,028,079"
543,皖能电力,"13,617,859","582,508,014",0,"49,969","286,322","582,794,336"
550,江铃汽车,"22,581,093","177,774,737",0,"10,000","224,600","177,999,337"
551,创元科技,"31,895,521","627,300,710","29,100","45,000","405,000","627,705,710"
552,靖远煤电,"27,024,015","326,949,556",0,0,0,"326,949,556"
554,泰山石油,"24,428,505","479,138,489",0,0,0,"479,138,489"
559,万向钱潮,"24,895,158","1,195,422,618","55,000","158,760","1,605,064","1,197,027,682"
563,陕国投Ａ,"153,519,924","834,169,045","421,800","663,900","4,009,956","838,179,001"
565,渝三峡Ａ,"29,616,701","164,556,688","60,000","100,000","1,056,000","165,612,688"
566,海南海药,"8,303,382","1,024,976,733","11,700","67,800","901,740","1,025,878,473"
568,泸州老窖,"35,202,356","355,636,935","63,800","284,827","14,979,052","370,615,987"
572,海马汽车,"8,503,798","471,182,122",0,"75,000","369,000","471,551,122"
581,威孚高科,"104,332,105","827,909,622","5,000","62,500","1,673,125","829,582,747"
592,平潭发展,"41,301,492","1,009,717,918","6,000","26,300","145,439","1,009,863,357"
596,古井贡酒,"27,039,356","175,000,826","20,000","20,355","998,616","175,999,442"
598,兴蓉环境,"25,711,157","838,178,439","30,200","223,500","1,287,360","839,465,799"
600,建投能源,"57,037,111","657,699,768","100,100","315,100","3,318,003","661,017,771"
607,华媒控股,"9,124,541","460,836,686",0,0,0,"460,836,686"
616,海航投资,"22,757,109","717,437,949",0,"73,713","318,440","717,756,389"
623,吉林敖东,"146,194,048","1,798,904,511","19,100","293,800","6,907,238","1,805,811,749"
625,长安汽车,"214,272,489","2,386,915,367","56,900","183,100","2,731,852","2,389,647,219"
626,远大控股,"11,677,815","202,009,241",0,"15,000","254,400","202,263,641"
630,铜陵有色,"88,006,863","1,171,260,829","92,900","755,400","2,303,970","1,173,564,799"
631,顺发恒业,"7,091,940","335,685,512",0,0,0,"335,685,512"
650,仁和药业,"4,109,240","520,399,564",0,"36,000","205,200","520,604,764"
651,格力电器,"429,436,831","3,905,977,717","103,400","675,515","27,898,769","3,933,876,486"
655,金岭矿业,"39,596,902","253,149,006","1,400","1,400","11,704","253,160,710"
656,金科股份,"34,356,567","585,568,295",0,"453,300","2,397,957","587,966,252"
661,长春高新,"19,482,035","733,581,924","4,200","5,415","647,255","734,229,179"
665,湖北广电,"12,376,873","129,397,478","9,700","9,718","114,672","129,512,150"
667,美好置业,"10,513,463","454,191,741","15,100","91,900","304,189","454,495,930"
671,阳 光 城,"44,279,689","593,789,506","20,400","88,100","527,719","594,317,225"
680,山推股份,"28,398,542","508,993,337","107,000","118,900","695,565","509,688,902"
685,中山公用,"45,471,031","476,850,672",0,"39,632","440,312","477,290,984"
686,东北证券,"98,980,881","1,850,105,547","142,800","298,469","3,107,062","1,853,212,609"
690,宝新能源,"14,016,132","762,777,466",0,"29,800","180,290","762,957,756"
697,炼石有色,"4,109,023","1,214,864,809",0,0,0,"1,214,864,809"
700,模塑科技,0,"111,296,138",0,0,0,"111,296,138"
708,大冶特钢,"18,746,798","124,651,133",0,0,0,"124,651,133"
709,河钢股份,"182,912,250","1,937,946,025","938,300","4,265,500","19,237,405","1,957,183,430"
712,锦龙股份,"123,129,913","1,507,393,644","137,200","191,623","3,880,366","1,511,274,010"
718,苏宁环球,"7,715,753","759,600,842",0,"46,560","258,874","759,859,716"
719,大地传媒,"3,364,972","119,026,409",0,0,0,"119,026,409"
725,京东方Ａ,"515,545,267","6,544,217,474","1,108,800","3,153,700","12,709,411","6,556,926,885"
726,鲁  泰Ａ,"12,813,149","107,208,627",0,"32,000","383,040","107,591,667"
728,国元证券,"205,920,448","2,606,333,601","479,282","4,016,956","53,666,533","2,660,000,134"
729,燕京啤酒,"11,528,185","425,688,480",0,"8,300","52,954","425,741,434"
731,四川美丰,"37,368,016","714,701,134",0,0,0,"714,701,134"
732,泰禾集团,"20,725,326","342,726,880",0,"16,400","270,108","342,996,988"
738,航发控制,"33,996,940","822,207,291","117,200","206,806","3,968,607","826,175,898"
739,普洛药业,"5,634,036","358,406,570",0,0,0,"358,406,570"
750,国海证券,"50,354,428","1,774,625,863","14,200","43,300","250,707","1,774,876,570"
758,中色股份,"61,834,827","912,418,501","60,000","170,000","1,344,700","913,763,201"
761,本钢板材,"11,433,115","174,816,045",0,0,0,"174,816,045"
762,西藏矿业,"84,646,892","895,547,556","44,700","139,812","2,220,215","897,767,771"
767,漳泽电力,"5,848,998","113,017,061",0,0,0,"113,017,061"
768,中航飞机,"129,181,261","1,583,129,877","372,652","619,458","11,435,195","1,594,565,072"
776,广发证券,"205,660,296","2,488,842,123","81,300","670,496","11,921,419","2,500,763,542"
777,中核科技,"11,847,578","601,120,277","8,100","8,579","145,242","601,265,519"
778,新兴铸管,"126,106,138","1,742,930,125","237,300","513,100","3,299,233","1,746,229,358"
783,长江证券,"39,911,938","1,793,785,309","184,400","797,465","7,671,613","1,801,456,922"
786,北新建材,"48,409,520","603,980,373","92,700","207,900","3,234,924","607,215,297"
789,万年青,"37,817,573","383,063,515","190,000","391,500","3,237,705","386,301,220"
790,泰合健康,"5,837,610","699,495,542","3,100","4,358","36,651","699,532,193"
792,盐湖股份,"59,502,472","978,308,436","15,000","172,700","1,813,350","980,121,786"
793,华闻传媒,"23,074,048","1,290,216,715",0,"221,800","2,324,464","1,292,541,179"
800,一汽轿车,"29,849,307","790,640,062","283,555","344,155","3,396,810","794,036,872"
801,四川九洲,"47,652,245","484,178,179","178,000","253,200","2,304,120","486,482,299"
807,云铝股份,"126,895,482","572,226,449",500,"109,300","982,607","573,209,056"
811,烟台冰轮,"18,993,326","624,752,286","30,400","205,034","2,058,541","626,810,827"
812,陕西金叶,"59,646,325","409,371,297",0,"210,065","2,119,556","411,490,853"
816,智慧农业,"5,323,452","583,011,230",0,500,"3,610","583,014,840"
823,超声电子,"16,914,746","541,921,317","19,900","19,955","266,798","542,188,115"
825,太钢不锈,"46,814,995","787,900,495","20,000","129,000","603,720","788,504,215"
826,启迪桑德,"40,751,967","1,237,305,687","13,200","27,122","896,653","1,238,202,340"
828,东莞控股,"60,553,544","409,185,691",0,0,0,"409,185,691"
829,天音控股,"10,787,582","625,434,174",0,0,0,"625,434,174"
830,鲁西化工,"126,415,002","696,940,179","209,400","368,400","2,947,200","699,887,379"
