证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"209,357,556","3,162,800,811","8,900","3,055,763","29,090,864","3,191,891,675"
2,万  科Ａ,"1,529,557,781","3,149,630,822","188,010","1,379,005","38,019,167","3,187,649,989"
6,深振业Ａ,"210,196,858","1,360,109,715",0,0,0,"1,360,109,715"
9,中国宝安,"349,731,589","3,014,514,030","44,000","506,190","5,598,462","3,020,112,492"
12,南  玻Ａ,"473,482,701","1,034,129,247","50,300","79,600","1,022,064","1,035,151,311"
27,深圳能源,"43,404,897","660,221,760",900,"162,123","1,126,755","661,348,515"
28,国药一致,"16,860,924","170,622,669",300,"4,600","325,450","170,948,119"
31,中粮地产,"138,130,626","1,106,493,831","173,500","305,505","3,253,628","1,109,747,459"
39,中集集团,"119,084,318","1,044,548,293","53,100","175,100","2,591,480","1,047,139,773"
43,中航地产,0,"331,407,860",0,0,0,"331,407,860"
46,泛海控股,"26,214,493","576,127,314","45,900","117,100","1,275,219","577,402,533"
49,德赛电池,"30,891,275","673,702,767","14,300","34,300","1,306,830","675,009,597"
50,深天马Ａ,"72,577,065","1,500,732,051","6,200","9,300","178,374","1,500,910,425"
60,中金岭南,"112,128,320","1,376,858,909","50,100","487,800","5,526,774","1,382,385,683"
61,农 产 品,"48,821,471","976,265,969","64,100","83,500","1,088,840","977,354,809"
62,深圳华强,"53,692,162","855,619,057",0,"1,000","26,060","855,645,117"
63,中兴通讯,"200,308,967","2,632,905,749","187,700","373,050","5,655,438","2,638,561,187"
69,华侨城Ａ,"177,618,375","1,298,742,208","82,100","259,400","1,893,620","1,300,635,828"
78,海王生物,"89,867,362","1,071,499,634","50,000","50,000","356,000","1,071,855,634"
88,盐 田 港,"23,718,172","283,614,798",0,"20,000","149,000","283,763,798"
89,深圳机场,"23,574,190","400,797,099",0,0,0,"400,797,099"
99,中信海直,"38,721,104","762,422,646",0,0,0,"762,422,646"
100,TCL 集团,0,"1,760,273,254",0,"119,200","407,664","1,760,680,918"
151,中成股份,"51,380,331","666,365,021","20,000","50,000","949,500","667,314,521"
156,华数传媒,"33,248,274","895,407,038",700,"11,400","223,326","895,630,364"
157,中联重科,"101,639,620","1,120,853,971","220,100","375,300","1,636,308","1,122,490,279"
333,美的集团,"240,048,946","2,081,355,819","179,700","669,800","18,988,831","2,100,344,650"
338,潍柴动力,"87,318,685","1,161,754,784","276,120","9,044,311","82,936,332","1,244,691,116"
400,许继电气,"38,965,957","959,854,133","6,000","652,700","10,208,228","970,062,361"
401,冀东水泥,"28,675,960","329,999,851","25,300","108,100","1,158,832","331,158,683"
402,金 融 街,"385,735,499","1,085,990,432","117,000","307,100","3,786,543","1,089,776,975"
410,沈阳机床,"49,484,541","997,490,300",0,"10,000","157,300","997,647,600"
413,东旭光电,"916,295,457","3,828,700,047","27,800","526,680","8,052,937","3,836,752,984"
415,渤海金控,"190,328,538","1,053,273,617",0,0,0,"1,053,273,617"
417,合肥百货,"58,921,642","590,283,792",0,"2,300","20,539","590,304,331"
