证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"60,867,810","4,218,462,950","243,700","849,062","8,796,283","4,227,259,233"
2,万  科Ａ,"58,136,354","1,752,645,701","109,000","1,572,996","40,017,018","1,792,662,719"
6,深振业Ａ,"11,162,253","705,799,698","47,400","366,816","1,977,138","707,776,836"
8,神州高铁,"3,311,604","86,356,013",0,0,0,"86,356,013"
9,中国宝安,"13,823,949","1,178,964,731","70,300","409,450","1,953,076","1,180,917,807"
12,南  玻Ａ,"2,393,615","517,892,680","32,159","173,537","728,856","518,621,536"
22,深赤湾Ａ,"1,972,968","153,196,345","7,300","87,100","1,492,023","154,688,368"
27,深圳能源,"4,467,694","305,940,437","55,700","195,152","1,034,306","306,974,743"
28,国药一致,"1,860,994","210,461,023","3,700","48,345","2,178,426","212,639,449"
30,富奥股份,"2,631,416","98,736,105",0,"40,200","152,760","98,888,865"
31,中粮地产,"3,628,739","510,047,747",0,"124,592","630,436","510,678,183"
36,华联控股,"2,149,722","328,699,443",0,"36,400","206,752","328,906,195"
39,中集集团,"3,005,256","822,849,366","39,095","256,825","2,832,780","825,682,146"
40,东旭蓝天,"8,909,010","222,928,716",0,0,0,"222,928,716"
43,中航善达,"2,562,889","301,182,562","2,400","14,700","115,983","301,298,545"
46,泛海控股,"2,461,131","700,513,581","89,900","292,800","1,461,072","701,974,653"
49,德赛电池,"5,267,121","249,006,118","16,600","43,956","1,301,538","250,307,656"
50,深天马Ａ,"12,046,684","1,368,949,175","40,500","102,311","1,084,497","1,370,033,672"
59,华锦股份,"13,940,931","699,594,438",0,"130,000","800,800","700,395,238"
60,中金岭南,"8,520,693","1,239,878,503","11,900","361,250","1,506,413","1,241,384,916"
61,农 产 品,"4,578,554","564,163,302","28,500","172,330","844,417","565,007,719"
62,深圳华强,"4,572,056","489,983,101","1,700","79,758","1,456,381","491,439,482"
63,中兴通讯,"420,462,452","2,605,207,312","37,700","489,200","9,720,404","2,614,927,716"
69,华侨城Ａ,"8,008,971","1,101,097,462","10,100","323,700","1,945,437","1,103,042,899"
78,海王生物,"8,956,104","476,647,845","85,900","225,733","756,206","477,404,051"
88,盐 田 港,"1,653,407","230,841,962",0,"60,000","299,400","231,141,362"
89,深圳机场,"2,767,869","274,877,683",0,"511,621","4,062,271","278,939,954"
90,天健集团,"6,105,342","283,824,886","22,664","151,621","774,783","284,599,669"
99,中信海直,"3,451,740","239,130,777","1,700","54,500","321,005","239,451,782"
100,TCL 集团,"16,283,977","1,794,435,006","367,400","539,900","1,333,553","1,795,768,559"
151,中成股份,"13,854,770","338,804,536",800,"325,800","3,528,414","342,332,950"
156,华数传媒,"24,701,039","568,765,587","16,726","83,284","742,893","569,508,480"
157,中联重科,"3,979,759","663,205,720","9,100","208,200","739,110","663,944,830"
166,申万宏源,"20,395,738","585,760,966","104,500","212,390","943,012","586,703,978"
333,美的集团,"53,781,729","2,400,988,550","11,900","417,339","16,146,845","2,417,135,395"
338,潍柴动力,"13,573,247","1,381,283,211","81,300","2,294,900","17,257,648","1,398,540,859"
400,许继电气,"7,464,606","494,026,928","10,900","177,745","1,590,818","495,617,746"
401,冀东水泥,"40,371,886","1,154,296,941","68,000","299,186","3,470,558","1,157,767,499"
402,金 融 街,"5,678,141","881,649,889","13,900","454,170","3,079,272","884,729,161"
404,长虹华意,"5,105,803","396,724,145",0,0,0,"396,724,145"
413,东旭光电,"30,702,389","2,343,554,945","86,000","338,257","1,589,808","2,345,144,753"
415,渤海租赁,"13,196,173","552,126,077",0,"2,300","8,809","552,134,886"
417,合肥百货,"1,739,410","353,819,018",0,"358,300","1,694,759","355,513,777"
418,小天鹅Ａ,"7,540,317","179,155,357","3,750","13,831","629,034","179,784,391"
423,东阿阿胶,"10,582,889","690,731,133",0,"65,900","2,990,542","693,721,675"
425,徐工机械,"8,229,474","735,966,206","3,000","558,300","1,864,722","737,830,928"
426,兴业矿业,"14,328,929","471,741,829",0,"19,000","94,620","471,836,449"
488,晨鸣纸业,"9,566,991","833,021,978","39,955","274,075","1,608,820","834,630,798"
501,鄂武商Ａ,"7,224,763","312,885,678","15,300","143,186","1,427,564","314,313,242"
503,国新健康,"38,395,440","1,881,669,895","2,600","182,000","3,367,000","1,885,036,895"
