证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"39,271,572","3,526,131,624","1,349,558","1,872,285","38,288,228","3,564,419,852"
2,万  科Ａ,"29,488,770","626,706,016","3,103,727","8,482,745","95,006,744","721,712,760"
6,深振业Ａ,"1,135,461","49,502,975",0,"17,300","79,753","49,582,728"
9,中国宝安,"34,096,102","777,861,270","700,225","750,732","7,394,710","785,255,980"
12,南  玻Ａ,"5,189,108","196,562,178","332,114","582,359","4,227,926","200,790,104"
21,长城开发,"3,107,670","128,012,449","4,200","110,600","477,792","128,490,241"
24,招商地产,"21,906,531","523,591,211","240,585","583,369","14,642,563","538,233,774"
27,深圳能源,"3,188,767","120,312,025","2,900","89,000","530,440","120,842,465"
28,国药一致,"826,162","29,576,539","8,500","10,800","368,820","29,945,359"
31,中粮地产,"965,852","160,044,044","4,200","156,600","610,740","160,654,784"
39,中集集团,"4,297,918","354,298,470","148,100","874,325","11,016,494","365,314,964"
43,中航地产,"5,783,172","68,357,258","8,100","11,400","69,996","68,427,254"
46,泛海建设,"7,528,038","51,157,182","48,700","507,369","2,389,708","53,546,890"
49,德赛电池,"3,524,922","27,041,707",0,"4,600","221,628","27,263,335"
50,深天马Ａ,"5,152,854","104,274,052","10,000","3,100","32,488","104,306,540"
59,辽通化工,"2,807,088","360,241,694","68,798","291,347","1,893,755","362,135,449"
60,中金岭南,"10,415,554","246,392,581","666,619","960,081","8,813,543","255,206,124"
61,农 产 品,"4,873,760","232,392,606","374,700","708,365","4,151,019","236,543,625"
63,中兴通讯,"26,988,142","438,117,765","453,880","2,099,540","23,304,893","461,422,658"
69,华侨城Ａ,"20,531,553","526,497,098","405,196","507,402","2,978,450","529,475,548"
89,深圳机场,"220,200","16,052,135","101,800","70,915","283,660","16,335,795"
100,TCL 集团,"11,187,946","363,406,145","2,571,580","5,196,350","13,822,292","377,228,437"
157,中联重科,"19,134,090","899,488,721","1,746,707","1,723,692","14,203,222","913,691,943"
338,潍柴动力,"4,766,379","469,435,641","249,176","158,637","3,315,513","472,751,154"
400,许继电气,"7,845,281","373,923,712","84,200","170,624","4,291,194","378,214,906"
401,冀东水泥,"4,388,056","167,060,679","205,417","245,679","3,115,209","170,175,888"
402,金 融 街,"22,345,897","822,070,003","76,300","313,310","1,882,993","823,952,996"
417,合肥百货,"2,021,489","145,966,689","67,200","14,500","87,145","146,053,834"
422,湖北宜化,"10,214,752","492,001,545","119,660","306,795","3,239,755","495,241,300"
423,东阿阿胶,"19,605,976","360,782,306","90,300","626,251","31,062,050","391,844,356"
425,徐工机械,"4,470,156","269,141,479","103,650","220,116","2,366,247","271,507,726"
426,兴业矿业,"1,848,564","54,117,230","10,500","14,200","153,076","54,270,306"
501,鄂武商Ａ,"1,481,893","66,359,694","9,900","7,700","78,771","66,438,465"
503,海虹控股,"24,064,424","805,047,252",800,"614,000","7,889,900","812,937,152"
506,中润资源,"4,439,786","41,735,087","24,900","22,401","168,904","41,903,991"
511,银基发展,"6,083,709","136,851,242",0,"49,512","226,764","137,078,006"
513,丽珠集团,"5,378,354","31,224,052","1,100","4,700","198,246","31,422,298"
528,柳    工,"2,679,995","188,070,882","137,660","198,879","1,710,360","189,781,242"
537,广宇发展,"8,349,373","97,772,107",100,100,626,"97,772,733"
538,云南白药,"2,786,536","115,601,098","69,195","988,294","79,883,803","195,484,901"
539,粤电力Ａ,"1,160,133","52,692,861",0,"7,800","43,602","52,736,463"
540,中天城投,"4,604,706","289,227,670","31,300","117,612","669,212","289,896,882"
550,江铃汽车,"2,045,384","110,694,235","46,300","82,500","1,275,450","111,969,685"
551,创元科技,"2,114,126","116,839,913","22,100","43,200","323,136","117,163,049"
