证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"92,318,655","3,137,123,900","47,900","257,808","2,384,724","3,139,508,624"
2,万  科Ａ,"183,100,366","2,129,268,419","43,400","671,200","14,182,456","2,143,450,875"
6,深振业Ａ,"20,422,716","1,334,429,972",0,"160,000","1,392,000","1,335,821,972"
9,中国宝安,"37,464,944","2,633,995,895","52,225","142,775","1,374,922","2,635,370,817"
12,南  玻Ａ,"25,719,991","1,207,489,675",0,"64,187","725,313","1,208,214,988"
22,深赤湾Ａ,"12,976,725","196,540,087",0,0,0,"196,540,087"
27,深圳能源,"5,017,029","549,168,751","20,200","45,250","317,203","549,485,954"
28,国药一致,"16,704,651","146,739,010","33,400","37,400","2,647,920","149,386,930"
30,富奥股份,"11,373,443","88,495,634",600,"28,100","246,156","88,741,790"
31,中粮地产,"6,467,584","903,930,858",0,"10,503","87,910","904,018,768"
39,中集集团,"57,471,908","870,017,645","14,700","156,800","2,482,144","872,499,789"
43,中航地产,"27,174,838","649,750,124","24,600","25,000","298,750","650,048,874"
46,泛海控股,"3,449,833","642,943,550","49,000","180,400","1,681,328","644,624,878"
49,德赛电池,"66,569,831","416,863,136","27,300","27,338","1,397,245","418,260,381"
50,深天马Ａ,0,"846,734,186",0,0,0,"846,734,186"
60,中金岭南,"43,164,739","1,765,144,703","64,000","212,551","2,433,708","1,767,578,411"
61,农 产 品,"4,812,264","971,299,486","10,200","88,200","1,013,418","972,312,904"
62,深圳华强,"12,254,179","748,189,702",900,"4,600","123,694","748,313,396"
63,中兴通讯,"573,979,062","3,346,150,081","117,500","464,772","8,003,373","3,354,153,454"
69,华侨城Ａ,"32,320,062","1,170,682,668","21,000","468,700","3,496,502","1,174,179,170"
78,海王生物,"25,368,539","873,975,809",0,0,0,"873,975,809"
88,盐 田 港,"9,072,477","313,414,812",0,"112,800","844,872","314,259,684"
89,深圳机场,"5,874,664","321,100,375",0,"50,700","443,625","321,544,000"
90,天健集团,"12,771,426","12,771,426",0,0,0,"12,771,426"
99,中信海直,"12,011,083","614,905,063",0,0,0,"614,905,063"
100,TCL 集团,"28,881,682","1,748,517,284","3,300","136,300","482,502","1,748,999,786"
151,中成股份,"16,027,001","685,769,891",0,"1,000","18,850","685,788,741"
156,华数传媒,"14,512,830","880,046,622","9,800","18,056","315,980","880,362,602"
157,中联重科,"27,594,957","1,004,908,357","57,800","151,900","735,196","1,005,643,553"
166,申万宏源,"20,727,741","403,967,307",0,"16,500","103,620","404,070,927"
333,美的集团,"153,437,687","1,980,684,735","19,300","314,500","10,529,460","1,991,214,195"
338,潍柴动力,"37,814,704","963,664,908","349,200","1,675,402","19,417,909","983,082,817"
400,许继电气,"7,422,766","621,120,401","1,600","41,069","707,619","621,828,020"
401,冀东水泥,"31,826,084","575,613,598","127,200","372,566","5,312,791","580,926,389"
402,金 融 街,"39,473,019","957,544,005","34,100","151,400","1,665,400","959,209,405"
404,华意压缩,"19,000,823","171,502,939",0,0,0,"171,502,939"
413,东旭光电,0,"2,835,221,174",0,"145,000","1,480,450","2,836,701,624"
415,渤海金控,"13,758,243","868,993,945",0,0,0,"868,993,945"
417,合肥百货,"20,917,621","495,224,462",0,0,0,"495,224,462"
418,小天鹅Ａ,"10,224,694","124,244,672",0,0,0,"124,244,672"
422,湖北宜化,"36,033,762","614,292,569",0,"60,400","435,484","614,728,053"
423,东阿阿胶,"131,019,795","1,194,887,513","69,100","100,300","6,320,906","1,201,208,419"
425,徐工机械,"47,563,720","919,695,622","250,000","369,500","1,478,000","921,173,622"
426,兴业矿业,"11,576,096","602,703,358",0,"130,000","1,150,500","603,853,858"
488,晨鸣纸业,"43,561,779","650,886,352",0,0,0,"650,886,352"
501,鄂武商Ａ,"19,039,392","460,637,331",0,0,0,"460,637,331"
503,海虹控股,"144,840,717","3,215,076,072","89,000","139,100","5,132,790","3,220,208,862"
506,中润资源,"21,667,230","651,600,524",0,"8,100","81,729","651,682,253"
513,丽珠集团,"11,420,170","277,408,853",0,"2,990","163,194","277,572,047"
516,国际医学,0,"1,067,294,723",0,0,0,"1,067,294,723"
525,红 太 阳,"18,552,830","409,342,059",0,0,0,"409,342,059"
528,柳    工,"46,380,057","393,395,547","130,600","164,300","1,445,840","394,841,387"
531,穗恒运Ａ,"10,644,765","187,964,410",0,0,0,"187,964,410"
536,华映科技,"22,608,460","591,654,726",0,0,0,"591,654,726"
537,广宇发展,"70,328,980","637,825,679",0,0,0,"637,825,679"
538,云南白药,"57,934,694","590,601,127","25,890","53,077","4,262,083","594,863,210"
539,粤电力Ａ,"3,378,272","319,107,148",0,"4,700","26,273","319,133,421"
540,中天城投,"34,408,423","1,193,266,776","5,000","45,500","310,765","1,193,577,541"
541,佛山照明,"5,220,987","615,833,133",0,"7,700","79,926","615,913,059"
543,皖能电力,"14,740,888","806,304,074",0,"6,500","46,020","806,350,094"
550,江铃汽车,"10,857,168","129,639,781",0,100,"2,859","129,642,640"
551,创元科技,"49,804,296","634,097,586",0,0,0,"634,097,586"
552,靖远煤电,"8,501,468","386,152,756",0,0,0,"386,152,756"
554,泰山石油,"35,871,726","640,878,112",0,"121,200","1,396,224","642,274,336"
559,万向钱潮,"18,275,907","1,517,214,234","33,300","190,800","2,392,632","1,519,606,866"
563,陕国投Ａ,"120,420,621","915,898,959","503,500","553,500","3,708,450","919,607,409"
565,渝三峡Ａ,"16,459,381","16,372,030",0,0,0,"16,372,030"
566,海南海药,"27,489,478","1,140,388,359",0,"62,100","860,706","1,141,249,065"
568,泸州老窖,"50,944,647","533,865,165","2,300","104,334","4,131,626","537,996,791"
572,海马汽车,"25,720,000","551,600,627",0,"26,000","158,080","551,758,707"
581,威孚高科,"36,828,259","717,515,349",0,"49,300","1,149,183","718,664,532"
592,平潭发展,"15,238,878","1,130,383,033",0,"30,000","192,300","1,130,575,333"
596,古井贡酒,"15,697,563","203,566,490",0,"7,603","397,789","203,964,279"
598,兴蓉环境,"14,975,376","892,055,986",0,"136,800","800,280","892,856,266"
600,建投能源,"11,975,253","177,018,816",0,"2,500","23,500","177,042,316"
607,华媒控股,"30,320,421","561,222,296",0,0,0,"561,222,296"
616,海航投资,"6,236,019","910,738,047",0,"10,100","51,207","910,789,254"
623,吉林敖东,"61,491,205","2,090,701,275","56,400","246,000","7,274,220","2,097,975,495"
625,长安汽车,"58,154,799","2,089,665,731","39,600","89,500","1,389,040","2,091,054,771"
626,远大控股,"3,557,017","3,510,846",0,0,0,"3,510,846"
630,铜陵有色,"42,930,206","1,075,693,873","28,000","630,400","2,017,280","1,077,711,153"
631,顺发恒业,"3,260,617","326,803,082",0,0,0,"326,803,082"
650,仁和药业,"13,566,441","706,732,745",0,"5,400","37,584","706,770,329"
651,格力电器,"242,391,395","3,971,109,857","68,900","436,014","12,757,770","3,983,867,627"
655,金岭矿业,"17,636,546","337,033,103",0,400,"3,872","337,036,975"
656,金科股份,"16,444,583","551,886,508",0,0,0,"551,886,508"
661,长春高新,"36,079,775","900,572,703",0,"1,100","128,095","900,700,798"
665,湖北广电,"3,643,251","106,582,852",0,"8,800","129,800","106,712,652"
667,美好置业,"11,165,489","466,432,325",0,"338,500","1,279,530","467,711,855"
671,阳 光 城,"6,846,932","566,051,918","12,500","13,400","76,112","566,128,030"
680,山推股份,"45,460,860","669,654,996","230,700","231,500","1,488,545","671,143,541"
685,中山公用,"12,937,797","517,954,748","10,400","75,100","819,341","518,774,089"
686,东北证券,"59,605,443","2,173,173,392","1,500","103,700","1,260,992","2,174,434,384"
690,宝新能源,"10,987,724","627,292,108",0,"79,000","713,370","628,005,478"
697,炼石有色,0,"1,367,008,624",0,"6,500","152,815","1,367,161,439"
700,模塑科技,"10,182,495","97,585,370",0,0,0,"97,585,370"
708,大冶特钢,"5,543,353","5,298,431",0,0,0,"5,298,431"
709,河钢股份,"45,123,158","773,486,327","48,500","861,700","3,283,077","776,769,404"
712,锦龙股份,"97,150,486","1,870,074,188",100,"240,286","5,591,455","1,875,665,643"
718,苏宁环球,"17,305,284","973,986,501",0,"18,320","137,216","974,123,717"
719,大地传媒,"22,256,790","203,378,607",0,0,0,"203,378,607"
725,京东方Ａ,"142,205,230","4,450,717,780","1,443,500","2,808,100","9,070,163","4,459,787,943"
726,鲁  泰Ａ,"11,147,252","180,894,139",0,"6,000","75,480","180,969,619"
728,国元证券,"145,006,390","3,027,424,117","136,900","577,251","11,539,248","3,038,963,365"
729,燕京啤酒,"12,473,879","460,458,325","24,500","81,000","604,260","461,062,585"
731,四川美丰,"66,925,719","949,980,244","13,400","249,919","2,531,679","952,511,923"
732,泰禾集团,"17,954,209","382,220,881","2,000","28,282","508,228","382,729,109"
738,中航动控,"25,707,709","1,033,503,651","8,900","88,837","2,190,720","1,035,694,371"
739,普洛药业,"10,119,472","374,055,501",0,0,0,"374,055,501"
750,国海证券,"49,337,913","2,092,118,549","9,400","104,100","689,142","2,092,807,691"
758,中色股份,"39,411,753","1,003,030,308",0,"6,500","55,250","1,003,085,558"
761,本钢板材,"9,831,006","162,071,503",0,0,0,"162,071,503"
762,西藏矿业,"34,466,650","1,100,582,868","1,300","38,556","682,441","1,101,265,309"
767,漳泽电力,"5,695,138","98,593,270",0,0,0,"98,593,270"
768,中航飞机,"98,209,884","1,871,544,376","34,049","297,887","6,982,471","1,878,526,847"
776,广发证券,"43,133,903","2,378,885,440","5,100","162,600","2,804,850","2,381,690,290"
777,中核科技,"139,262,250","702,362,838","108,400","159,305","3,797,831","706,160,669"
778,新兴铸管,"62,288,135","1,192,621,926",0,"93,400","509,964","1,193,131,890"
783,长江证券,"30,571,818","2,291,416,863","44,000","1,232,995","12,428,590","2,303,845,453"
786,北新建材,"30,410,691","316,448,108","2,300","69,500","834,000","317,282,108"
788,北大医药,"4,939,926","405,680,777",0,"8,293","109,882","405,790,659"
789,万年青,"61,235,411","417,186,316","65,400","160,400","1,544,652","418,730,968"
790,泰合健康,"6,908,233","767,569,227",0,0,0,"767,569,227"
792,盐湖股份,"27,331,371","1,106,092,025","1,300","11,400","211,128","1,106,303,153"
793,华闻传媒,"32,526,910","1,902,663,159",0,"93,200","1,000,036","1,903,663,195"
800,一汽轿车,"20,490,249","751,677,556","44,000","253,430","3,089,312","754,766,868"
801,四川九洲,"30,421,033","530,161,781","75,900","335,600","3,919,808","534,081,589"
807,云铝股份,"27,768,332","607,845,374",0,"6,200","44,702","607,890,076"
811,烟台冰轮,"28,424,819","509,178,053","8,500","35,300","585,274","509,763,327"
812,陕西金叶,"27,040,798","529,373,831","20,000","120,065","1,509,217","530,883,048"
816,智慧农业,"24,438,051","771,315,867",0,500,"3,445","771,319,312"
823,超声电子,"50,163,821","803,543,354",0,0,0,"803,543,354"
825,太钢不锈,"33,170,189","829,894,494","30,000","226,200","1,101,594","830,996,088"
826,启迪桑德,"15,815,857","1,158,304,646","5,700","58,900","2,063,856","1,160,368,502"
828,东莞控股,"28,094,247","318,656,401",0,0,0,"318,656,401"
829,天音控股,0,"551,888,353",0,0,0,"551,888,353"
830,鲁西化工,"39,950,524","685,476,403",0,200,"1,172","685,477,575"
839,中信国安,"575,980,864","4,264,949,594","110,000","741,835","8,449,502","4,273,399,096"
848,承德露露,"9,702,603","346,179,296",0,"55,400","618,264","346,797,560"
851,高鸿股份,"92,263,182","1,056,258,395",0,33,425,"1,056,258,820"
858,五 粮 液,"65,876,258","1,327,084,580","14,900","259,600","10,666,964","1,337,751,544"
860,顺鑫农业,"12,777,117","605,447,048",0,"30,188","668,664","606,115,712"
868,安凯客车,"14,280,011","469,721,559",0,0,0,"469,721,559"
869,张  裕Ａ,"11,558,564","253,559,920",0,"12,200","454,816","254,014,736"
876,新 希 望,"15,354,111","800,558,596",0,"151,870","1,224,072","801,782,668"
877,天山股份,"642,868,214","1,278,548,511","30,000","290,000","4,770,500","1,283,319,011"
878,云南铜业,"76,717,041","1,034,212,448","23,200","102,500","1,547,750","1,035,760,198"
883,湖北能源,"10,748,923","414,576,570",0,700,"3,437","414,580,007"
887,中鼎股份,"45,352,419","2,564,756,322",500,"41,300","985,005","2,565,741,327"
895,双汇发展,"28,016,759","630,075,279","86,000","179,139","3,960,763","634,036,042"
897,津滨发展,"9,860,124","428,271,780",0,"110,000","535,700","428,807,480"
898,鞍钢股份,"19,765,952","261,811,628",0,"85,200","495,012","262,306,640"
899,赣能股份,"4,478,468","89,845,809",0,0,0,"89,845,809"
900,现代投资,"9,597,866","179,587,596",0,0,0,"179,587,596"
901,航天科技,"27,174,547","740,530,911",0,"15,482","564,474","741,095,385"
902,新洋丰,"15,165,947","298,767,839",0,0,0,"298,767,839"
905,厦门港务,"84,278,930","508,050,005","50,000","318,675","4,110,908","512,160,913"
915,山大华特,"56,905,234","537,066,225",0,"1,824","75,331","537,141,556"
917,电广传媒,"44,413,419","2,320,179,795","273,700","439,500","6,188,160","2,326,367,955"
921,海信科龙,"55,521,477","336,030,522",0,0,0,"336,030,522"
926,福星股份,"54,919,886","1,218,904,059",0,0,0,"1,218,904,059"
928,中钢国际,"61,697,347","278,002,953","7,300","7,300","154,760","278,157,713"
930,中粮生化,"64,093,369","1,103,258,679","65,000","270,000","3,572,100","1,106,830,779"
937,冀中能源,"47,834,249","683,043,804","250,734","391,234","2,683,865","685,727,669"
