证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"112,120,927","2,527,469,588","3,729,990","1,093,274","11,796,425","2,539,266,013"
2,万  科Ａ,"130,343,552","2,065,601,914","6,702,735","5,854,213","47,184,957","2,112,786,871"
6,深振业Ａ,"39,007,631","245,071,069","201,000","208,040","973,628","246,044,697"
9,中国宝安,"89,550,143","1,456,948,694","1,148,532","774,975","8,563,472","1,465,512,166"
12,南  玻Ａ,0,"565,961,116",0,"657,583","5,076,541","571,037,657"
21,长城开发,"14,040,029","317,968,764","138,800","256,507","1,559,562","319,528,326"
24,招商地产,"141,956,267","919,732,867","750,275","545,230","10,501,130","930,233,997"
27,深圳能源,"35,674,329","240,026,015","15,900","40,856","232,879","240,258,894"
28,国药一致,"8,114,768","175,959,803","4,420","37,950","1,776,819","177,736,622"
31,中粮地产,"10,358,690","187,038,369","151,800","268,600","926,670","187,965,039"
39,中集集团,"18,602,283","802,014,828","190,911","778,829","11,098,313","813,113,141"
43,中航地产,"22,124,414","128,151,971","1,100","111,400","629,410","128,781,381"
46,泛海建设,0,"128,321,871",0,"1,024,371","4,640,400","132,962,271"
49,德赛电池,"9,431,032","319,449,701","9,170","9,870","533,770","319,983,471"
50,深天马Ａ,"28,907,461","376,901,037","24,000","31,300","397,510","377,298,547"
59,华锦股份,"7,445,781","339,779,543","62,900","232,963","1,066,971","340,846,514"
60,中金岭南,"11,663,216","160,139,917","127,300","597,121","3,361,791","163,501,708"
61,农 产 品,"72,717,342","792,405,381","1,233,177","623,482","5,548,990","797,954,371"
62,深圳华强,"26,167,581","316,125,371","4,000","18,000","238,500","316,363,871"
63,中兴通讯,"72,172,369","1,501,673,760","981,915","1,076,142","13,957,561","1,515,631,321"
69,华侨城Ａ,"56,297,728","1,052,555,686","2,889,372","790,789","3,716,708","1,056,272,394"
88,盐 田 港,"24,046,272","343,894,052","313,416","22,200","126,984","344,021,036"
89,深圳机场,"6,022,078","90,652,123","28,900","178,850","702,881","91,355,004"
100,TCL 集团,"82,609,773","1,499,742,266","6,510,535","2,288,701","5,996,396","1,505,738,662"
156,华数传媒,0,"94,147,788",0,"28,616","730,853","94,878,641"
157,中联重科,"39,423,898","801,648,227","4,587,789","2,629,584","13,121,624","814,769,851"
338,潍柴动力,"23,869,124","518,347,446","332,840","344,368","5,802,601","524,150,047"
400,许继电气,"20,159,516","512,367,232","185,548","158,479","5,307,462","517,674,694"
401,冀东水泥,"112,471,380","300,312,106","526,881","532,610","5,315,448","305,627,554"
402,金 融 街,"115,748,694","662,398,086","1,769,062","1,209,100","6,287,320","668,685,406"
417,合肥百货,"19,837,199","267,246,086","167,018","67,617","382,712","267,628,798"
422,湖北宜化,"18,187,871","298,544,469","166,300","457,583","2,470,948","301,015,417"
423,东阿阿胶,"23,490,722","677,409,306","165,855","348,768","11,987,156","689,396,462"
425,徐工机械,"13,215,294","234,055,541","586,400","469,655","3,235,922","237,291,463"
426,兴业矿业,"2,229,150","118,438,144","17,300","30,100","215,817","118,653,961"
501,鄂武商Ａ,"4,364,056","238,222,895","28,000","37,451","431,810","238,654,705"
503,海虹控股,"66,476,552","1,991,452,849","12,000","543,697","12,776,880","2,004,229,729"
506,中润资源,"10,817,419","166,433,337","59,300","61,712","275,853","166,709,190"
511,烯碳新材,"156,214,672","478,977,375","29,100","88,000","516,560","479,493,935"
513,丽珠集团,"16,897,551","175,755,765","6,300","14,100","621,105","176,376,870"
525,红 太 阳,"30,879,875","236,459,936","2,400","14,600","212,576","236,672,512"
528,柳    工,"26,159,915","306,054,287","599,190","380,362","2,282,172","308,336,459"
537,广宇发展,"86,201,358","282,867,329","125,600","79,900","574,481","283,441,810"
538,云南白药,"16,838,422","444,681,151","108,855","408,686","33,920,938","478,602,089"
539,粤电力Ａ,"12,262,337","160,783,523","5,000","82,100","401,469","161,184,992"
540,中天城投,"35,971,960","306,522,789","67,600","270,800","1,470,444","307,993,233"
550,江铃汽车,"4,009,459","56,850,182","12,242","99,541","2,280,484","59,130,666"
551,创元科技,"11,882,443","509,323,142",600,"49,800","481,566","509,804,708"
552,靖远煤电,"10,300,876","117,331,150","176,665","23,000","202,170","117,533,320"
559,万向钱潮,"97,353,228","876,780,113","364,923","304,400","3,101,836","879,881,949"
562,宏源证券,0,"544,863,650",0,"702,580","5,775,208","550,638,858"
563,陕国投Ａ,"9,119,566","254,132,285","99,000","177,986","1,265,481","255,397,766"
568,泸州老窖,"41,222,741","673,638,584","347,779","391,925","7,348,594","680,987,178"
572,海马汽车,"7,631,077","262,731,390","7,200","107,300","417,397","263,148,787"
581,威孚高科,"20,294,648","569,591,783","582,894","228,562","5,387,205","574,978,988"
592,中福实业,"88,731,744","745,599,566","16,600","52,900","449,650","746,049,216"
596,古井贡酒,"14,772,094","209,135,523","53,829","71,200","1,424,000","210,559,523"
598,兴蓉投资,"28,168,499","682,717,409",400,"307,100","1,590,778","684,308,187"
616,亿城股份,"74,994,887","325,909,057","127,700","97,100","349,560","326,258,617"
623,吉林敖东,"43,826,692","973,583,820","965,210","834,454","13,301,196","986,885,016"
625,长安汽车,"38,708,622","571,310,550","1,231,256","900,810","8,044,233","579,354,783"
629,攀钢钒钛,"63,439,408","603,749,041","4,002,170","412,400","812,428","604,561,469"
630,铜陵有色,"11,419,717","222,107,735","254,600","493,389","4,336,889","226,444,624"
631,顺发恒业,0,"114,241,081",0,"244,006","1,359,113","115,600,194"
650,仁和药业,"9,937,748","263,413,394","60,700","23,200","118,784","263,532,178"
651,格力电器,"74,912,183","1,778,279,643","897,638","1,654,129","44,347,198","1,822,626,841"
655,金岭矿业,"3,567,691","70,705,864","45,300","439,400","2,996,708","73,702,572"
661,长春高新,"15,644,554","942,520,004","2,300","18,329","1,996,028","944,516,032"
667,美好集团,"18,782,115","109,924,053","176,400","186,265","340,865","110,264,918"
671,阳 光 城,"25,358,435","229,555,844","45,800","45,400","432,662","229,988,506"
680,山推股份,"3,660,229","118,250,804","221,800","104,500","309,320","118,560,124"
685,中山公用,"5,888,301","142,946,560","20,160","75,783","816,183","143,762,743"
686,东北证券,"222,877,153","829,250,408","197,681","255,138","4,107,721","833,358,129"
690,宝新能源,"8,214,883","293,352,056","2,500","100,000","472,000","293,824,056"
709,河北钢铁,"67,527,593","346,299,075","2,484,800","2,571,500","5,271,575","351,570,650"
718,苏宁环球,"20,435,706","277,759,216","638,101","465,879","2,147,702","279,906,918"
725,京东方Ａ,"61,429,202","1,608,915,042","4,785,800","348,600","801,780","1,609,716,822"
728,国元证券,"33,940,378","512,448,884","970,064","459,680","4,123,330","516,572,214"
729,燕京啤酒,"9,200,448","228,254,480","198,554","505,904","3,369,320","231,623,800"
731,四川美丰,"10,613,008","354,996,293","10,000","25,400","204,470","355,200,763"
735,罗 牛 山,"13,782,598","309,912,020","3,200","84,500","539,955","310,451,975"
737,南风化工,"7,576,797","109,956,024","1,200","42,600","187,014","110,143,038"
750,国海证券,"54,090,480","573,457,929","668,242","398,507","4,064,771","577,522,700"
758,中色股份,"21,472,201","239,883,046","413,988","222,526","2,243,062","242,126,108"
762,西藏矿业,"17,896,535","483,829,135","38,400","153,600","1,846,272","485,675,407"
768,中航飞机,"5,889,795","523,771,869","529,623","888,371","7,773,247","531,545,116"
776,广发证券,"66,302,283","1,342,852,022","4,180,930","2,412,979","24,781,294","1,367,633,316"
778,新兴铸管,"105,862,261","511,779,915","794,900","796,236","4,681,868","516,461,783"
780,平庄能源,"8,799,930","96,139,345","91,332","129,668","513,485","96,652,830"
783,长江证券,"53,165,995","989,139,140","1,808,107","831,152","7,073,103","996,212,243"
786,北新建材,"44,621,354","355,875,727","210,300","150,776","2,415,431","358,291,158"
788,北大医药,"18,529,251","298,321,349","13,600","30,700","411,994","298,733,343"
789,江西水泥,"8,323,307","129,047,793","6,700","23,800","222,768","129,270,561"
790,华神集团,"7,070,987","168,657,107",0,600,"5,238","168,662,345"
792,盐湖股份,"19,830,329","338,853,249","144,089","526,177","8,071,556","346,924,805"
793,华闻传媒,0,"1,867,305,293",0,"615,876","8,166,515","1,875,471,808"
799,酒 鬼 酒,"12,078,313","168,748,826","25,001","21,000","244,230","168,993,056"
