证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"158,769,575","4,938,522,535","67,400","347,100","3,675,789","4,942,198,324"
2,万  科Ａ,"76,622,110","2,549,087,052","384,118","1,380,300","36,577,950","2,585,665,002"
6,深振业Ａ,"28,351,978","989,168,123",0,"122,100","875,457","990,043,580"
9,中国宝安,"12,204,410","1,496,023,922",0,"29,650","175,528","1,496,199,450"
12,南  玻Ａ,"4,672,121","780,747,756","5,800","8,205","58,091","780,805,847"
22,深赤湾Ａ,0,"154,409,578",0,"20,000","456,400","154,865,978"
27,深圳能源,"2,809,636","401,735,863",0,"7,700","44,121","401,779,984"
28,国药一致,"7,783,573","285,724,194",0,"1,900","98,990","285,823,184"
30,富奥股份,"2,711,391","123,660,591",0,"1,000","7,230","123,667,821"
31,中粮地产,"5,563,401","639,601,073",0,"5,500","36,410","639,637,483"
36,华联控股,"6,433,366","464,164,771","20,000","99,200","727,136","464,891,907"
39,中集集团,"11,060,351","1,300,321,242","4,600","120,100","1,968,439","1,302,289,681"
43,中航地产,"6,325,891","419,175,400",0,"23,400","182,052","419,357,452"
46,泛海控股,"5,867,984","470,053,607",0,"13,400","94,068","470,147,675"
49,德赛电池,"17,904,138","478,126,324",0,"8,583","281,780","478,408,104"
50,深天马Ａ,"46,030,963","2,094,662,804",0,"22,700","377,047","2,095,039,851"
59,华锦股份,"28,865,542","783,731,874",0,"23,500","184,710","783,916,584"
60,中金岭南,"11,535,477","1,703,682,942",0,"60,850","365,708","1,704,048,650"
61,农 产 品,"1,492,175","745,011,980","26,000","95,200","611,184","745,623,164"
62,深圳华强,"21,170,591","623,832,694",0,"16,200","363,042","624,195,736"
63,中兴通讯,0,"3,324,014,032",0,"162,433","5,085,777","3,329,099,809"
69,华侨城Ａ,"13,421,293","1,530,037,920",0,"92,800","737,760","1,530,775,680"
78,海王生物,"45,917,517","645,435,318","130,000","285,600","1,699,320","647,134,638"
88,盐 田 港,"19,950,110","384,594,078",0,"129,900","996,333","385,590,411"
89,深圳机场,"10,058,444","403,941,681",0,"19,200","145,152","404,086,833"
90,天健集团,"12,670,104","447,441,879","20,000","120,900","1,080,846","448,522,725"
99,中信海直,"6,993,486","335,274,761",0,"64,700","515,659","335,790,420"
100,TCL 集团,"18,487,001","2,395,537,586",0,"205,000","656,000","2,396,193,586"
151,中成股份,"15,407,512","393,666,237",0,"135,700","1,913,370","395,579,607"
156,华数传媒,0,"611,758,267",0,"14,100","160,740","611,919,007"
157,中联重科,"12,564,514","953,414,249",0,"57,100","240,391","953,654,640"
166,申万宏源,"8,290,572","627,537,239","3,000","360,950","1,703,684","629,240,923"
333,美的集团,"129,038,850","3,347,597,736","72,700","530,250","27,541,185","3,375,138,921"
338,潍柴动力,"85,936,842","1,791,584,931","332,800","3,915,739","34,184,401","1,825,769,332"
400,许继电气,"8,095,103","655,739,870","108,675","243,075","2,277,613","658,017,483"
401,冀东水泥,"38,393,697","1,327,717,604","22,800","423,100","4,912,191","1,332,629,795"
402,金 融 街,"6,711,021","1,192,973,537","318,000","421,780","3,952,079","1,196,925,616"
404,华意压缩,"4,053,738","468,005,302",0,"25,800","135,708","468,141,010"
413,东旭光电,"71,149,595","3,162,679,884","46,000","300,297","2,339,314","3,165,019,198"
415,渤海金控,0,"616,633,209",0,"16,300","95,192","616,728,401"
417,合肥百货,"3,367,586","459,334,640",0,"72,400","504,628","459,839,268"
418,小天鹅Ａ,"10,424,658","106,960,329",0,"5,000","322,500","107,282,829"
423,东阿阿胶,"56,366,283","1,097,732,171","18,400","86,200","4,969,430","1,102,701,601"
425,徐工机械,"21,791,966","866,989,813",100,"451,400","1,895,880","868,885,693"
426,兴业矿业,"36,534,235","735,224,134","19,700","24,700","184,015","735,408,149"
488,晨鸣纸业,"20,792,630","1,369,701,654","6,600","89,800","1,320,060","1,371,021,714"
501,鄂武商Ａ,"7,497,587","479,157,711",0,"68,900","971,490","480,129,201"
503,国新健康,"54,302,127","3,255,902,409","23,500","171,900","6,796,926","3,262,699,335"
506,中润资源,0,"319,524,815",0,400,"1,792","319,526,607"
513,丽珠集团,"77,505,978","656,364,576","6,400","24,895","1,755,346","658,119,922"
516,国际医学,"44,392,565","920,785,411",0,"30,800","177,716","920,963,127"
525,红 太 阳,"8,826,878","479,732,148",0,"39,700","807,101","480,539,249"
528,柳    工,"30,121,196","505,638,396",0,"19,700","199,561","505,837,957"
531,穗恒运Ａ,"4,017,162","198,764,294",0,"21,500","136,525","198,900,819"
536,华映科技,"3,721,082","510,998,358",0,"38,700","129,258","511,127,616"
537,广宇发展,"4,235,422","509,135,264","18,400","78,700","916,855","510,052,119"
538,云南白药,"150,953,948","680,758,504","52,700","139,525","16,526,736","697,285,240"
539,粤电力Ａ,"708,806","367,743,233",0,0,0,"367,743,233"
540,中天金融,0,"991,035,728",0,"134,400","654,529","991,690,257"
541,佛山照明,"4,023,105","429,420,769","2,700","47,180","328,845","429,749,614"
543,皖能电力,"11,689,688","442,749,514","10,000","41,100","200,979","442,950,493"
550,江铃汽车,"3,217,734","161,385,860","13,000","42,000","547,680","161,933,540"
551,创元科技,"5,594,472","522,385,775",0,"17,200","120,572","522,506,347"
552,靖远煤电,"3,346,021","296,297,464",0,"13,700","45,895","296,343,359"
554,泰山石油,"12,840,889","357,068,340","129,643","298,743","2,046,390","359,114,730"
559,万向钱潮,"8,352,590","1,231,417,781","12,200","115,907","948,119","1,232,365,900"
563,陕国投Ａ,"2,878,651","562,615,279",0,"89,500","346,365","562,961,644"
565,渝三峡Ａ,"1,965,661","154,958,409",0,0,0,"154,958,409"
568,泸州老窖,"54,389,129","519,456,238","31,600","196,825","13,472,671","532,928,909"
572,海马汽车,"19,391,991","594,323,152",0,"44,100","176,400","594,499,552"
581,威孚高科,"23,765,834","1,001,967,265","4,000","89,299","2,064,593","1,004,031,858"
592,平潭发展,"10,673,382","708,246,591","80,000","131,400","487,494","708,734,085"
596,古井贡酒,"45,604,641","147,590,158","3,200","12,663","1,058,247","148,648,405"
598,兴蓉环境,"9,495,637","677,634,850","11,500","53,900","258,181","677,893,031"
600,建投能源,"22,151,547","418,909,106","20,000","238,169","1,560,007","420,469,113"
607,华媒控股,"1,536,708","371,924,613",0,0,0,"371,924,613"
616,海航投资,0,"485,698,894",0,"86,800","296,856","485,995,750"
623,吉林敖东,"29,709,538","1,670,255,714",200,"102,400","2,054,144","1,672,309,858"
625,长安汽车,"20,690,780","1,662,452,171","1,100","138,900","1,412,613","1,663,864,784"
626,远大控股,"3,256,262","184,927,250",0,"34,700","296,685","185,223,935"
627,天茂集团,"18,538,646","526,307,642",0,"38,700","307,665","526,615,307"
630,铜陵有色,"18,644,691","968,727,401",0,"414,700","1,061,632","969,789,033"
631,顺发恒业,"2,896,085","327,904,508","4,600","38,974","145,763","328,050,271"
650,仁和药业,"48,244,162","462,256,130","11,900","66,700","439,553","462,695,683"
651,格力电器,"330,868,560","6,782,774,115","50,000","615,015","28,678,150","6,811,452,265"
656,金科股份,"6,259,867","737,738,043","19,900","129,900","662,490","738,400,533"
661,长春高新,"55,691,822","757,461,596","2,400","4,574","1,037,932","758,499,528"
665,湖北广电,"29,496,058","228,055,413","118,800","158,300","1,812,535","229,867,948"
667,美好置业,"2,596,734","446,350,064","14,100","14,100","35,955","446,386,019"
671,阳 光 城,"27,698,090","997,602,344","31,200","90,500","603,635","998,205,979"
680,山推股份,"4,274,550","380,715,826",0,0,0,"380,715,826"
685,中山公用,"3,430,620","433,911,196",0,"35,232","322,373","434,233,569"
686,东北证券,"6,492,934","1,351,661,058",0,"182,700","1,381,212","1,353,042,270"
690,宝新能源,"13,263,820","1,376,179,652","5,000","64,200","504,612","1,376,684,264"
700,模塑科技,"3,975,481","214,235,759",0,0,0,"214,235,759"
708,大冶特钢,"3,085,916","189,192,053",0,"6,000","59,760","189,251,813"
709,河钢股份,"14,312,516","1,842,329,438","113,300","176,900","578,463","1,842,907,901"
712,锦龙股份,"12,902,867","1,200,230,429","9,995","191,309","2,647,716","1,202,878,145"
717,韶钢松山,"37,514,053","329,363,193",0,"70,000","443,100","329,806,293"
718,苏宁环球,"2,262,186","628,698,455","75,000","112,360","442,698","629,141,153"
719,中原传媒,"3,339,176","130,370,128","64,900","65,000","491,400","130,861,528"
725,京东方Ａ,"286,166,352","10,603,962,904","116,600","4,805,900","19,463,895","10,623,426,799"
726,鲁  泰Ａ,"14,591,984","135,199,756","10,000","47,851","538,802","135,738,558"
728,国元证券,"29,146,886","1,949,835,584","352,900","526,050","4,634,501","1,954,470,085"
729,燕京啤酒,"68,486,204","588,717,584","29,300","374,500","3,452,890","592,170,474"
731,四川美丰,"9,372,983","651,871,521",0,0,0,"651,871,521"
732,泰禾集团,"28,653,731","1,072,833,120",0,"815,406","19,096,809","1,091,929,929"
738,航发控制,"13,387,027","778,063,338","42,100","373,980","5,329,215","783,392,553"
739,普洛药业,"17,986,186","275,224,968",0,0,0,"275,224,968"
750,国海证券,"6,622,229","1,470,346,907",400,"87,100","351,884","1,470,698,791"
758,中色股份,"3,051,627","642,353,716",0,"25,800","135,966","642,489,682"
761,本钢板材,"2,429,705","346,085,911",0,"34,400","137,944","346,223,855"
762,西藏矿业,"8,577,275","686,540,086","2,000","26,400","332,640","686,872,726"
767,漳泽电力,"6,284,202","151,741,803",0,"47,300","136,224","151,878,027"
768,中航飞机,"51,913,027","1,109,876,049","13,200","611,307","9,915,400","1,119,791,449"
776,广发证券,"29,499,805","2,842,031,640","49,800","193,100","2,879,121","2,844,910,761"
777,中核科技,"1,013,406","395,120,685","2,000","40,600","509,124","395,629,809"
778,新兴铸管,"12,401,124","1,397,620,190",0,"129,900","624,819","1,398,245,009"
783,长江证券,"9,650,443","1,517,030,891",0,"73,400","491,046","1,517,521,937"
786,北新建材,"34,179,154","752,985,256","12,247","109,707","2,389,418","755,374,674"
789,万年青,"33,323,109","705,850,558","10,000","377,600","4,531,200","710,381,758"
790,泰合健康,"7,754,976","506,761,584","58,600","222,600","1,518,132","508,279,716"
792,盐湖股份,"47,555,531","1,723,584,159","2,200","40,800","512,856","1,724,097,015"
793,华闻传媒,0,"984,304,614",0,"13,200","110,880","984,415,494"
800,一汽轿车,"9,992,020","911,253,087",0,"83,606","750,782","912,003,869"
801,四川九洲,"3,214,504","328,274,621","3,000","309,300","1,797,033","330,071,654"
807,云铝股份,"30,342,361","1,325,869,476","65,000","250,900","1,718,665","1,327,588,141"
811,冰轮环境,"3,915,974","448,648,757",0,"1,000","6,210","448,654,967"
812,陕西金叶,0,"253,161,608",0,97,462,"253,162,070"
823,超声电子,"11,983,252","595,461,083",0,"23,200","197,200","595,658,283"
825,太钢不锈,0,"1,266,284,032",0,"148,300","889,800","1,267,173,832"
826,启迪桑德,"36,362,121","1,427,256,264","11,800","45,400","1,350,650","1,428,606,914"
828,东莞控股,"2,140,553","401,309,944",0,"16,100","160,195","401,470,139"
829,天音控股,"10,401,040","657,857,461","20,000","35,300","324,054","658,181,515"
830,鲁西化工,"158,372,327","2,393,638,825","79,600","314,300","6,405,434","2,400,044,259"
839,中信国安,"27,954,751","2,819,046,260","64,900","413,935","2,624,348","2,821,670,608"
848,承德露露,"36,023,729","300,174,332","50,300","133,700","1,521,506","301,695,838"
851,高鸿股份,"9,062,728","719,685,487",0,"23,838","134,923","719,820,410"
858,五 粮 液,"387,610,374","2,121,036,134","430,700","863,647","66,889,460","2,187,925,594"
860,顺鑫农业,"191,166,617","743,248,716","19,600","174,200","5,914,090","749,162,806"
868,安凯客车,"6,460,927","381,127,127",0,"381,500","2,151,660","383,278,787"
869,张  裕Ａ,"47,862,282","300,246,169",0,"24,000","1,059,120","301,305,289"
876,新 希 望,"10,575,225","985,514,244","6,800","172,970","1,271,330","986,785,574"
877,天山股份,"11,865,589","608,318,445","55,000","508,120","4,385,076","612,703,521"
878,云南铜业,"14,628,158","1,003,555,186",300,"63,300","702,630","1,004,257,816"
883,湖北能源,"3,691,758","379,215,998",0,"3,300","14,454","379,230,452"
887,中鼎股份,"20,206,708","1,073,996,129",0,"13,600","232,288","1,074,228,417"
895,双汇发展,"40,458,091","456,247,953","120,200","266,662","7,333,205","463,581,158"
897,津滨发展,"1,038,935","260,825,325",0,"47,300","138,116","260,963,441"
898,鞍钢股份,"5,964,518","657,655,569",0,"162,000","978,480","658,634,049"
899,赣能股份,"995,234","93,672,203",0,"30,100","138,159","93,810,362"
900,现代投资,0,"253,357,741",0,0,0,"253,357,741"
901,航天科技,"13,600,015","639,639,812",0,"30,480","563,881","640,203,693"
902,新洋丰,"2,324,121","239,107,605",0,"19,100","175,338","239,282,943"
905,厦门港务,"20,455,020","268,043,642","40,000","426,600","4,291,596","272,335,238"
915,山大华特,"41,549,927","619,883,044","5,500","17,000","424,660","620,307,704"
917,电广传媒,"7,561,072","1,518,176,969","7,200","113,400","783,594","1,518,960,563"
921,海信科龙,"5,338,238","264,725,702",0,"15,300","168,759","264,894,461"
926,福星股份,"11,812,955","1,127,496,236",0,"18,300","146,949","1,127,643,185"
928,中钢国际,"5,981,748","359,946,535",0,"25,800","130,032","360,076,567"
930,中粮生化,"23,350,666","893,910,929","60,600","131,000","1,430,520","895,341,449"
932,华菱钢铁,"23,172,719","437,973,926","6,000","7,200","54,720","438,028,646"
937,冀中能源,"6,985,931","638,757,199",0,"2,000","9,480","638,766,679"
938,紫光股份,"69,186,384","1,240,248,412","18,761","52,953","3,619,338","1,243,867,750"
939,凯迪生态,0,"690,798,370",0,"93,800","468,062","691,266,432"
957,中通客车,"2,608,192","323,454,350",0,"424,722","3,610,137","327,064,487"
960,锡业股份,"75,957,363","1,259,714,125","38,600","188,401","2,822,247","1,262,536,372"
961,中南建设,"14,186,362","858,792,575","16,900","154,600","1,157,954","859,950,529"
963,华东医药,"70,902,984","370,232,676","3,000","137,109","10,554,650","380,787,326"
966,长源电力,"4,665,188","134,358,078",0,0,0,"134,358,078"
969,安泰科技,"3,311,810","640,135,361",0,"21,100","160,571","640,295,932"
970,中科三环,"9,936,962","1,191,162,782",0,"216,698","2,401,014","1,193,563,796"
973,佛塑科技,"5,061,917","499,548,001",0,0,0,"499,548,001"
975,银泰资源,"9,130,632","509,857,541","5,000","81,700","1,312,919","511,170,460"
977,浪潮信息,"99,687,585","1,671,307,661","131,500","400,730","9,216,790","1,680,524,451"
983,西山煤电,"18,554,531","873,033,117","11,000","136,300","1,069,955","874,103,072"
988,华工科技,"95,033,077","1,360,073,406","14,900","60,816","1,006,505","1,361,079,911"
989,九 芝 堂,"10,669,830","923,892,014","49,900","58,505","1,170,685","925,062,699"
996,中国中期,"17,520,920","683,143,336","37,400","56,800","663,992","683,807,328"
997,新 大 陆,"22,957,507","1,562,507,779","9,400","44,591","772,762","1,563,280,541"
998,隆平高科,"13,356,610","678,373,842","4,500","31,157","637,161","679,011,003"
999,华润三九,"49,745,562","439,104,488","3,200","40,500","1,166,400","440,270,888"
1696,宗申动力,"2,505,726","118,709,396",0,"25,800","140,094","118,849,490"
1896,豫能控股,"6,652,727","264,095,968",0,0,0,"264,095,968"
1979,招商蛇口,"38,154,768","1,634,634,556","22,801","273,432","5,884,257","1,640,518,813"
2001,新 和 成,"170,443,163","1,976,706,446","21,500","62,900","2,313,462","1,979,019,908"
2002,鸿达兴业,0,"195,490,655",0,0,0,"195,490,655"
2004,华邦健康,"6,209,935","590,271,100",0,0,0,"590,271,100"
2005,德豪润达,0,"427,040,926",0,"2,200","9,592","427,050,518"
2007,华兰生物,"107,801,005","882,845,715","79,600","185,300","6,819,040","889,664,755"
2008,大族激光,"99,751,445","1,523,586,247","12,862","160,515","8,857,217","1,532,443,464"
2011,盾安环境,0,"556,783,034",0,"5,100","32,640","556,815,674"
2016,世荣兆业,"46,705,753","600,070,393","14,600","367,400","6,264,170","606,334,563"
2022,科华生物,"43,200,604","710,885,543",0,"10,196","156,916","711,042,459"
2023,海特高新,"240,592,992","1,047,236,960","33,200","225,304","3,140,738","1,050,377,698"
2024,苏宁易购,"204,212,939","3,520,570,523","100,300","1,389,190","21,393,526","3,541,964,049"
2025,航天电器,"15,862,032","779,754,150",0,0,0,"779,754,150"
2027,分众传媒,"54,016,654","788,273,958","10,000","67,200","788,928","789,062,886"
2028,思源电气,"17,723,058","750,267,478","3,000","29,600","543,456","750,810,934"
2029,七 匹 狼,"6,763,733","338,885,808",0,"8,100","74,439","338,960,247"
2030,达安基因,"20,803,872","814,172,704","4,700","97,506","1,616,649","815,789,353"
2032,苏 泊 尔,"1,440,217","40,373,267","2,500","2,431","119,168","40,492,435"
2038,双鹭药业,"184,809,270","1,921,347,586","12,600","62,518","3,037,750","1,924,385,336"
2041,登海种业,"5,271,677","203,063,918","32,000","115,200","1,003,392","204,067,310"
2042,华孚时尚,"9,288,526","396,460,890",0,"4,700","63,356","396,524,246"
2048,宁波华翔,"10,919,416","661,867,899","1,500","47,997","676,758","662,544,657"
2049,紫光国微,"229,554,477","2,432,451,260","172,700","1,479,308","72,604,437","2,505,055,697"
2050,三花智控,"16,853,214","598,193,164","20,300","77,089","1,349,058","599,542,222"
2051,中工国际,0,"490,654,303",0,"25,708","401,558","491,055,861"
2055,得润电子,"20,443,123","815,185,447",0,"2,500","48,325","815,233,772"
2056,横店东磁,"11,466,697","576,442,733",0,"174,361","1,462,889","577,905,622"
2063,远光软件,"12,681,739","779,731,157","59,100","311,453","3,161,248","782,892,405"
2064,华峰氨纶,"2,982,128","248,732,623",0,0,0,"248,732,623"
2065,东华软件,"306,210,715","2,217,309,187","508,400","533,600","5,202,600","2,222,511,787"
