证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"241,446,949","3,423,882,373","499,700","1,042,498","12,947,825","3,436,830,198"
2,万  科Ａ,"436,866,864","3,820,894,821","238,400","1,223,716","17,951,914","3,838,846,735"
6,深振业Ａ,"226,685,010","1,518,634,342",0,"38,600","457,410","1,519,091,752"
9,中国宝安,"469,828,693","4,115,126,424",0,"397,495","6,856,789","4,121,983,213"
12,南  玻Ａ,"60,009,993","1,448,027,285","19,000","117,900","1,272,141","1,449,299,426"
24,招商地产,0,"3,515,047,320",0,"211,750","7,612,413","3,522,659,733"
27,深圳能源,"127,095,384","1,306,045,184","21,700","378,922","4,440,966","1,310,486,150"
28,国药一致,0,"162,799,324",0,"1,048","69,325","162,868,649"
31,中粮地产,"409,828,273","2,024,535,782",0,"123,800","1,994,418","2,026,530,200"
39,中集集团,"100,996,829","1,603,637,151","45,000","174,720","3,600,979","1,607,238,130"
43,中航地产,"86,726,165","587,842,782",0,"3,800","41,496","587,884,278"
46,泛海控股,"87,404,964","615,010,102","16,500","83,575","1,039,673","616,049,775"
49,德赛电池,"92,310,336","583,232,656",0,"3,000","155,700","583,388,356"
50,深天马Ａ,"104,778,810","1,158,582,502",0,0,0,"1,158,582,502"
60,中金岭南,"132,097,046","1,741,674,227",0,"383,038","4,772,654","1,746,446,881"
61,农 产 品,"130,015,713","2,111,590,927",0,"156,700","2,422,582","2,114,013,509"
62,深圳华强,"114,590,790","1,440,816,673",0,"17,800","716,450","1,441,533,123"
63,中兴通讯,"191,294,504","3,990,220,191","60,700","413,632","7,610,829","3,997,831,020"
69,华侨城Ａ,"240,693,163","2,155,787,637","228,900","735,000","6,379,800","2,162,167,437"
78,海王生物,"181,355,818","1,381,505,879",0,"1,500","27,885","1,381,533,764"
88,盐 田 港,"22,637,277","424,406,964",0,"6,100","52,948","424,459,912"
89,深圳机场,"30,145,991","633,048,609",0,"13,100","109,909","633,158,518"
99,中信海直,"169,140,310","902,571,085",0,"4,500","72,855","902,643,940"
100,TCL 集团,"100,527,987","3,462,114,474","257,100","1,219,870","4,964,871","3,467,079,345"
151,中成股份,"69,734,662","939,693,044",0,0,0,"939,693,044"
156,华数传媒,"122,735,773","1,047,852,122",0,"13,700","422,371","1,048,274,493"
157,中联重科,"107,915,571","1,856,353,527","180,700","793,800","4,389,714","1,860,743,241"
333,美的集团,"208,042,306","1,842,323,968","37,400","102,900","2,917,215","1,845,241,183"
338,潍柴动力,"66,026,373","1,973,982,417","78,797","195,597","1,965,750","1,975,948,167"
400,许继电气,"110,798,156","1,192,705,165","1,033,805","1,156,805","24,015,272","1,216,720,437"
401,冀东水泥,"39,938,808","599,395,165","10,300","163,600","1,552,564","600,947,729"
402,金 融 街,"203,930,666","1,168,691,074","124,800","315,500","3,063,505","1,171,754,579"
410,沈阳机床,"402,582,042","2,684,991,227",0,"4,000","113,880","2,685,105,107"
413,东旭光电,"152,079,480","2,017,705,334","5,000","444,900","4,101,978","2,021,807,312"
415,渤海租赁,"118,404,985","1,353,700,963",0,0,0,"1,353,700,963"
417,合肥百货,"19,660,737","796,065,258",0,"2,100","20,685","796,085,943"
422,湖北宜化,"26,255,657","646,609,551",0,"123,400","911,926","647,521,477"
423,东阿阿胶,"159,490,192","1,807,972,533","3,385","97,872","4,714,494","1,812,687,027"
425,徐工机械,"289,213,490","1,787,369,138","47,100","1,381,200","6,325,896","1,793,695,034"
426,兴业矿业,0,"310,891,967",0,"18,198","128,478","311,020,445"
501,鄂武商Ａ,"43,862,164","383,586,367",0,"1,000","19,120","383,605,487"
503,海虹控股,"260,834,829","3,035,478,612","4,500","134,000","4,542,600","3,040,021,212"
506,中润资源,"46,395,224","656,994,740",0,"7,000","59,220","657,053,960"
511,烯碳新材,0,"626,014,660",0,"25,118","223,801","626,238,461"
513,丽珠集团,"54,445,101","651,155,786",0,"4,030","198,759","651,354,545"
516,国际医学,"143,647,595","1,437,345,885",0,0,0,"1,437,345,885"
525,红 太 阳,"41,237,712","395,362,051",0,0,0,"395,362,051"
528,柳    工,"30,541,835","631,740,356",0,"144,900","1,309,896","633,050,252"
536,华映科技,"50,537,125","662,026,854",0,"13,000","190,450","662,217,304"
537,广宇发展,"156,791,061","879,027,725",0,0,0,"879,027,725"
538,云南白药,"19,406,822","1,387,606,316","4,200","111,200","8,039,760","1,395,646,076"
539,粤电力Ａ,"14,914,566","405,242,180",0,"2,720","21,216","405,263,396"
540,中天城投,"1,079,389,679","2,152,740,960","1,000","88,700","1,064,400","2,153,805,360"
541,佛山照明,"44,661,101","842,595,387",0,"2,800","36,652","842,632,039"
543,皖能电力,"138,941,042","1,150,653,525",0,0,0,"1,150,653,525"
550,江铃汽车,"8,002,416","192,754,328",0,"3,500","103,075","192,857,403"
551,创元科技,"58,466,896","679,757,458",0,0,0,"679,757,458"
552,靖远煤电,"15,476,921","246,172,228",0,"9,200","84,824","246,257,052"
554,泰山石油,"101,295,981","797,525,542",0,0,0,"797,525,542"
559,万向钱潮,"658,944,142","3,768,275,767","30,200","630,554","14,818,019","3,783,093,786"
563,陕国投Ａ,"74,194,008","729,202,498",0,"3,000","33,810","729,236,308"
566,海南海药,"69,319,414","1,259,411,598",0,"23,700","879,270","1,260,290,868"
568,泸州老窖,"83,750,595","1,062,407,032",0,"108,600","2,624,862","1,065,031,894"
572,海马汽车,"97,341,901","813,398,084",0,"10,500","70,560","813,468,644"
581,威孚高科,"96,107,478","1,067,863,011","5,000","84,759","2,029,978","1,069,892,989"
592,平潭发展,"175,597,115","1,848,228,951",0,"6,900","157,596","1,848,386,547"
596,古井贡酒,"21,366,477","203,719,490",0,200,"7,160","203,726,650"
598,兴蓉环境,"185,927,667","1,769,458,926",0,"371,200","2,913,920","1,772,372,846"
607,华媒控股,"84,912,519","563,730,302",0,0,0,"563,730,302"
616,海航投资,"135,230,423","1,437,952,759",0,"25,500","209,100","1,438,161,859"
623,吉林敖东,"331,298,366","3,164,285,349","16,700","246,475","7,327,702","3,171,613,051"
625,长安汽车,"153,749,503","2,076,022,096","48,100","228,744","3,538,670","2,079,560,766"
629,攀钢钒钛,"42,649,207","1,204,648,339","77,600","311,600","994,004","1,205,642,343"
630,铜陵有色,"157,662,304","1,275,002,151","62,000","543,300","2,091,705","1,277,093,856"
631,顺发恒业,"51,482,309","464,981,436",0,"4,900","41,258","465,022,694"
650,仁和药业,"75,761,995","1,256,526,146",0,0,0,"1,256,526,146"
651,格力电器,"314,114,868","3,593,385,516","141,300","608,690","11,285,112","3,604,670,628"
655,金岭矿业,"23,803,931","309,780,634",0,"1,000","9,210","309,789,844"
661,长春高新,"112,686,169","1,271,067,715",0,"7,200","823,680","1,271,891,395"
667,美好集团,"194,598,854","1,057,660,134",0,0,0,"1,057,660,134"
671,阳 光 城,"254,068,963","679,989,307",0,"11,000","83,490","680,072,797"
680,山推股份,"74,518,897","830,859,779",0,"71,000","509,780","831,369,559"
685,中山公用,"95,625,414","962,079,649",0,"24,240","372,569","962,452,218"
686,东北证券,"580,091,408","3,476,977,132",400,"278,010","4,753,971","3,481,731,103"
690,宝新能源,"34,031,751","955,575,262",0,"15,000","146,700","955,721,962"
693,华泽钴镍,"68,469,731","840,280,099",0,0,0,"840,280,099"
697,炼石有色,"234,018,803","1,853,304,313",0,"3,800","94,430","1,853,398,743"
709,河北钢铁,"132,001,583","1,672,717,124","21,900","574,700","1,953,980","1,674,671,104"
712,锦龙股份,"364,510,446","2,734,235,016",0,"34,900","1,074,571","2,735,309,587"
718,苏宁环球,"122,074,053","1,035,437,887","1,500","111,570","1,150,287","1,036,588,174"
725,京东方Ａ,"366,472,063","6,381,360,471","2,000","1,292,299","3,928,589","6,385,289,060"
728,国元证券,"512,106,700","3,568,398,063",0,"303,386","7,402,618","3,575,800,681"
729,燕京啤酒,"13,678,535","511,364,703","20,000","151,195","1,280,622","512,645,325"
731,四川美丰,"100,905,544","993,352,396",0,"1,900","18,392","993,370,788"
732,泰禾集团,"37,829,906","352,203,951",0,0,0,"352,203,951"
738,中航动控,"252,933,901","1,859,743,933",0,"50,900","1,947,943","1,861,691,876"
739,普洛药业,"32,420,653","593,698,890",0,0,0,"593,698,890"
748,长城信息,0,"2,224,648,385",0,"22,699","791,741","2,225,440,126"
750,国海证券,"946,532,596","2,623,125,794","4,000","120,700","1,618,587","2,624,744,381"
758,中色股份,"65,429,145","1,019,581,387",0,"44,800","713,664","1,020,295,051"
761,本钢板材,"24,394,030","259,150,761",0,0,0,"259,150,761"
762,西藏矿业,"613,558,777","1,763,741,843",500,"6,300","180,180","1,763,922,023"
768,中航飞机,"161,688,022","2,207,911,524","1,400","850,937","23,051,883","2,230,963,407"
776,广发证券,"481,373,710","4,426,626,986","8,900","459,742","8,638,552","4,435,265,538"
777,中核科技,"122,752,790","1,402,216,638",0,900,"30,852","1,402,247,490"
778,新兴铸管,"125,915,338","2,058,893,598","13,500","267,300","1,913,868","2,060,807,466"
