证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"12,510,260","628,156,588","30,000","47,327","744,927","628,901,515"
2,万  科Ａ,"11,808,683","164,873,447","1,272,180","3,573,158","29,871,602","194,745,049"
9,中国宝安,"21,875,179","336,601,347","113,000","277,485","2,919,142","339,520,489"
12,南  玻Ａ,"3,931,578","140,874,716","215,200","271,355","2,539,882","143,414,598"
21,长城开发,"2,508,175","32,687,378","33,500","63,311","362,139","33,049,517"
24,招商地产,"6,346,102","111,186,133","195,300","581,415","12,093,432","123,279,565"
31,中粮地产,"1,821,603","38,540,464","13,600","31,900","135,575","38,676,039"
39,中集集团,"21,126,516","433,433,567","257,800","328,288","4,681,387","438,114,954"
59,辽通化工,"11,212,894","130,922,645","59,200","58,669","516,874","131,439,519"
60,中金岭南,"3,397,442","162,785,055","425,400","659,919","5,926,073","168,711,128"
61,农 产 品,"4,470,664","99,440,968","60,100","15,000","165,300","99,606,268"
63,中兴通讯,"8,402,887","269,313,836","614,074","940,114","15,793,915","285,107,751"
69,华侨城Ａ,"5,857,886","145,628,955","197,000","350,956","2,537,412","148,166,367"
100,TCL 集团,"7,680,734","210,471,366","627,600","1,333,500","2,787,015","213,258,381"
157,中联重科,"16,996,919","418,389,097","1,669,626","1,952,578","18,002,769","436,391,866"
338,潍柴动力,"25,114,679","436,157,579","51,800","57,851","1,795,116","437,952,695"
400,许继电气,"1,723,627","92,640,973","91,900","80,291","1,356,115","93,997,088"
401,冀东水泥,"1,527,545","58,286,119","423,835","234,324","4,220,174","62,506,293"
402,金 融 街,"8,999,410","168,904,481","201,800","129,689","831,306","169,735,787"
422,湖北宜化,"15,692,588","217,078,759","30,636","14,708","275,775","217,354,534"
423,东阿阿胶,"6,142,587","93,925,693","33,284","96,592","3,977,658","97,903,351"
425,徐工机械,"7,125,347","128,740,783","182,354","92,751","1,305,007","130,045,790"
503,海虹控股,"2,448,281","64,878,356","4,900","15,200","90,592","64,968,948"
522,白云山Ａ,"4,822,857","12,007,119",0,0,0,"12,007,119"
527,美的电器,"5,873,667","178,058,785","430,000","997,806","13,440,448","191,499,233"
528,柳    工,"8,780,060","153,577,242","255,300","126,391","1,514,164","155,091,406"
538,云南白药,"3,396,196","124,136,620","7,300","144,059","7,177,020","131,313,640"
540,中天城投,"3,985,576","78,609,371","22,200","60,900","521,304","79,130,675"
541,佛山照明,"368,000","50,363,800","37,185","22,800","229,824","50,593,624"
550,江铃汽车,"914,646","10,814,913",300,"2,858","63,019","10,877,932"
559,万向钱潮,"2,297,510","151,116,676","1,800","44,704","261,518","151,378,194"
562,宏源证券,"8,070,835","147,863,834","369,939","270,175","3,714,906","151,578,740"
568,泸州老窖,"10,010,315","192,297,636","346,536","307,010","12,630,391","204,928,027"
581,威孚高科,"1,183,458","33,569,553","32,900","85,859","2,711,426","36,280,979"
612,焦作万方,"2,682,828","43,923,806","9,600","40,901","526,805","44,450,611"
623,吉林敖东,"17,986,195","469,740,042","357,900","254,149","6,137,699","475,877,741"
625,长安汽车,"3,888,235","15,698,289","68,300","122,320","546,770","16,245,059"
629,攀钢钒钛,"25,204,290","253,091,633","89,000","216,700","1,493,063","254,584,696"
630,铜陵有色,"9,135,309","357,385,175","639,414","347,402","6,826,450","364,211,625"
651,格力电器,"8,383,249","222,561,210","486,770","1,472,717","30,720,876","253,282,086"
652,泰达股份,"4,732,819","90,041,177","74,300","84,991","354,412","90,395,589"
655,金岭矿业,"5,079,598","81,182,060",0,"2,000","29,100","81,211,160"
