证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"216,167,708","4,303,674,160","475,900","1,279,040","13,506,662","4,317,180,822"
2,万  科Ａ,"138,567,026","2,524,659,506","231,200","1,546,002","33,733,764","2,558,393,270"
6,深振业Ａ,"13,567,267","789,130,837",0,"305,516","1,600,904","790,731,741"
9,中国宝安,"7,983,704","1,242,975,643","185,000","198,850","898,802","1,243,874,445"
12,南  玻Ａ,"3,164,990","575,607,217","4,400","84,213","398,327","576,005,544"
22,深赤湾Ａ,0,"192,803,120",0,"85,000","1,643,050","194,446,170"
27,深圳能源,"2,284,715","313,487,357","5,100","232,690","1,237,911","314,725,268"
28,国药一致,"5,009,363","250,280,697","2,500","46,467","2,064,529","252,345,226"
30,富奥股份,"764,645","99,851,033",0,"3,000","12,450","99,863,483"
31,中粮地产,"2,487,133","551,846,515","60,700","146,673","815,502","552,662,017"
36,华联控股,"1,995,151","385,921,198",0,"47,200","234,584","386,155,782"
39,中集集团,"7,366,403","1,008,587,190","42,900","213,754","2,441,071","1,011,028,261"
43,中航善达,"2,263,716","339,162,821",0,"5,300","36,570","339,199,391"
46,泛海控股,"1,718,786","772,601,556","180,700","241,700","1,206,083","773,807,639"
49,德赛电池,"3,526,491","325,419,655","4,000","24,271","595,854","326,015,509"
50,深天马Ａ,"8,884,103","1,565,116,744","6,200","51,941","603,035","1,565,719,779"
59,华锦股份,"19,352,686","698,266,564","55,800","67,300","477,157","698,743,721"
60,中金岭南,"23,469,055","1,331,033,527","626,300","752,850","3,448,053","1,334,481,580"
61,农 产 品,"1,398,006","624,087,917",0,"140,800","702,592","624,790,509"
62,深圳华强,"3,508,672","517,661,631",400,"58,414","1,137,905","518,799,536"
63,中兴通讯,"145,138,022","2,458,739,329","265,000","477,200","8,016,960","2,466,756,289"
69,华侨城Ａ,"24,275,951","1,259,934,757","34,500","402,500","2,419,025","1,262,353,782"
78,海王生物,"3,357,118","470,962,074","12,600","135,350","514,330","471,476,404"
88,盐 田 港,"2,752,762","294,496,306","51,200","197,500","1,098,100","295,594,406"
89,深圳机场,"15,025,590","322,830,623","48,300","173,500","1,407,085","324,237,708"
90,天健集团,"5,350,809","302,748,613",0,"146,678","815,530","303,564,143"
99,中信海直,"4,329,916","266,327,455",0,"21,200","131,864","266,459,319"
100,TCL 集团,"20,752,005","2,024,557,854","17,100","403,200","1,096,704","2,025,654,558"
151,中成股份,"7,447,982","359,960,807",0,"201,100","2,248,298","362,209,105"
156,华数传媒,"6,793,420","564,934,116","11,000","74,300","652,354","565,586,470"
157,中联重科,"6,014,381","824,027,672","2,600","15,600","56,628","824,084,300"
166,申万宏源,"6,243,076","573,272,708","326,773","424,173","1,849,394","575,122,102"
333,美的集团,0,"2,740,601,572",0,"539,668","21,748,620","2,762,350,192"
338,潍柴动力,"18,260,753","1,401,448,470","190,500","2,485,558","21,052,676","1,422,501,146"
400,许继电气,"18,134,626","510,364,904","21,600","197,203","1,810,324","512,175,228"
401,冀东水泥,"28,947,345","1,076,961,092","38,900","198,300","2,117,844","1,079,078,936"
402,金 融 街,"3,472,180","1,026,070,452","12,500","510,532","3,435,880","1,029,506,332"
404,长虹华意,"1,950,314","391,435,669",0,"25,800","107,328","391,542,997"
413,东旭光电,"29,126,101","2,604,744,760","104,890","213,508","1,112,377","2,605,857,137"
415,渤海金控,"10,920,745","636,978,707",0,"2,300","8,993","636,987,700"
417,合肥百货,"1,379,719","374,036,443","26,000","48,100","246,753","374,283,196"
418,小天鹅Ａ,0,"110,482,151",0,"7,800","362,700","110,844,851"
423,东阿阿胶,"8,649,793","878,949,621","6,600","80,000","3,726,400","882,676,021"
425,徐工机械,"11,158,138","778,553,566","270,000","1,195,900","4,568,338","783,121,904"
426,兴业矿业,"12,914,835","551,245,446","88,400","112,800","654,240","551,899,686"
488,晨鸣纸业,"4,703,985","934,300,372","11,800","245,850","1,516,895","935,817,267"
501,鄂武商Ａ,"180,001","416,835,821","7,600","96,500","994,915","417,830,736"
503,国新健康,"20,951,959","2,104,229,710","15,000","190,184","3,438,527","2,107,668,237"
506,中润资源,"8,444,527","255,068,626",0,0,0,"255,068,626"
513,丽珠集团,"13,853,592","479,434,316","17,622","47,884","1,528,935","480,963,251"
