证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"88,490,589","3,794,832,211","3,977,652","2,576,449","25,481,082","3,820,313,293"
2,万  科Ａ,"68,841,412","1,393,391,949","4,850,168","6,176,028","60,463,315","1,453,855,264"
6,深振业Ａ,"3,613,664","135,281,861","17,900","29,705","123,870","135,405,731"
9,中国宝安,"61,186,870","1,384,901,633","692,349","951,090","9,910,358","1,394,811,991"
12,南  玻Ａ,"78,866,829","667,592,364","1,427,009","1,241,681","11,584,884","679,177,248"
21,长城开发,"23,308,430","254,109,639","354,700","513,882","2,867,462","256,977,101"
24,招商地产,0,"401,123,411",0,"834,365","23,529,093","424,652,504"
27,深圳能源,"14,856,849","150,549,481","151,360","30,660","168,017","150,717,498"
28,国药一致,"9,087,592","88,572,317","32,200","32,188","1,220,569","89,792,886"
31,中粮地产,"1,133,020","175,766,668","29,300","285,600","1,088,136","176,854,804"
39,中集集团,"7,500,475","338,458,936","177,362","1,039,990","11,502,289","349,961,225"
43,中航地产,"18,520,250","137,061,304","10,779","82,800","556,416","137,617,720"
46,泛海建设,"4,972,414","153,765,398","235,250","1,005,088","5,146,050","158,911,448"
49,德赛电池,"15,195,271","109,393,380",0,"13,100","843,640","110,237,020"
50,深天马Ａ,"35,295,391","410,685,082","33,000","40,700","509,971","411,195,053"
59,辽通化工,"3,832,176","284,956,718","102,500","501,657","2,352,772","287,309,490"
60,中金岭南,"21,787,696","239,772,242","777,430","1,559,762","10,980,724","250,752,966"
61,农 产 品,"8,705,322","401,777,102","310,365","664,260","4,516,968","406,294,070"
63,中兴通讯,"42,763,977","779,835,677","912,935","2,386,351","35,842,991","815,678,668"
69,华侨城Ａ,"25,263,428","378,564,222","910,806","2,488,277","15,103,841","393,668,063"
89,深圳机场,"1,096,621","38,529,053","42,500","134,998","502,193","39,031,246"
100,TCL 集团,"20,238,756","784,997,605","1,968,800","3,847,500","8,541,450","793,539,055"
157,中联重科,"27,519,249","942,002,954","864,335","3,348,679","17,480,104","959,483,058"
338,潍柴动力,"13,701,741","407,373,115","261,471","470,490","8,595,852","415,968,967"
400,许继电气,"26,063,389","768,757,494","40,900","303,009","8,690,298","777,447,792"
401,冀东水泥,"16,219,667","214,715,996","279,800","405,728","3,006,444","217,722,440"
402,金 融 街,"10,152,955","638,401,417","560,368","1,037,809","5,334,339","643,735,756"
417,合肥百货,"4,556,703","191,761,598","9,000","32,000","169,920","191,931,518"
422,湖北宜化,"21,744,764","375,868,555","872,848","471,769","3,278,794","379,147,349"
423,东阿阿胶,"30,427,074","699,478,979","330,646","444,410","18,758,545","718,237,524"
425,徐工机械,"5,103,860","240,160,937","198,200","918,914","7,158,341","247,319,278"
426,兴业矿业,"5,445,665","113,304,137","15,500","27,360","213,408","113,517,545"
501,鄂武商Ａ,"8,583,459","153,125,337","58,021","91,195","1,012,265","154,137,602"
503,海虹控股,"80,691,036","1,504,443,117","37,300","640,699","12,237,351","1,516,680,468"
506,中润资源,"8,017,054","109,158,343","27,000","36,502","186,525","109,344,868"
511,银基发展,"6,362,489","301,142,960","5,600","95,300","427,897","301,570,857"
513,丽珠集团,"7,640,028","160,494,927","3,395","5,500","243,045","160,737,972"
528,柳    工,"2,590,858","192,822,521","45,285","279,016","1,777,332","194,599,853"
537,广宇发展,0,"177,628,862",0,"91,700","732,683","178,361,545"
538,云南白药,"15,622,439","125,018,571","23,006","1,152,123","121,353,115","246,371,686"
539,粤电力Ａ,"1,662,215","132,034,273","2,000","60,100","287,879","132,322,152"
540,中天城投,"15,590,433","370,824,485","77,600","330,116","2,429,654","373,254,139"
550,江铃汽车,"3,617,168","173,611,516","12,400","103,533","1,683,446","175,294,962"
551,创元科技,"22,007,718","276,579,681","21,200","44,309","347,383","276,927,064"
552,靖远煤电,"6,910,504","100,914,121","23,300","28,660","272,557","101,186,678"
559,万向钱潮,"21,532,947","412,760,486","157,702","216,600","1,245,450","414,005,936"
562,宏源证券,"129,498,651","1,619,573,216","2,091,850","1,146,892","10,425,249","1,629,998,465"
563,陕国投Ａ,"47,129,741","451,930,672","60,000","96,920","833,512","452,764,184"
568,泸州老窖,"23,282,147","577,750,438","179,823","563,088","12,061,344","589,811,782"
572,海马汽车,"10,224,986","160,222,112","35,000","63,500","238,760","160,460,872"
581,威孚高科,"50,873,660","615,060,221","640,208","479,328","10,458,937","625,519,158"
592,中福实业,"8,072,567","221,896,189","8,400","27,400","120,012","222,016,201"
596,古井贡酒,"12,939,707","92,975,293","35,200","23,755","506,693","93,481,986"
598,兴蓉投资,"88,972,821","953,853,016","385,000","62,700","353,628","954,206,644"
616,亿城股份,0,"125,500,942","144,600","152,300","507,159","126,008,101"
623,吉林敖东,"48,229,989","914,731,757","358,724","1,130,384","18,526,993","933,258,750"
625,长安汽车,"42,574,263","468,387,564","2,065,536","2,455,113","24,993,049","493,380,613"
629,攀钢钒钛,"19,002,107","684,707,414","380,000","2,256,800","5,145,504","689,852,918"
630,铜陵有色,"15,801,845","316,896,115","562,570","666,002","7,452,562","324,348,677"
631,顺发恒业,"2,853,181","45,342,493","4,900","63,600","302,100","45,644,593"
650,仁和药业,"17,861,714","235,027,678","52,300","25,000","128,500","235,156,178"
651,格力电器,"33,434,191","641,827,090","1,010,487","3,434,586","92,665,130","734,492,220"
655,金岭矿业,"5,143,352","107,727,247","44,000","36,914","289,036","108,016,283"
661,长春高新,"23,695,955","763,528,738",0,"67,500","8,032,500","771,561,238"
667,名流置业,"2,028,191","114,460,665",0,"152,900","273,691","114,734,356"
671,阳 光 城,"10,269,535","87,332,474",0,"36,941","469,889","87,802,363"
680,山推股份,"4,140,510","123,368,699","16,400","180,791","605,650","123,974,349"
685,中山公用,"5,777,409","132,747,330","2,900","91,800","938,196","133,685,526"
686,东北证券,"13,775,685","374,285,716","154,306","294,577","5,202,230","379,487,946"
690,宝新能源,"6,982,404","228,304,179","6,300","143,500","690,235","228,994,414"
709,河北钢铁,"6,398,790","282,877,212","465,100","1,595,132","2,982,896","285,860,108"
718,苏宁环球,"11,761,603","188,416,051","178,671","407,997","2,464,302","190,880,353"
725,京东方Ａ,"35,136,333","1,115,563,111","1,530,100","419,928","894,447","1,116,457,558"
