证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"297,857,872","3,298,181,592","909,590","1,507,070","16,833,972","3,315,015,564"
2,万  科Ａ,"87,692,072","1,943,725,437","36,800","704,910","16,100,145","1,959,825,582"
6,深振业Ａ,"11,853,620","1,099,697,920",0,"140,000","1,169,000","1,100,866,920"
9,中国宝安,"163,915,240","2,142,710,994","275,700","558,550","4,870,556","2,147,581,550"
12,南  玻Ａ,"32,939,145","902,895,132","7,400","103,712","886,737","903,781,869"
22,深赤湾Ａ,"73,920,348","365,904,602","12,000","271,900","7,955,794","373,860,396"
27,深圳能源,"7,823,287","465,581,059","15,600","70,200","460,512","466,041,571"
28,国药一致,"4,066,037","107,787,096","2,000","6,000","441,180","108,228,276"
30,富奥股份,"28,401,768","141,483,684","78,900","140,840","1,343,613","142,827,297"
31,中粮地产,0,"844,437,128",0,"138,000","1,104,000","845,541,128"
39,中集集团,"81,293,607","984,421,550","1,000","167,730","3,166,742","987,588,292"
43,中航地产,"15,360,373","489,324,585",0,"24,516","257,418","489,582,003"
46,泛海控股,"4,815,360","610,938,002",0,"147,100","1,241,524","612,179,526"
49,德赛电池,"17,236,300","307,771,565","9,100","15,325","800,118","308,571,683"
50,深天马Ａ,"116,012,271","1,685,203,354","45,000","105,200","2,362,792","1,687,566,146"
59,华锦股份,"125,835,605","680,167,127","24,000","134,000","1,621,400","681,788,527"
60,中金岭南,"278,393,889","1,765,314,244","270,200","488,886","6,037,742","1,771,351,986"
61,农 产 品,0,"858,006,870",0,"85,042","770,481","858,777,351"
62,深圳华强,"38,033,740","775,399,412",0,"54,600","1,433,796","776,833,208"
63,中兴通讯,"116,018,199","2,473,310,988","10,100","309,730","6,764,502","2,480,075,490"
69,华侨城Ａ,"110,856,052","1,069,342,840","6,400","148,500","1,300,860","1,070,643,700"
78,海王生物,"11,244,709","753,569,767",0,0,0,"753,569,767"
88,盐 田 港,"35,718,677","430,756,791","66,300","240,800","2,333,352","433,090,143"
89,深圳机场,"8,620,828","324,629,694",0,"41,300","366,744","324,996,438"
90,天健集团,"24,556,739","403,955,115",0,0,0,"403,955,115"
99,中信海直,0,"379,648,924",0,0,0,"379,648,924"
100,TCL 集团,"51,924,764","1,823,957,450","10,000","342,100","1,269,191","1,825,226,641"
151,中成股份,"14,135,928","564,712,666","35,600","45,600","789,336","565,502,002"
156,华数传媒,"6,546,388","841,127,720","12,300","25,324","367,704","841,495,424"
157,中联重科,"74,606,377","1,170,763,516","5,800","297,790","1,453,215","1,172,216,731"
166,申万宏源,"61,750,561","592,042,674","2,000","23,500","140,295","592,182,969"
333,美的集团,"206,775,477","2,543,066,631","47,800","352,000","13,886,401","2,556,953,032"
338,潍柴动力,"66,460,980","1,618,653,454","120,100","6,118,684","42,953,162","1,661,606,616"
400,许继电气,"46,473,635","572,514,133","13,200","53,605","879,122","573,393,255"
401,冀东水泥,"377,357,460","1,962,391,707","207,000","504,600","8,926,374","1,971,318,081"
402,金 融 街,"28,069,050","1,092,372,930","14,500","194,313","2,238,486","1,094,611,416"
404,华意压缩,"10,730,098","239,690,844",0,0,0,"239,690,844"
413,东旭光电,"185,991,956","3,323,535,164","352,000","580,097","6,317,256","3,329,852,420"
415,渤海金控,"39,833,543","780,283,231",0,"54,700","386,182","780,669,413"
417,合肥百货,"7,195,707","433,474,826",0,0,0,"433,474,826"
418,小天鹅Ａ,"5,727,915","121,694,757",0,0,0,"121,694,757"
422,湖北宜化,0,"702,435,972",0,"646,900","4,515,362","706,951,334"
423,东阿阿胶,"41,808,166","1,323,406,269","4,200","23,300","1,448,561","1,324,854,830"
425,徐工机械,"56,355,691","828,642,423","224,000","605,700","2,422,800","831,065,223"
426,兴业矿业,"53,313,580","501,800,254","30,000","72,000","714,240","502,514,494"
488,晨鸣纸业,"183,043,026","944,630,896","40,000","95,000","1,587,450","946,218,346"
501,鄂武商Ａ,"25,070,776","543,730,613",0,"15,310","268,844","543,999,457"
503,海虹控股,0,"2,516,756,433",0,"55,300","1,378,629","2,518,135,062"
506,中润资源,0,"481,372,412",0,"3,200","28,000","481,400,412"
513,丽珠集团,"20,914,011","228,333,068","5,100","13,779","660,290","228,993,358"
516,国际医学,"10,735,362","986,935,223",0,0,0,"986,935,223"
525,红 太 阳,"66,856,480","358,239,825","25,600","25,600","560,128","358,799,953"
528,柳    工,"35,114,644","430,070,060","60,000","66,000","603,900","430,673,960"
531,穗恒运Ａ,"4,734,403","228,309,795","1,500","19,700","179,467","228,489,262"
536,华映科技,"6,841,882","538,184,420",0,"1,800","9,774","538,194,194"
537,广宇发展,"8,386,328","556,525,160",0,0,0,"556,525,160"
538,云南白药,"15,617,669","493,884,959",300,"26,987","2,293,625","496,178,584"
539,粤电力Ａ,"4,027,199","334,966,243",0,"4,700","25,474","334,991,717"
540,中天金融,"154,968,354","1,674,130,679","10,800","436,500","3,365,415","1,677,496,094"
541,佛山照明,"6,820,066","447,297,978",0,"18,000","162,360","447,460,338"
543,皖能电力,"15,239,078","537,116,083",0,"19,000","108,490","537,224,573"
550,江铃汽车,"3,079,311","161,426,139","1,500","6,200","129,704","161,555,843"
551,创元科技,"10,377,272","614,109,389",0,0,0,"614,109,389"
552,靖远煤电,"69,643,140","369,231,976",0,0,0,"369,231,976"
554,泰山石油,"36,376,272","464,022,970",0,0,0,"464,022,970"
559,万向钱潮,"31,097,951","1,173,104,064","51,100","168,720","1,766,498","1,174,870,562"
563,陕国投Ａ,"43,212,653","826,646,739","221,400","227,400","1,273,440","827,920,179"
565,渝三峡Ａ,"7,483,045","177,265,371",0,"20,000","196,200","177,461,571"
566,海南海药,"16,527,105","1,040,282,487","2,500","58,500","771,615","1,041,054,102"
568,泸州老窖,"16,926,433","346,305,181","11,633","228,567","12,194,049","358,499,230"
572,海马汽车,"10,586,470","470,352,209",0,"75,000","368,250","470,720,459"
581,威孚高科,"76,818,365","877,672,783","1,000","50,200","1,272,068","878,944,851"
592,平潭发展,"35,174,546","1,019,737,758","30,000","79,200","444,312","1,020,182,070"
596,古井贡酒,"21,888,868","166,364,061","10,600","27,741","1,421,449","167,785,510"
598,兴蓉环境,"23,291,755","852,264,765","10,200","151,700","872,275","853,137,040"
