证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"523,768,837","6,629,313,673","9,370,133","1,658,890","26,592,007","6,655,905,680"
2,万  科Ａ,"866,435,012","8,640,259,122","12,097,707","3,429,779","48,256,990","8,688,516,112"
6,深振业Ａ,"131,909,231","1,614,826,230","230,011","66,300","743,223","1,615,569,453"
9,中国宝安,"446,562,234","4,394,147,345","1,588,303","617,460","12,571,486","4,406,718,831"
12,南  玻Ａ,"195,888,794","1,486,718,999","772,800","386,662","5,861,796","1,492,580,795"
24,招商地产,0,"1,952,251,086",0,"509,156","16,272,626","1,968,523,712"
27,深圳能源,"148,311,546","1,367,907,641","1,621,446","397,621","5,952,387","1,373,860,028"
28,国药一致,"71,115,722","512,289,049","17,396","35,100","2,664,090","514,953,139"
31,中粮地产,"173,609,734","1,460,609,330","1,478,653","128,500","1,419,925","1,462,029,255"
39,中集集团,"165,234,487","2,384,865,610","965,232","478,603","11,701,843","2,396,567,453"
43,中航地产,"36,106,892","646,390,307","64,100","102,800","1,161,640","647,551,947"
46,泛海控股,"155,479,508","2,355,478,036","397,861","345,039","6,062,335","2,361,540,371"
49,德赛电池,"57,750,798","736,206,273","44,450","25,400","1,039,114","737,245,387"
50,深天马Ａ,"89,256,157","1,327,103,039","264,583","19,200","501,504","1,327,604,543"
60,中金岭南,"271,270,403","2,244,140,213","3,369,687","979,199","17,654,958","2,261,795,171"
61,农 产 品,"212,079,033","1,293,384,759","2,626,842","508,989","11,864,534","1,305,249,293"
62,深圳华强,0,"431,751,685",0,"27,000","737,370","432,489,055"
63,中兴通讯,"996,779,390","6,928,342,557","3,244,173","1,045,923","31,565,956","6,959,908,513"
69,华侨城Ａ,"264,160,685","3,570,622,481","6,787,400","748,052","7,383,273","3,578,005,754"
78,海王生物,"220,830,490","1,401,016,186","165,300","1,900","41,173","1,401,057,359"
88,盐 田 港,"120,188,763","1,238,097,612","527,000","24,639","273,493","1,238,371,105"
89,深圳机场,"89,868,675","500,980,948","103,470","127,800","1,283,112","502,264,060"
99,中信海直,"200,934,363","1,433,452,180","152,400","10,812","220,781","1,433,672,961"
100,TCL 集团,"575,920,287","5,965,175,082","21,207,562","1,279,828","7,794,153","5,972,969,235"
151,中成股份,"60,889,715","729,427,306","40,000",11,280,"729,427,586"
156,华数传媒,"99,914,586","525,493,742","36,144","35,800","1,703,722","527,197,464"
157,中联重科,"351,169,812","3,518,619,606","9,994,838","844,969","6,421,765","3,525,041,371"
333,美的集团,"199,508,517","2,644,708,390","1,257,433","300,526","10,713,752","2,655,422,142"
338,潍柴动力,"367,175,093","3,914,400,537","3,588,447","483,283","15,049,432","3,929,449,969"
400,许继电气,"168,127,683","1,933,952,027","1,444,573","175,872","5,177,672","1,939,129,699"
401,冀东水泥,"140,544,789","1,049,874,188","1,162,999","202,800","3,480,048","1,053,354,236"
402,金 融 街,"318,285,371","2,600,785,984","3,279,671","1,107,989","14,869,211","2,615,655,195"
410,沈阳机床,"653,382,576","2,282,321,421","268,400","12,423","383,622","2,282,705,043"
413,东旭光电,"188,374,471","2,817,288,226","889,325","315,412","3,655,625","2,820,943,851"
415,渤海租赁,"81,239,337","1,571,798,387","10,000","1,800","35,820","1,571,834,207"
417,合肥百货,"68,567,318","898,510,453","223,100","129,201","1,414,751","899,925,204"
422,湖北宜化,"57,184,346","917,074,085","267,930","267,540","2,343,650","919,417,735"
423,东阿阿胶,"335,614,813","3,133,603,314","501,033","294,393","14,972,828","3,148,576,142"
425,徐工机械,"155,230,219","2,122,324,463","3,080,492","493,900","6,954,112","2,129,278,575"
426,兴业矿业,"26,181,258","506,465,784","137,600","41,600","578,656","507,044,440"
501,鄂武商Ａ,"22,851,982","368,810,156","31,700","193,637","4,153,514","372,963,670"
503,海虹控股,"280,831,950","3,331,214,429","1,297,701","413,727","20,094,720","3,351,309,149"
506,中润资源,0,"291,788,328",0,"60,300","416,070","292,204,398"
511,烯碳新材,"106,872,589","2,079,167,881","821,692","56,000","665,280","2,079,833,161"
513,丽珠集团,"61,696,438","362,049,018","12,764","7,200","554,400","362,603,418"
516,国际医学,"187,326,367","1,915,972,737","98,100","12,530","397,201","1,916,369,938"
525,红 太 阳,"42,118,848","830,505,944","24,601",200,"4,018","830,509,962"
528,柳    工,"96,542,905","1,307,607,086","780,937","136,198","1,831,863","1,309,438,949"
536,华映科技,"77,713,767","720,361,381","162,787","70,000","1,432,200","721,793,581"
537,广宇发展,"160,162,299","997,268,752","241,600","35,400","473,652","997,742,404"
538,云南白药,"165,683,956","2,604,655,584","855,488","393,182","27,451,967","2,632,107,551"
539,粤电力Ａ,"82,656,303","738,510,803","135,321","25,100","263,801","738,774,604"
540,中天城投,0,"2,496,373,860",0,"636,400","7,223,142","2,503,597,002"
541,佛山照明,"125,988,932","1,130,527,840","181,382","2,300","36,777","1,130,564,617"
543,皖能电力,"68,627,131","1,286,870,428","149,326","21,000","327,600","1,287,198,028"
550,江铃汽车,"38,272,910","333,738,628","64,078","83,401","3,268,485","337,007,113"
551,创元科技,"35,834,923","801,555,114","51,400","42,700","563,640","802,118,754"
552,靖远煤电,"23,459,729","371,341,470","394,900","34,240","393,760","371,735,230"
554,泰山石油,"91,695,653","951,000,391","297,100",0,0,"951,000,391"
559,万向钱潮,"183,444,323","2,484,894,529","3,717,814","259,633","3,876,321","2,488,770,850"
563,陕国投Ａ,"85,439,954","1,083,815,411","1,041,882","65,000","1,004,250","1,084,819,661"
566,海南海药,"117,866,910","1,558,893,657","71,900","62,900","2,818,549","1,561,712,206"
568,泸州老窖,"123,885,696","1,626,908,958","574,484","260,860","6,388,462","1,633,297,420"
572,海马汽车,"79,715,962","1,193,407,329","427,594","76,900","596,744","1,194,004,073"
581,威孚高科,"123,826,480","1,937,277,230","532,239","364,836","13,134,096","1,950,411,326"
592,平潭发展,"149,665,531","2,261,282,982","366,268","35,135","794,051","2,262,077,033"
596,古井贡酒,"48,940,546","503,247,910","193,065","58,633","2,161,799","505,409,709"
598,兴蓉投资,"166,189,234","2,587,920,835","3,693,168","276,814","2,726,618","2,590,647,453"
607,华媒控股,"126,947,157","427,428,622",0,0,0,"427,428,622"
616,海航投资,"573,934,303","1,711,959,464","314,815","101,300","1,296,640","1,713,256,104"
623,吉林敖东,"441,360,519","5,270,035,995","3,411,881","1,477,370","59,050,479","5,329,086,474"
625,长安汽车,"357,409,469","2,006,872,790","1,989,827","581,483","14,130,037","2,021,002,827"
629,攀钢钒钛,"148,533,883","2,298,720,121","3,937,000","928,395","4,484,148","2,303,204,269"
630,铜陵有色,0,"400,855,204",0,"269,637","4,564,954","405,420,158"
631,顺发恒业,"27,267,273","566,848,262","250,915","84,960","666,086","567,514,348"
650,仁和药业,"60,795,418","1,119,760,164","128,400","97,000","1,222,200","1,120,982,364"
651,格力电器,"979,923,814","7,891,359,638","3,673,283","1,494,787","82,213,285","7,973,572,923"
655,金岭矿业,"71,993,950","700,406,710","36,600","39,898","670,286","701,076,996"
661,长春高新,"106,579,934","1,373,006,358","16,600","34,500","4,108,950","1,377,115,308"
667,美好集团,"137,820,887","1,215,104,386","244,700","141,100","776,050","1,215,880,436"
671,阳 光 城,"92,778,458","554,891,208","195,818","54,700","1,422,200","556,313,408"
680,山推股份,"41,925,045","941,111,438","941,300","85,300","786,466","941,897,904"
685,中山公用,"140,950,515","1,276,368,950","99,281","66,400","1,932,240","1,278,301,190"
686,东北证券,"412,150,946","4,367,497,799","2,312,797","317,700","7,716,933","4,375,214,732"
690,宝新能源,"193,407,326","1,476,777,737","473,114","136,600","1,495,770","1,478,273,507"
693,华泽钴镍,"83,328,406","865,151,375","21,738","1,800","45,360","865,196,735"
697,炼石有色,"186,188,231","2,361,189,172","43,400","19,925","707,338","2,361,896,510"
709,河北钢铁,"283,994,262","1,931,006,666","37,542,257","1,222,042","6,269,075","1,937,275,741"
712,锦龙股份,"370,540,811","3,382,074,323","71,100","53,800","2,560,880","3,384,635,203"
718,苏宁环球,"76,736,649","897,584,706","295,400","280,300","3,472,917","901,057,623"
725,京东方Ａ,"803,718,497","11,506,282,866","18,618,500","749,701","3,298,684","11,509,581,550"
728,国元证券,"441,009,963","5,700,327,877","1,071,623","504,769","18,424,069","5,718,751,946"
729,燕京啤酒,"95,931,513","1,072,198,160","783,467","1,072,408","10,842,044","1,083,040,204"
731,四川美丰,"142,680,374","1,246,362,969","90,931","33,600","484,512","1,246,847,481"
732,泰禾集团,"45,080,725","602,462,642","111,800","27,300","805,623","603,268,265"
738,中航动控,"138,604,657","1,741,962,066","395,181","9,900","298,386","1,742,260,452"
739,普洛药业,"72,923,650","743,396,653","171,690","46,300","500,040","743,896,693"
748,长城信息,"104,844,901","2,676,089,996","20,100","13,800","765,900","2,676,855,896"
750,国海证券,"512,484,179","4,134,168,712","13,675,527","481,762","9,485,893","4,143,654,605"
758,中色股份,"137,438,095","1,479,297,220","544,000","86,100","1,965,663","1,481,262,883"
761,本钢板材,"10,900,246","251,964,417","50,000",0,0,"251,964,417"
762,西藏矿业,"110,644,178","1,086,896,271","106,450","46,201","877,819","1,087,774,090"
768,中航飞机,"493,469,463","4,398,962,253","3,690,250","721,500","23,737,350","4,422,699,603"
776,广发证券,"585,601,730","8,128,852,985","6,343,173","731,937","20,596,708","8,149,449,693"
777,中核科技,"261,280,431","1,637,878,294","490,092","18,000","798,660","1,638,676,954"
778,新兴铸管,"145,372,044","2,307,310,603","4,745,952","306,559","2,228,684","2,309,539,287"
780,平庄能源,"21,499,247","520,659,063","238,882","69,200","524,536","521,183,599"
783,长江证券,0,"4,851,980,494",0,"435,574","7,639,969","4,859,620,463"
786,北新建材,0,"467,574,637",0,"153,052","5,753,225","473,327,862"
788,北大医药,"116,236,799","973,629,482","93,700","50,700","960,258","974,589,740"
789,万年青,"34,612,869","541,056,956","214,363","45,000","745,200","541,802,156"
790,华神集团,"36,407,559","873,986,468","80,073","7,800","131,976","874,118,444"
792,盐湖股份,"91,986,758","1,390,384,979","389,177","403,146","10,925,256","1,401,310,235"
793,华闻传媒,"236,764,490","3,629,931,147","1,122,066","236,268","3,683,418","3,633,614,565"
800,一汽轿车,"348,528,348","2,185,056,516","2,063,527","385,887","9,909,579","2,194,966,095"
801,四川九洲,"92,584,738","796,599,423","21,200","27,000","919,350","797,518,773"
