证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"32,290,339","1,520,215,192","795,821","1,952,946","30,993,253","1,551,208,445"
2,万  科Ａ,0,"512,352,043",0,"10,925,767","110,568,760","622,920,803"
9,中国宝安,"34,502,049","569,520,094","633,891","344,054","3,079,284","572,599,378"
12,南  玻Ａ,"25,677,311","129,486,978","1,270,345","1,234,020","10,958,098","140,445,076"
21,长城开发,"8,697,795","92,300,755","100,400","206,546","970,766","93,271,521"
24,招商地产,"40,323,422","340,130,163","295,982","958,030","28,932,506","369,062,669"
31,中粮地产,"20,527,207","182,353,571","11,000","370,700","1,623,666","183,977,237"
39,中集集团,"24,036,681","297,195,544","611,600","1,183,538","15,054,604","312,250,148"
59,辽通化工,"24,459,275","180,652,374","736,220","403,973","2,738,937","183,391,311"
60,中金岭南,"7,832,838","99,584,056","513,172","1,106,061","9,998,790","109,582,846"
61,农 产 品,0,"295,693,674",0,"476,133","2,747,288","298,440,962"
63,中兴通讯,"32,735,028","338,044,276","715,055","2,162,582","22,015,084","360,059,360"
69,华侨城Ａ,"8,554,107","203,665,051","2,057,400","1,987,849","14,531,176","218,196,227"
100,TCL 集团,"48,919,668","487,796,622","1,986,700","2,143,620","4,758,836","492,555,458"
157,中联重科,"64,171,144","590,549,780","611,100","2,000,645","17,805,741","608,355,521"
338,潍柴动力,"53,157,939","311,314,156","273,565","639,678","16,055,918","327,370,074"
400,许继电气,"27,424,735","233,797,033","29,200","245,203","6,549,372","240,346,405"
401,冀东水泥,"20,078,166","221,358,613","447,292","474,203","6,648,326","228,006,939"
402,金 融 街,"32,394,535","419,018,919","526,844","814,166","5,511,903","424,530,822"
422,湖北宜化,"30,533,769","379,073,433","129,949","571,809","6,518,622","385,592,055"
423,东阿阿胶,"27,769,763","236,425,580","84,790","517,314","21,985,845","258,411,425"
425,徐工机械,"33,803,849","309,118,495","97,800","462,901","5,369,652","314,488,147"
503,海虹控股,"36,390,750","279,756,056","37,500","504,871","4,558,985","284,315,041"
522,白云山Ａ,"43,359,325","566,590,163","70,979","24,000","482,880","567,073,043"
527,美的电器,0,"147,467,084",0,"620,851","5,699,412","153,166,496"
528,柳    工,"20,695,226","164,689,211","81,703","359,729","3,539,733","168,228,944"
