证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"49,068,219","2,510,199,815","4,350,599","1,125,210","11,522,149","2,521,721,964"
2,万  科Ａ,"152,001,269","2,220,003,852","8,863,229","5,958,416","44,688,122","2,264,691,974"
6,深振业Ａ,"7,387,942","213,765,248","46,200","171,740","743,634","214,508,882"
9,中国宝安,"79,521,758","1,475,300,843","1,668,656","640,895","6,761,442","1,482,062,285"
12,南  玻Ａ,"12,272,565","567,424,232","216,638","471,591","3,546,364","570,970,596"
21,长城开发,"4,605,317","308,456,685","76,000","256,158","1,498,524","309,955,209"
24,招商地产,"60,294,865","921,901,780","1,110,439","347,785","5,477,614","927,379,394"
27,深圳能源,"8,579,751","249,797,954","27,600","64,756","354,215","250,152,169"
28,国药一致,"7,971,067","185,816,732","3,200","37,850","1,822,478","187,639,210"
31,中粮地产,"3,050,795","201,577,891","79,700","183,000","585,600","202,163,491"
39,中集集团,"9,759,669","808,352,605","183,265","698,674","9,851,303","818,203,908"
43,中航地产,"3,811,990","117,657,968","77,100","92,900","476,577","118,134,545"
46,泛海建设,"2,305,240","144,205,629","509,599","613,750","2,657,536","146,863,165"
49,德赛电池,"13,146,517","313,995,388","4,200","13,492","741,790","314,737,178"
50,深天马Ａ,"14,181,028","377,165,042","41,233","16,000","194,560","377,359,602"
59,华锦股份,"11,731,447","342,657,247","116,000","102,500","460,225","343,117,472"
60,中金岭南,"4,010,556","163,364,821","346,394","1,399,416","7,738,769","171,103,590"
61,农 产 品,"8,061,742","805,680,346","1,182,740","521,813","4,023,178","809,703,524"
62,深圳华强,"47,706,440","268,609,156","9,400","11,500","165,485","268,774,641"
63,中兴通讯,"43,367,924","1,587,102,682","1,301,577","1,043,894","12,850,335","1,599,953,017"
69,华侨城Ａ,"15,588,642","1,081,481,396","2,836,268","560,621","2,461,127","1,083,942,523"
88,盐 田 港,"10,363,555","361,779,958","63,200","43,400","236,964","362,016,922"
89,深圳机场,"1,222,390","88,268,318","75,900","119,550","462,659","88,730,977"
100,TCL 集团,"67,467,012","1,487,231,967","4,262,100","1,282,201","3,205,502","1,490,437,469"
156,华数传媒,0,"101,370,584",0,"28,616","730,853","102,101,437"
157,中联重科,"10,344,028","843,297,236","263,500","2,589,384","12,506,725","855,803,961"
338,潍柴动力,"19,810,616","554,690,104","443,153","410,252","6,572,237","561,262,341"
400,许继电气,"25,489,475","497,367,042","110,524","145,557","4,966,405","502,333,447"
401,冀东水泥,"11,163,411","200,480,114","640,581","489,278","3,694,049","204,174,163"
402,金 融 街,"17,164,307","598,182,890","818,701","615,172","2,799,033","600,981,923"
417,合肥百货,"16,116,920","323,285,317","179,993","170,105","952,588","324,237,905"
422,湖北宜化,"7,663,447","328,571,393","266,700","463,758","2,392,991","330,964,384"
423,东阿阿胶,"31,502,243","649,284,019","418,881","373,293","13,927,562","663,211,581"
425,徐工机械,"3,195,726","231,575,909","109,600","552,553","3,575,017","235,150,926"
426,兴业矿业,"6,853,299","120,908,373","6,000","57,900","407,037","121,315,410"
501,鄂武商Ａ,"3,769,836","235,875,866","10,900","70,451","785,529","236,661,395"
503,海虹控股,"26,694,908","1,933,117,578","64,295","463,230","10,561,644","1,943,679,222"
506,中润资源,"9,845,696","171,204,347","132,300","44,800","189,952","171,394,299"
511,烯碳新材,"75,101,733","326,522,133","14,000","99,600","451,188","326,973,321"
513,丽珠集团,"4,349,998","165,159,146","5,700","12,900","594,819","165,753,965"
525,红 太 阳,"12,813,695","202,500,406","42,300","14,300","197,340","202,697,746"
528,柳    工,"7,508,556","258,217,966","172,060","379,181","2,100,662","260,318,628"
537,广宇发展,"4,752,845","239,193,496","21,700","31,800","183,804","239,377,300"
538,云南白药,"33,370,097","409,750,184","450,861","609,702","55,184,128","464,934,312"
539,粤电力Ａ,"3,484,013","155,122,020","46,000","78,600","371,778","155,493,798"
