证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"255,382,780","3,488,644,069","187,280","661,070","7,648,580","3,496,292,649"
2,万  科Ａ,"137,079,409","3,731,240,469","323,900","1,366,055","19,438,963","3,750,679,432"
6,深振业Ａ,"117,190,025","1,171,278,174",0,"39,250","374,838","1,171,653,012"
9,中国宝安,"181,998,191","2,296,717,477","49,000","349,252","3,475,058","2,300,192,535"
12,南  玻Ａ,"39,119,844","1,513,482,442","70,900","231,391","2,128,797","1,515,611,239"
24,招商地产,0,"743,936,228",0,"477,356","15,103,544","759,039,772"
27,深圳能源,"166,766,719","917,414,381","46,100","306,041","3,286,880","920,701,261"
28,国药一致,"29,416,790","239,108,757",0,"2,348","137,593","239,246,350"
31,中粮地产,"235,792,645","1,379,412,918",0,"154,697","2,575,705","1,381,988,623"
39,中集集团,"65,676,965","1,344,675,402","17,900","192,911","3,752,119","1,348,427,521"
43,中航地产,"42,529,630","562,742,554",0,"5,576","49,292","562,791,846"
46,泛海控股,"15,810,686","589,181,618",0,"81,500","901,390","590,083,008"
49,德赛电池,"22,684,054","336,825,413",0,"3,122","112,704","336,938,117"
50,深天马Ａ,"46,150,031","835,487,814",0,614,"8,921","835,496,735"
60,中金岭南,"99,362,260","1,716,053,503","10,100","409,561","4,374,111","1,720,427,614"
61,农 产 品,"32,813,629","1,199,603,307","95,700","292,335","4,370,408","1,203,973,715"
62,深圳华强,"30,023,729","818,381,555",0,"18,544","570,413","818,951,968"
63,中兴通讯,"174,126,971","3,611,219,960","137,700","471,619","7,824,159","3,619,044,119"
69,华侨城Ａ,"105,943,223","2,208,730,514","113,900","499,299","4,059,301","2,212,789,815"
78,海王生物,"82,997,648","1,074,933,870",0,"1,554","19,829","1,074,953,699"
88,盐 田 港,"22,407,996","414,709,918",0,"6,707","43,596","414,753,514"
89,深圳机场,"40,484,567","633,775,119",0,"13,201","86,070","633,861,189"
99,中信海直,"28,784,208","595,329,897",0,"4,612","65,076","595,394,973"
100,TCL 集团,"172,728,680","3,510,582,178","212,000","2,284,040","9,570,127","3,520,152,305"
151,中成股份,"63,343,264","623,745,930",0,0,0,"623,745,930"
156,华数传媒,"6,298,686","294,459,987","3,000","6,161","171,214","294,631,201"
157,中联重科,"67,143,946","2,006,212,720","155,300","756,659","4,350,789","2,010,563,509"
333,美的集团,"87,626,204","1,216,647,392","22,300","118,654","3,420,795","1,220,068,187"
338,潍柴动力,"40,829,657","2,176,687,589","75,400","220,500","2,103,570","2,178,791,159"
400,许继电气,"66,350,877","1,131,153,690","52,549","79,991","1,439,838","1,132,593,528"
401,冀东水泥,"48,355,428","623,538,305","24,300","153,542","1,329,674","624,867,979"
402,金 融 街,"56,185,160","1,231,133,270","23,300","277,844","2,497,817","1,233,631,087"
410,沈阳机床,"112,744,214","1,302,851,915",0,"4,093","75,025","1,302,926,940"
413,东旭光电,"127,186,403","1,720,616,671","136,100","501,014","3,978,051","1,724,594,722"
415,渤海租赁,"96,112,325","1,271,123,778",0,0,0,"1,271,123,778"
417,合肥百货,"37,101,906","837,040,063",0,"12,232","94,920","837,134,983"
422,湖北宜化,"28,043,213","593,442,131","40,800","106,600","718,484","594,160,615"
423,东阿阿胶,"48,138,891","1,507,403,922",0,"85,713","3,699,373","1,511,103,295"
425,徐工机械,"414,111,037","1,652,876,912","10,200","252,759","2,969,918","1,655,846,830"
426,兴业矿业,0,"329,287,455",0,"21,399","208,426","329,495,881"
501,鄂武商Ａ,"17,914,369","353,919,441",0,"1,352","21,470","353,940,911"
503,海虹控股,"193,421,602","1,892,294,129","5,100","149,412","3,328,899","1,895,623,028"
506,中润资源,"25,565,165","612,146,727",0,"18,900","134,568","612,281,295"
511,烯碳新材,0,"818,117,334",0,"25,918","230,929","818,348,263"
513,丽珠集团,0,"400,921,075",0,"4,878","260,242","401,181,317"
516,国际医学,"71,042,915","1,174,371,856",0,0,0,"1,174,371,856"
525,红 太 阳,"11,003,993","393,625,546",0,0,0,"393,625,546"
528,柳    工,"47,973,887","722,098,842",800,"75,894","592,732","722,691,574"
536,华映科技,"34,204,758","551,897,528","6,300","6,300","68,103","551,965,631"
537,广宇发展,"48,469,658","647,839,598",0,83,580,"647,840,178"
538,云南白药,"17,289,381","1,467,042,177","2,400","128,942","9,225,801","1,476,267,978"
539,粤电力Ａ,"39,655,550","384,477,092",0,"7,180","52,773","384,529,865"
540,中天城投,0,"1,312,399,670",0,"110,584","811,687","1,313,211,357"
541,佛山照明,0,"775,630,420",0,"2,882","33,345","775,663,765"
543,皖能电力,"74,204,684","758,302,035",0,"11,201","139,676","758,441,711"
550,江铃汽车,"10,587,948","218,043,279",0,"13,449","307,713","218,350,992"
551,创元科技,"34,925,617","576,720,924",0,81,634,"576,721,558"
552,靖远煤电,"9,490,594","231,626,246",0,"9,200","70,104","231,696,350"
554,泰山石油,"74,912,003","566,099,691",0,69,641,"566,100,332"
559,万向钱潮,"281,027,004","2,155,237,843","63,500","528,400","8,206,052","2,163,443,895"
563,陕国投Ａ,"24,418,255","552,556,249",0,"4,097","36,013","552,592,262"
566,海南海药,0,"802,369,790",0,"29,300","1,464,121","803,833,911"
568,泸州老窖,"59,578,415","940,761,411","37,325","140,460","3,005,844","943,767,255"
572,海马汽车,"32,989,178","544,571,575",0,"18,170","102,842","544,674,417"
581,威孚高科,"48,868,065","989,806,887",0,"67,094","1,527,060","991,333,947"
592,平潭发展,"56,192,228","1,171,032,834",0,"11,786","160,761","1,171,193,595"
596,古井贡酒,"15,019,293","153,325,835",0,867,"25,750","153,351,585"
598,兴蓉环境,"51,270,244","1,225,332,513","18,600","222,450","1,414,782","1,226,747,295"
607,华媒控股,"17,106,966","498,479,237",0,0,0,"498,479,237"
616,海航投资,"93,011,038","1,164,906,532",0,"26,600","180,880","1,165,087,412"
623,吉林敖东,"111,024,882","2,420,180,823","23,678","257,947","6,332,599","2,426,513,422"
625,长安汽车,"159,765,241","1,767,729,401","32,300","376,245","5,399,115","1,773,128,516"
629,攀钢钒钛,"85,185,217","1,144,982,763","246,492","1,587,564","5,318,339","1,150,301,102"
630,铜陵有色,0,"149,391,741",0,"477,974","4,034,101","153,425,842"
631,顺发恒业,"23,680,562","389,126,630",0,"7,940","54,071","389,180,701"
650,仁和药业,0,"799,121,583",0,"52,694","904,755","800,026,338"
651,格力电器,"169,228,231","4,173,955,372","344,700","1,503,859","27,355,195","4,201,310,567"
655,金岭矿业,"20,673,724","203,074,853",0,"31,818","318,498","203,393,351"
661,长春高新,"65,125,380","810,394,307",0,"22,745","2,044,548","812,438,855"
667,美好集团,"62,812,541","811,459,976",0,102,474,"811,460,450"
671,阳 光 城,"27,511,943","517,943,216",0,"15,485","215,241","518,158,457"
680,山推股份,"17,302,598","509,358,875","6,000","59,500","302,260","509,661,135"
685,中山公用,"34,995,322","555,679,724",0,"36,983","423,455","556,103,179"
686,东北证券,"253,657,882","1,997,038,799","28,700","202,571","2,366,029","1,999,404,828"
690,宝新能源,"22,937,309","773,794,460",0,"18,403","138,759","773,933,219"
693,华泽钴镍,0,"551,247,487",0,"1,000","14,480","551,261,967"
697,炼石有色,0,"1,009,139,491",0,"19,925","674,063","1,009,813,554"
709,河北钢铁,"218,887,490","1,334,465,216","338,700","730,049","3,044,304","1,337,509,520"
712,锦龙股份,0,"1,646,762,005",0,"25,617","557,170","1,647,319,175"
718,苏宁环球,"71,271,585","748,380,332","20,600","142,131","966,491","749,346,823"
725,京东方Ａ,"363,002,670","6,710,232,269","48,200","2,601,867","8,221,900","6,718,454,169"
728,国元证券,"178,992,757","2,343,321,874","38,800","304,927","4,970,310","2,348,292,184"
729,燕京啤酒,"34,571,796","689,975,505","113,281","182,830","1,371,226","691,346,731"
731,四川美丰,"35,611,472","749,471,754",0,"1,900","13,642","749,485,396"
732,泰禾集团,"4,542,325","231,009,580",0,"2,090","52,668","231,062,248"
738,中航动控,"126,882,398","1,087,100,324","12,400","39,352","1,088,476","1,088,188,800"
739,普洛药业,"19,830,552","516,014,098",0,"2,718","17,123","516,031,221"
748,长城信息,0,"2,388,433,598",0,"23,700","826,656","2,389,260,254"
750,国海证券,"142,214,471","1,882,662,774","5,000","96,970","956,124","1,883,618,898"
758,中色股份,"86,436,348","791,592,997","2,400","43,752","611,215","792,204,212"
761,本钢板材,"8,581,188","181,691,057",0,"9,900","48,609","181,739,666"
762,西藏矿业,"34,142,059","530,065,066",700,"6,544","71,853","530,136,919"
768,中航飞机,"150,698,427","1,720,331,517","59,200","828,834","21,392,206","1,741,723,723"
776,广发证券,"279,514,258","3,397,346,868","148,500","282,493","3,923,828","3,401,270,696"
777,中核科技,"58,352,045","817,200,335",0,"2,028","43,845","817,244,180"
778,新兴铸管,0,"1,318,882,782",0,"526,650","6,804,318","1,325,687,100"
780,平庄能源,"13,529,056","274,797,306",0,"47,566","237,354","275,034,660"
783,长江证券,"258,253,884","2,840,399,143","130,300","1,965,530","18,987,020","2,859,386,163"
786,北新建材,0,"242,066,664",0,"230,567","4,283,935","246,350,599"
788,北大医药,"8,672,697","387,208,311",0,"11,050","112,268","387,320,579"
789,万年青,"15,516,164","290,614,746",0,"15,720","96,678","290,711,424"
790,华神集团,"819,250","594,082,914",0,918,"10,373","594,093,287"
792,盐湖股份,"26,288,756","882,270,444","14,200","102,725","1,899,385","884,169,829"
793,华闻传媒,"3,676,347","2,043,108,145",0,"219,000","3,681,390","2,046,789,535"
800,一汽轿车,"98,348,206","1,083,787,159","17,200","257,298","4,055,017","1,087,842,176"
801,四川九洲,"21,396,378","484,804,264",0,57,"1,180","484,805,444"
807,云铝股份,"15,810,938","419,799,060",0,"22,110","103,475","419,902,535"
811,烟台冰轮,"40,614,475","476,645,340",0,"15,900","162,498","476,807,838"
812,陕西金叶,0,"609,573,404",0,"7,465","142,208","609,715,612"
816,智慧农业,"44,250,654","1,071,288,592",0,"3,111","17,950","1,071,306,542"
823,超声电子,"32,982,832","586,143,550",0,681,"5,448","586,148,998"
825,太钢不锈,"45,055,443","936,503,007",0,"354,200","1,693,076","938,196,083"
826,桑德环境,"49,050,494","796,739,897","18,100","46,060","1,537,022","798,276,919"
829,天音控股,"45,658,254","873,149,712",0,"1,045","8,465","873,158,177"
830,鲁西化工,"45,534,060","788,305,437",0,"1,524","9,296","788,314,733"
831,五矿稀土,"80,278,643","1,556,497,450","2,400","64,334","1,010,043","1,557,507,493"
839,中信国安,0,"3,165,737,227",0,"330,185","7,716,423","3,173,453,650"
848,承德露露,"34,912,440","473,029,626",0,"2,700","32,022","473,061,648"
851,高鸿股份,0,"838,870,539",0,0,0,"838,870,539"
858,五 粮 液,0,"1,560,172,588",0,"310,878","7,998,892","1,568,171,480"
860,顺鑫农业,"31,547,563","501,973,250",0,"9,313","143,141","502,116,391"
868,安凯客车,"22,814,722","607,181,126",0,"30,018","179,207","607,360,333"
869,张  裕Ａ,"10,499,631","268,631,710","2,800","27,703","997,308","269,629,018"
876,新 希 望,0,"1,194,873,698",0,"70,535","1,339,460","1,196,213,158"
877,天山股份,"34,685,629","629,912,431",0,"7,338","60,245","629,972,676"
878,云南铜业,0,"965,676,856",0,"209,800","5,140,100","970,816,956"
883,湖北能源,"76,733,561","988,871,678","82,000","302,174","2,115,218","990,986,896"
887,中鼎股份,0,"1,877,875,152",0,"62,027","1,535,168","1,879,410,320"
895,双汇发展,"23,103,673","936,000,480","29,000","206,358","3,801,114","939,801,594"
897,津滨发展,"16,647,679","520,697,626",0,0,0,"520,697,626"
898,鞍钢股份,"55,643,062","510,141,405","35,500","46,547","244,837","510,386,242"
901,航天科技,0,"621,101,547",0,127,"6,715","621,108,262"
905,厦门港务,"31,593,622","405,830,051",0,"2,487","23,925","405,853,976"
915,山大华特,"25,308,313","447,053,178",0,"1,244","33,961","447,087,139"
917,电广传媒,0,"2,900,642,682",0,"231,600","9,919,428","2,910,562,110"
921,海信科龙,"5,429,696","231,834,013",0,"4,241","33,080","231,867,093"
926,福星股份,"29,367,726","1,032,962,123",0,49,444,"1,032,962,567"
930,中粮生化,"103,616,802","1,113,232,984",0,"74,651","1,225,769","1,114,458,753"
933,神火股份,"17,979,360","401,112,640","53,000","70,356","303,938","401,416,578"
937,冀中能源,"36,560,973","486,986,500","84,400","207,300","1,075,887","488,062,387"
938,紫光股份,"107,647,824","1,097,506,043",0,"2,700","138,078","1,097,644,121"
939,凯迪电力,0,"800,669,281",0,"5,501","60,291","800,729,572"
960,锡业股份,"78,287,168","1,072,644,914","12,300","58,185","641,199","1,073,286,113"
961,中南建设,"22,021,191","312,484,282","1,000","11,161","119,869","312,604,151"
962,东方钽业,"14,714,494","308,107,303",0,40,392,"308,107,695"
963,华东医药,"32,691,884","311,214,608",0,"82,465","6,145,291","317,359,899"
968,煤 气 化,"14,028,798","243,499,105","19,000","40,800","243,576","243,742,681"
969,安泰科技,"35,939,002","633,017,881",0,"78,281","737,407","633,755,288"
970,中科三环,"41,501,115","1,379,534,004","45,000","74,850","949,846","1,380,483,850"
973,佛塑科技,"40,494,336","846,621,841",0,94,582,"846,622,423"
975,银泰资源,"26,235,529","626,336,151",0,"5,548","57,921","626,394,072"
977,浪潮信息,"143,516,264","2,028,766,303",0,"11,810","231,240","2,028,997,543"
979,中弘股份,0,"665,532,993",0,"36,000","217,440","665,750,433"
983,西山煤电,"36,232,875","671,922,778","50,700","158,556","941,823","672,864,601"
988,华工科技,"78,708,197","973,376,634",0,"22,408","266,207","973,642,841"
989,九 芝 堂,"24,219,194","391,699,647",0,"5,000","113,950","391,813,597"
996,中国中期,0,"122,124,185",0,"8,500","243,100","122,367,285"
997,新 大 陆,"96,519,897","1,361,421,800",0,"4,029","70,024","1,361,491,824"
998,隆平高科,"45,635,641","1,026,554,125",0,"12,057","235,353","1,026,789,478"
999,华润三九,"22,406,487","559,168,165",0,"57,278","1,486,937","560,655,102"
2001,新 和 成,"27,294,560","520,407,786","14,666","78,577","1,177,083","521,584,869"
2004,华邦颖泰,"33,615,822","895,033,566",0,"3,202","29,298","895,062,864"
2005,德豪润达,0,"1,067,680,112",0,"3,848","26,666","1,067,706,778"
2007,华兰生物,"54,849,095","886,817,324","28,500","105,022","3,950,927","890,768,251"
2008,大族激光,"101,891,533","1,716,696,502","5,900","100,452","2,038,171","1,718,734,673"
2011,盾安环境,"41,742,227","746,362,494",0,"2,536","22,622","746,385,116"
2016,世荣兆业,"30,102,375","277,004,249",0,"1,084","7,252","277,011,501"
2022,科华生物,"69,993,058","925,468,648",0,"8,875","169,956","925,638,604"
2023,海特高新,"61,784,908","626,462,806",0,28,430,"626,463,236"
2024,苏宁云商,"794,383,722","6,613,917,922","120,500","1,622,878","21,048,727","6,634,966,649"
2025,航天电器,"43,572,938","921,209,786",0,"4,611","108,773","921,318,559"
2028,思源电气,"19,698,313","663,741,164",0,2,24,"663,741,188"
2029,七 匹 狼,"83,293,277","996,057,231",0,570,"5,176","996,062,407"
2030,达安基因,0,"670,723,538",0,"6,524","286,404","671,009,942"
2038,双鹭药业,"82,530,389","1,251,619,777","10,800","104,525","2,749,008","1,254,368,785"
2041,登海种业,"4,431,872","424,059,796",0,"11,400","170,886","424,230,682"
2048,宁波华翔,"22,951,432","595,989,554",0,"39,226","446,392","596,435,946"
2049,同方国芯,"21,807,314","668,839,801",0,"6,720","205,094","669,044,895"
2050,三花股份,"31,372,822","947,927,667",0,"27,421","179,882","948,107,549"
2051,中工国际,"18,327,601","464,662,543","2,800","32,831","627,072","465,289,615"
2055,得润电子,"43,764,543","750,093,660",0,"9,960","195,415","750,289,075"
2056,横店东磁,"35,087,081","505,696,667",0,"2,136","36,077","505,732,744"
2063,远光软件,"68,433,155","922,129,331",0,"2,323","32,173","922,161,504"
2064,华峰氨纶,"23,409,565","472,933,209",0,500,"2,900","472,936,109"
2065,东华软件,"55,838,305","1,512,255,832",0,"16,220","288,716","1,512,544,548"
2067,景兴纸业,"32,351,647","709,927,376",0,"5,300","30,104","709,957,480"
2069,獐 子 岛,0,"50,259,943",0,"18,700","369,512","50,629,455"
2070,众和股份,0,"636,972,730",0,0,0,"636,972,730"
2073,软控股份,"54,303,707","887,747,617",0,"3,494","38,085","887,785,702"
2078,太阳纸业,"22,207,551","574,227,466",0,32,142,"574,227,608"
2079,苏州固锝,0,"644,383,046",0,52,335,"644,383,381"
2081,金 螳 螂,"83,729,136","877,540,874","34,900","122,385","1,792,941","879,333,815"
2091,江苏国泰,0,"307,371,381",0,"4,100","107,502","307,478,883"
2092,中泰化学,0,"873,753,768",0,"73,931","618,802","874,372,570"
2093,国脉科技,"99,512,328","498,124,426",0,"6,992","74,884","498,199,310"
