证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"217,275,486","5,061,275,293","385,800","669,500","6,748,560","5,068,023,853"
2,万  科Ａ,"200,600,339","2,693,175,483","110,100","962,800","23,723,392","2,716,898,875"
6,深振业Ａ,"13,161,857","954,277,062","20,000","142,100","969,122","955,246,184"
9,中国宝安,"24,542,409","1,495,067,106",0,"27,650","156,222","1,495,223,328"
12,南  玻Ａ,"10,817,696","774,861,189","24,100","25,605","171,810","775,032,999"
22,深赤湾Ａ,0,"154,102,687",0,"20,000","456,400","154,559,087"
27,深圳能源,"5,387,641","400,747,438",0,"7,200","40,176","400,787,614"
28,国药一致,"16,287,502","295,906,308","1,100","3,000","154,890","296,061,198"
30,富奥股份,"1,892,220","123,817,054","7,000","7,000","48,720","123,865,774"
31,中粮地产,"12,890,390","632,641,249","193,900","199,400","1,226,310","633,867,559"
36,华联控股,"10,713,117","467,892,133",0,"99,200","696,384","468,588,517"
39,中集集团,"26,896,150","1,284,694,158","31,100","140,300","2,145,187","1,286,839,345"
43,中航地产,"2,892,946","418,378,222",0,"23,400","179,478","418,557,700"
46,泛海控股,"7,145,436","464,202,601","346,000","366,700","2,610,904","466,813,505"
49,德赛电池,"16,195,412","474,481,522",300,"8,583","262,897","474,744,419"
50,深天马Ａ,"77,327,618","2,085,235,640",0,"20,200","317,342","2,085,552,982"
59,华锦股份,"15,991,609","780,211,506",0,"20,500","155,185","780,366,691"
60,中金岭南,"27,319,388","1,686,654,130","31,100","91,950","527,793","1,687,181,923"
61,农 产 品,"3,991,849","731,950,678","129,900","175,400","1,131,330","733,082,008"
62,深圳华强,"28,001,109","630,327,484",0,"29,800","657,090","630,984,574"
63,中兴通讯,0,"3,278,432,149",0,"162,433","5,085,777","3,283,517,926"
69,华侨城Ａ,"13,787,863","1,543,544,039","29,300","129,600","1,005,696","1,544,549,735"
78,海王生物,"18,245,666","630,917,122","52,000","207,600","1,145,952","632,063,074"
88,盐 田 港,"19,920,335","369,588,491","97,500","237,500","1,719,500","371,307,991"
89,深圳机场,"33,378,976","407,346,342","150,000","169,200","1,318,068","408,664,410"
90,天健集团,"13,241,501","453,638,457","1,100","122,000","1,047,980","454,686,437"
99,中信海直,"7,823,835","327,814,158",0,"39,700","296,956","328,111,114"
100,TCL 集团,"34,285,081","2,381,632,596","39,900","240,900","756,426","2,382,389,022"
151,中成股份,"32,526,054","381,823,012","55,000","148,000","1,977,280","383,800,292"
156,华数传媒,0,"610,248,375",0,"14,100","160,740","610,409,115"
157,中联重科,"29,266,687","965,436,158","71,000","124,500","509,205","965,945,363"
166,申万宏源,"17,563,464","625,563,606","43,600","417,650","1,904,484","627,468,090"
333,美的集团,"124,275,120","3,351,937,608","80,000","550,850","27,933,604","3,379,871,212"
338,潍柴动力,"44,794,443","1,739,412,753","270,800","3,355,539","28,287,194","1,767,699,947"
400,许继电气,"15,842,805","633,400,269","39,900","238,575","2,087,531","635,487,800"
401,冀东水泥,"41,171,089","1,310,150,232","27,400","336,200","3,674,666","1,313,824,898"
402,金 融 街,"4,670,123","1,182,556,587","12,900","107,380","981,453","1,183,538,040"
404,华意压缩,"9,680,961","468,965,288",0,"25,800","128,742","469,094,030"
413,东旭光电,"77,812,183","3,138,658,127","95,200","375,497","2,786,188","3,141,444,315"
415,渤海金控,0,"611,244,721",0,"16,300","95,192","611,339,913"
417,合肥百货,"6,147,036","459,708,485",0,"72,400","491,596","460,200,081"
418,小天鹅Ａ,"4,693,641","104,902,246",0,0,0,"104,902,246"
423,东阿阿胶,"72,430,146","1,100,648,418","35,300","86,723","5,022,996","1,105,671,414"
425,徐工机械,"17,707,675","848,111,204","12,800","459,400","1,842,194","849,953,398"
426,兴业矿业,"19,980,583","724,629,741","5,300","10,300","74,160","724,703,901"
488,晨鸣纸业,"33,245,119","1,364,475,261","9,900","90,800","1,265,752","1,365,741,013"
501,鄂武商Ａ,"7,098,335","473,351,609",0,"41,600","583,232","473,934,841"
503,国新健康,"71,882,777","3,254,372,650","6,900","170,200","6,481,216","3,260,853,866"
506,中润资源,0,"316,902,857",0,400,"1,792","316,904,649"
513,丽珠集团,"26,449,475","610,796,872","6,340","24,135","1,627,906","612,424,778"
516,国际医学,"79,672,578","958,827,413",0,"50,800","298,704","959,126,117"
525,红 太 阳,"7,876,203","471,767,401",0,"37,700","729,495","472,496,896"
528,柳    工,"24,333,349","496,565,158",0,"16,600","159,028","496,724,186"
531,穗恒运Ａ,"2,684,804","197,573,237",0,"21,500","128,570","197,701,807"
536,华映科技,"8,399,050","500,563,659",0,"38,700","119,196","500,682,855"
537,广宇发展,"4,223,983","503,375,552",0,"25,900","291,116","503,666,668"
538,云南白药,"53,565,037","780,490,266","36,000","96,400","10,437,228","790,927,494"
539,粤电力Ａ,"1,554,409","370,428,570",0,0,0,"370,428,570"
540,中天金融,0,"989,058,598",0,"134,400","654,529","989,713,127"
541,佛山照明,"7,334,152","421,678,809",0,"44,480","295,347","421,974,156"
543,皖能电力,"9,616,392","439,265,295",0,"31,100","150,524","439,415,819"
550,江铃汽车,"1,456,902","158,463,755","4,000","35,000","443,450","158,907,205"
