证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"92,159,652","3,221,488,229","5,889,489","2,267,422","31,449,141","3,252,937,370"
2,万  科Ａ,"51,302,120","1,827,037,913","5,265,441","4,227,503","39,696,252","1,866,734,165"
6,深振业Ａ,"8,244,246","151,289,492","18,100","31,400","146,010","151,435,502"
9,中国宝安,"16,229,292","1,458,351,506","270,943","833,447","8,134,444","1,466,485,950"
12,南  玻Ａ,"42,132,614","671,440,599","514,109","487,809","4,341,500","675,782,099"
21,长城开发,"3,467,404","262,446,357","194,900","284,788","1,517,920","263,964,277"
24,招商地产,"13,656,359","464,169,927","587,580","638,814","16,078,948","480,248,875"
27,深圳能源,"11,311,259","161,606,488","61,440","206,000","1,182,440","162,788,928"
28,国药一致,"1,745,196","110,948,405","1,600","30,957","1,218,468","112,166,873"
31,中粮地产,"3,805,128","238,848,046","21,100","233,000","866,760","239,714,806"
39,中集集团,"15,190,017","632,782,851","286,747","660,422","8,242,067","641,024,918"
43,中航地产,"2,690,094","143,804,626","5,800","24,400","136,640","143,941,266"
46,泛海建设,"7,907,296","211,597,902","79,850","690,577","3,439,072","215,036,974"
49,德赛电池,"3,641,869","143,487,699","3,500","9,776","547,554","144,035,253"
50,深天马Ａ,0,"293,668,087",0,"35,317","458,415","294,126,502"
59,辽通化工,"32,136,677","310,673,533","289,500","264,095","1,270,297","311,943,830"
60,中金岭南,"1,171,034","222,012,286","121,100","1,511,007","9,957,536","231,969,822"
61,农 产 品,"74,742,144","881,242,926","612,255","688,506","6,038,198","887,281,124"
62,深圳华强,"22,765,860","156,778,549",0,0,0,"156,778,549"
63,中兴通讯,"24,550,621","1,303,141,644","583,393","1,544,173","23,471,429","1,326,613,073"
69,华侨城Ａ,"15,640,788","442,848,901","1,332,205","1,475,034","8,805,953","451,654,854"
88,盐 田 港,"17,128,423","165,657,741","21,800","2,010","9,708","165,667,449"
89,深圳机场,"2,306,136","92,479,079","5,700","75,400","323,466","92,802,545"
100,TCL 集团,"93,269,446","1,246,142,966","4,298,871","1,191,597","2,895,581","1,249,038,547"
156,华数传媒,"5,490,517","77,438,154","22,900","16,800","390,264","77,828,418"
157,中联重科,"18,859,168","961,886,207","1,131,195","4,335,889","24,714,567","986,600,774"
338,潍柴动力,"4,818,898","384,223,950","299,896","429,018","8,297,208","392,521,158"
400,许继电气,"9,315,773","550,242,224","24,600","257,862","8,416,616","558,658,840"
401,冀东水泥,"10,944,730","225,968,063","96,200","361,371","3,107,790","229,075,853"
402,金 融 街,"6,182,173","622,079,824","184,200","523,495","2,737,879","624,817,703"
417,合肥百货,"5,828,784","278,758,535","2,000","98,896","596,343","279,354,878"
422,湖北宜化,"6,612,675","341,114,958","102,500","486,883","3,184,214","344,299,172"
423,东阿阿胶,"11,225,483","503,538,348","378,273","477,885","21,237,208","524,775,556"
425,徐工机械,"5,569,779","305,703,207","139,900","709,062","5,601,590","311,304,797"
426,兴业矿业,"2,253,344","146,476,174","18,700","46,560","346,406","146,822,580"
501,鄂武商Ａ,"4,848,482","212,521,024","22,700","66,851","857,030","213,378,054"
503,海虹控股,"20,069,352","1,634,037,600","110,372","560,600","11,055,032","1,645,092,632"
506,中润资源,"1,579,517","125,367,038",0,"20,900","100,111","125,467,149"
511,银基发展,0,"252,960,083",0,"9,300","39,711","252,999,794"
513,丽珠集团,"3,259,129","130,619,725","3,700","2,100","79,086","130,698,811"
525,红 太 阳,"7,736,741","66,210,996","15,700",20,297,"66,211,293"
528,柳    工,"2,231,441","235,771,241","159,633","267,939","1,757,680","237,528,921"
537,广宇发展,0,"70,942,276",0,"91,700","732,683","71,674,959"
538,云南白药,"3,806,858","173,031,024","94,513","976,273","101,522,631","274,553,655"
539,粤电力Ａ,"12,525,287","148,769,893","96,800","130,800","657,924","149,427,817"
540,中天城投,"16,531,647","495,172,080","40,500","196,175","1,302,601","496,474,681"
550,江铃汽车,"1,424,116","109,840,910","37,700","135,831","2,572,639","112,413,549"
551,创元科技,"21,850,248","326,413,753","25,200","9,309","82,292","326,496,045"
552,靖远煤电,"6,197,219","157,303,320","78,800","37,064","390,284","157,693,604"
559,万向钱潮,"10,720,795","369,261,526","91,300","157,300","915,486","370,177,012"
562,宏源证券,0,"1,436,566,586",0,"709,380","5,831,104","1,442,397,690"
563,陕国投Ａ,"6,278,728","418,263,949","254,500","115,267","942,883","419,206,832"
568,泸州老窖,"8,613,091","450,275,541","109,600","424,009","8,429,300","458,704,841"
572,海马汽车,"2,244,960","174,674,456","10,500","201,400","841,852","175,516,308"
581,威孚高科,"7,537,436","559,156,529","417,742","377,916","9,670,871","568,827,400"
592,中福实业,"19,691,911","383,283,041","5,000","43,000","241,230","383,524,271"
596,古井贡酒,0,"83,832,024",0,"92,200","1,671,586","85,503,610"
598,兴蓉投资,"58,885,142","1,012,865,681","551,301","51,100","302,001","1,013,167,682"
616,亿城股份,"10,300,709","283,965,981","39,700","110,200","376,884","284,342,865"
623,吉林敖东,"30,487,485","1,024,917,136","402,607","841,346","14,420,670","1,039,337,806"
625,长安汽车,"19,833,105","342,036,637","2,174,856","2,211,214","26,711,464","368,748,101"
629,攀钢钒钛,"11,848,000","749,638,080","185,200","448,200","1,026,378","750,664,458"
630,铜陵有色,"3,374,500","314,139,215","205,001","447,018","4,800,972","318,940,187"
631,顺发恒业,"1,599,370","64,215,307",0,"36,900","174,906","64,390,213"
650,仁和药业,"4,768,838","303,514,037","3,600","19,700","107,759","303,621,796"
651,格力电器,"71,657,206","853,015,158","1,180,508","2,183,576","66,817,425","919,832,583"
655,金岭矿业,"1,443,982","114,186,402","37,331","30,473","234,032","114,420,434"
661,长春高新,"14,597,792","785,082,113","29,694","32,000","3,234,560","788,316,673"
667,名流置业,"1,715,428","132,863,334","38,500","88,600","165,682","133,029,016"
671,阳 光 城,"10,714,041","106,782,870",0,"34,800","379,668","107,162,538"
680,山推股份,"2,234,755","142,866,873","7,700","67,200","227,136","143,094,009"
685,中山公用,"5,859,099","139,373,504","15,400","23,262","263,558","139,637,062"
686,东北证券,"37,835,745","790,420,660","244,288","113,288","1,801,279","792,221,939"
690,宝新能源,"30,031,039","429,099,501","85,800","137,200","739,508","429,839,009"
709,河北钢铁,"6,629,187","303,691,593","102,400","337,452","641,159","304,332,752"
718,苏宁环球,"6,723,895","246,318,178","117,700","232,536","1,290,575","247,608,753"
725,京东方Ａ,"39,901,817","1,280,012,156","1,589,700","30,500","65,880","1,280,078,036"
728,国元证券,"10,726,803","451,488,078","201,200","479,581","4,474,490","455,962,568"
729,燕京啤酒,"11,053,290","222,245,640","802,013","538,721","3,787,209","226,032,849"
731,四川美丰,"11,480,870","266,181,419","43,400","19,900","184,473","266,365,892"
735,罗 牛 山,"24,142,232","414,584,469","258,075","27,400","206,322","414,790,791"
737,南风化工,"3,173,587","144,098,387","8,000","14,180","72,034","144,170,421"
750,国海证券,"13,449,786","537,372,085","253,400","430,589","5,154,150","542,526,235"
758,中色股份,"7,714,743","359,175,691","739,948","298,978","3,704,337","362,880,028"
762,西藏矿业,"11,400,719","405,262,696","166,400","109,170","1,224,888","406,487,584"
768,中航飞机,"6,539,662","572,950,970","130,000","700,628","6,389,727","579,340,697"
776,广发证券,"18,559,707","1,448,120,921","995,865","878,942","10,301,200","1,458,422,121"
778,新兴铸管,"23,437,389","380,227,224","189,800","739,568","4,075,019","384,302,243"
780,平庄能源,"805,180","98,505,317","98,100","288,885","1,490,646","99,995,963"
783,长江证券,"78,563,460","1,129,087,662","1,466,714","1,860,146","18,564,257","1,147,651,919"
786,北新建材,"4,153,736","333,398,392","52,308","228,890","3,975,819","337,374,211"
788,北大医药,"8,469,970","214,282,451","1,000","13,500","181,575","214,464,026"
789,江西水泥,"7,242,422","125,237,518","14,000","39,100","384,353","125,621,871"
790,华神集团,"1,847,112","112,387,415","6,900","9,200","85,376","112,472,791"
792,盐湖股份,"3,793,977","434,066,212","70,471","634,734","10,435,026","444,501,238"
793,华闻传媒,"87,356,995","1,894,862,533","350,655","218,311","2,565,154","1,897,427,687"
799,酒 鬼 酒,"12,134,806","251,417,155","10,300","12,300","181,794","251,598,949"
800,一汽轿车,"10,384,779","523,162,702","355,159","781,728","10,389,165","533,551,867"
807,云铝股份,"189,917","70,047,110","29,800","365,255","1,446,409","71,493,519"
811,烟台冰轮,"12,158,840","217,465,399","38,600","38,600","295,676","217,761,075"
816,江淮动力,"1,172,666","189,416,235","4,900","6,800","35,496","189,451,731"
823,超声电子,"8,135,585","275,477,282",500,"37,200","321,780","275,799,062"
825,太钢不锈,"587,507","49,750,239",0,"108,000","280,800","50,031,039"
826,桑德环境,"18,552,701","429,873,604","7,900","20,100","666,918","430,540,522"
830,鲁西化工,"5,748,752","269,733,707",0,"21,100","77,859","269,811,566"
831,五矿稀土,0,"296,410,796",0,"7,500","179,700","296,590,496"
839,中信国安,"7,308,852","564,751,427","221,251","435,410","2,899,830","567,651,257"
848,承德露露,"11,535,245","172,758,413","18,900","34,063","834,544","173,592,957"
858,五 粮 液,"27,110,400","1,375,855,220","236,900","919,789","14,854,593","1,390,709,813"
860,顺鑫农业,"6,877,613","134,881,442","14,700","61,000","950,990","135,832,432"
869,张  裕Ａ,"4,922,025","247,417,566","36,200","89,460","2,565,713","249,983,279"
876,新 希 望,"15,072,635","359,949,324","340,864","343,002","4,181,195","364,130,519"
877,天山股份,"4,577,758","297,035,032",0,"17,500","111,125","297,146,157"
878,云南铜业,"924,823","137,326,152","164,900","535,934","4,866,281","142,192,433"
887,中鼎股份,"24,120,225","498,826,596","7,300","32,700","244,923","499,071,519"
895,双汇发展,"5,781,202","215,155,143","386,575","1,382,981","63,603,298","278,758,441"
915,山大华特,"2,651,013","63,106,773",0,"4,200","126,084","63,232,857"
917,电广传媒,"59,126,789","1,727,904,511","149,844","105,490","1,588,679","1,729,493,190"
921,海信科龙,"16,497,740","91,793,897","17,600","6,400","65,216","91,859,113"
926,福星股份,"10,632,088","319,434,664",100,"11,400","83,676","319,518,340"
927,一汽夏利,"1,337,615","145,304,405","37,200","127,700","503,138","145,807,543"
930,中粮生化,"3,527,022","273,330,642","33,000","81,700","329,251","273,659,893"
933,神火股份,"1,351,578","276,630,787","239,942","405,498","2,112,643","278,743,430"
937,冀中能源,"6,313,749","316,946,480","374,174","427,320","3,512,571","320,459,051"
938,紫光股份,"11,050,074","154,139,210","2,100","5,200","125,216","154,264,426"
939,凯迪电力,"2,910,873","193,255,178","4,700","53,300","301,678","193,556,856"
960,锡业股份,"3,602,059","235,806,877","169,900","438,805","5,129,630","240,936,507"
961,中南建设,"8,557,388","94,198,340","92,600","63,642","518,682","94,717,022"
962,东方钽业,"1,650,973","113,918,592","8,100","50,500","489,850","114,408,442"
963,华东医药,"1,506,832","63,008,713","21,982","130,258","5,705,300","68,714,013"
968,煤 气 化,"644,359","106,974,982","5,200","75,324","558,904","107,533,886"
969,安泰科技,"3,683,203","239,023,010","75,700","318,928","2,385,581","241,408,591"
970,中科三环,"22,037,357","615,592,287","925,143","84,900","1,102,002","616,694,289"
975,银泰资源,"2,817,913","286,625,287","14,000","14,700","123,039","286,748,326"
977,浪潮信息,"21,003,000","204,018,119",800,"2,400","104,664","204,122,783"
979,中弘股份,"17,911,696","339,740,457",0,0,0,"339,740,457"
982,中银绒业,"3,484,806","118,661,572","5,000","10,000","78,500","118,740,072"
983,西山煤电,"6,447,394","340,431,021","835,118","718,573","5,576,126","346,007,147"
988,华工科技,"3,321,120","132,463,676","31,300",0,0,"132,463,676"
989,九 芝 堂,"7,722,363","279,174,891","8,000","23,400","299,520","279,474,411"
996,中国中期,"3,681,773","133,309,248",0,"3,300","49,500","133,358,748"
998,隆平高科,"6,161,350","117,717,521","8,050","37,000","898,730","118,616,251"
999,华润三九,"6,432,925","252,245,179","86,300","339,031","8,282,527","260,527,706"
2001,新 和 成,"6,610,230","269,110,202","68,342","308,049","6,056,243","275,166,445"
2004,华邦颖泰,"2,595,651","27,563,598",0,0,0,"27,563,598"
2005,德豪润达,"9,724,932","510,900,838","15,400","68,600","514,500","511,415,338"
2006,精功科技,"3,243,446","144,740,623","45,900","46,600","338,782","145,079,405"
2007,华兰生物,"34,620,479","698,989,701","65,400","428,903","11,623,270","710,612,971"
2008,大族激光,"11,087,178","630,181,339","130,400","208,946","2,206,469","632,387,808"
2011,盾安环境,"5,483,099","326,062,067","80,000","70,599","613,505","326,675,572"
2016,世荣兆业,"1,087,135","65,490,828",0,"20,200","145,642","65,636,470"
2022,科华生物,"2,793,444","71,488,176","4,800","33,300","475,857","71,964,033"
2024,苏宁云商,"389,398,478","3,499,278,040","4,159,335","4,658,842","45,610,062","3,544,888,102"
2028,思源电气,"3,433,121","113,251,126","4,400","15,900","227,529","113,478,655"
2029,七 匹 狼,"11,019,168","375,522,858","30,000","31,350","251,427","375,774,285"
2030,达安基因,"12,856,894","212,344,677","1,400","4,000","52,760","212,397,437"
2038,双鹭药业,"5,436,772","349,527,420","75,534","330,824","16,216,992","365,744,412"
2041,登海种业,"6,864,172","106,741,788","6,100","44,693","1,385,036","108,126,824"
2050,三花股份,"7,142,204","346,999,584","110,400","40,100","426,263","347,425,847"
