证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"223,030,989","3,731,673,051","6,347,805","3,039,578","33,435,358","3,765,108,409"
2,万  科Ａ,"116,480,800","1,536,934,009","7,083,997","5,902,900","57,612,305","1,594,546,314"
6,深振业Ａ,"14,005,318","146,533,007","5,000","56,325","257,969","146,790,976"
9,中国宝安,"32,532,539","1,406,137,201","478,055","1,041,006","10,472,519","1,416,609,720"
12,南  玻Ａ,"38,112,392","713,282,177","493,123","847,401","7,762,193","721,044,370"
21,长城开发,"13,353,952","257,216,643","38,000","479,490","2,661,170","259,877,813"
24,招商地产,0,"343,895,972",0,"834,365","23,529,093","367,425,065"
27,深圳能源,"7,193,341","154,019,922","109,800","102,360","555,815","154,575,737"
28,国药一致,"12,204,753","115,192,260","7,900","22,588","812,716","116,004,976"
31,中粮地产,"6,037,841","196,661,043","114,609","187,109","718,499","197,379,542"
39,中集集团,"12,964,804","339,062,681","121,800","1,068,729","11,830,830","350,893,511"
43,中航地产,"3,440,739","127,023,303","1,300","96,900","638,571","127,661,874"
46,泛海建设,"4,323,499","166,530,929","328,300","834,246","4,187,914","170,718,843"
49,德赛电池,"39,904,898","126,721,191",300,"14,500","959,900","127,681,091"
50,深天马Ａ,"12,337,266","410,269,326","9,417","28,217","338,604","410,607,930"
59,辽通化工,"7,148,062","284,623,489","37,400","425,575","1,978,924","286,602,413"
60,中金岭南,"10,953,928","237,829,170","392,051","1,276,843","9,372,026","247,201,196"
61,农 产 品,"21,097,196","422,637,983","313,300","603,765","4,256,543","426,894,526"
63,中兴通讯,"166,176,996","913,029,919","728,492","2,482,403","42,399,442","955,429,361"
69,华侨城Ａ,"6,085,950","361,480,639","1,521,939","2,877,719","17,813,079","379,293,718"
89,深圳机场,"167,667","33,490,676","90,500","7,060","26,687","33,517,363"
100,TCL 集团,"44,488,055","846,154,274","5,335,489","3,005,000","6,791,300","852,945,574"
157,中联重科,"39,963,028","891,658,441","850,900","2,972,749","15,666,388","907,324,829"
338,潍柴动力,"25,212,391","379,172,042","453,236","434,076","8,047,769","387,219,811"
400,许继电气,"23,319,295","752,515,395","5,900","303,359","9,034,030","761,549,425"
401,冀东水泥,"13,105,316","244,923,507","83,000","332,620","2,557,848","247,481,355"
402,金 融 街,"7,621,900","642,892,462","549,474","886,042","4,580,837","647,473,299"
417,合肥百货,"5,479,717","181,368,965","10,000","19,200","105,024","181,473,989"
422,湖北宜化,"15,291,615","385,655,503","166,600","289,024","1,965,362","387,620,865"
423,东阿阿胶,"15,113,507","694,554,627","145,033","454,511","19,634,875","714,189,502"
425,徐工机械,"9,481,934","251,733,399","215,042","1,174,027","9,251,333","260,984,732"
426,兴业矿业,"9,999,387","124,401,275","33,200","55,736","457,593","124,858,868"
501,鄂武商Ａ,"7,164,773","172,051,363","24,100","54,100","583,739","172,635,102"
503,海虹控股,"113,834,162","1,565,718,677","38,900","670,324","13,272,415","1,578,991,092"
506,中润资源,"4,390,495","111,596,879","10,800","62,202","314,120","111,910,999"
511,银基发展,"8,950,097","292,893,292","6,100","81,700","369,284","293,262,576"
513,丽珠集团,"13,040,460","192,293,499","2,400","5,500","218,845","192,512,344"
528,柳    工,"6,742,683","195,012,965","160,098","273,856","1,741,724","196,754,689"
537,广宇发展,0,"152,701,176",0,"91,700","732,683","153,433,859"
538,云南白药,"13,798,932","188,679,045","32,201","1,092,157","109,259,385","297,938,430"
539,粤电力Ａ,"3,614,550","133,987,155","8,000","40,200","194,166","134,181,321"
540,中天城投,"16,273,077","362,642,927","104,400","202,516","1,498,619","364,141,546"
550,江铃汽车,"5,453,601","175,994,426","6,900","73,080","1,153,203","177,147,629"
551,创元科技,"31,306,999","287,976,258","20,500","15,309","121,247","288,097,505"
552,靖远煤电,"10,301,753","145,414,448","40,500","60,660","627,225","146,041,673"
559,万向钱潮,"13,234,562","418,701,363","80,800","210,100","1,163,954","419,865,317"
562,宏源证券,"218,093,676","1,651,868,792","2,319,565","1,098,884","10,043,800","1,661,912,592"
563,陕国投Ａ,"33,264,039","431,360,072","127,200","196,770","1,633,191","432,993,263"
568,泸州老窖,"25,138,365","604,116,923","136,906","525,325","11,320,754","615,437,677"
572,海马汽车,"14,360,606","197,198,686","1,400","72,200","272,916","197,471,602"
581,威孚高科,"22,047,871","645,423,825","258,220","402,744","8,570,391","653,994,216"
592,中福实业,"3,664,670","227,504,037",0,"39,100","175,168","227,679,205"
596,古井贡酒,"7,628,588","118,363,046","34,200","20,710","456,448","118,819,494"
598,兴蓉投资,"51,871,596","940,099,897","255,000","56,200","305,728","940,405,625"
616,亿城股份,"32,991,432","265,596,738","2,300","124,500","530,370","266,127,108"
623,吉林敖东,"39,028,241","911,601,790","483,478","920,280","14,908,536","926,510,326"
625,长安汽车,"14,072,952","437,419,357","1,184,441","2,275,941","23,055,281","460,474,638"
629,攀钢钒钛,"32,340,090","663,281,297","1,183,500","1,577,900","3,755,402","667,036,699"
630,铜陵有色,"30,377,064","345,333,915","264,036","540,627","6,184,773","351,518,688"
631,顺发恒业,"2,636,561","40,446,341","4,400","48,200","227,986","40,674,327"
650,仁和药业,"5,185,025","248,069,337","8,400","28,400","145,124","248,214,461"
651,格力电器,"58,290,821","719,318,200","624,969","3,310,448","92,692,544","812,010,744"
655,金岭矿业,"9,733,482","137,621,582","35,700","81,914","670,056","138,291,638"
661,长春高新,0,"760,835,469",0,"67,500","7,866,450","768,701,919"
