证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"63,630,947","3,042,144,796","1,553,872","1,660,368","22,066,290","3,064,211,086"
2,万  科Ａ,"60,164,803","1,931,501,365","3,446,301","2,848,549","24,696,918","1,956,198,283"
6,深振业Ａ,"7,707,355","181,202,097","2,500","103,100","579,422","181,781,519"
9,中国宝安,"22,193,214","1,207,483,947","227,938","461,201","4,376,798","1,211,860,745"
12,南  玻Ａ,"43,996,303","641,015,017","613,745","454,667","4,160,203","645,175,220"
21,长城开发,"6,955,198","226,749,374","113,366","410,666","2,225,810","228,975,184"
24,招商地产,"45,260,518","666,376,372","568,319","489,586","10,604,432","676,980,804"
27,深圳能源,"7,283,154","205,411,726","10,900","355,561","2,062,254","207,473,980"
28,国药一致,"1,381,195","112,435,526","4,000","43,150","1,711,761","114,147,287"
31,中粮地产,"7,514,720","250,686,058","1,200","208,700","830,626","251,516,684"
39,中集集团,"62,247,282","892,409,603","411,547","822,366","12,022,991","904,432,594"
43,中航地产,"10,644,799","143,549,482",0,"25,800","154,026","143,703,508"
46,泛海建设,"2,679,912","226,912,018","40,100","654,631","3,070,219","229,982,237"
49,德赛电池,"1,135,553","134,500,734","2,000","16,976","1,088,162","135,588,896"
50,深天马Ａ,"13,579,367","270,210,073","7,300","39,417","441,470","270,651,543"
59,辽通化工,"9,400,400","302,900,706","76,007","352,770","1,869,681","304,770,387"
60,中金岭南,"9,172,563","231,320,991","742,160","961,127","6,391,495","237,712,486"
61,农 产 品,"154,882,433","1,011,307,660","1,265,690","579,000","4,979,400","1,016,287,060"
62,深圳华强,"16,106,576","156,211,336",0,0,0,"156,211,336"
63,中兴通讯,"57,459,490","1,644,161,780","942,443","1,471,153","22,479,217","1,666,640,997"
69,华侨城Ａ,"39,955,108","530,403,874","570,533","1,550,732","8,513,519","538,917,393"
