证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"135,549,607","2,870,722,661","126,400","280,840","3,004,988","2,873,727,649"
2,万  科Ａ,0,"1,387,340,991",0,"1,435,250","35,063,158","1,422,404,149"
6,深振业Ａ,"50,519,756","1,313,260,429",0,100,834,"1,313,261,263"
9,中国宝安,"332,539,911","2,862,456,977",0,"298,300","4,158,302","2,866,615,279"
12,南  玻Ａ,"21,898,995","1,259,466,521",0,"78,100","824,736","1,260,291,257"
27,深圳能源,"17,117,035","732,798,770","21,000","221,882","1,619,739","734,418,509"
28,国药一致,"14,715,614","120,872,197",500,600,"38,352","120,910,549"
31,中粮地产,"38,594,691","1,101,242,878",0,"33,400","365,396","1,101,608,274"
39,中集集团,"58,185,885","1,169,321,596","25,000","137,900","2,140,208","1,171,461,804"
43,中航地产,"44,473,963","475,759,291",0,"2,000","18,580","475,777,871"
46,泛海控股,"14,797,116","585,199,171",0,"55,200","601,680","585,800,851"
49,德赛电池,"72,961,647","599,568,257",0,"2,400","93,240","599,661,497"
50,深天马Ａ,"98,740,129","1,089,715,782",0,0,0,"1,089,715,782"
60,中金岭南,"89,559,193","1,196,217,454",0,"279,569","3,161,925","1,199,379,379"
61,农 产 品,"30,240,990","1,262,572,836",0,"142,600","1,855,226","1,264,428,062"
62,深圳华强,"105,752,858","904,446,862",0,"1,400","39,802","904,486,664"
63,中兴通讯,0,"2,372,304,730",0,"64,510","971,521","2,373,276,251"
69,华侨城Ａ,"13,728,656","1,443,119,171",0,"204,200","1,423,274","1,444,542,445"
78,海王生物,"52,092,664","1,015,205,844",0,"1,500","24,645","1,015,230,489"
88,盐 田 港,"9,922,302","341,738,247",0,"5,000","35,000","341,773,247"
89,深圳机场,"26,030,989","401,050,955",0,0,0,"401,050,955"
99,中信海直,"59,356,427","547,372,359",0,0,0,"547,372,359"
100,TCL 集团,"60,039,228","2,230,718,226","2,200","552,870","2,123,021","2,232,841,247"
151,中成股份,"32,463,477","552,444,390",0,0,0,"552,444,390"
156,华数传媒,"98,009,381","909,198,938",0,"6,200","134,974","909,333,912"
157,中联重科,"20,186,974","1,208,269,968","1,000","181,600","835,360","1,209,105,328"
333,美的集团,"77,916,492","1,595,464,734",700,"143,228","4,372,751","1,599,837,485"
338,潍柴动力,"23,159,090","1,288,258,150","10,100","96,900","788,766","1,289,046,916"
400,许继电气,"15,615,468","809,187,117","7,600","225,600","3,144,864","812,331,981"
401,冀东水泥,"10,183,788","344,325,135","1,000","117,100","1,185,052","345,510,187"
402,金 融 街,"53,154,628","1,068,339,659",0,"395,200","3,675,360","1,072,015,019"
410,沈阳机床,"138,241,294","1,247,104,404",0,0,0,"1,247,104,404"
413,东旭光电,"64,576,606","1,388,967,115","21,600","310,100","2,412,578","1,391,379,693"
415,渤海金控,0,"900,213,698",0,0,0,"900,213,698"
417,合肥百货,"13,523,380","603,752,365",0,0,0,"603,752,365"
422,湖北宜化,"16,279,010","532,841,639","23,400","73,000","465,740","533,307,379"
423,东阿阿胶,"142,914,936","1,634,228,738",500,"29,000","1,404,760","1,635,633,498"
425,徐工机械,"31,403,207","1,037,262,423","300,000","858,700","3,039,798","1,040,302,221"
426,兴业矿业,"26,981,409","318,124,485",0,200,"1,468","318,125,953"
501,鄂武商Ａ,"14,760,168","370,545,743",0,0,0,"370,545,743"
503,海虹控股,"76,046,157","1,931,749,246",0,"113,200","2,691,896","1,934,441,142"
506,中润资源,"11,293,000","636,209,818",0,0,0,"636,209,818"
511,烯碳新材,"166,186,290","932,690,371",0,200,"1,850","932,692,221"
513,丽珠集团,"9,928,269","466,981,770",0,"2,990","132,486","467,114,256"
516,国际医学,"230,773,144","1,088,595,164",0,0,0,"1,088,595,164"
525,红 太 阳,"11,238,258","313,108,015",0,0,0,"313,108,015"
528,柳    工,"18,284,738","449,612,880",0,"57,800","392,462","450,005,342"
536,华映科技,"18,742,217","651,655,501",0,0,0,"651,655,501"
537,广宇发展,"16,810,074","636,041,291",0,0,0,"636,041,291"
538,云南白药,"35,540,851","1,281,474,877",0,"27,100","1,653,100","1,283,127,977"
539,粤电力Ａ,"7,938,136","366,753,052",0,0,0,"366,753,052"
540,中天城投,"53,173,482","1,423,720,827",0,"11,000","78,980","1,423,799,807"
541,佛山照明,"22,089,351","600,753,619",0,"2,800","27,104","600,780,723"
543,皖能电力,"28,170,704","649,071,881",0,0,0,"649,071,881"
