证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"436,245,965","4,997,483,446","8,074,947","1,770,513","24,415,375","5,021,898,821"
2,万  科Ａ,"736,269,429","4,750,709,940","10,079,159","3,816,075","48,464,153","4,799,174,093"
6,深振业Ａ,"40,672,403","862,960,687","36,100","81,700","514,710","863,475,397"
9,中国宝安,"132,600,911","2,802,034,991","408,366","430,744","5,565,212","2,807,600,203"
12,南  玻Ａ,"189,949,359","1,162,196,366","260,700","670,149","6,245,789","1,168,442,155"
24,招商地产,"706,257,477","2,239,627,569","2,046,947","629,655","17,000,685","2,256,628,254"
27,深圳能源,"39,529,526","770,297,685","164,635","466,679","4,662,123","774,959,808"
28,国药一致,"29,150,565","291,907,617","5,300","31,000","1,481,180","293,388,797"
31,中粮地产,"67,155,465","742,679,478","360,542","293,100","2,421,006","745,100,484"
39,中集集团,"68,678,671","1,969,495,838","551,019","727,236","13,795,666","1,983,291,504"
43,中航地产,"49,953,731","567,701,740","14,000","83,500","681,360","568,383,100"
46,泛海控股,"371,149,028","1,085,390,684","404,437","348,257","4,165,154","1,089,555,838"
49,德赛电池,"28,518,903","432,862,731","13,300","19,300","680,904","433,543,635"
50,深天马Ａ,"117,286,301","1,015,391,241","44,100","19,300","423,249","1,015,814,490"
60,中金岭南,"53,559,288","852,291,778","652,693","652,449","6,537,539","858,829,317"
61,农 产 品,"21,028,423","921,379,206","214,526","570,482","6,948,470","928,327,676"
62,深圳华强,"216,981,665","544,826,694","12,200","38,600","875,448","545,702,142"
63,中兴通讯,"357,803,573","3,992,796,187","2,545,519","1,374,050","25,749,697","4,018,545,884"
69,华侨城Ａ,0,"1,464,053,491",0,"1,294,965","10,204,325","1,474,257,816"
78,海王生物,"34,281,933","539,425,350","180,900",500,"4,955","539,430,305"
88,盐 田 港,"25,782,772","865,710,812","277,151","35,000","318,850","866,029,662"
89,深圳机场,"14,954,248","296,473,618","47,700","79,241","461,183","296,934,801"
99,中信海直,"37,018,075","614,098,459","5,000","6,800","88,740","614,187,199"
100,TCL 集团,"172,827,976","3,118,441,972","4,372,400","3,234,454","12,129,203","3,130,571,175"
151,中成股份,"23,794,778","485,914,609",0,0,0,"485,914,609"
156,华数传媒,"28,208,346","294,014,214","35,000","43,300","1,234,050","295,248,264"
157,中联重科,"104,831,459","2,308,020,582","4,323,646","870,700","5,241,614","2,313,262,196"
333,美的集团,"87,489,751","1,382,301,420","536,715","309,165","8,965,785","1,391,267,205"
338,潍柴动力,"91,396,877","1,949,419,929","598,565","602,939","15,670,386","1,965,090,315"
400,许继电气,"146,276,823","1,731,482,209","287,269","195,289","4,477,977","1,735,960,186"
401,冀东水泥,"21,301,435","372,219,666","293,112","405,566","4,797,846","377,017,512"
402,金 融 街,"121,453,478","1,195,955,552","1,339,934","1,038,779","10,148,871","1,206,104,423"
410,沈阳机床,"223,857,998","1,336,251,925","11,500","6,900","103,155","1,336,355,080"
413,东旭光电,"74,942,578","758,650,679","283,100","113,300","863,346","759,514,025"
415,渤海租赁,0,"703,308,679",0,"1,200","15,816","703,324,495"
417,合肥百货,"23,908,808","444,901,025","23,200","184,900","1,466,257","446,367,282"
422,湖北宜化,"33,579,331","642,628,995","82,700","292,979","2,056,713","644,685,708"
423,东阿阿胶,"134,756,506","1,640,002,336","111,900","282,819","10,532,179","1,650,534,515"
425,徐工机械,"91,119,907","1,352,504,010","1,174,414","508,294","5,779,303","1,358,283,313"
426,兴业矿业,0,"291,329,190",0,"57,720","689,754","292,018,944"
501,鄂武商Ａ,"9,567,737","250,955,942","45,022","172,014","2,850,272","253,806,214"
503,海虹控股,"147,918,314","3,376,691,296","240,900","815,155","29,190,699","3,405,881,995"
506,中润资源,0,"227,520,220",0,"75,800","528,326","228,048,546"
511,烯碳新材,"75,275,562","1,251,404,753","18,500","48,900","443,034","1,251,847,787"
513,丽珠集团,"12,365,975","119,580,037","5,300","2,100","103,509","119,683,546"
516,国际医学,"90,612,655","963,241,000","38,000",200,"3,032","963,244,032"
525,红 太 阳,"33,520,119","583,321,358","14,300","9,200","152,536","583,473,894"
