证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"115,282,385","3,403,077,085","111,600","6,848,915","62,188,148","3,465,265,233"
2,万  科Ａ,"283,490,434","8,745,340,718","131,700","1,492,401","38,548,718","8,783,889,436"
6,深振业Ａ,"219,532,267","1,558,223,186","30,000","220,000","2,268,200","1,560,491,386"
9,中国宝安,"97,370,552","3,066,312,214","52,600","604,975","6,430,884","3,072,743,098"
12,南  玻Ａ,"25,003,928","915,549,880",0,"16,500","189,420","915,739,300"
27,深圳能源,"11,608,703","611,784,163",0,"33,023","223,896","612,008,059"
28,国药一致,"7,479,135","147,325,487",0,"4,400","320,672","147,646,159"
31,中粮地产,"26,347,903","1,011,267,970","39,600","171,405","1,618,063","1,012,886,033"
39,中集集团,"23,423,981","965,485,279","21,200","203,635","2,883,472","968,368,751"
43,中航地产,0,"285,206,035",0,0,0,"285,206,035"
46,泛海控股,"5,551,307","562,680,937","2,000","94,900","980,317","563,661,254"
49,德赛电池,"84,746,325","543,512,816","1,900","1,962","87,800","543,600,616"
50,深天马Ａ,0,"1,287,224,115",0,"3,000","56,460","1,287,280,575"
60,中金岭南,"112,625,902","1,379,408,511","29,500","338,100","3,509,478","1,382,917,989"
61,农 产 品,"19,292,298","1,017,272,678",0,"96,600","1,187,214","1,018,459,892"
62,深圳华强,"15,156,821","808,852,810",0,"15,900","403,701","809,256,511"
63,中兴通讯,"65,605,853","2,462,527,553","20,000","562,030","8,385,487","2,470,913,040"
69,华侨城Ａ,"29,362,594","1,406,145,553","16,700","354,100","2,436,208","1,408,581,761"
78,海王生物,"29,119,816","1,089,539,730","40,000","45,000","313,200","1,089,852,930"
88,盐 田 港,"6,697,571","283,377,585",0,"28,000","202,720","283,580,305"
89,深圳机场,"24,880,347","405,211,346","24,900","35,000","307,300","405,518,646"
99,中信海直,"26,638,538","642,276,957",0,0,0,"642,276,957"
100,TCL 集团,0,"1,567,036,879",0,"71,200","243,504","1,567,280,383"
151,中成股份,"63,783,054","662,459,922",0,0,0,"662,459,922"
156,华数传媒,"49,673,370","852,177,530",0,"12,400","244,776","852,422,306"
157,中联重科,"35,517,808","984,380,808",0,"899,500","4,074,735","988,455,543"
333,美的集团,"61,622,665","1,996,702,338","48,900","280,000","7,319,200","2,004,021,538"
338,潍柴动力,"30,621,548","1,170,198,037","68,700","10,387,826","96,087,390","1,266,285,427"
400,许继电气,"44,298,756","765,825,816",0,"267,600","4,436,808","770,262,624"
401,冀东水泥,"14,382,468","325,579,718","23,000","52,800","539,088","326,118,806"
402,金 融 街,"41,632,136","1,189,290,446","50,100","428,328","4,690,192","1,193,980,638"
410,沈阳机床,"61,285,244","959,837,765",0,0,0,"959,837,765"
413,东旭光电,"374,701,923","4,042,310,939","10,000","975,680","14,527,875","4,056,838,814"
415,渤海金控,0,"960,202,538",0,"5,000","35,900","960,238,438"
417,合肥百货,"23,714,966","578,362,963",0,"2,300","19,987","578,382,950"
422,湖北宜化,"23,574,242","552,680,688",0,"60,500","404,140","553,084,828"
423,东阿阿胶,"70,944,903","1,500,226,015","6,100","55,700","3,252,880","1,503,478,895"
425,徐工机械,"40,940,488","834,836,224",0,"790,700","2,593,496","837,429,720"
426,兴业矿业,"51,653,376","600,403,441","32,000","32,100","306,234","600,709,675"
501,鄂武商Ａ,"21,585,724","331,895,427",0,0,0,"331,895,427"
503,海虹控股,"114,665,835","3,587,472,375",500,"164,602","8,109,941","3,595,582,316"
506,中润资源,"31,504,299","631,354,979",0,"9,800","76,342","631,431,321"
513,丽珠集团,"24,400,334","272,631,728",0,"15,290","880,856","273,512,584"
516,国际医学,"46,847,597","1,158,837,461",0,0,0,"1,158,837,461"
525,红 太 阳,"10,025,250","356,722,360",0,0,0,"356,722,360"
528,柳    工,"22,491,284","481,519,637",0,"3,700","26,825","481,546,462"
536,华映科技,"14,587,320","540,677,185",0,0,0,"540,677,185"
537,广宇发展,"23,813,787","603,096,770",0,0,0,"603,096,770"
538,云南白药,0,"1,009,459,104",0,"22,187","1,536,006","1,010,995,110"
539,粤电力Ａ,"7,473,807","331,088,032",0,"4,700","24,628","331,112,660"
540,中天城投,"25,702,258","1,342,265,135","10,000","60,201","405,153","1,342,670,288"
541,佛山照明,"25,900,695","783,895,690","2,400","4,500","47,205","783,942,895"
543,皖能电力,"39,447,196","914,278,531","3,000","39,200","315,560","914,594,091"
550,江铃汽车,"6,793,425","102,748,707",0,0,0,"102,748,707"
551,创元科技,"30,943,123","555,111,446",0,0,0,"555,111,446"
552,靖远煤电,"75,102,627","392,994,759",0,"5,000","19,750","393,014,509"
554,泰山石油,"77,346,536","647,207,486",0,0,0,"647,207,486"
559,万向钱潮,"45,134,949","1,828,186,844","10,700","252,568","3,730,430","1,831,917,274"
563,陕国投Ａ,0,"912,000,850",0,"142,800","1,068,144","913,068,994"
566,海南海药,"91,075,964","1,238,501,173","9,000","91,000","1,365,000","1,239,866,173"
568,泸州老窖,"22,281,234","579,831,943","4,300","163,900","5,239,883","585,071,826"
572,海马汽车,"26,638,704","502,715,385",0,0,0,"502,715,385"
581,威孚高科,"34,488,291","660,134,596","5,000","162,400","3,735,200","663,869,796"
592,平潭发展,"59,311,485","1,225,106,020","249,000","393,500","3,136,195","1,228,242,215"
596,古井贡酒,"29,861,542","222,585,107",200,"21,551","1,008,587","223,593,694"
598,兴蓉环境,"54,774,665","992,409,891","75,900","725,900","4,449,767","996,859,658"
607,华媒控股,"29,372,683","451,669,105",0,0,0,"451,669,105"
616,海航投资,"34,390,842","1,030,627,097","2,700","11,100","62,382","1,030,689,479"
623,吉林敖东,"62,881,990","1,931,112,381","6,700","520,901","13,725,741","1,944,838,122"
625,长安汽车,"81,968,000","1,749,298,361","7,100","221,171","3,514,407","1,752,812,768"
630,铜陵有色,"278,503,106","863,807,879","251,300","833,700","2,309,349","866,117,228"
631,顺发恒业,"10,365,820","366,974,284",0,"2,436","13,422","366,987,706"
650,仁和药业,"33,645,255","809,648,175","1,000","1,700","12,699","809,660,874"
651,格力电器,"100,147,437","3,118,214,412","8,900","364,148","7,931,144","3,126,145,556"
655,金岭矿业,"29,887,383","370,691,696",0,0,0,"370,691,696"
661,长春高新,"74,544,455","1,294,246,065",0,"4,300","471,710","1,294,717,775"
667,美好集团,"35,748,533","559,999,411",0,0,0,"559,999,411"
671,阳 光 城,"9,775,185","421,726,761",0,"4,500","27,810","421,754,571"
680,山推股份,"52,067,335","605,353,269",0,"10,000","57,000","605,410,269"
685,中山公用,"27,097,639","535,852,998","1,200","125,820","1,399,118","537,252,116"
686,东北证券,"94,568,681","2,271,983,209","87,200","232,500","2,915,550","2,274,898,759"
690,宝新能源,"38,322,977","648,858,347",700,"31,500","258,300","649,116,647"
697,炼石有色,"45,475,736","1,655,329,876","8,000","8,056","189,397","1,655,519,273"
709,河钢股份,"35,866,540","858,110,744",0,"1,711,900","5,358,247","863,468,991"
712,锦龙股份,"53,059,846","1,633,970,298","10,100","21,245","430,211","1,634,400,509"
718,苏宁环球,"33,403,779","801,721,883",0,"63,350","554,946","802,276,829"
725,京东方Ａ,"187,176,779","3,547,156,488","628,500","1,713,600","4,318,272","3,551,474,760"
728,国元证券,"143,737,418","2,826,962,945","818,800","4,283,196","87,248,703","2,914,211,648"
729,燕京啤酒,"22,755,109","318,157,645","30,300","116,600","916,476","319,074,121"
731,四川美丰,"134,710,704","878,502,095",0,0,0,"878,502,095"
732,泰禾集团,"13,153,373","366,993,745",0,"1,500","27,285","367,021,030"
738,中航动控,"76,264,768","1,284,755,464","172,100","356,440","9,670,218","1,294,425,682"
739,普洛药业,"22,715,092","371,215,304",0,0,0,"371,215,304"
748,长城信息,"39,082,140","2,104,616,507",0,"1,900","39,254","2,104,655,761"
750,国海证券,"79,705,185","2,119,571,661",0,"84,350","592,980","2,120,164,641"
758,中色股份,"91,165,600","939,029,020","112,500","256,100","2,146,118","941,175,138"
761,本钢板材,"21,449,258","233,063,358",0,0,0,"233,063,358"
762,西藏矿业,"47,034,764","1,188,121,413",0,"2,300","44,022","1,188,165,435"
768,中航飞机,"175,767,324","1,626,807,581","241,600","768,289","17,025,284","1,643,832,865"
776,广发证券,"99,837,553","2,886,783,221","5,600","164,000","2,758,480","2,889,541,701"
777,中核科技,"75,111,802","812,347,868","45,000","88,000","2,070,640","814,418,508"
778,新兴铸管,"70,536,881","1,055,618,287","50,600","399,300","1,984,521","1,057,602,808"
780,平庄能源,"15,783,453","266,043,980",0,"6,300","38,367","266,082,347"
783,长江证券,"50,545,451","2,068,233,385","1,000","9,432,312","100,076,830","2,168,310,215"
786,北新建材,"45,305,632","520,970,661",0,"4,000","42,960","521,013,621"
788,北大医药,"9,572,299","407,119,569",0,0,0,"407,119,569"
789,万年青,"16,097,938","273,864,623",0,"5,600","38,808","273,903,431"
790,泰合健康,"27,548,621","848,675,719",0,"68,700","998,211","849,673,930"
792,盐湖股份,"42,616,758","1,133,528,697","1,500","79,300","1,520,974","1,135,049,671"
793,华闻传媒,"87,840,918","2,172,709,560","130,200","237,600","2,665,872","2,175,375,432"
800,一汽轿车,"328,256,784","1,053,560,540","230,400","505,156","6,087,130","1,059,647,670"
801,四川九洲,"23,806,972","510,134,865",0,"34,800","413,772","510,548,637"
807,云铝股份,"32,996,567","368,400,256",0,"4,800","31,008","368,431,264"
811,烟台冰轮,"93,250,313","513,897,083","108,200","503,200","7,548,000","521,445,083"
812,陕西金叶,0,"450,198,489",0,65,680,"450,199,169"
816,智慧农业,"30,413,589","773,445,828",0,500,"2,825","773,448,653"
823,超声电子,"227,550,132","722,921,468",0,"72,500","996,875","723,918,343"
825,太钢不锈,"26,939,871","706,664,556","7,100","68,600","251,076","706,915,632"
826,启迪桑德,"31,237,572","1,335,684,981",200,"109,037","3,795,578","1,339,480,559"
829,天音控股,0,"766,474,386",0,"34,400","388,032","766,862,418"
830,鲁西化工,"27,721,791","660,177,790",0,500,"2,505","660,180,295"
839,中信国安,"703,659,654","4,179,107,841","299,100","1,334,525","16,187,790","4,195,295,631"
848,承德露露,"11,196,742","421,300,844","2,600","10,500","115,185","421,416,029"
851,高鸿股份,"53,383,332","1,129,829,328",0,"55,000","738,650","1,130,567,978"
858,五 粮 液,"100,985,376","1,865,601,705","9,700","396,104","13,388,315","1,878,990,020"
860,顺鑫农业,"21,024,772","583,049,835",0,"1,984","41,049","583,090,884"
868,安凯客车,"16,473,790","391,166,353",0,0,0,"391,166,353"
869,张  裕Ａ,"10,615,075","256,015,776",0,"2,900","109,243","256,125,019"
876,新 希 望,"15,773,773","857,529,046",0,"535,870","4,351,264","861,880,310"
877,天山股份,"39,322,267","542,558,821",0,0,0,"542,558,821"
878,云南铜业,0,"784,473,606",0,"57,800","601,698","785,075,304"
883,湖北能源,"8,024,417","489,735,217","120,400","998,800","4,764,276","494,499,493"
887,中鼎股份,"29,843,106","2,457,301,108","3,500","33,600","807,408","2,458,108,516"
895,双汇发展,"9,907,272","491,544,783","6,500","198,009","4,740,335","496,285,118"
897,津滨发展,"11,327,368","411,418,199",0,0,0,"411,418,199"
898,鞍钢股份,"30,359,069","365,342,114",0,"85,000","381,650","365,723,764"
901,航天科技,"27,111,850","721,140,531",0,97,"3,458","721,143,989"
905,厦门港务,"99,657,777","399,095,376",0,0,0,"399,095,376"
915,山大华特,"29,505,010","367,155,035",0,"1,000","47,590","367,202,625"
917,电广传媒,"91,003,447","2,584,075,925","33,400","665,146","10,948,303","2,595,024,228"
921,海信科龙,"21,419,461","250,997,474",0,"85,000","991,100","251,988,574"
926,福星股份,"143,457,711","908,075,472",0,"4,986","64,020","908,139,492"
930,中粮生化,"64,053,329","1,054,113,512",0,"100,000","1,187,000","1,055,300,512"
937,冀中能源,"58,110,883","399,991,558","122,400","213,600","1,354,224","401,345,782"
938,紫光股份,"76,683,245","1,304,287,099",0,"17,900","1,134,860","1,305,421,959"
939,凯迪生态,"18,859,687","756,391,407",0,"10,000","92,500","756,483,907"
960,锡业股份,"387,742,836","1,420,534,338","32,800","52,800","778,272","1,421,312,610"
961,中南建设,"43,577,176","624,995,452","121,900","2,905,600","27,486,976","652,482,428"
963,华东医药,"29,004,360","373,903,988","1,100","27,268","1,946,935","375,850,923"
969,安泰科技,"28,415,521","717,695,522",0,"28,200","349,398","718,044,920"
970,中科三环,"102,031,100","1,782,624,875","10,000","93,000","1,477,770","1,784,102,645"
973,佛塑科技,"23,632,370","931,594,189",0,0,0,"931,594,189"
975,银泰资源,0,"234,687,219",0,0,0,"234,687,219"
977,浪潮信息,"216,398,587","2,043,093,850",0,"47,300","1,174,932","2,044,268,782"
979,中弘股份,"35,439,186","774,883,618","50,000","50,500","138,875","775,022,493"
983,西山煤电,"159,483,202","842,328,816","27,700","228,700","2,261,843","844,590,659"
988,华工科技,"46,769,156","1,537,683,652",0,"70,400","1,242,560","1,538,926,212"
989,九 芝 堂,"14,105,087","682,286,210",0,"3,105","78,246","682,364,456"
996,中国中期,"112,738,929","983,203,312",0,"6,138","145,102","983,348,414"
997,新 大 陆,"25,327,900","1,289,197,664",0,"15,000","276,750","1,289,474,414"
998,隆平高科,"19,232,748","924,452,314","13,600","154,300","2,994,963","927,447,277"
999,华润三九,"30,814,778","388,258,185","5,300","53,100","1,418,832","389,677,017"
2001,新 和 成,"94,458,380","1,103,695,209",100,"41,400","978,696","1,104,673,905"
2004,华邦健康,"40,539,362","823,825,900",0,0,0,"823,825,900"
2005,德豪润达,"48,711,413","919,597,446",0,0,0,"919,597,446"
2007,华兰生物,"58,431,233","1,061,818,509","15,500","104,940","3,820,864","1,065,639,373"
2008,大族激光,"47,442,369","1,389,397,095","13,200","115,375","2,602,860","1,391,999,955"
2011,盾安环境,"40,666,576","679,046,497",0,"20,000","217,000","679,263,497"
2016,世荣兆业,"19,521,572","289,168,327",0,0,0,"289,168,327"
2022,科华生物,"42,303,993","1,028,911,048",0,"28,969","655,858","1,029,566,906"
2023,海特高新,"23,287,745","690,866,357",0,"18,760","316,481","691,182,838"
2024,苏宁云商,"240,167,470","3,771,500,623","46,500","1,180,550","13,257,577","3,784,758,200"
2025,航天电器,0,"888,402,981",0,"6,800","171,360","888,574,341"
2028,思源电气,"15,422,470","545,145,977",0,"68,280","768,833","545,914,810"
2029,七 匹 狼,"31,727,409","619,133,781",0,100,"1,077","619,134,858"
